timestamp,x,y,z,temp
1750570299902,-0.91,0.19,0.42,35.26
1750570299971,-0.9,0.18,0.44,35.25
1750570300022,-0.92,0.19,0.43,35.26
1750570300081,-0.91,0.2,0.44,35.25
1750570300142,-0.9,0.19,0.43,35.26
1750570300201,-0.91,0.18,0.43,35.29
1750570300262,-0.91,0.19,0.43,35.28
1750570300402,-0.92,0.18,0.44,35.25
1750570300462,-0.91,0.17,0.43,35.25
1750570300521,-0.91,0.17,0.43,35.25
1750570300582,-0.91,0.18,0.44,35.26
1750570300642,-0.91,0.2,0.43,35.28
1750570300701,-0.91,0.18,0.44,35.28
1750570300762,-0.92,0.19,0.43,35.28
1750570300821,-0.91,0.19,0.43,35.26
1750570300882,-0.91,0.18,0.44,35.28
1750570300942,-0.9,0.18,0.42,35.28
1750570301001,-0.91,0.18,0.44,35.24
1750570301062,-0.91,0.18,0.43,35.26
1750570301121,-0.91,0.19,0.45,35.28
1750570301252,-0.91,0.19,0.44,35.25
1750570301311,-0.91,0.19,0.44,35.25
1750570301372,-0.91,0.19,0.44,35.26
1750570301431,-0.91,0.18,0.44,35.26
1750570301492,-0.91,0.19,0.43,35.28
1750570301552,-0.91,0.19,0.44,35.28
1750570301612,-0.91,0.18,0.42,35.25
1750570301672,-0.9,0.19,0.43,35.25
1750570301731,-0.91,0.19,0.43,35.26
1750570301792,-0.91,0.18,0.44,35.29
1750570301851,-0.92,0.19,0.43,35.26
1750570301912,-0.92,0.19,0.43,35.25
1750570301972,-0.91,0.18,0.45,35.28
1750570302112,-0.91,0.19,0.42,35.26
1750570302172,-0.91,0.18,0.44,35.25
1750570302231,-0.91,0.18,0.43,35.25
1750570302292,-0.91,0.19,0.42,35.26
1750570302351,-0.92,0.19,0.44,35.26
1750570302412,-0.91,0.19,0.44,35.28
1750570302472,-0.91,0.2,0.42,35.25
1750570302532,-0.91,0.19,0.43,35.26
1750570302592,-0.92,0.17,0.42,35.26
1750570302651,-0.91,0.17,0.44,35.28
1750570302712,-0.91,0.18,0.43,35.26
1750570302771,-0.92,0.18,0.44,35.25
