timestamp,x,y,z,temp
1750548437833,0.89,0.11,0.46,38.64
1750548437907,0.9,0.13,0.46,38.63
1750548437993,0.89,0.13,0.46,38.6
1750548438053,0.9,0.13,0.46,38.63
1750548438113,0.88,0.12,0.46,38.63
1750548438173,0.9,0.13,0.45,38.63
1750548438233,0.9,0.11,0.45,38.61
1750548438293,0.91,0.13,0.45,38.63
1750548438353,0.89,0.13,0.45,38.64
1750548438413,0.89,0.13,0.47,38.63
1750548438473,0.9,0.12,0.46,38.6
1750548438533,0.9,0.13,0.47,38.64
1750548438595,0.89,0.13,0.46,38.63
1750548438653,0.9,0.12,0.46,38.63
1750548438713,0.91,0.12,0.46,38.63
1750548438853,0.9,0.13,0.45,38.61
1750548438913,0.9,0.13,0.45,38.61
1750548438973,0.9,0.13,0.47,38.6
1750548439033,0.88,0.14,0.45,38.64
1750548439093,0.9,0.12,0.45,38.61
1750548439153,0.91,0.13,0.45,38.61
1750548439213,0.9,0.12,0.45,38.63
1750548439273,0.9,0.11,0.46,38.63
1750548439333,0.9,0.13,0.47,38.63
1750548439394,0.91,0.12,0.46,38.61
1750548439453,0.9,0.13,0.45,38.61
1750548439513,0.88,0.12,0.46,38.6
1750548439573,0.9,0.13,0.45,38.61
1750548439703,0.9,0.12,0.46,38.63
1750548439763,0.91,0.12,0.46,38.63
1750548439823,0.9,0.13,0.46,38.61
1750548439883,0.91,0.12,0.45,38.61
1750548439943,0.9,0.14,0.45,38.63
1750548440004,0.89,0.13,0.45,38.63
1750548440063,0.9,0.12,0.47,38.63
1750548440123,0.9,0.12,0.46,38.61
1750548440183,0.9,0.11,0.46,38.61
1750548440243,0.91,0.13,0.44,38.63
1750548440303,0.91,0.12,0.45,38.63
1750548440363,0.9,0.13,0.46,38.61
1750548440423,0.89,0.12,0.46,38.64
1750548440563,0.89,0.12,0.46,38.63
1750548440623,0.89,0.13,0.48,38.6
1750548440683,0.9,0.13,0.46,38.66
1750548440743,0.89,0.12,0.47,38.63
1750548440803,0.9,0.12,0.46,38.63
1750548440863,0.89,0.12,0.46,38.61
1750548440923,0.9,0.13,0.46,38.63
1750548440983,0.91,0.12,0.47,38.63
1750548441043,0.9,0.13,0.47,38.63
1750548441103,0.9,0.11,0.46,38.66
1750548441163,0.9,0.12,0.46,38.64
1750548441223,0.9,0.12,0.46,38.61
1750548441283,0.89,0.13,0.46,38.6
1750548441423,0.9,0.13,0.45,38.61
1750548441483,0.91,0.13,0.46,38.63
1750548441543,0.91,0.12,0.46,38.6
1750548441603,0.89,0.13,0.46,38.63
1750548441663,0.89,0.13,0.47,38.63
1750548441723,0.89,0.13,0.46,38.61
1750548441783,0.9,0.13,0.47,38.63
1750548441843,0.9,0.13,0.45,38.63
1750548441903,0.91,0.15,0.46,38.61
1750548441963,0.9,0.14,0.45,38.61
1750548442023,0.9,0.13,0.46,38.64
1750548442083,0.9,0.13,0.46,38.61
1750548442143,0.9,0.12,0.47,38.63
1750548442283,0.9,0.12,0.47,38.64
1750548442343,0.91,0.12,0.45,38.61
1750548442403,0.89,0.12,0.47,38.61
1750548442463,0.9,0.13,0.47,38.63
1750548442523,0.9,0.14,0.48,38.64
1750548442583,0.91,0.14,0.46,38.64
1750548442643,0.89,0.12,0.46,38.63
1750548442703,0.91,0.13,0.45,38.63
1750548442763,0.9,0.13,0.46,38.63
1750548442823,0.91,0.12,0.47,38.63
1750548442883,0.9,0.14,0.46,38.63
1750548442943,0.91,0.15,0.45,38.64
1750548443003,0.9,0.12,0.46,38.61
1750548443063,0.89,0.13,0.46,38.63
1750548443193,0.91,0.13,0.46,38.64
1750548443253,0.9,0.12,0.45,38.66
1750548443313,0.9,0.14,0.47,38.61
1750548443373,0.89,0.13,0.47,38.6
1750548443433,0.9,0.12,0.47,38.6
1750548443493,0.91,0.12,0.45,38.61
1750548443553,0.9,0.13,0.45,38.64
1750548443613,0.9,0.12,0.47,38.61
1750548443673,0.9,0.15,0.46,38.66
1750548443733,0.89,0.14,0.45,38.63
1750548443793,0.9,0.13,0.46,38.61
1750548443853,0.9,0.12,0.46,38.63
1750548443913,0.9,0.13,0.45,38.63
1750548444053,0.9,0.12,0.46,38.61
1750548444113,0.89,0.13,0.45,38.66
1750548444173,0.91,0.13,0.46,38.61
1750548444233,0.9,0.12,0.45,38.63
1750548444293,0.9,0.15,0.45,38.61
1750548444353,0.9,0.13,0.46,38.61
1750548444413,0.89,0.12,0.45,38.61
1750548444473,0.9,0.11,0.46,38.63
1750548444533,0.9,0.13,0.45,38.63
1750548444593,0.9,0.12,0.46,38.63
1750548444653,0.89,0.12,0.45,38.6
1750548444714,0.9,0.12,0.46,38.64
1750548444773,0.9,0.13,0.46,38.64
1750548444903,0.9,0.12,0.46,38.63
1750548444963,0.9,0.13,0.46,38.63
1750548445023,0.9,0.13,0.47,38.63
1750548445083,0.9,0.13,0.46,38.63
1750548445143,0.89,0.13,0.46,38.63
1750548445203,0.9,0.12,0.47,38.61
1750548445264,0.9,0.14,0.47,38.63
1750548445323,0.9,0.13,0.46,38.61
1750548445383,0.89,0.13,0.46,38.63
1750548445443,0.9,0.13,0.46,38.63
1750548445503,0.9,0.12,0.48,38.64
1750548445563,0.91,0.13,0.46,38.66
1750548445623,0.89,0.13,0.47,38.63
1750548445763,0.9,0.13,0.45,38.64
1750548445823,0.9,0.12,0.47,38.63
1750548445883,0.9,0.14,0.45,38.64
1750548445943,0.9,0.12,0.46,38.63
1750548446003,0.88,0.13,0.46,38.63
1750548446063,0.91,0.13,0.46,38.63
1750548446123,0.89,0.12,0.47,38.63
1750548446183,0.89,0.12,0.46,38.61
1750548446243,0.9,0.13,0.46,38.64
1750548446303,0.89,0.13,0.46,38.63
1750548446363,0.89,0.11,0.47,38.63
1750548446423,0.9,0.13,0.46,38.64
1750548446483,0.9,0.13,0.45,38.61
1750548446623,0.9,0.13,0.45,38.63
1750548446683,0.89,0.12,0.46,38.64
1750548446743,0.9,0.13,0.46,38.63
1750548446803,0.9,0.13,0.47,38.63
1750548446864,0.9,0.13,0.45,38.63
1750548446923,0.9,0.13,0.46,38.61
1750548446983,0.89,0.11,0.47,38.63
1750548447043,0.9,0.12,0.46,38.66
1750548447103,0.89,0.13,0.46,38.64
1750548447163,0.91,0.12,0.46,38.63
1750548447223,0.9,0.13,0.45,38.64
1750548447283,0.9,0.14,0.46,38.64
1750548447343,0.9,0.12,0.47,38.61
