timestamp,x,y,z,temp
1750542039297,0.68,0.02,0.78,36.11
1750542039347,0.69,0.02,0.78,36.11
1750542039407,0.69,0.0,0.78,36.11
1750542039467,0.67,0.02,0.77,36.11
1750542039527,0.71,0.02,0.79,36.08
1750542039587,0.68,0.01,0.78,36.13
1750542039647,0.68,0.02,0.79,36.11
1750542039707,0.68,0.01,0.78,36.08
1750542039767,0.68,0.02,0.79,36.11
1750542039827,0.68,0.02,0.78,36.1
1750542039887,0.69,0.02,0.78,36.13
1750542040017,0.69,0.02,0.78,36.1
1750542040077,0.67,0.03,0.77,36.1
1750542040137,0.68,0.01,0.78,36.1
1750542040197,0.68,0.02,0.78,36.11
1750542040257,0.69,0.02,0.77,36.1
1750542040317,0.68,0.0,0.78,36.1
1750542040377,0.68,0.01,0.79,36.13
1750542040437,0.69,0.0,0.79,36.11
1750542040497,0.69,0.02,0.78,36.11
1750542040557,0.67,0.02,0.78,36.1
1750542040617,0.67,0.02,0.79,36.08
1750542040677,0.68,0.03,0.79,36.11
1750542040738,0.68,0.0,0.78,36.1
1750542040867,0.69,0.02,0.79,36.11
1750542040927,0.67,0.01,0.79,36.11
1750542040987,0.69,0.01,0.78,36.1
1750542041047,0.69,0.02,0.78,36.11
1750542041107,0.67,0.01,0.8,36.1
1750542041167,0.68,0.02,0.79,36.08
1750542041227,0.69,0.02,0.78,36.14
1750542041287,0.69,0.02,0.77,36.13
1750542041347,0.68,0.02,0.78,36.1
1750542041407,0.67,0.01,0.78,36.13
1750542041467,0.69,0.02,0.78,36.11
1750542041527,0.68,0.02,0.79,36.1
1750542041587,0.68,0.01,0.79,36.11
1750542041647,0.69,0.01,0.78,36.07
1750542041777,0.69,0.02,0.78,36.13
1750542041837,0.68,0.02,0.78,36.14
1750542041897,0.69,0.02,0.78,36.1
1750542041957,0.68,0.02,0.79,36.11
1750542042017,0.69,0.02,0.79,36.11
1750542042077,0.68,0.02,0.78,36.08
1750542042137,0.69,0.02,0.78,36.11
1750542042197,0.67,0.01,0.78,36.13
1750542042257,0.69,0.01,0.79,36.11
1750542042317,0.69,0.02,0.77,36.11
1750542042377,0.68,0.03,0.78,36.13
1750542042437,0.67,0.02,0.78,36.08
1750542042497,0.68,0.02,0.79,36.14
1750542042637,0.68,0.02,0.78,36.11
1750542042697,0.68,0.01,0.78,36.1
1750542042757,0.67,0.0,0.78,36.1
1750542042817,0.68,0.02,0.78,36.11
1750542042877,0.69,0.01,0.78,36.11
1750542042937,0.68,0.0,0.78,36.11
1750542042997,0.68,0.01,0.77,36.11
1750542043057,0.68,0.01,0.78,36.13
1750542043117,0.68,0.01,0.78,36.13
1750542043177,0.67,0.01,0.79,36.11
1750542043237,0.69,0.01,0.78,36.13
1750542043298,0.69,0.02,0.78,36.13
1750542043357,0.69,0.02,0.77,36.13
1750542043497,0.67,0.03,0.78,36.14
1750542043557,0.68,0.03,0.77,36.13
1750542043617,0.69,0.02,0.78,36.14
1750542043677,0.69,0.02,0.79,36.13
1750542043737,0.68,-0.0,0.78,36.1
1750542043797,0.69,0.04,0.77,36.13
1750542043857,0.69,0.01,0.79,36.13
1750542043918,0.69,0.03,0.78,36.13
1750542043977,0.69,0.02,0.77,36.13
1750542044037,0.68,0.02,0.8,36.11
1750542044097,0.7,0.02,0.77,36.11
1750542044157,0.69,0.02,0.78,36.11
1750542044217,0.69,0.02,0.78,36.14
1750542044357,0.68,0.03,0.77,36.11
1750542044417,0.68,0.01,0.77,36.11
1750542044477,0.67,0.01,0.79,36.14
1750542044537,0.7,0.02,0.77,36.11
1750542044597,0.69,0.02,0.79,36.13
1750542044657,0.69,0.02,0.78,36.11
1750542044717,0.68,0.01,0.79,36.14
1750542044777,0.67,0.01,0.78,36.13
1750542044837,0.69,0.01,0.79,36.13
1750542044897,0.69,0.02,0.78,36.14
1750542044957,0.71,0.02,0.78,36.13
1750542045017,0.68,0.02,0.76,36.11
1750542045077,0.67,0.01,0.78,36.14
1750542045217,0.69,-0.0,0.78,36.13
1750542045277,0.71,0.02,0.78,36.13
1750542045337,0.69,0.02,0.78,36.11
1750542045397,0.68,0.01,0.77,36.13
1750542045457,0.69,0.03,0.79,36.13
1750542045517,0.67,0.01,0.79,36.13
1750542045577,0.67,0.01,0.79,36.16
1750542045637,0.69,0.02,0.78,36.13
1750542045697,0.69,0.02,0.78,36.14
1750542045757,0.67,0.02,0.78,36.13
1750542045817,0.68,0.02,0.78,36.11
1750542045877,0.69,0.03,0.77,36.14
1750542045937,0.67,0.02,0.79,36.16
1750542046068,0.68,0.02,0.78,36.16
1750542046127,0.69,0.01,0.78,36.13
1750542046187,0.68,0.02,0.78,36.11
1750542046247,0.69,0.02,0.78,36.13
1750542046307,0.68,0.02,0.78,36.11
1750542046367,0.68,0.02,0.79,36.16
1750542046427,0.67,0.01,0.78,36.14
1750542046487,0.67,0.02,0.79,36.14
1750542046547,0.68,0.02,0.78,36.14
1750542046607,0.69,0.01,0.77,36.13
1750542046667,0.69,0.02,0.77,36.13
1750542046727,0.68,0.02,0.78,36.13
1750542046787,0.69,0.01,0.78,36.16
1750542046847,0.68,0.02,0.78,36.14
1750542046987,0.68,0.01,0.78,36.13
1750542047047,0.68,0.01,0.79,36.13
1750542047107,0.69,0.02,0.79,36.14
1750542047167,0.7,0.02,0.79,36.14
1750542047227,0.68,0.01,0.78,36.13
1750542047287,0.68,0.01,0.79,36.14
1750542047347,0.68,0.02,0.78,36.14
1750542047407,0.69,0.01,0.78,36.13
1750542047467,0.67,0.01,0.78,36.17
1750542047527,0.68,0.02,0.77,36.14
1750542047587,0.68,0.01,0.78,36.16
1750542047647,0.67,0.02,0.79,36.14
1750542047707,0.68,0.03,0.77,36.14
1750542047847,0.68,0.03,0.77,36.13
1750542047907,0.68,0.03,0.79,36.16
1750542047967,0.67,0.01,0.79,36.14
1750542048027,0.67,0.01,0.78,36.14
1750542048087,0.68,0.02,0.78,36.14
1750542048147,0.69,0.01,0.79,36.14
1750542048207,0.69,0.02,0.77,36.14
1750542048267,0.68,0.02,0.79,36.14
1750542048327,0.69,0.02,0.78,36.16
1750542048387,0.67,0.03,0.79,36.16
1750542048447,0.67,0.02,0.78,36.16
1750542048507,0.68,0.02,0.78,36.11
1750542048567,0.69,0.01,0.78,36.13
1750542048707,0.68,0.01,0.79,36.11
1750542048767,0.67,0.01,0.78,36.11
1750542048828,0.69,0.02,0.78,36.14
1750542048887,0.69,0.01,0.78,36.14
1750542048947,0.67,0.01,0.78,36.14
1750542049007,0.7,0.03,0.77,36.16
1750542049067,0.68,0.01,0.78,36.13
1750542049127,0.68,0.02,0.79,36.16
1750542049187,0.68,0.01,0.77,36.16
1750542049247,0.69,0.03,0.79,36.13
1750542049307,0.69,0.01,0.79,36.13
1750542049367,0.68,0.02,0.79,36.14
1750542049427,0.69,0.02,0.79,36.16
1750542049557,0.68,0.01,0.78,36.13
1750542049617,0.68,0.02,0.78,36.14
1750542049677,0.69,0.02,0.77,36.13
1750542049737,0.68,0.03,0.78,36.16
1750542049797,0.69,0.02,0.77,36.14
1750542049857,0.68,0.01,0.78,36.16
1750542049917,0.68,0.02,0.8,36.16
1750542049977,0.68,0.03,0.78,36.14
1750542050037,0.68,0.02,0.79,36.14
1750542050097,0.68,0.01,0.79,36.16
1750542050157,0.68,0.02,0.77,36.17
1750542050217,0.66,0.01,0.79,36.16
1750542050277,0.68,0.02,0.79,36.16
1750542050417,0.69,0.02,0.79,36.13
1750542050477,0.67,0.02,0.79,36.16
1750542050537,0.68,0.01,0.79,36.16
1750542050597,0.69,0.02,0.77,36.14
1750542050657,0.68,0.03,0.77,36.17
1750542050717,0.67,0.02,0.79,36.14
1750542050777,0.68,0.02,0.78,36.14
1750542050837,0.69,0.02,0.79,36.14
1750542050897,0.69,0.02,0.79,36.14
1750542050957,0.68,0.01,0.79,36.13
1750542051017,0.68,0.02,0.78,36.16
1750542051077,0.69,0.02,0.77,36.16
1750542051137,0.68,0.01,0.79,36.16
1750542051267,0.67,0.03,0.78,36.16
1750542051327,0.68,0.03,0.78,36.16
1750542051388,0.67,0.01,0.78,36.16
1750542051447,0.7,0.02,0.78,36.14
1750542051507,0.68,0.01,0.79,36.16
1750542051567,0.68,0.02,0.79,36.17
1750542051627,0.68,0.02,0.79,36.17
1750542051687,0.68,0.02,0.77,36.14
1750542051747,0.68,0.04,0.79,36.16
1750542051807,0.68,0.02,0.77,36.16
1750542051867,0.67,0.0,0.78,36.16
1750542051927,0.68,0.01,0.79,36.17
1750542051987,0.69,0.02,0.78,36.14
1750542052047,0.68,0.02,0.77,36.17
1750542052187,0.67,0.01,0.77,36.16
1750542052247,0.67,0.01,0.78,36.17
1750542052307,0.7,0.02,0.77,36.14
1750542052367,0.69,0.01,0.79,36.19
1750542052427,0.68,0.02,0.78,36.14
1750542052487,0.69,0.02,0.79,36.16
1750542052547,0.68,0.01,0.78,36.17
1750542052607,0.67,0.03,0.77,36.16
1750542052667,0.67,0.03,0.79,36.19
1750542052727,0.68,0.03,0.78,36.16
1750542052787,0.69,0.03,0.78,36.17
1750542052847,0.68,0.02,0.79,36.17
1750542052907,0.68,0.01,0.77,36.19
1750542053037,0.69,0.02,0.78,36.17
1750542053097,0.68,0.02,0.79,36.16
1750542053157,0.69,0.02,0.79,36.14
1750542053217,0.68,0.01,0.79,36.17
1750542053277,0.69,0.02,0.78,36.17
1750542053337,0.69,0.02,0.78,36.16
1750542053397,0.69,0.03,0.79,36.19
1750542053457,0.68,0.02,0.77,36.16
1750542053517,0.68,0.02,0.78,36.19
1750542053577,0.69,0.03,0.78,36.17
1750542053637,0.69,0.01,0.79,36.13
