timestamp,x,y,z,temp
1750566219722,0.97,-0.07,-0.12,38.31
1750566219802,0.97,-0.06,-0.12,38.31
1750566219902,0.98,-0.05,-0.13,38.31
1750566219962,0.98,-0.06,-0.11,38.3
1750566220022,0.97,-0.05,-0.12,38.33
1750566220082,0.98,-0.06,-0.13,38.3
1750566220142,0.98,-0.07,-0.12,38.33
1750566220202,0.97,-0.07,-0.11,38.31
1750566220262,0.97,-0.06,-0.12,38.29
1750566220322,0.98,-0.05,-0.13,38.31
1750566220382,0.97,-0.06,-0.12,38.31
1750566220442,0.96,-0.04,-0.12,38.31
1750566220502,0.97,-0.05,-0.1,38.31
1750566220562,0.97,-0.05,-0.12,38.33
1750566220622,0.97,-0.05,-0.12,38.3
1750566220762,0.97,-0.07,-0.12,38.33
1750566220822,0.96,-0.05,-0.13,38.29
1750566220882,0.98,-0.06,-0.12,38.33
1750566220942,0.96,-0.04,-0.12,38.31
1750566221002,0.97,-0.05,-0.14,38.31
1750566221062,0.98,-0.05,-0.12,38.3
1750566221122,0.97,-0.05,-0.12,38.33
1750566221182,0.98,-0.06,-0.14,38.33
1750566221242,0.97,-0.05,-0.11,38.31
1750566221302,0.98,-0.06,-0.12,38.3
1750566221362,0.97,-0.06,-0.13,38.33
1750566221422,0.96,-0.07,-0.12,38.29
1750566221482,0.96,-0.05,-0.13,38.31
1750566221622,0.96,-0.06,-0.12,38.33
1750566221682,0.98,-0.05,-0.11,38.33
1750566221742,0.97,-0.05,-0.12,38.29
1750566221802,0.96,-0.06,-0.12,38.31
1750566221862,0.98,-0.05,-0.13,38.3
1750566221922,0.97,-0.06,-0.11,38.31
1750566221982,0.96,-0.06,-0.12,38.34
1750566222042,0.97,-0.04,-0.13,38.31
1750566222102,0.97,-0.05,-0.12,38.31
1750566222162,0.96,-0.06,-0.12,38.33
1750566222222,0.96,-0.06,-0.13,38.31
1750566222282,0.97,-0.05,-0.12,38.3
1750566222342,0.98,-0.06,-0.12,38.33
1750566222482,0.97,-0.05,-0.12,38.29
1750566222542,0.97,-0.06,-0.11,38.33
1750566222603,0.96,-0.05,-0.12,38.31
1750566222662,0.97,-0.07,-0.11,38.31
1750566222722,0.98,-0.06,-0.12,38.3
1750566222782,0.97,-0.06,-0.12,38.31
1750566222842,0.97,-0.05,-0.11,38.31
1750566222902,0.98,-0.06,-0.11,38.31
1750566222962,0.97,-0.06,-0.12,38.3
1750566223022,0.96,-0.06,-0.12,38.33
1750566223082,0.98,-0.05,-0.11,38.31
1750566223142,0.97,-0.06,-0.12,38.31
1750566223202,0.97,-0.05,-0.12,38.31
1750566223342,0.96,-0.06,-0.12,38.31
1750566223402,0.96,-0.06,-0.11,38.29
1750566223462,0.98,-0.06,-0.13,38.33
1750566223522,0.98,-0.06,-0.12,38.33
1750566223582,0.98,-0.08,-0.1,38.31
1750566223642,0.95,-0.05,-0.12,38.33
1750566223702,0.96,-0.06,-0.11,38.33
1750566223762,0.96,-0.07,-0.12,38.31
1750566223822,0.97,-0.06,-0.13,38.31
1750566223882,0.97,-0.06,-0.12,38.3
1750566223942,0.96,-0.06,-0.1,38.31
1750566224002,0.97,-0.05,-0.12,38.31
1750566224062,0.97,-0.05,-0.13,38.34
1750566224202,0.97,-0.06,-0.12,38.33
1750566224262,0.96,-0.05,-0.11,38.3
1750566224322,0.97,-0.06,-0.12,38.31
1750566224382,0.97,-0.05,-0.12,38.33
1750566224442,0.96,-0.06,-0.12,38.33
1750566224502,0.97,-0.06,-0.11,38.3
1750566224562,0.97,-0.06,-0.13,38.31
1750566224622,0.98,-0.05,-0.12,38.3
1750566224682,0.96,-0.06,-0.12,38.34
1750566224742,0.96,-0.06,-0.12,38.33
1750566224802,0.96,-0.08,-0.13,38.33
1750566224862,0.96,-0.07,-0.11,38.33
1750566224922,0.97,-0.06,-0.12,38.33
1750566225052,0.96,-0.05,-0.12,38.31
1750566225112,0.97,-0.06,-0.13,38.33
1750566225172,0.97,-0.06,-0.13,38.33
1750566225232,0.97,-0.06,-0.12,38.3
1750566225292,0.97,-0.05,-0.12,38.33
1750566225352,0.97,-0.05,-0.12,38.33
1750566225412,0.98,-0.05,-0.13,38.33
1750566225472,0.97,-0.05,-0.12,38.31
1750566225532,0.96,-0.05,-0.13,38.34
1750566225592,0.97,-0.06,-0.12,38.33
1750566225652,0.97,-0.06,-0.12,38.34
1750566225712,0.97,-0.05,-0.12,38.3
1750566225772,0.98,-0.05,-0.14,38.34
1750566225902,0.98,-0.05,-0.13,38.3
1750566225962,0.98,-0.04,-0.13,38.3
1750566226022,0.97,-0.06,-0.13,38.34
1750566226082,0.97,-0.05,-0.11,38.33
1750566226142,0.97,-0.04,-0.13,38.31
1750566226202,0.97,-0.06,-0.13,38.3
1750566226262,0.97,-0.06,-0.12,38.3
1750566226322,0.97,-0.05,-0.12,38.31
1750566226382,0.96,-0.06,-0.13,38.31
1750566226442,0.97,-0.05,-0.11,38.33
1750566226502,0.97,-0.06,-0.11,38.33
1750566226562,0.97,-0.06,-0.13,38.31
1750566226622,0.97,-0.05,-0.12,38.33
1750566226762,0.96,-0.07,-0.12,38.3
1750566226822,0.96,-0.06,-0.1,38.33
1750566226882,0.97,-0.06,-0.12,38.33
1750566226942,0.97,-0.06,-0.12,38.33
1750566227002,0.97,-0.06,-0.12,38.31
1750566227062,0.97,-0.05,-0.12,38.33
1750566227122,0.96,-0.05,-0.12,38.33
1750566227182,0.97,-0.05,-0.12,38.34
1750566227242,0.99,-0.05,-0.12,38.31
1750566227302,0.97,-0.05,-0.12,38.31
1750566227362,0.98,-0.07,-0.12,38.31
1750566227422,0.98,-0.06,-0.13,38.33
1750566227482,0.96,-0.06,-0.11,38.31
1750566227612,0.96,-0.07,-0.13,38.31
1750566227672,0.97,-0.05,-0.13,38.31
1750566227732,0.98,-0.05,-0.13,38.33
1750566227792,0.97,-0.07,-0.13,38.33
1750566227852,0.97,-0.04,-0.13,38.33
1750566227912,0.97,-0.06,-0.12,38.33
1750566227972,0.97,-0.05,-0.13,38.31
1750566228032,0.96,-0.05,-0.13,38.33
1750566228092,0.96,-0.06,-0.12,38.34
1750566228152,0.96,-0.06,-0.11,38.31
1750566228212,0.96,-0.06,-0.1,38.31
1750566228272,0.98,-0.06,-0.12,38.36
1750566228332,0.97,-0.05,-0.11,38.31
1750566228482,0.97,-0.07,-0.12,38.31
1750566228542,0.97,-0.06,-0.12,38.3
1750566228602,0.97,-0.05,-0.11,38.33
1750566228662,0.97,-0.06,-0.12,38.31
1750566228722,0.97,-0.05,-0.13,38.33
1750566228782,0.98,-0.07,-0.12,38.31
1750566228842,0.97,-0.06,-0.12,38.34
1750566228902,0.97,-0.06,-0.12,38.34
1750566228962,0.96,-0.07,-0.13,38.34
1750566229022,0.96,-0.07,-0.12,38.33
1750566229082,0.98,-0.05,-0.13,38.31
1750566229142,0.98,-0.07,-0.12,38.33
1750566229202,0.96,-0.05,-0.12,38.3
1750566229342,0.97,-0.05,-0.12,38.36
1750566229402,0.97,-0.06,-0.12,38.3
1750566229464,0.97,-0.06,-0.11,38.36
1750566229522,0.97,-0.06,-0.12,38.3
1750566229582,0.97,-0.04,-0.12,38.33
1750566229642,0.97,-0.05,-0.13,38.33
1750566229702,0.97,-0.06,-0.13,38.33
1750566229762,0.97,-0.05,-0.12,38.31
1750566229822,0.97,-0.05,-0.12,38.33
1750566229882,0.98,-0.06,-0.11,38.31
1750566229942,0.97,-0.04,-0.13,38.33
1750566230002,0.97,-0.06,-0.12,38.31
1750566230062,0.96,-0.04,-0.12,38.33
1750566230122,0.97,-0.06,-0.13,38.31
1750566230262,0.97,-0.06,-0.12,38.34
1750566230322,0.97,-0.05,-0.13,38.31
1750566230382,0.97,-0.06,-0.12,38.31
1750566230442,0.97,-0.05,-0.11,38.33
1750566230502,0.96,-0.07,-0.11,38.31
1750566230562,0.97,-0.06,-0.13,38.33
1750566230622,0.97,-0.06,-0.12,38.31
1750566230682,0.97,-0.06,-0.12,38.31
1750566230742,0.97,-0.05,-0.13,38.33
1750566230802,0.97,-0.05,-0.13,38.3
1750566230862,0.97,-0.06,-0.13,38.33
1750566230922,0.98,-0.07,-0.12,38.31
1750566230982,0.97,-0.04,-0.13,38.36
1750566231122,0.96,-0.05,-0.12,38.31
1750566231182,0.98,-0.06,-0.12,38.34
1750566231242,0.98,-0.07,-0.12,38.31
1750566231302,0.96,-0.05,-0.12,38.34
1750566231362,0.97,-0.06,-0.12,38.31
1750566231422,0.98,-0.04,-0.13,38.33
1750566231482,0.97,-0.06,-0.12,38.31
1750566231542,0.97,-0.06,-0.13,38.33
1750566231602,0.97,-0.07,-0.12,38.31
1750566231662,0.96,-0.06,-0.12,38.33
1750566231722,0.97,-0.05,-0.12,38.31
1750566231782,0.97,-0.06,-0.12,38.33
1750566231842,0.98,-0.05,-0.12,38.34
1750566231982,0.97,-0.05,-0.13,38.31
1750566232042,0.96,-0.06,-0.11,38.33
1750566232102,0.97,-0.05,-0.13,38.33
1750566232162,0.97,-0.04,-0.12,38.31
1750566232222,0.98,-0.06,-0.11,38.33
1750566232282,0.97,-0.07,-0.12,38.31
1750566232342,0.96,-0.06,-0.14,38.33
1750566232402,0.98,-0.07,-0.12,38.33
1750566232463,0.98,-0.05,-0.13,38.33
1750566232522,0.96,-0.06,-0.11,38.31
1750566232582,0.97,-0.05,-0.14,38.33
1750566232643,0.97,-0.06,-0.13,38.33
1750566232702,0.97,-0.06,-0.12,38.33
1750566232842,0.97,-0.07,-0.12,38.33
1750566232902,0.96,-0.06,-0.13,38.34
1750566232962,0.96,-0.06,-0.12,38.34
1750566233022,0.97,-0.06,-0.14,38.34
1750566233082,0.97,-0.06,-0.13,38.3
1750566233142,0.96,-0.04,-0.12,38.33
1750566233202,0.97,-0.07,-0.12,38.34
1750566233262,0.97,-0.04,-0.12,38.33
1750566233322,0.98,-0.06,-0.12,38.34
1750566233382,0.97,-0.05,-0.12,38.33
1750566233442,0.97,-0.06,-0.13,38.33
1750566233502,0.98,-0.04,-0.12,38.31
1750566233562,0.98,-0.06,-0.13,38.31
1750566233702,0.98,-0.05,-0.12,38.33
1750566233762,0.97,-0.07,-0.11,38.31
1750566233822,0.98,-0.07,-0.13,38.31
1750566233882,0.97,-0.06,-0.11,38.33
1750566233942,0.97,-0.06,-0.12,38.34
1750566234002,0.96,-0.06,-0.12,38.33
1750566234062,0.96,-0.05,-0.12,38.31
1750566234122,0.98,-0.06,-0.13,38.33
1750566234182,0.97,-0.06,-0.11,38.33
1750566234242,0.98,-0.06,-0.12,38.36
1750566234302,0.97,-0.05,-0.11,38.33
1750566234362,0.96,-0.06,-0.12,38.34
1750566234422,0.98,-0.06,-0.12,38.33
1750566234562,0.98,-0.06,-0.12,38.33
1750566234622,0.97,-0.06,-0.12,38.34
1750566234682,0.96,-0.07,-0.13,38.33
1750566234742,0.97,-0.05,-0.13,38.31
1750566234802,0.95,-0.06,-0.13,38.33
1750566234862,0.97,-0.06,-0.13,38.31
1750566234922,0.96,-0.07,-0.12,38.34
1750566234982,0.97,-0.07,-0.12,38.34
1750566235042,0.98,-0.06,-0.13,38.33
1750566235102,0.97,-0.06,-0.12,38.31
1750566235162,0.98,-0.07,-0.11,38.34
1750566235222,0.97,-0.05,-0.12,38.31
1750566235282,0.97,-0.07,-0.13,38.31
1750566235412,0.97,-0.07,-0.11,38.31
1750566235472,0.96,-0.07,-0.11,38.33
1750566235532,0.96,-0.06,-0.11,38.33
1750566235592,0.96,-0.06,-0.11,38.31
1750566235652,0.97,-0.05,-0.11,38.36
1750566235712,0.97,-0.06,-0.12,38.34
1750566235772,0.97,-0.05,-0.13,38.33
1750566235832,0.97,-0.05,-0.12,38.31
1750566235892,0.97,-0.05,-0.13,38.33
1750566235952,0.96,-0.07,-0.12,38.36
1750566236012,0.99,-0.06,-0.12,38.34
1750566236072,0.98,-0.06,-0.12,38.34
1750566236132,0.96,-0.07,-0.12,38.31
1750566236272,0.96,-0.06,-0.11,38.34
1750566236332,0.97,-0.04,-0.13,38.33
1750566236392,0.97,-0.04,-0.11,38.33
1750566236452,0.98,-0.05,-0.13,38.31
1750566236512,0.97,-0.06,-0.12,38.36
1750566236572,0.97,-0.06,-0.12,38.33
1750566236632,0.96,-0.05,-0.12,38.31
1750566236692,0.97,-0.06,-0.12,38.36
1750566236752,0.96,-0.06,-0.12,38.33
1750566236812,0.96,-0.07,-0.12,38.33
1750566236872,0.97,-0.06,-0.11,38.34
1750566236932,0.97,-0.06,-0.13,38.33
1750566236992,0.97,-0.06,-0.12,38.31
1750566237122,0.97,-0.05,-0.12,38.34
1750566237182,0.96,-0.05,-0.12,38.33
1750566237242,0.96,-0.05,-0.12,38.34
1750566237302,0.96,-0.06,-0.12,38.33
1750566237362,0.97,-0.05,-0.13,38.34
1750566237422,0.97,-0.06,-0.13,38.31
1750566237482,0.96,-0.07,-0.12,38.3
1750566237542,0.96,-0.06,-0.13,38.34
1750566237602,0.98,-0.04,-0.13,38.33
1750566237662,0.98,-0.06,-0.12,38.36
1750566237722,0.97,-0.06,-0.11,38.33
1750566237782,0.98,-0.06,-0.12,38.34
1750566237842,0.96,-0.05,-0.12,38.31
1750566237982,0.96,-0.06,-0.12,38.34
1750566238042,0.97,-0.06,-0.12,38.34
1750566238102,0.96,-0.06,-0.12,38.34
1750566238162,0.97,-0.06,-0.11,38.34
1750566238222,0.97,-0.06,-0.12,38.33
1750566238282,0.98,-0.06,-0.13,38.33
1750566238342,0.96,-0.06,-0.11,38.33
1750566238402,0.97,-0.05,-0.12,38.34
1750566238462,0.98,-0.05,-0.13,38.33
1750566238522,0.96,-0.07,-0.11,38.34
1750566238583,0.98,-0.05,-0.12,38.34
1750566238642,0.96,-0.06,-0.12,38.34
1750566238702,0.96,-0.06,-0.13,38.34
1750566238842,0.98,-0.04,-0.13,38.33
1750566238902,0.97,-0.05,-0.12,38.33
1750566238962,0.97,-0.07,-0.11,38.33
1750566239022,0.97,-0.06,-0.12,38.33
1750566239082,0.97,-0.06,-0.12,38.34
1750566239142,0.97,-0.05,-0.12,38.33
1750566239202,0.97,-0.06,-0.13,38.34
1750566239262,0.96,-0.06,-0.12,38.33
1750566239322,0.96,-0.06,-0.13,38.34
1750566239382,0.96,-0.06,-0.11,38.31
1750566239442,0.95,-0.06,-0.12,38.33
1750566239502,0.98,-0.05,-0.13,38.33
1750566239562,0.97,-0.06,-0.13,38.33
1750566239692,0.97,-0.05,-0.11,38.33
1750566239752,0.97,-0.07,-0.12,38.34
1750566239812,0.98,-0.05,-0.12,38.33
1750566239872,0.97,-0.05,-0.12,38.33
1750566239922,0.97,-0.07,-0.12,38.34
