timestamp,x,y,z,temp
1750569310242,-0.91,0.19,0.44,35.04
1750569310292,-0.9,0.17,0.45,35.02
1750569310352,-0.9,0.16,0.45,35.01
1750569310412,-0.91,0.17,0.43,35.01
1750569310472,-0.91,0.17,0.45,35.02
1750569310532,-0.91,0.17,0.45,35.01
1750569310592,-0.92,0.18,0.44,35.02
1750569310652,-0.91,0.19,0.43,35.02
1750569310782,-0.91,0.19,0.45,35.04
1750569310842,-0.9,0.18,0.45,35.04
1750569310902,-0.9,0.18,0.44,35.01
1750569310962,-0.91,0.18,0.45,35.01
1750569311022,-0.92,0.18,0.45,35.01
1750569311082,-0.92,0.17,0.44,35.01
1750569311142,-0.92,0.17,0.45,35.01
1750569311203,-0.9,0.18,0.45,35.01
1750569311262,-0.91,0.18,0.45,35.04
1750569311322,-0.9,0.19,0.45,35.01
1750569311382,-0.91,0.18,0.45,34.99
1750569311442,-0.91,0.19,0.44,35.01
1750569311502,-0.9,0.17,0.44,34.99
1750569311642,-0.9,0.17,0.45,34.99
1750569311702,-0.9,0.17,0.45,35.02
1750569311762,-0.89,0.19,0.44,35.01
1750569311822,-0.9,0.16,0.44,35.01
1750569311882,-0.91,0.18,0.45,35.01
1750569311942,-0.92,0.18,0.46,35.02
1750569312002,-0.9,0.16,0.44,35.01
1750569312062,-0.91,0.17,0.44,34.99
1750569312122,-0.92,0.19,0.44,34.99
1750569312182,-0.91,0.17,0.46,35.01
1750569312242,-0.91,0.17,0.44,35.02
1750569312302,-0.91,0.18,0.45,35.01
1750569312362,-0.92,0.17,0.45,35.01
1750569312502,-0.92,0.17,0.44,35.02
1750569312562,-0.89,0.18,0.44,34.99
1750569312622,-0.91,0.17,0.44,34.99
1750569312682,-0.9,0.18,0.46,35.01
1750569312742,-0.92,0.17,0.45,35.01
1750569312802,-0.9,0.18,0.45,35.01
1750569312862,-0.91,0.18,0.45,35.01
1750569312922,-0.91,0.17,0.44,35.02
1750569312982,-0.92,0.18,0.45,35.02
1750569313042,-0.9,0.17,0.45,35.01
1750569313102,-0.91,0.18,0.43,35.02
1750569313162,-0.92,0.16,0.44,35.01
1750569313222,-0.91,0.18,0.46,35.02
1750569313362,-0.91,0.18,0.45,35.04
1750569313422,-0.9,0.17,0.45,35.01
1750569313482,-0.91,0.18,0.46,35.02
1750569313542,-0.9,0.16,0.45,35.04
1750569313602,-0.9,0.17,0.45,34.98
1750569313662,-0.92,0.17,0.45,35.01
1750569313722,-0.91,0.18,0.45,34.99
1750569313782,-0.92,0.18,0.44,35.01
1750569313842,-0.91,0.18,0.44,35.01
1750569313902,-0.9,0.16,0.45,35.01
1750569313962,-0.92,0.17,0.45,35.01
1750569314022,-0.92,0.18,0.45,35.01
1750569314082,-0.91,0.18,0.44,35.02
1750569314222,-0.91,0.16,0.44,35.01
1750569314282,-0.91,0.19,0.45,35.02
1750569314342,-0.9,0.18,0.44,35.01
1750569314402,-0.9,0.16,0.47,35.01
