timestamp,x,y,z,temp
1750542059437,0.39,-0.14,0.97,36.19
1750542059507,0.39,-0.14,0.95,36.17
1750542059557,0.39,-0.14,0.96,36.17
1750542059617,0.4,-0.15,0.95,36.2
1750542059677,0.39,-0.14,0.95,36.19
1750542059817,0.39,-0.14,0.95,36.19
1750542059877,0.38,-0.14,0.96,36.19
1750542059937,0.4,-0.14,0.97,36.2
1750542059997,0.38,-0.16,0.95,36.19
1750542060057,0.39,-0.15,0.96,36.19
1750542060117,0.38,-0.14,0.96,36.2
1750542060177,0.39,-0.15,0.98,36.17
1750542060237,0.4,-0.13,0.95,36.19
1750542060297,0.41,-0.15,0.96,36.17
1750542060357,0.39,-0.14,0.97,36.19
1750542060417,0.39,-0.15,0.97,36.17
1750542060477,0.39,-0.15,0.95,36.2
1750542060537,0.39,-0.16,0.96,36.17
1750542060677,0.39,-0.14,0.97,36.17
1750542060737,0.4,-0.15,0.97,36.2
1750542060797,0.38,-0.13,0.96,36.2
1750542060857,0.39,-0.15,0.96,36.17
1750542060917,0.39,-0.14,0.96,36.19
1750542060977,0.38,-0.14,0.95,36.17
1750542061037,0.38,-0.14,0.97,36.17
1750542061097,0.39,-0.13,0.96,36.19
1750542061157,0.39,-0.13,0.96,36.2
1750542061218,0.4,-0.14,0.96,36.2
1750542061277,0.39,-0.14,0.97,36.19
1750542061337,0.39,-0.14,0.97,36.2
1750542061397,0.38,-0.15,0.96,36.2
1750542061527,0.39,-0.13,0.96,36.2
1750542061587,0.39,-0.15,0.97,36.17
1750542061647,0.38,-0.13,0.97,36.22
1750542061707,0.39,-0.14,0.96,36.22
1750542061767,0.39,-0.14,0.96,36.22
1750542061827,0.39,-0.15,0.98,36.19
1750542061887,0.39,-0.14,0.98,36.19
1750542061947,0.4,-0.16,0.97,36.19
1750542062007,0.38,-0.14,0.97,36.17
1750542062067,0.39,-0.14,0.98,36.19
1750542062127,0.38,-0.15,0.97,36.19
1750542062187,0.39,-0.15,0.97,36.2
1750542062248,0.4,-0.14,0.97,36.2
1750542062387,0.39,-0.15,0.96,36.17
1750542062447,0.39,-0.14,0.96,36.2
1750542062507,0.4,-0.14,0.96,36.19
1750542062567,0.39,-0.15,0.96,36.17
1750542062627,0.39,-0.15,0.96,36.19
1750542062687,0.39,-0.16,0.97,36.19
1750542062747,0.39,-0.14,0.96,36.19
1750542062807,0.38,-0.14,0.96,36.2
1750542062867,0.4,-0.14,0.95,36.19
1750542062927,0.4,-0.14,0.97,36.2
1750542062987,0.39,-0.14,0.97,36.22
1750542063047,0.38,-0.15,0.96,36.2
1750542063107,0.39,-0.14,0.96,36.19
1750542063167,0.4,-0.16,0.97,36.23
1750542063307,0.38,-0.14,0.96,36.19
1750542063367,0.38,-0.15,0.95,36.19
1750542063427,0.39,-0.16,0.96,36.22
1750542063487,0.39,-0.13,0.96,36.2
1750542063547,0.4,-0.14,0.96,36.22
1750542063607,0.39,-0.15,0.96,36.19
1750542063667,0.39,-0.14,0.95,36.2
1750542063727,0.39,-0.13,0.97,36.22
1750542063787,0.4,-0.14,0.96,36.2
1750542063847,0.39,-0.15,0.96,36.2
1750542063907,0.38,-0.15,0.96,36.17
1750542063967,0.37,-0.14,0.96,36.2
1750542064027,0.38,-0.14,0.98,36.2
1750542064167,0.39,-0.14,0.97,36.17
1750542064227,0.38,-0.15,0.98,36.2
1750542064287,0.39,-0.14,0.96,36.22
1750542064347,0.38,-0.14,0.97,36.2
1750542064407,0.39,-0.14,0.96,36.2
1750542064467,0.38,-0.13,0.96,36.17
1750542064527,0.39,-0.14,0.97,36.23
1750542064587,0.39,-0.15,0.96,36.2
1750542064647,0.39,-0.14,0.95,36.2
1750542064707,0.39,-0.16,0.96,36.2
1750542064767,0.4,-0.14,0.97,36.22
1750542064827,0.39,-0.13,0.97,36.22
1750542064887,0.39,-0.15,0.96,36.22
1750542065017,0.4,-0.13,0.97,36.19
1750542065077,0.39,-0.14,0.96,36.19
1750542065137,0.39,-0.15,0.97,36.2
1750542065197,0.4,-0.15,0.96,36.22
1750542065257,0.38,-0.14,0.96,36.2
1750542065317,0.39,-0.14,0.97,36.2
1750542065377,0.38,-0.15,0.96,36.2
1750542065437,0.39,-0.15,0.97,36.2
1750542065497,0.39,-0.14,0.97,36.2
1750542065557,0.39,-0.13,0.95,36.2
1750542065617,0.38,-0.15,0.96,36.2
1750542065677,0.38,-0.15,0.96,36.19
1750542065737,0.4,-0.16,0.96,36.2
1750542065877,0.39,-0.12,0.95,36.2
1750542065937,0.39,-0.14,0.96,36.2
1750542065997,0.39,-0.15,0.97,36.19
1750542066057,0.39,-0.13,0.95,36.2
1750542066117,0.39,-0.14,0.96,36.22
1750542066177,0.39,-0.15,0.96,36.19
1750542066237,0.38,-0.14,0.97,36.2
1750542066297,0.38,-0.15,0.97,36.22
