timestamp,x,y,z,temp
1750565047772,0.99,-0.17,0.14,37.83
1750565047852,0.97,-0.17,0.16,37.82
1750565047912,0.97,-0.17,0.13,37.82
1750565047972,0.98,-0.17,0.15,37.82
1750565048033,0.97,-0.17,0.15,37.85
1750565048092,0.97,-0.17,0.15,37.82
1750565048152,0.97,-0.16,0.14,37.85
1750565048212,0.97,-0.17,0.14,37.83
1750565048272,0.96,-0.16,0.14,37.83
1750565048332,0.96,-0.16,0.15,37.83
1750565048392,0.97,-0.17,0.13,37.83
1750565048532,0.97,-0.16,0.14,37.83
1750565048592,0.97,-0.15,0.14,37.8
1750565048653,0.97,-0.16,0.15,37.83
1750565048712,0.97,-0.17,0.15,37.83
1750565048772,0.98,-0.17,0.14,37.82
1750565048832,0.97,-0.17,0.14,37.83
1750565048892,0.98,-0.16,0.14,37.82
1750565048952,0.96,-0.18,0.14,37.82
1750565049012,0.96,-0.17,0.15,37.83
1750565049072,0.97,-0.16,0.14,37.8
1750565049132,0.96,-0.17,0.15,37.85
1750565049192,0.97,-0.15,0.15,37.83
1750565049252,0.97,-0.17,0.16,37.82
1750565049382,0.96,-0.17,0.15,37.82
1750565049442,0.98,-0.17,0.15,37.82
1750565049502,0.98,-0.16,0.14,37.83
1750565049562,0.97,-0.16,0.15,37.83
1750565049622,0.96,-0.17,0.14,37.8
1750565049682,0.97,-0.16,0.16,37.82
1750565049742,0.96,-0.16,0.15,37.83
1750565049802,0.97,-0.17,0.15,37.83
1750565049862,0.96,-0.18,0.15,37.8
1750565049922,0.96,-0.17,0.15,37.82
1750565049982,0.96,-0.17,0.14,37.83
1750565050042,0.96,-0.17,0.14,37.83
1750565050102,0.98,-0.16,0.14,37.83
1750565050242,0.97,-0.17,0.15,37.8
1750565050302,0.96,-0.18,0.15,37.83
1750565050362,0.97,-0.16,0.14,37.85
1750565050423,0.97,-0.17,0.15,37.83
1750565050482,0.98,-0.17,0.14,37.82
1750565050542,0.97,-0.17,0.15,37.85
1750565050602,0.95,-0.17,0.16,37.83
1750565050662,0.97,-0.17,0.16,37.83
1750565050722,0.96,-0.17,0.15,37.82
1750565050782,0.97,-0.16,0.13,37.82
1750565050842,0.98,-0.16,0.15,37.85
1750565050902,0.97,-0.17,0.15,37.83
1750565050962,0.97,-0.17,0.15,37.82
1750565051022,0.98,-0.16,0.15,37.8
1750565051162,0.97,-0.16,0.15,37.83
1750565051222,0.97,-0.17,0.15,37.83
1750565051282,0.96,-0.17,0.14,37.82
1750565051342,0.98,-0.16,0.13,37.82
1750565051402,0.97,-0.16,0.16,37.85
1750565051462,0.97,-0.17,0.15,37.83
1750565051522,0.97,-0.16,0.13,37.83
1750565051582,0.96,-0.16,0.14,37.8
1750565051642,0.97,-0.16,0.14,37.82
1750565051702,0.96,-0.18,0.15,37.83
1750565051762,0.96,-0.17,0.15,37.85
1750565051822,0.97,-0.17,0.15,37.82
1750565051882,0.96,-0.16,0.15,37.82
1750565052012,0.97,-0.17,0.15,37.82
1750565052072,0.97,-0.17,0.14,37.83
1750565052132,0.96,-0.17,0.15,37.85
1750565052192,0.96,-0.16,0.15,37.82
1750565052252,0.97,-0.17,0.15,37.83
1750565052312,0.97,-0.17,0.16,37.83
1750565052372,0.98,-0.17,0.15,37.83
1750565052432,0.96,-0.15,0.13,37.85
1750565052492,0.96,-0.16,0.15,37.82
1750565052552,0.96,-0.16,0.15,37.85
1750565052612,0.96,-0.17,0.15,37.86
1750565052672,0.96,-0.17,0.14,37.83
1750565052732,0.96,-0.17,0.14,37.83
1750565052862,0.97,-0.18,0.13,37.83
1750565052922,0.97,-0.17,0.15,37.83
1750565052982,0.96,-0.17,0.14,37.83
1750565053042,0.97,-0.18,0.14,37.85
1750565053102,0.96,-0.18,0.16,37.83
1750565053162,0.98,-0.16,0.14,37.85
1750565053222,0.97,-0.17,0.16,37.82
1750565053282,0.96,-0.17,0.14,37.83
1750565053342,0.97,-0.18,0.15,37.83
1750565053402,0.97,-0.16,0.15,37.86
1750565053462,0.98,-0.17,0.15,37.86
1750565053522,0.97,-0.16,0.13,37.83
1750565053582,0.97,-0.16,0.15,37.83
1750565053722,0.97,-0.18,0.15,37.83
1750565053782,0.97,-0.17,0.16,37.83
1750565053842,0.97,-0.15,0.15,37.82
1750565053902,0.96,-0.17,0.15,37.83
