timestamp,x,y,z,temp
1750553507764,0.97,-0.13,0.14,34.89
1750553507834,0.98,-0.14,0.11,34.89
1750553507884,0.97,-0.13,0.12,34.92
1750553507944,0.98,-0.14,0.12,34.89
1750553508004,0.97,-0.13,0.12,34.91
1750553508064,0.98,-0.13,0.13,34.91
1750553508124,0.98,-0.13,0.12,34.91
1750553508184,0.97,-0.15,0.13,34.89
1750553508244,0.97,-0.13,0.12,34.92
1750553508304,0.97,-0.13,0.12,34.91
1750553508434,0.97,-0.15,0.14,34.91
1750553508494,0.97,-0.13,0.12,34.89
1750553508554,0.97,-0.14,0.13,34.92
1750553508614,0.98,-0.14,0.12,34.89
1750553508674,0.98,-0.13,0.12,34.92
1750553508734,0.97,-0.13,0.13,34.92
1750553508794,0.99,-0.14,0.13,34.89
1750553508854,0.97,-0.15,0.13,34.91
1750553508914,0.97,-0.13,0.13,34.91
1750553508974,0.97,-0.13,0.11,34.94
1750553509034,0.96,-0.14,0.14,34.91
1750553509094,0.98,-0.13,0.13,34.94
1750553509154,0.98,-0.14,0.12,34.91
1750553509294,0.98,-0.13,0.12,34.88
1750553509354,0.97,-0.13,0.12,34.91
1750553509414,0.98,-0.14,0.11,34.89
1750553509474,0.99,-0.14,0.12,34.91
1750553509534,0.98,-0.14,0.13,34.91
1750553509594,0.97,-0.13,0.12,34.91
1750553509654,0.98,-0.14,0.13,34.89
1750553509714,0.97,-0.12,0.12,34.91
1750553509774,0.97,-0.15,0.12,34.89
1750553509834,0.98,-0.14,0.12,34.91
1750553509894,0.99,-0.15,0.13,34.91
1750553509955,0.97,-0.14,0.12,34.91
1750553510014,0.99,-0.14,0.11,34.92
1750553510074,0.98,-0.14,0.12,34.89
1750553510214,0.98,-0.13,0.12,34.92
1750553510274,0.99,-0.13,0.12,34.91
1750553510334,0.98,-0.14,0.12,34.89
1750553510394,0.96,-0.14,0.13,34.92
1750553510454,0.97,-0.15,0.12,34.91
1750553510514,0.98,-0.14,0.13,34.92
1750553510574,0.98,-0.15,0.12,34.92
1750553510634,0.97,-0.14,0.13,34.88
1750553510694,0.97,-0.14,0.12,34.91
1750553510754,0.97,-0.14,0.12,34.89
1750553510814,0.99,-0.13,0.11,34.91
1750553510874,0.98,-0.13,0.11,34.91
1750553510934,0.97,-0.14,0.13,34.88
1750553511064,0.98,-0.13,0.12,34.91
1750553511124,0.97,-0.12,0.13,34.89
1750553511184,0.96,-0.14,0.12,34.91
1750553511244,0.97,-0.15,0.12,34.91
1750553511304,0.97,-0.14,0.13,34.92
1750553511364,0.98,-0.14,0.12,34.89
1750553511424,0.97,-0.13,0.11,34.89
1750553511484,0.98,-0.15,0.12,34.91
1750553511544,0.98,-0.13,0.13,34.91
1750553511604,0.98,-0.13,0.12,34.94
1750553511664,0.97,-0.13,0.12,34.92
1750553511724,0.98,-0.13,0.12,34.91
1750553511784,0.97,-0.12,0.12,34.91
1750553511914,0.98,-0.13,0.12,34.91
1750553511974,0.97,-0.14,0.13,34.91
1750553512034,0.97,-0.13,0.12,34.94
1750553512094,0.98,-0.13,0.12,34.91
1750553512154,0.97,-0.13,0.14,34.92
1750553512214,0.98,-0.14,0.12,34.88
1750553512274,0.98,-0.14,0.12,34.89
1750553512334,0.98,-0.15,0.14,34.91
1750553512394,0.99,-0.14,0.12,34.92
1750553512454,0.98,-0.14,0.12,34.91
1750553512515,0.97,-0.13,0.12,34.91
1750553512574,0.99,-0.14,0.12,34.91
1750553512634,0.97,-0.14,0.13,34.92
1750553512774,0.98,-0.14,0.12,34.91
1750553512834,0.98,-0.14,0.11,34.91
1750553512894,0.98,-0.14,0.12,34.92
1750553512954,0.97,-0.13,0.13,34.91
1750553513014,0.97,-0.13,0.13,34.92
1750553513074,0.98,-0.14,0.12,34.91
1750553513134,0.97,-0.15,0.12,34.91
1750553513194,0.97,-0.13,0.11,34.94
1750553513254,0.97,-0.13,0.13,34.92
1750553513314,0.96,-0.16,0.13,34.92
1750553513374,0.98,-0.14,0.12,34.92
1750553513434,0.98,-0.13,0.12,34.94
1750553513494,0.97,-0.13,0.1,34.94
1750553513624,0.97,-0.13,0.13,34.91
1750553513684,0.97,-0.14,0.12,34.92
1750553513744,0.97,-0.13,0.13,34.91
1750553513804,0.98,-0.13,0.12,34.91
1750553513864,0.97,-0.14,0.11,34.91
1750553513924,0.97,-0.14,0.12,34.89
1750553513984,0.97,-0.14,0.12,34.91
1750553514044,0.98,-0.13,0.12,34.91
1750553514104,0.98,-0.14,0.13,34.94
1750553514164,0.98,-0.13,0.12,34.92
1750553514224,0.98,-0.14,0.12,34.91
1750553514284,0.97,-0.13,0.13,34.91
1750553514344,0.98,-0.13,0.13,34.92
1750553514474,0.99,-0.13,0.12,34.89
1750553514534,0.97,-0.14,0.12,34.89
1750553514594,0.97,-0.13,0.13,34.92
1750553514654,0.98,-0.12,0.11,34.89
1750553514714,0.98,-0.14,0.12,34.89
1750553514774,0.98,-0.14,0.13,34.92
1750553514834,0.98,-0.15,0.12,34.94
1750553514894,0.98,-0.14,0.12,34.91
1750553514954,0.98,-0.13,0.12,34.94
1750553515014,0.97,-0.13,0.12,34.92
1750553515075,0.97,-0.13,0.13,34.92
1750553515134,0.97,-0.14,0.12,34.91
1750553515194,0.98,-0.13,0.11,34.94
1750553515334,0.98,-0.14,0.13,34.94
1750553515394,0.98,-0.13,0.11,34.91
1750553515454,0.97,-0.12,0.12,34.94
1750553515514,0.98,-0.14,0.12,34.89
1750553515574,0.97,-0.14,0.12,34.91
1750553515634,0.98,-0.13,0.13,34.91
1750553515694,0.99,-0.13,0.13,34.91
1750553515754,0.96,-0.14,0.13,34.92
1750553515814,0.97,-0.15,0.11,34.91
1750553515874,0.98,-0.14,0.12,34.91
1750553515934,0.98,-0.13,0.12,34.92
1750553515994,0.98,-0.15,0.12,34.89
1750553516054,0.97,-0.12,0.11,34.91
1750553516184,0.98,-0.13,0.13,34.94
1750553516244,0.98,-0.14,0.12,34.92
1750553516304,0.97,-0.14,0.12,34.91
1750553516364,0.98,-0.14,0.13,34.92
1750553516424,0.97,-0.13,0.11,34.92
1750553516484,0.98,-0.13,0.12,34.89
1750553516544,0.98,-0.13,0.13,34.89
1750553516604,0.97,-0.14,0.12,34.92
1750553516664,0.98,-0.14,0.12,34.92
1750553516724,0.97,-0.13,0.12,34.91
1750553516784,0.98,-0.13,0.13,34.94
1750553516844,0.99,-0.13,0.12,34.89
