timestamp,x,y,z,temp
1750568441873,-0.92,0.21,0.4,34.98
1750568441942,-0.92,0.23,0.39,34.97
1750568442032,-0.92,0.21,0.4,34.98
1750568442092,-0.93,0.21,0.4,34.98
1750568442152,-0.92,0.22,0.39,34.95
1750568442212,-0.9,0.22,0.4,34.98
1750568442272,-0.91,0.21,0.41,34.98
1750568442332,-0.92,0.22,0.4,34.95
1750568442392,-0.9,0.22,0.39,34.97
1750568442452,-0.93,0.21,0.4,34.97
1750568442512,-0.91,0.21,0.41,34.97
1750568442572,-0.92,0.22,0.4,34.97
1750568442632,-0.93,0.21,0.41,34.98
1750568442692,-0.93,0.21,0.39,34.98
1750568442752,-0.92,0.22,0.41,34.97
1750568442892,-0.91,0.23,0.4,34.99
1750568442952,-0.92,0.22,0.4,34.98
1750568443012,-0.92,0.22,0.42,34.98
1750568443072,-0.92,0.22,0.41,34.95
1750568443132,-0.92,0.21,0.39,34.97
1750568443192,-0.92,0.2,0.39,34.97
1750568443253,-0.91,0.2,0.41,34.97
1750568443312,-0.92,0.21,0.4,34.98
1750568443372,-0.9,0.2,0.41,34.95
1750568443432,-0.93,0.21,0.41,34.98
1750568443492,-0.93,0.21,0.4,34.98
1750568443552,-0.92,0.21,0.41,34.94
1750568443612,-0.91,0.22,0.39,34.98
1750568443752,-0.9,0.22,0.4,34.94
1750568443812,-0.92,0.21,0.4,34.98
1750568443873,-0.92,0.22,0.42,34.95
1750568443932,-0.91,0.22,0.41,34.99
1750568443992,-0.91,0.2,0.42,34.97
1750568444052,-0.92,0.21,0.4,34.94
1750568444112,-0.9,0.2,0.39,34.98
1750568444172,-0.92,0.2,0.41,34.98
1750568444232,-0.91,0.22,0.4,34.98
1750568444292,-0.92,0.22,0.39,34.95
1750568444352,-0.91,0.21,0.42,34.98
1750568444412,-0.92,0.2,0.4,34.97
1750568444472,-0.92,0.21,0.41,34.97
1750568444602,-0.92,0.24,0.4,34.98
1750568444662,-0.92,0.22,0.41,34.99
1750568444722,-0.92,0.2,0.4,34.97
1750568444782,-0.91,0.22,0.4,34.97
1750568444842,-0.92,0.23,0.4,34.97
1750568444902,-0.92,0.2,0.4,34.98
1750568444962,-0.92,0.21,0.4,34.97
1750568445022,-0.92,0.23,0.4,34.97
1750568445082,-0.92,0.22,0.4,34.98
1750568445142,-0.92,0.22,0.4,34.99
1750568445202,-0.91,0.22,0.41,34.95
1750568445262,-0.92,0.22,0.4,34.97
1750568445322,-0.93,0.22,0.4,34.97
1750568445462,-0.91,0.22,0.4,34.97
1750568445522,-0.92,0.21,0.4,34.98
1750568445582,-0.92,0.21,0.41,34.98
1750568445642,-0.9,0.22,0.41,34.97
1750568445702,-0.91,0.22,0.41,34.95
1750568445762,-0.92,0.22,0.41,34.98
1750568445822,-0.91,0.22,0.39,34.97
1750568445882,-0.92,0.21,0.4,34.95
1750568445942,-0.92,0.2,0.41,34.97
1750568446002,-0.92,0.23,0.39,34.97
1750568446062,-0.93,0.22,0.4,34.97
1750568446122,-0.92,0.21,0.42,34.97
1750568446182,-0.92,0.21,0.41,34.98
1750568446322,-0.91,0.2,0.4,34.97
1750568446382,-0.91,0.2,0.41,34.99
1750568446442,-0.91,0.22,0.4,34.99
1750568446502,-0.92,0.23,0.4,34.98
1750568446562,-0.93,0.22,0.39,34.97
1750568446622,-0.91,0.21,0.4,34.99
1750568446682,-0.92,0.22,0.39,34.98
1750568446742,-0.92,0.22,0.4,34.97
1750568446802,-0.91,0.23,0.4,34.94
1750568446862,-0.92,0.22,0.41,34.98
1750568446922,-0.92,0.22,0.4,34.98
1750568446982,-0.91,0.22,0.4,34.97
1750568447042,-0.93,0.2,0.41,35.01
1750568447182,-0.91,0.22,0.39,34.97
1750568447242,-0.92,0.21,0.4,34.97
1750568447302,-0.91,0.22,0.39,34.97
1750568447362,-0.91,0.22,0.41,34.99
1750568447422,-0.92,0.21,0.41,34.97
1750568447482,-0.92,0.22,0.41,34.98
1750568447542,-0.91,0.23,0.4,34.97
1750568447602,-0.92,0.22,0.41,34.97
1750568447662,-0.94,0.22,0.41,34.98
1750568447722,-0.92,0.21,0.42,34.99
1750568447782,-0.92,0.21,0.41,34.97
1750568447842,-0.91,0.21,0.41,34.98
1750568447902,-0.91,0.2,0.4,34.99
1750568448042,-0.92,0.21,0.4,34.98
1750568448102,-0.91,0.21,0.41,34.97
1750568448162,-0.9,0.23,0.4,34.97
1750568448222,-0.92,0.21,0.39,34.97
1750568448282,-0.91,0.21,0.41,34.97
1750568448342,-0.92,0.22,0.41,34.99
1750568448402,-0.91,0.21,0.41,34.98
1750568448462,-0.93,0.21,0.41,34.98
1750568448522,-0.94,0.2,0.41,34.97
1750568448583,-0.92,0.22,0.41,34.97
1750568448642,-0.92,0.21,0.4,34.98
1750568448702,-0.93,0.22,0.4,34.97
1750568448762,-0.92,0.21,0.41,34.97
1750568448822,-0.93,0.22,0.41,34.97
1750568448962,-0.92,0.22,0.41,34.95
1750568449022,-0.91,0.2,0.41,34.99
1750568449082,-0.92,0.22,0.39,34.97
1750568449142,-0.91,0.22,0.4,34.99
1750568449202,-0.92,0.21,0.41,34.98
1750568449262,-0.92,0.22,0.4,34.99
1750568449322,-0.91,0.21,0.39,34.97
1750568449382,-0.9,0.22,0.4,34.98
1750568449442,-0.93,0.22,0.41,34.98
1750568449502,-0.92,0.21,0.42,34.97
1750568449562,-0.93,0.21,0.41,34.98
1750568449622,-0.92,0.2,0.41,34.99
1750568449682,-0.92,0.22,0.41,34.98
1750568449812,-0.92,0.22,0.4,34.99
1750568449872,-0.92,0.22,0.4,34.97
1750568449932,-0.91,0.23,0.4,34.97
1750568449992,-0.91,0.2,0.4,34.98
1750568450052,-0.92,0.21,0.41,34.98
1750568450112,-0.91,0.22,0.41,34.99
1750568450172,-0.92,0.21,0.41,34.98
1750568450232,-0.92,0.21,0.42,34.95
1750568450292,-0.92,0.21,0.4,34.98
1750568450352,-0.93,0.22,0.39,34.97
1750568450412,-0.92,0.22,0.4,34.97
1750568450472,-0.91,0.21,0.41,34.99
1750568450532,-0.91,0.21,0.41,34.99
1750568450672,-0.9,0.22,0.42,34.95
1750568450732,-0.93,0.21,0.4,34.97
1750568450792,-0.91,0.22,0.41,34.98
1750568450852,-0.92,0.22,0.4,34.98
1750568450912,-0.91,0.21,0.41,34.97
1750568450972,-0.91,0.21,0.38,34.97
1750568451032,-0.92,0.22,0.39,34.99
1750568451092,-0.92,0.22,0.42,34.97
1750568451152,-0.92,0.21,0.41,34.98
1750568451212,-0.91,0.21,0.4,34.98
1750568451272,-0.91,0.21,0.41,34.97
1750568451332,-0.92,0.2,0.42,35.01
1750568451392,-0.92,0.22,0.41,34.99
1750568451532,-0.91,0.21,0.39,34.98
1750568451592,-0.91,0.21,0.41,34.98
1750568451652,-0.92,0.21,0.4,35.01
1750568451712,-0.92,0.21,0.4,34.97
1750568451772,-0.92,0.21,0.41,34.99
1750568451832,-0.92,0.22,0.41,34.98
1750568451892,-0.91,0.22,0.41,34.97
1750568451952,-0.92,0.22,0.41,34.99
1750568452012,-0.92,0.21,0.42,34.99
1750568452072,-0.92,0.21,0.41,34.98
1750568452132,-0.91,0.22,0.4,34.97
1750568452192,-0.93,0.2,0.41,34.98
1750568452252,-0.93,0.22,0.41,34.98
1750568452382,-0.92,0.21,0.4,34.98
1750568452442,-0.92,0.22,0.42,34.98
1750568452502,-0.92,0.22,0.41,34.98
1750568452562,-0.92,0.21,0.4,34.97
1750568452622,-0.91,0.22,0.4,34.98
1750568452682,-0.91,0.22,0.4,35.01
1750568452742,-0.91,0.21,0.41,34.99
1750568452802,-0.93,0.22,0.4,34.97
1750568452862,-0.92,0.22,0.4,34.97
1750568452922,-0.91,0.2,0.41,34.98
1750568452982,-0.91,0.21,0.4,34.99
1750568453042,-0.92,0.22,0.4,34.98
1750568453102,-0.91,0.2,0.4,35.01
1750568453242,-0.91,0.21,0.4,35.01
1750568453302,-0.93,0.22,0.41,34.97
1750568453362,-0.92,0.21,0.4,34.99
1750568453422,-0.92,0.21,0.4,34.99
1750568453482,-0.91,0.21,0.4,34.98
1750568453542,-0.92,0.21,0.42,34.97
1750568453602,-0.91,0.21,0.39,34.97
1750568453662,-0.92,0.22,0.39,34.98
1750568453722,-0.91,0.21,0.4,34.98
1750568453782,-0.91,0.22,0.4,34.98
1750568453842,-0.91,0.21,0.4,34.97
1750568453903,-0.9,0.22,0.41,34.99
1750568453962,-0.92,0.22,0.42,34.98
1750568454102,-0.91,0.22,0.41,34.98
1750568454162,-0.92,0.21,0.4,34.99
1750568454222,-0.92,0.21,0.42,34.98
1750568454282,-0.92,0.21,0.4,34.97
1750568454342,-0.92,0.21,0.4,34.99
1750568454402,-0.91,0.2,0.41,34.98
1750568454462,-0.92,0.22,0.4,34.98
1750568454522,-0.92,0.21,0.4,34.99
1750568454582,-0.91,0.22,0.42,34.97
1750568454642,-0.92,0.22,0.41,34.97
1750568454702,-0.92,0.21,0.41,34.99
1750568454762,-0.91,0.21,0.41,34.98
1750568454822,-0.92,0.22,0.39,34.98
1750568454962,-0.93,0.21,0.39,34.98
1750568455022,-0.91,0.2,0.4,34.97
1750568455082,-0.92,0.21,0.41,34.99
1750568455142,-0.93,0.21,0.41,34.98
1750568455202,-0.91,0.22,0.41,34.98
1750568455262,-0.91,0.22,0.41,34.99
1750568455322,-0.92,0.23,0.41,34.98
1750568455382,-0.93,0.22,0.41,34.95
1750568455442,-0.93,0.2,0.42,34.98
1750568455502,-0.92,0.22,0.4,34.98
1750568455562,-0.91,0.22,0.41,34.99
1750568455622,-0.92,0.21,0.4,34.99
1750568455682,-0.91,0.21,0.39,34.97
1750568455742,-0.91,0.22,0.4,34.99
1750568455882,-0.92,0.2,0.41,34.98
1750568455942,-0.92,0.21,0.41,34.97
1750568456002,-0.92,0.22,0.4,34.99
1750568456062,-0.92,0.21,0.41,34.99
1750568456122,-0.9,0.21,0.4,34.98
1750568456182,-0.92,0.21,0.4,34.99
1750568456242,-0.91,0.2,0.4,34.98
1750568456302,-0.92,0.21,0.38,34.99
1750568456362,-0.92,0.23,0.4,34.98
1750568456422,-0.91,0.22,0.41,34.97
1750568456482,-0.92,0.21,0.41,34.99
1750568456542,-0.91,0.22,0.4,34.99
1750568456602,-0.92,0.22,0.39,34.99
1750568456742,-0.91,0.23,0.4,34.99
1750568456802,-0.91,0.22,0.41,34.98
1750568456862,-0.91,0.21,0.4,34.98
1750568456922,-0.91,0.22,0.4,34.98
1750568456982,-0.92,0.22,0.4,34.98
1750568457042,-0.92,0.21,0.39,34.98
1750568457102,-0.91,0.23,0.4,35.01
1750568457162,-0.92,0.22,0.4,34.98
1750568457222,-0.92,0.21,0.41,34.99
1750568457282,-0.91,0.22,0.4,34.99
1750568457342,-0.92,0.23,0.41,34.99
1750568457402,-0.91,0.21,0.4,34.98
1750568457462,-0.9,0.21,0.41,34.99
1750568457592,-0.92,0.22,0.41,35.01
1750568457652,-0.92,0.22,0.42,34.99
1750568457712,-0.92,0.22,0.4,34.99
1750568457772,-0.92,0.23,0.41,34.99
1750568457832,-0.91,0.2,0.4,34.98
1750568457892,-0.91,0.21,0.39,34.97
1750568457952,-0.92,0.22,0.39,34.99
1750568458012,-0.91,0.22,0.41,34.99
1750568458072,-0.91,0.22,0.4,34.98
1750568458132,-0.93,0.22,0.42,34.99
1750568458192,-0.91,0.22,0.4,34.98
1750568458252,-0.92,0.21,0.41,34.98
1750568458312,-0.92,0.21,0.41,34.99
1750568458452,-0.91,0.22,0.4,34.97
1750568458512,-0.92,0.22,0.4,34.98
1750568458572,-0.92,0.2,0.41,34.99
1750568458632,-0.92,0.22,0.41,35.01
1750568458692,-0.92,0.2,0.41,34.98
1750568458752,-0.92,0.22,0.4,34.99
1750568458812,-0.91,0.21,0.41,34.99
1750568458872,-0.92,0.21,0.41,35.01
1750568458932,-0.92,0.23,0.4,34.99
1750568458992,-0.9,0.21,0.41,34.99
1750568459052,-0.91,0.22,0.43,34.98
1750568459112,-0.92,0.23,0.41,34.98
1750568459172,-0.92,0.22,0.4,34.99
1750568459312,-0.91,0.21,0.41,34.98
1750568459372,-0.92,0.22,0.41,34.95
1750568459432,-0.92,0.22,0.41,35.01
1750568459492,-0.91,0.22,0.41,34.99
1750568459552,-0.92,0.2,0.41,34.98
1750568459612,-0.92,0.21,0.4,34.98
1750568459672,-0.93,0.21,0.41,34.99
1750568459732,-0.91,0.2,0.41,34.99
1750568459792,-0.92,0.21,0.4,34.98
1750568459852,-0.92,0.22,0.4,34.99
1750568459912,-0.91,0.22,0.41,35.01
1750568459972,-0.91,0.21,0.4,34.99
1750568460032,-0.91,0.22,0.41,34.99
1750568460172,-0.92,0.22,0.4,34.98
1750568460232,-0.91,0.2,0.4,34.98
1750568460292,-0.91,0.22,0.41,34.99
1750568460352,-0.92,0.21,0.41,34.99
1750568460412,-0.93,0.21,0.41,34.98
1750568460472,-0.92,0.22,0.4,34.99
1750568460532,-0.91,0.2,0.41,34.97
1750568460592,-0.92,0.21,0.41,34.98
1750568460652,-0.93,0.21,0.4,34.99
1750568460712,-0.93,0.22,0.42,34.99
1750568460772,-0.91,0.22,0.41,34.98
1750568460832,-0.9,0.22,0.4,34.98
1750568460892,-0.92,0.21,0.39,34.99
1750568461052,-0.92,0.22,0.4,34.98
1750568461112,-0.92,0.21,0.41,34.99
1750568461173,-0.92,0.21,0.41,34.99
1750568461232,-0.93,0.22,0.41,34.99
1750568461292,-0.91,0.21,0.39,34.99
1750568461352,-0.9,0.2,0.39,34.97
1750568461412,-0.94,0.21,0.42,34.99
1750568461472,-0.91,0.22,0.4,34.99
1750568461532,-0.91,0.21,0.41,34.98
1750568461592,-0.92,0.22,0.43,34.98
1750568461652,-0.91,0.23,0.41,34.99
1750568461712,-0.91,0.22,0.4,35.01
1750568461852,-0.9,0.23,0.4,34.98
1750568461912,-0.91,0.21,0.39,34.99
1750568461972,-0.94,0.2,0.39,34.98
1750568462053,-0.97,0.19,0.41,34.98
