timestamp,x,y,z,temp
1750548357043,0.89,0.13,0.47,38.47
1750548357123,0.88,0.13,0.46,38.51
1750548357173,0.91,0.14,0.46,38.5
1750548357233,0.89,0.13,0.47,38.5
1750548357293,0.9,0.14,0.46,38.5
1750548357353,0.9,0.12,0.47,38.5
1750548357413,0.89,0.12,0.46,38.51
1750548357474,0.9,0.13,0.45,38.5
1750548357533,0.9,0.12,0.45,38.49
1750548357593,0.9,0.12,0.46,38.51
1750548357653,0.9,0.13,0.46,38.5
1750548357783,0.89,0.14,0.46,38.5
1750548357843,0.89,0.13,0.47,38.5
1750548357903,0.91,0.14,0.46,38.5
1750548357963,0.9,0.12,0.46,38.49
1750548358023,0.9,0.12,0.47,38.51
1750548358083,0.89,0.12,0.47,38.5
1750548358143,0.9,0.13,0.46,38.5
1750548358203,0.9,0.13,0.46,38.51
1750548358263,0.9,0.12,0.45,38.49
1750548358323,0.9,0.14,0.45,38.5
1750548358383,0.9,0.14,0.45,38.49
1750548358443,0.9,0.14,0.45,38.51
1750548358503,0.89,0.14,0.46,38.5
1750548358643,0.89,0.11,0.48,38.5
1750548358703,0.9,0.13,0.47,38.47
1750548358763,0.89,0.13,0.46,38.49
1750548358823,0.9,0.13,0.47,38.51
1750548358883,0.9,0.12,0.45,38.5
1750548358943,0.89,0.13,0.45,38.49
1750548359003,0.89,0.12,0.47,38.5
1750548359063,0.89,0.12,0.47,38.5
1750548359123,0.89,0.13,0.46,38.5
1750548359183,0.89,0.12,0.45,38.51
1750548359243,0.91,0.13,0.45,38.5
1750548359303,0.9,0.13,0.46,38.5
1750548359363,0.9,0.12,0.47,38.5
1750548359423,0.9,0.13,0.47,38.51
1750548359563,0.91,0.11,0.47,38.49
1750548359623,0.9,0.13,0.47,38.51
1750548359683,0.91,0.13,0.46,38.5
1750548359743,0.9,0.12,0.46,38.47
1750548359803,0.9,0.12,0.47,38.5
1750548359863,0.9,0.13,0.45,38.5
1750548359923,0.9,0.14,0.46,38.51
1750548359983,0.9,0.13,0.46,38.5
1750548360043,0.89,0.12,0.46,38.49
1750548360103,0.89,0.13,0.46,38.5
1750548360163,0.9,0.13,0.46,38.47
1750548360223,0.9,0.12,0.46,38.51
1750548360283,0.9,0.13,0.45,38.5
1750548360413,0.9,0.13,0.46,38.5
1750548360473,0.9,0.12,0.47,38.51
1750548360533,0.9,0.14,0.46,38.53
1750548360593,0.9,0.12,0.46,38.5
