timestamp,x,y,z,temp
1750546728996,0.47,-0.0,-0.75,35.77
1750546729075,0.33,0.03,-0.85,35.77
1750546729125,0.22,0.08,-0.93,35.79
1750546729185,-0.11,-0.01,-1.03,35.77
1750546729245,-0.13,0.09,-0.85,35.79
1750546729305,-0.39,0.2,-0.86,35.79
1750546729365,-0.45,0.2,-0.78,35.77
1750546729425,-0.3,0.23,-0.85,35.79
1750546729555,-0.22,0.23,-0.94,35.79
1750546729615,-0.24,0.27,-0.85,35.8
1750546729675,-0.19,0.32,-0.94,35.79
1750546729735,-0.36,0.29,-0.97,35.79
1750546729795,-0.29,0.25,-0.89,35.77
1750546729855,-0.25,0.2,-0.85,35.76
1750546729915,-0.19,0.23,-0.89,35.79
1750546729975,-0.27,0.27,-0.88,35.8
1750546730035,-0.15,0.26,-0.92,35.8
1750546730095,-0.13,0.28,-0.95,35.8
1750546730155,-0.24,0.27,-0.9,35.77
1750546730215,-0.2,0.24,-0.83,35.8
1750546730275,-0.26,0.24,-0.86,35.79
1750546730405,-0.27,0.27,-0.89,35.79
1750546730465,-0.27,0.26,-0.88,35.77
1750546730525,-0.25,0.15,-0.83,35.82
1750546730585,-0.35,0.29,-0.87,35.79
1750546730645,-0.31,0.26,-0.84,35.77
1750546730705,-0.47,0.23,-0.82,35.82
1750546730765,-0.4,0.24,-0.85,35.8
1750546730825,-0.42,0.26,-0.83,35.8
1750546730885,-0.28,0.3,-0.82,35.8
1750546730945,-0.4,0.28,-0.84,35.79
1750546731005,-0.43,0.27,-0.84,35.79
1750546731065,-0.45,0.27,-0.81,35.79
1750546731125,-0.42,0.29,-0.81,35.8
1750546731265,-0.4,0.3,-0.67,35.77
1750546731325,-0.74,0.46,-0.89,35.8
1750546731385,-0.46,0.3,-0.79,35.8
1750546731445,-0.41,0.26,-0.87,35.8
1750546731505,-0.41,0.32,-0.78,35.79
1750546731565,-0.37,0.26,-0.8,35.77
1750546731625,-0.38,0.28,-0.82,35.79
1750546731685,-0.43,0.33,-0.86,35.79
1750546731745,-0.38,0.24,-0.74,35.79
1750546731805,-0.42,0.33,-0.8,35.79
1750546731865,-0.38,0.3,-0.75,35.8
1750546731925,-0.39,0.32,-0.85,35.8
1750546731985,-0.35,0.29,-0.76,35.8
1750546732115,-0.43,0.32,-0.85,35.8
1750546732175,-0.42,0.37,-0.81,35.79
1750546732235,-0.37,0.33,-0.77,35.8
1750546732295,-0.24,0.25,-0.9,35.79
1750546732355,-1.01,0.7,-1.01,35.79
1750546732415,-0.29,0.3,-0.88,35.79
1750546732475,-0.26,0.29,-0.87,35.8
1750546732535,-0.41,0.29,-0.71,35.8
1750546732595,-0.32,0.27,-0.89,35.8
1750546732655,-0.25,0.26,-0.85,35.77
1750546732715,-0.31,0.3,-0.92,35.79
1750546732775,-0.35,0.27,-0.81,35.8
1750546732835,-0.37,0.34,-0.9,35.79
1750546732965,-0.13,0.34,-0.87,35.79
1750546733025,-0.54,0.2,-0.77,35.76
1750546733085,-0.5,0.29,-0.87,35.8
1750546733145,-0.3,0.24,-0.81,35.79
1750546733205,-0.4,0.27,-0.71,35.8
1750546733265,-0.45,0.23,-0.83,35.77
1750546733325,-0.41,0.19,-0.92,35.8
1750546733385,-0.29,0.2,-0.99,35.77
1750546733445,-0.44,0.25,-0.81,35.8
1750546733505,-0.37,0.27,-0.79,35.77
1750546733565,-0.41,0.29,-0.78,35.77
1750546733625,-0.48,0.29,-0.76,35.8
1750546733685,-0.41,0.23,-0.81,35.76
1750546733825,-0.5,0.25,-0.95,35.79
1750546733885,-0.36,0.19,-0.93,35.82
1750546733945,-0.66,0.27,-0.65,35.77
1750546734005,-0.59,0.32,-0.7,35.79
1750546734065,-0.56,0.31,-0.69,35.79
1750546734125,-0.53,0.26,-0.74,35.77
1750546734185,-0.47,0.33,-0.92,35.79
1750546734245,-0.46,0.26,-0.97,35.77
1750546734305,-0.46,0.31,-0.93,35.77
1750546734365,-0.44,0.21,-0.76,35.77
1750546734425,-0.38,0.27,-0.79,35.79
1750546734485,-0.41,0.34,-0.87,35.8
1750546734545,-0.52,0.24,-0.84,35.77
1750546734675,-0.54,0.25,-0.89,35.79
1750546734735,-0.5,0.19,-0.8,35.79
1750546734795,-0.57,0.21,-0.71,35.77
1750546734855,-0.54,0.18,-0.65,35.79
1750546734915,-0.63,0.19,-0.7,35.8
1750546734975,-0.52,0.15,-0.7,35.79
1750546735035,-0.5,0.17,-0.75,35.8
1750546735095,-0.51,0.14,-0.79,35.77
1750546735155,-0.44,0.12,-0.78,35.79
1750546735215,-0.48,0.14,-0.82,35.77
1750546735275,-0.4,0.15,-0.88,35.77
1750546735335,-0.5,0.14,-0.83,35.77
1750546735395,-0.49,0.18,-0.82,35.76
1750546735525,-0.46,0.14,-1.03,35.79
1750546735585,-0.24,0.02,-0.86,35.77
1750546735645,-0.42,0.26,-0.92,35.8
1750546735705,-0.21,0.2,-0.89,35.79
1750546735765,-0.06,0.29,-1.01,35.77
1750546735825,-0.13,0.17,-0.93,35.79
1750546735885,-0.04,0.12,-0.97,35.8
1750546735945,0.01,0.13,-0.88,35.77
1750546736005,-0.39,0.06,-0.75,35.79
1750546736065,0.31,0.03,-0.82,35.79
1750546736125,-0.39,0.02,-1.01,35.79
1750546736185,-0.09,0.06,-0.92,35.79
1750546736245,-0.01,0.14,-0.9,35.77
1750546736385,-0.13,0.15,-0.92,35.79
1750546736445,-0.16,0.14,-0.9,35.76
1750546736505,-0.09,0.13,-0.94,35.77
1750546736565,-0.12,0.12,-0.95,35.77
1750546736625,-0.12,0.12,-0.95,35.77
