timestamp,x,y,z,temp
1750561532392,0.69,-0.16,-0.63,37.93
1750561532472,0.69,-0.14,-0.62,37.92
1750561532522,0.69,-0.16,-0.64,37.93
1750561532582,0.69,-0.15,-0.63,37.89
1750561532642,0.69,-0.15,-0.64,37.9
1750561532702,0.7,-0.15,-0.65,37.93
1750561532762,0.69,-0.14,-0.64,37.93
1750561532822,0.69,-0.16,-0.63,37.92
1750561532882,0.7,-0.14,-0.63,37.92
1750561532942,0.68,-0.14,-0.64,37.92
1750561533082,0.68,-0.16,-0.62,37.89
1750561533142,0.7,-0.15,-0.63,37.9
1750561533202,0.69,-0.16,-0.63,37.92
1750561533262,0.68,-0.16,-0.62,37.92
1750561533322,0.7,-0.16,-0.64,37.9
1750561533382,0.69,-0.15,-0.64,37.93
1750561533442,0.69,-0.14,-0.63,37.92
1750561533502,0.68,-0.14,-0.64,37.92
1750561533562,0.69,-0.15,-0.63,37.9
1750561533622,0.7,-0.15,-0.63,37.93
1750561533682,0.68,-0.16,-0.63,37.9
1750561533742,0.68,-0.15,-0.62,37.9
1750561533802,0.69,-0.14,-0.63,37.92
1750561533932,0.68,-0.15,-0.62,37.9
1750561533992,0.7,-0.16,-0.63,37.92
1750561534052,0.7,-0.14,-0.64,37.9
1750561534112,0.68,-0.16,-0.62,37.92
1750561534172,0.69,-0.16,-0.64,37.92
1750561534232,0.7,-0.16,-0.63,37.89
1750561534292,0.7,-0.14,-0.62,37.93
1750561534352,0.7,-0.15,-0.63,37.9
1750561534412,0.7,-0.17,-0.64,37.93
1750561534472,0.69,-0.15,-0.63,37.92
1750561534532,0.7,-0.14,-0.62,37.9
1750561534592,0.7,-0.13,-0.62,37.92
1750561534652,0.69,-0.16,-0.63,37.92
1750561534792,0.69,-0.16,-0.64,37.9
1750561534852,0.69,-0.16,-0.63,37.9
1750561534912,0.68,-0.16,-0.63,37.9
1750561534972,0.71,-0.14,-0.63,37.92
1750561535032,0.69,-0.16,-0.62,37.9
1750561535092,0.7,-0.15,-0.63,37.92
1750561535152,0.69,-0.15,-0.64,37.92
1750561535212,0.69,-0.16,-0.63,37.9
1750561535272,0.7,-0.16,-0.64,37.92
1750561535332,0.7,-0.15,-0.63,37.92
1750561535392,0.7,-0.16,-0.63,37.92
1750561535452,0.69,-0.14,-0.64,37.92
1750561535512,0.69,-0.14,-0.64,37.95
1750561535572,0.7,-0.15,-0.63,37.9
1750561535712,0.69,-0.16,-0.63,37.92
1750561535772,0.68,-0.16,-0.63,37.9
1750561535832,0.7,-0.15,-0.62,37.9
1750561535892,0.7,-0.14,-0.64,37.9
1750561535952,0.69,-0.14,-0.63,37.92
1750561536012,0.69,-0.15,-0.62,37.92
1750561536072,0.69,-0.15,-0.63,37.92
1750561536132,0.7,-0.15,-0.63,37.9
1750561536192,0.71,-0.17,-0.63,37.93
1750561536252,0.7,-0.15,-0.62,37.92
1750561536312,0.69,-0.15,-0.65,37.93
1750561536372,0.69,-0.15,-0.63,37.92
1750561536432,0.7,-0.14,-0.64,37.9
1750561536572,0.71,-0.15,-0.65,37.93
1750561536632,0.69,-0.14,-0.63,37.89
1750561536692,0.69,-0.15,-0.64,37.9
1750561536752,0.69,-0.16,-0.62,37.92
1750561536812,0.7,-0.16,-0.62,37.92
1750561536872,0.69,-0.15,-0.62,37.87
1750561536932,0.69,-0.15,-0.64,37.92
1750561536992,0.69,-0.15,-0.62,37.9
1750561537052,0.7,-0.14,-0.64,37.92
1750561537112,0.69,-0.15,-0.63,37.92
1750561537172,0.69,-0.16,-0.64,37.9
1750561537232,0.7,-0.16,-0.63,37.95
1750561537292,0.68,-0.15,-0.61,37.93
1750561537432,0.69,-0.15,-0.63,37.92
1750561537492,0.69,-0.14,-0.63,37.9
1750561537552,0.7,-0.16,-0.63,37.93
1750561537614,0.7,-0.13,-0.63,37.93
1750561537672,0.69,-0.16,-0.62,37.92
1750561537732,0.7,-0.14,-0.62,37.93
1750561537792,0.69,-0.15,-0.62,37.93
1750561537852,0.7,-0.14,-0.65,37.93
1750561537912,0.69,-0.15,-0.63,37.95
1750561537972,0.68,-0.15,-0.64,37.92
1750561538032,0.69,-0.15,-0.62,37.92
1750561538092,0.69,-0.16,-0.62,37.9
1750561538152,0.7,-0.14,-0.65,37.9
1750561538292,0.7,-0.16,-0.62,37.89
1750561538352,0.69,-0.15,-0.64,37.9
1750561538412,0.69,-0.17,-0.62,37.93
1750561538472,0.69,-0.14,-0.64,37.93
1750561538532,0.7,-0.15,-0.64,37.92
1750561538592,0.69,-0.15,-0.63,37.9
1750561538652,0.69,-0.15,-0.62,37.9
1750561538712,0.69,-0.15,-0.61,37.92
1750561538772,0.69,-0.16,-0.63,37.9
1750561538832,0.71,-0.15,-0.63,37.93
1750561538892,0.68,-0.14,-0.62,37.92
1750561538952,0.69,-0.15,-0.64,37.9
1750561539012,0.69,-0.14,-0.63,37.92
1750561539142,0.68,-0.16,-0.63,37.92
1750561539202,0.68,-0.15,-0.62,37.93
1750561539262,0.7,-0.16,-0.63,37.92
1750561539322,0.7,-0.15,-0.63,37.92
1750561539382,0.7,-0.14,-0.63,37.9
1750561539442,0.69,-0.15,-0.62,37.93
1750561539502,0.71,-0.14,-0.63,37.93
1750561539562,0.69,-0.14,-0.64,37.92
1750561539622,0.69,-0.14,-0.63,37.93
1750561539682,0.69,-0.14,-0.63,37.9
1750561539742,0.7,-0.15,-0.63,37.9
1750561539802,0.69,-0.15,-0.63,37.92
1750561539862,0.69,-0.14,-0.63,37.93
1750561540002,0.69,-0.14,-0.63,37.92
1750561540062,0.69,-0.15,-0.64,37.92
1750561540122,0.69,-0.15,-0.64,37.92
1750561540182,0.7,-0.14,-0.61,37.92
1750561540242,0.69,-0.13,-0.61,37.95
1750561540302,0.7,-0.14,-0.64,37.9
1750561540362,0.71,-0.14,-0.64,37.93
1750561540422,0.68,-0.15,-0.63,37.92
1750561540482,0.69,-0.16,-0.63,37.93
1750561540542,0.69,-0.16,-0.63,37.95
1750561540602,0.7,-0.14,-0.62,37.92
1750561540662,0.69,-0.15,-0.63,37.92
1750561540722,0.71,-0.15,-0.64,37.93
1750561540862,0.68,-0.17,-0.63,37.92
1750561540922,0.68,-0.14,-0.64,37.9
1750561540982,0.69,-0.14,-0.63,37.92
1750561541042,0.7,-0.16,-0.63,37.93
1750561541102,0.69,-0.15,-0.63,37.9
1750561541162,0.7,-0.16,-0.63,37.92
1750561541222,0.7,-0.15,-0.64,37.92
1750561541282,0.7,-0.15,-0.63,37.9
1750561541342,0.7,-0.15,-0.63,37.92
1750561541402,0.7,-0.15,-0.63,37.92
1750561541462,0.69,-0.15,-0.64,37.93
1750561541522,0.7,-0.14,-0.63,37.9
1750561541582,0.7,-0.14,-0.61,37.93
1750561541712,0.69,-0.14,-0.62,37.9
1750561541772,0.69,-0.16,-0.63,37.9
1750561541832,0.68,-0.15,-0.63,37.93
1750561541892,0.7,-0.13,-0.63,37.9
1750561541952,0.69,-0.15,-0.63,37.92
1750561542012,0.7,-0.14,-0.63,37.92
1750561542072,0.69,-0.15,-0.63,37.93
1750561542132,0.69,-0.15,-0.62,37.9
1750561542192,0.7,-0.15,-0.63,37.92
1750561542252,0.7,-0.15,-0.64,37.89
1750561542312,0.69,-0.17,-0.63,37.95
1750561542372,0.69,-0.17,-0.63,37.95
1750561542433,0.69,-0.15,-0.63,37.92
1750561542572,0.68,-0.15,-0.62,37.93
1750561542632,0.7,-0.15,-0.63,37.92
1750561542692,0.69,-0.14,-0.64,37.92
1750561542752,0.68,-0.15,-0.62,37.93
1750561542812,0.69,-0.15,-0.63,37.92
1750561542872,0.7,-0.14,-0.64,37.92
1750561542932,0.69,-0.16,-0.61,37.9
1750561542992,0.69,-0.15,-0.62,37.92
1750561543052,0.69,-0.16,-0.64,37.9
1750561543112,0.7,-0.16,-0.64,37.9
1750561543172,0.7,-0.15,-0.62,37.93
1750561543232,0.69,-0.15,-0.63,37.93
1750561543292,0.7,-0.15,-0.63,37.93
1750561543432,0.7,-0.15,-0.62,37.9
1750561543492,0.69,-0.15,-0.63,37.92
1750561543553,0.7,-0.14,-0.63,37.92
1750561543612,0.7,-0.13,-0.63,37.92
1750561543672,0.7,-0.16,-0.63,37.9
1750561543732,0.7,-0.15,-0.63,37.9
1750561543792,0.69,-0.15,-0.62,37.92
1750561543852,0.69,-0.15,-0.63,37.92
1750561543912,0.69,-0.15,-0.63,37.9
1750561543972,0.7,-0.15,-0.62,37.93
1750561544032,0.7,-0.14,-0.63,37.92
1750561544092,0.7,-0.15,-0.62,37.93
1750561544152,0.69,-0.14,-0.63,37.92
1750561544292,0.7,-0.16,-0.62,37.9
1750561544352,0.69,-0.15,-0.62,37.92
1750561544412,0.69,-0.15,-0.64,37.95
1750561544472,0.69,-0.16,-0.64,37.93
1750561544532,0.7,-0.16,-0.62,37.89
1750561544592,0.69,-0.14,-0.63,37.92
1750561544652,0.69,-0.16,-0.62,37.92
1750561544712,0.7,-0.14,-0.63,37.93
1750561544772,0.69,-0.15,-0.62,37.9
1750561544832,0.7,-0.15,-0.62,37.9
1750561544892,0.68,-0.14,-0.63,37.93
1750561544952,0.69,-0.16,-0.62,37.9
1750561545012,0.69,-0.14,-0.63,37.9
1750561545152,0.71,-0.16,-0.63,37.92
1750561545212,0.69,-0.14,-0.64,37.9
1750561545272,0.68,-0.15,-0.63,37.92
1750561545332,0.68,-0.14,-0.62,37.9
1750561545392,0.7,-0.15,-0.61,37.92
1750561545452,0.67,-0.14,-0.63,37.92
1750561545512,0.7,-0.15,-0.64,37.9
1750561545572,0.69,-0.16,-0.63,37.92
1750561545632,0.68,-0.15,-0.63,37.93
1750561545692,0.7,-0.14,-0.63,37.9
1750561545752,0.69,-0.15,-0.63,37.92
1750561545812,0.7,-0.15,-0.64,37.9
1750561545872,0.7,-0.15,-0.64,37.95
1750561546012,0.69,-0.15,-0.64,37.92
1750561546072,0.7,-0.15,-0.62,37.89
1750561546132,0.71,-0.14,-0.63,37.9
1750561546192,0.7,-0.14,-0.63,37.92
1750561546252,0.69,-0.14,-0.62,37.9
1750561546312,0.69,-0.16,-0.63,37.93
1750561546372,0.69,-0.14,-0.62,37.92
1750561546432,0.7,-0.15,-0.65,37.92
1750561546492,0.7,-0.14,-0.64,37.95
1750561546552,0.7,-0.14,-0.63,37.92
1750561546612,0.69,-0.16,-0.63,37.9
1750561546672,0.69,-0.15,-0.62,37.92
1750561546732,0.71,-0.15,-0.63,37.9
1750561546792,0.71,-0.16,-0.64,37.92
1750561546932,0.7,-0.14,-0.64,37.93
1750561546992,0.69,-0.15,-0.63,37.92
