timestamp,x,y,z,temp
1750548760753,0.9,0.14,0.45,38.91
1750548760833,0.9,0.13,0.47,38.91
1750548760883,0.9,0.13,0.46,38.9
1750548760943,0.88,0.13,0.44,38.9
1750548761003,0.89,0.13,0.45,38.88
1750548761063,0.9,0.11,0.46,38.9
1750548761123,0.9,0.13,0.46,38.88
1750548761264,0.9,0.13,0.46,38.87
1750548761323,0.89,0.13,0.46,38.88
1750548761383,0.89,0.13,0.46,38.9
1750548761443,0.9,0.12,0.45,38.88
1750548761503,0.91,0.13,0.45,38.91
1750548761563,0.89,0.12,0.47,38.9
1750548761623,0.9,0.12,0.45,38.87
1750548761683,0.9,0.12,0.45,38.9
1750548761743,0.9,0.13,0.46,38.9
1750548761803,0.91,0.13,0.45,38.91
1750548761863,0.9,0.14,0.47,38.88
1750548761923,0.89,0.12,0.45,38.9
1750548761983,0.91,0.11,0.45,38.9
1750548762123,0.91,0.13,0.45,38.9
1750548762183,0.91,0.13,0.47,38.91
1750548762243,0.9,0.12,0.46,38.91
1750548762303,0.9,0.11,0.48,38.91
1750548762363,0.9,0.14,0.46,38.88
1750548762423,0.9,0.13,0.46,38.9
1750548762483,0.91,0.13,0.45,38.9
1750548762543,0.9,0.13,0.46,38.9
1750548762603,0.9,0.14,0.46,38.9
1750548762663,0.89,0.12,0.46,38.9
1750548762723,0.9,0.13,0.44,38.9
1750548762783,0.89,0.13,0.46,38.9
1750548762843,0.91,0.13,0.46,38.88
1750548762973,0.89,0.12,0.46,38.91
1750548763033,0.9,0.12,0.46,38.9
1750548763093,0.89,0.13,0.45,38.9
1750548763153,0.9,0.14,0.45,38.9
1750548763213,0.9,0.12,0.46,38.9
1750548763273,0.89,0.12,0.47,38.88
1750548763333,0.9,0.13,0.47,38.9
1750548763393,0.88,0.11,0.45,38.88
1750548763453,0.9,0.13,0.45,38.9
1750548763513,0.9,0.13,0.47,38.88
1750548763573,0.89,0.13,0.47,38.91
1750548763633,0.9,0.12,0.45,38.88
1750548763693,0.9,0.14,0.47,38.9
1750548763833,0.89,0.13,0.48,38.88
1750548763893,0.89,0.13,0.46,38.88
1750548763953,0.89,0.12,0.45,38.88
1750548764013,0.9,0.13,0.46,38.91
1750548764073,0.89,0.13,0.47,38.9
1750548764133,0.9,0.13,0.46,38.91
1750548764193,0.9,0.12,0.46,38.9
1750548764253,0.9,0.15,0.47,38.91
1750548764313,0.91,0.13,0.46,38.91
1750548764373,0.89,0.12,0.46,38.9
1750548764433,0.9,0.12,0.45,38.9
1750548764493,0.9,0.13,0.46,38.88
1750548764553,0.9,0.12,0.45,38.9
1750548764613,0.91,0.13,0.47,38.88
1750548764753,0.89,0.13,0.47,38.88
1750548764813,0.89,0.13,0.45,38.88
1750548764873,0.89,0.12,0.46,38.9
1750548764933,0.9,0.13,0.46,38.91
1750548764993,0.9,0.13,0.46,38.9
1750548765053,0.9,0.12,0.46,38.9
1750548765113,0.9,0.12,0.46,38.93
1750548765173,0.9,0.14,0.45,38.88
1750548765233,0.89,0.12,0.46,38.9
1750548765293,0.9,0.11,0.47,38.9
1750548765353,0.91,0.14,0.45,38.9
1750548765413,0.88,0.11,0.46,38.9
1750548765473,0.9,0.12,0.46,38.9
1750548765613,0.9,0.13,0.45,38.88
1750548765673,0.89,0.13,0.45,38.9
1750548765733,0.9,0.13,0.45,38.9
1750548765793,0.89,0.13,0.46,38.91
1750548765853,0.9,0.13,0.46,38.9
1750548765913,0.9,0.12,0.46,38.9
1750548765973,0.9,0.12,0.45,38.91
1750548766033,0.9,0.13,0.46,38.88
1750548766093,0.9,0.13,0.46,38.88
1750548766153,0.89,0.12,0.48,38.91
1750548766213,0.9,0.12,0.46,38.91
1750548766273,0.9,0.12,0.45,38.9
1750548766333,0.9,0.13,0.46,38.9
1750548766473,0.91,0.13,0.45,38.88
1750548766533,0.89,0.14,0.45,38.91
1750548766593,0.89,0.13,0.45,38.9
1750548766653,0.91,0.12,0.46,38.9
1750548766713,0.9,0.13,0.46,38.91
1750548766773,0.9,0.14,0.46,38.9
1750548766833,0.9,0.15,0.46,38.91
1750548766893,0.9,0.12,0.47,38.9
1750548766953,0.9,0.13,0.45,38.9
1750548767013,0.89,0.13,0.46,38.9
1750548767073,0.89,0.13,0.48,38.88
1750548767133,0.91,0.13,0.46,38.9
1750548767193,0.9,0.13,0.46,38.9
1750548767333,0.9,0.13,0.47,38.9
1750548767393,0.91,0.13,0.46,38.9
1750548767453,0.9,0.14,0.45,38.9
1750548767513,0.89,0.12,0.46,38.88
1750548767573,0.89,0.13,0.46,38.88
1750548767633,0.89,0.13,0.45,38.91
1750548767693,0.91,0.14,0.46,38.9
1750548767753,0.9,0.13,0.46,38.91
1750548767813,0.9,0.14,0.46,38.9
1750548767873,0.89,0.13,0.46,38.91
1750548767933,0.9,0.14,0.46,38.9
1750548767993,0.88,0.13,0.46,38.91
1750548768053,0.9,0.12,0.45,38.91
1750548768193,0.9,0.12,0.48,38.87
1750548768253,0.9,0.13,0.45,38.9
1750548768313,0.9,0.13,0.45,38.9
1750548768373,0.9,0.14,0.45,38.9
1750548768433,0.92,0.13,0.46,38.9
1750548768493,0.9,0.13,0.46,38.9
1750548768553,0.89,0.14,0.45,38.9
1750548768613,0.9,0.13,0.46,38.88
1750548768673,0.9,0.14,0.47,38.9
1750548768733,0.91,0.14,0.46,38.91
1750548768793,0.91,0.13,0.46,38.9
1750548768853,0.9,0.12,0.46,38.91
1750548768913,0.9,0.12,0.46,38.91
1750548769043,0.89,0.14,0.45,38.9
1750548769103,0.89,0.13,0.47,38.9
1750548769163,0.89,0.12,0.45,38.91
1750548769223,0.9,0.14,0.46,38.88
1750548769283,0.9,0.12,0.46,38.93
1750548769343,0.89,0.14,0.47,38.87
1750548769403,0.9,0.13,0.48,38.91
1750548769463,0.9,0.12,0.45,38.91
1750548769523,0.89,0.13,0.45,38.91
1750548769583,0.9,0.13,0.47,38.9
1750548769643,0.89,0.12,0.47,38.88
1750548769703,0.9,0.13,0.46,38.9
1750548769763,0.9,0.12,0.46,38.91
1750548769823,0.89,0.13,0.47,38.9
1750548769953,0.91,0.12,0.47,38.9
1750548770013,0.91,0.13,0.45,38.91
1750548770073,0.89,0.12,0.46,38.9
1750548770133,0.9,0.13,0.46,38.88
1750548770193,0.91,0.12,0.46,38.9
1750548770253,0.9,0.13,0.46,38.91
1750548770313,0.9,0.14,0.46,38.91
1750548770373,0.92,0.13,0.45,38.91
1750548770433,0.89,0.12,0.47,38.9
1750548770493,0.9,0.12,0.46,38.9
1750548770553,0.9,0.13,0.46,38.9
1750548770613,0.9,0.12,0.47,38.91
1750548770673,0.89,0.13,0.46,38.88
1750548770813,0.9,0.13,0.46,38.91
1750548770873,0.88,0.12,0.47,38.91
1750548770933,0.9,0.13,0.46,38.91
1750548770993,0.91,0.12,0.45,38.9
1750548771053,0.88,0.13,0.46,38.88
1750548771113,0.89,0.12,0.45,38.91
1750548771173,0.9,0.12,0.45,38.9
1750548771233,0.89,0.12,0.47,38.93
1750548771293,0.9,0.15,0.46,38.88
1750548771353,0.9,0.12,0.46,38.91
1750548771413,0.9,0.12,0.46,38.9
1750548771473,0.9,0.12,0.46,38.9
1750548771533,0.9,0.13,0.46,38.88
1750548771673,0.9,0.12,0.46,38.9
1750548771733,0.89,0.13,0.47,38.9
1750548771793,0.89,0.13,0.45,38.91
1750548771853,0.9,0.12,0.47,38.9
1750548771913,0.9,0.14,0.45,38.88
1750548771973,0.9,0.13,0.46,38.91
1750548772033,0.91,0.12,0.46,38.93
1750548772093,0.9,0.14,0.45,38.9
1750548772153,0.91,0.12,0.46,38.88
1750548772213,0.89,0.13,0.46,38.9
1750548772273,0.9,0.14,0.46,38.91
1750548772333,0.89,0.12,0.46,38.91
1750548772394,0.9,0.12,0.47,38.87
1750548772523,0.9,0.12,0.46,38.9
1750548772583,0.9,0.13,0.46,38.9
1750548772643,0.9,0.12,0.47,38.9
1750548772703,0.89,0.12,0.46,38.91
1750548772763,0.91,0.13,0.46,38.9
1750548772823,0.91,0.13,0.46,38.9
1750548772883,0.91,0.12,0.46,38.93
1750548772943,0.9,0.11,0.46,38.91
1750548773003,0.9,0.12,0.46,38.9
1750548773063,0.9,0.12,0.47,38.91
1750548773123,0.89,0.13,0.46,38.91
1750548773183,0.91,0.13,0.44,38.9
1750548773243,0.89,0.14,0.46,38.91
1750548773383,0.89,0.12,0.47,38.88
1750548773443,0.9,0.13,0.46,38.88
1750548773503,0.9,0.12,0.48,38.9
1750548773563,0.89,0.14,0.46,38.9
1750548773623,0.9,0.13,0.46,38.9
1750548773683,0.91,0.13,0.45,38.88
1750548773743,0.9,0.13,0.46,38.91
1750548773803,0.9,0.12,0.46,38.91
1750548773863,0.9,0.13,0.47,38.93
1750548773923,0.89,0.12,0.46,38.91
1750548773983,0.9,0.13,0.46,38.93
1750548774043,0.9,0.13,0.46,38.9
1750548774103,0.89,0.12,0.47,38.91
1750548774233,0.9,0.13,0.46,38.91
1750548774293,0.9,0.13,0.47,38.9
1750548774353,0.9,0.12,0.47,38.91
1750548774413,0.9,0.13,0.45,38.88
1750548774473,0.9,0.13,0.46,38.9
1750548774533,0.9,0.13,0.46,38.91
1750548774593,0.91,0.14,0.46,38.91
1750548774653,0.9,0.12,0.47,38.9
1750548774713,0.89,0.13,0.45,38.9
1750548774773,0.89,0.13,0.47,38.91
1750548774833,0.9,0.13,0.46,38.93
1750548774893,0.9,0.13,0.46,38.91
1750548774954,0.89,0.13,0.47,38.93
1750548775013,0.89,0.13,0.46,38.91
1750548775143,0.9,0.13,0.45,38.87
1750548775203,0.9,0.13,0.46,38.91
1750548775263,0.88,0.12,0.47,38.9
1750548775323,0.89,0.11,0.46,38.9
1750548775383,0.9,0.12,0.46,38.88
1750548775443,0.91,0.13,0.47,38.9
1750548775503,0.89,0.12,0.46,38.93
1750548775563,0.9,0.14,0.46,38.91
1750548775623,0.9,0.12,0.47,38.91
1750548775683,0.9,0.13,0.45,38.91
1750548775743,0.91,0.13,0.46,38.9
1750548775803,0.9,0.13,0.47,38.93
1750548775863,0.89,0.13,0.46,38.9
1750548775993,0.89,0.12,0.45,38.91
1750548776053,0.9,0.13,0.46,38.9
1750548776113,0.89,0.12,0.46,38.91
1750548776173,0.9,0.13,0.47,38.91
1750548776233,0.9,0.12,0.46,38.9
1750548776293,0.9,0.13,0.46,38.9
1750548776353,0.9,0.13,0.47,38.9
1750548776413,0.9,0.12,0.46,38.91
1750548776473,0.91,0.13,0.46,38.9
1750548776533,0.89,0.13,0.46,38.9
1750548776593,0.9,0.14,0.46,38.91
1750548776653,0.9,0.12,0.46,38.91
1750548776713,0.9,0.14,0.46,38.91
1750548776853,0.9,0.12,0.46,38.91
1750548776913,0.91,0.14,0.46,38.9
1750548776973,0.9,0.12,0.47,38.91
1750548777033,0.89,0.12,0.48,38.88
1750548777093,0.9,0.12,0.46,38.9
1750548777153,0.9,0.12,0.46,38.91
1750548777213,0.9,0.12,0.46,38.93
1750548777273,0.89,0.13,0.45,38.91
1750548777333,0.91,0.12,0.46,38.91
1750548777393,0.9,0.12,0.47,38.88
1750548777453,0.9,0.12,0.45,38.91
1750548777514,0.9,0.12,0.46,38.88
1750548777573,0.9,0.13,0.44,38.91
1750548777713,0.89,0.12,0.46,38.91
1750548777773,0.9,0.13,0.46,38.9
1750548777833,0.9,0.14,0.46,38.91
1750548777893,0.9,0.13,0.46,38.91
1750548777953,0.9,0.14,0.45,38.9
1750548778013,0.91,0.13,0.46,38.9
1750548778073,0.91,0.14,0.46,38.91
1750548778134,0.89,0.14,0.46,38.91
1750548778193,0.89,0.12,0.45,38.91
1750548778253,0.9,0.13,0.45,38.9
1750548778313,0.89,0.15,0.45,38.91
1750548778373,0.9,0.13,0.46,38.9
1750548778433,0.9,0.12,0.47,38.9
1750548778563,0.89,0.13,0.47,38.9
1750548778623,0.89,0.11,0.46,38.91
1750548778683,0.9,0.14,0.45,38.88
1750548778743,0.89,0.13,0.45,38.88
1750548778803,0.9,0.13,0.45,38.91
1750548778863,0.9,0.13,0.45,38.91
1750548778923,0.9,0.12,0.46,38.91
1750548778983,0.91,0.12,0.47,38.93
1750548779043,0.89,0.12,0.45,38.93
1750548779103,0.9,0.13,0.45,38.93
1750548779163,0.91,0.12,0.46,38.91
1750548779223,0.89,0.13,0.46,38.9
1750548779283,0.91,0.15,0.46,38.88
1750548779423,0.91,0.12,0.48,38.9
1750548779483,0.9,0.12,0.46,38.9
1750548779543,0.88,0.13,0.47,38.94
1750548779603,0.9,0.12,0.45,38.91
1750548779663,0.9,0.12,0.45,38.91
1750548779723,0.9,0.12,0.46,38.93
1750548779783,0.9,0.13,0.46,38.91
1750548779843,0.91,0.14,0.46,38.9
1750548779903,0.89,0.12,0.45,38.9
1750548779963,0.89,0.13,0.46,38.9
1750548780023,0.9,0.14,0.45,38.9
1750548780083,0.91,0.11,0.47,38.91
1750548780143,0.89,0.13,0.46,38.9
1750548780203,0.89,0.12,0.46,38.94
1750548780343,0.89,0.14,0.46,38.94
1750548780403,0.9,0.13,0.47,38.87
1750548780463,0.9,0.13,0.45,38.88
1750548780523,0.9,0.13,0.45,38.9
1750548780583,0.9,0.12,0.47,38.9
1750548780643,0.89,0.12,0.46,38.91
1750548780703,0.9,0.12,0.46,38.93
1750548780763,0.9,0.12,0.45,38.91
1750548780823,0.91,0.12,0.47,38.93
1750548780873,0.89,0.12,0.46,38.93
