timestamp,x,y,z,temp
1750541756607,0.81,0.03,0.62,34.84
1750541756690,0.82,0.03,0.61,34.81
1750541756788,0.81,0.02,0.61,34.82
1750541756847,0.82,0.02,0.62,34.82
1750541756907,0.82,0.02,0.61,34.81
1750541756967,0.81,0.03,0.61,34.81
1750541757027,0.82,0.03,0.61,34.85
1750541757087,0.82,0.02,0.6,34.81
1750541757147,0.8,0.04,0.61,34.82
1750541757207,0.82,0.03,0.61,34.84
1750541757267,0.82,0.03,0.61,34.84
1750541757327,0.82,0.02,0.61,34.84
1750541757387,0.83,0.04,0.6,34.84
1750541757447,0.81,0.02,0.61,34.84
1750541757507,0.82,0.03,0.61,34.82
1750541757647,0.81,0.04,0.61,34.82
1750541757707,0.82,0.02,0.62,34.82
1750541757767,0.81,0.02,0.62,34.81
1750541757827,0.82,0.03,0.62,34.82
1750541757887,0.82,0.02,0.62,34.81
1750541757947,0.82,0.04,0.62,34.85
1750541758007,0.8,0.03,0.63,34.81
1750541758067,0.82,0.02,0.62,34.84
1750541758127,0.8,0.02,0.63,34.82
1750541758187,0.83,0.02,0.62,34.84
1750541758247,0.82,0.01,0.62,34.82
1750541758307,0.81,0.02,0.63,34.82
1750541758367,0.82,0.02,0.61,34.82
1750541758497,0.81,0.04,0.63,34.82
1750541758557,0.81,0.03,0.63,34.82
1750541758617,0.81,0.02,0.63,34.82
1750541758677,0.81,0.02,0.63,34.82
1750541758737,0.8,0.01,0.62,34.85
1750541758797,0.81,0.02,0.61,34.85
1750541758857,0.81,0.02,0.62,34.81
1750541758917,0.81,0.02,0.62,34.84
1750541758977,0.82,0.03,0.62,34.84
1750541759037,0.81,0.03,0.63,34.82
1750541759097,0.82,0.03,0.62,34.82
1750541759157,0.81,0.02,0.62,34.81
1750541759217,0.81,0.02,0.62,34.82
1750541759347,0.82,0.03,0.63,34.82
1750541759407,0.83,0.01,0.63,34.85
1750541759467,0.8,0.01,0.62,34.84
1750541759527,0.81,0.01,0.64,34.82
1750541759587,0.79,0.02,0.64,34.82
1750541759647,0.81,0.01,0.64,34.82
1750541759707,0.83,0.03,0.62,34.84
1750541759767,0.8,0.04,0.61,34.82
1750541759827,0.81,0.03,0.61,34.81
1750541759887,0.79,0.02,0.64,34.84
1750541759947,0.78,0.02,0.64,34.87
1750541760007,0.81,0.05,0.63,34.82
1750541760067,0.82,0.03,0.63,34.85
1750541760207,0.82,0.02,0.61,34.82
1750541760267,0.81,0.04,0.63,34.82
1750541760327,0.81,0.04,0.62,34.85
1750541760387,0.81,0.03,0.62,34.82
1750541760447,0.82,0.03,0.63,34.81
1750541760507,0.8,0.02,0.62,34.82
1750541760567,0.81,0.03,0.61,34.84
1750541760627,0.82,0.01,0.64,34.85
1750541760687,0.81,0.03,0.62,34.85
1750541760747,0.83,0.05,0.63,34.84
1750541760807,0.81,0.03,0.64,34.84
1750541760867,0.83,0.01,0.61,34.84
1750541760927,0.79,0.02,0.63,34.82
1750541761067,0.83,0.01,0.62,34.81
1750541761127,0.8,0.03,0.64,34.84
1750541761187,0.82,0.02,0.63,34.84
1750541761247,0.79,0.02,0.63,34.84
1750541761307,0.81,0.02,0.63,34.84
1750541761367,0.82,0.01,0.63,34.85
1750541761427,0.82,0.01,0.63,34.82
1750541761487,0.8,0.04,0.63,34.85
1750541761547,0.82,0.03,0.64,34.87
1750541761607,0.8,-0.01,0.62,34.85
1750541761667,0.81,0.01,0.64,34.82
1750541761727,0.82,0.01,0.64,34.87
1750541761787,0.81,0.01,0.62,34.85
1750541761847,0.81,0.03,0.63,34.82
1750541761977,0.82,0.01,0.63,34.84
1750541762037,0.81,0.02,0.62,34.85
1750541762097,0.8,0.02,0.63,34.85
1750541762157,0.81,0.03,0.62,34.85
1750541762217,0.81,0.0,0.64,34.87
1750541762277,0.79,0.02,0.62,34.84
1750541762337,0.8,0.02,0.63,34.84
1750541762397,0.81,0.02,0.62,34.84
1750541762457,0.83,0.04,0.61,34.88
1750541762517,0.81,0.02,0.62,34.85
1750541762577,0.81,0.02,0.64,34.85
1750541762637,0.8,0.03,0.64,34.84
1750541762697,0.81,0.02,0.64,34.82
1750541762837,0.79,0.01,0.64,34.84
1750541762897,0.82,0.02,0.64,34.85
1750541762957,0.8,0.01,0.63,34.85
1750541763017,0.8,0.03,0.63,34.84
1750541763077,0.81,0.01,0.64,34.85
1750541763137,0.82,0.02,0.63,34.85
1750541763197,0.81,0.02,0.64,34.85
1750541763257,0.8,0.02,0.63,34.85
1750541763317,0.82,0.0,0.63,34.85
1750541763377,0.81,0.01,0.63,34.84
1750541763438,0.8,0.01,0.62,34.84
1750541763497,0.8,0.02,0.65,34.87
1750541763557,0.81,0.03,0.62,34.85
1750541763697,0.81,0.01,0.64,34.85
1750541763757,0.81,0.02,0.63,34.85
1750541763817,0.81,0.02,0.63,34.85
1750541763877,0.81,0.0,0.62,34.85
1750541763937,0.82,0.02,0.62,34.84
1750541763997,0.81,0.02,0.64,34.84
1750541764058,0.8,0.02,0.63,34.85
1750541764117,0.81,0.02,0.62,34.87
1750541764177,0.81,0.01,0.62,34.87
1750541764237,0.82,0.02,0.64,34.87
1750541764297,0.8,0.02,0.63,34.85
1750541764357,0.82,0.01,0.64,34.87
1750541764417,0.81,0.01,0.64,34.85
1750541764547,0.8,0.03,0.61,34.87
1750541764607,0.81,0.02,0.63,34.87
1750541764667,0.81,0.02,0.63,34.84
1750541764727,0.82,0.02,0.63,34.84
1750541764787,0.81,0.02,0.63,34.85
1750541764847,0.82,0.02,0.63,34.85
1750541764907,0.81,0.03,0.63,34.85
1750541764967,0.8,0.02,0.61,34.87
1750541765027,0.81,0.03,0.63,34.87
1750541765087,0.81,0.02,0.62,34.85
1750541765147,0.8,0.01,0.62,34.88
1750541765207,0.8,0.04,0.62,34.87
1750541765267,0.8,0.01,0.62,34.87
1750541765397,0.81,0.01,0.62,34.85
1750541765457,0.81,-0.0,0.63,34.85
1750541765517,0.81,0.01,0.62,34.85
1750541765577,0.81,0.01,0.63,34.87
1750541765637,0.81,0.01,0.62,34.87
1750541765697,0.82,0.02,0.62,34.85
1750541765757,0.82,0.01,0.63,34.85
1750541765817,0.81,0.01,0.61,34.88
1750541765877,0.81,0.02,0.62,34.88
1750541765937,0.81,0.01,0.63,34.88
1750541765998,0.81,0.01,0.63,34.85
1750541766057,0.81,0.0,0.63,34.87
1750541766117,0.81,0.02,0.63,34.87
1750541766257,0.82,0.02,0.61,34.88
1750541766317,0.82,0.03,0.62,34.87
1750541766377,0.81,0.02,0.63,34.87
1750541766437,0.81,0.0,0.62,34.87
1750541766497,0.81,0.0,0.61,34.87
1750541766557,0.8,0.0,0.62,34.87
1750541766618,0.81,0.02,0.62,34.88
1750541766677,0.81,-0.0,0.62,34.84
1750541766737,0.8,0.02,0.63,34.87
1750541766797,0.81,0.01,0.62,34.87
1750541766857,0.81,0.02,0.62,34.88
1750541766917,0.81,0.01,0.61,34.88
1750541766977,0.82,0.01,0.62,34.89
1750541767037,0.81,0.02,0.64,34.85
1750541767177,0.81,0.01,0.62,34.84
1750541767237,0.82,0.01,0.61,34.87
1750541767297,0.82,0.02,0.61,34.89
1750541767357,0.83,0.02,0.61,34.87
1750541767417,0.82,0.03,0.6,34.87
1750541767477,0.82,0.03,0.62,34.87
1750541767537,0.81,0.01,0.61,34.85
1750541767597,0.82,0.03,0.61,34.88
1750541767657,0.81,0.01,0.62,34.87
1750541767717,0.83,0.01,0.63,34.88
1750541767777,0.82,0.03,0.62,34.87
1750541767837,0.83,0.01,0.6,34.88
1750541767897,0.82,0.02,0.61,34.89
1750541768027,0.81,0.02,0.62,34.87
1750541768087,0.82,0.03,0.62,34.89
1750541768147,0.82,0.0,0.62,34.87
1750541768207,0.82,0.02,0.62,34.88
1750541768267,0.82,0.02,0.62,34.88
1750541768327,0.81,0.01,0.61,34.88
1750541768387,0.83,0.02,0.6,34.87
1750541768447,0.81,0.0,0.62,34.87
1750541768507,0.83,0.02,0.61,34.88
1750541768567,0.82,0.03,0.61,34.89
1750541768627,0.82,0.0,0.62,34.89
1750541768687,0.81,0.02,0.63,34.87
1750541768747,0.82,0.03,0.63,34.89
1750541768887,0.82,0.02,0.61,34.87
1750541768947,0.81,0.02,0.63,34.89
1750541769007,0.83,0.02,0.61,34.87
1750541769067,0.83,0.02,0.62,34.88
1750541769127,0.81,0.02,0.63,34.87
1750541769187,0.82,0.03,0.62,34.88
1750541769247,0.82,0.01,0.62,34.87
1750541769307,0.82,0.01,0.61,34.88
1750541769367,0.82,0.02,0.61,34.88
1750541769427,0.83,0.01,0.61,34.91
1750541769487,0.82,0.01,0.62,34.88
1750541769547,0.81,0.02,0.62,34.89
1750541769607,0.81,0.02,0.61,34.87
1750541769747,0.82,0.04,0.61,34.89
1750541769807,0.82,0.03,0.61,34.89
1750541769867,0.82,0.01,0.61,34.88
1750541769927,0.81,0.01,0.62,34.87
1750541769987,0.81,0.01,0.61,34.89
1750541770047,0.81,0.03,0.61,34.89
1750541770107,0.81,0.02,0.63,34.88
1750541770167,0.82,0.01,0.61,34.88
1750541770227,0.83,0.03,0.61,34.89
1750541770287,0.82,-0.0,0.6,34.88
1750541770347,0.81,0.01,0.63,34.88
1750541770407,0.81,0.0,0.64,34.87
1750541770467,0.82,0.01,0.61,34.88
1750541770597,0.82,0.02,0.63,34.89
1750541770657,0.81,0.0,0.62,34.89
1750541770717,0.82,0.01,0.63,34.89
1750541770777,0.82,0.02,0.61,34.89
1750541770837,0.81,0.04,0.63,34.91
1750541770897,0.81,0.01,0.62,34.89
1750541770957,0.81,0.02,0.62,34.88
1750541771017,0.82,0.01,0.61,34.89
1750541771077,0.81,0.02,0.61,34.89
1750541771137,0.82,0.02,0.61,34.88
1750541771197,0.81,0.02,0.63,34.89
