timestamp,x,y,z,temp
1750559814692,0.73,-0.64,-0.07,35.42
1750559814762,0.73,-0.65,-0.08,35.43
1750559814822,0.74,-0.63,-0.07,35.43
1750559814882,0.73,-0.63,-0.07,35.42
1750559814942,0.73,-0.64,-0.09,35.45
1750559815002,0.74,-0.63,-0.08,35.45
1750559815062,0.74,-0.64,-0.07,35.42
1750559815122,0.74,-0.65,-0.08,35.46
1750559815182,0.74,-0.63,-0.07,35.43
1750559815322,0.75,-0.64,-0.07,35.42
1750559815382,0.75,-0.65,-0.08,35.42
1750559815442,0.74,-0.64,-0.07,35.43
1750559815502,0.73,-0.65,-0.07,35.43
1750559815562,0.73,-0.63,-0.06,35.41
1750559815622,0.74,-0.65,-0.06,35.42
1750559815682,0.72,-0.64,-0.08,35.43
1750559815742,0.74,-0.65,-0.06,35.43
1750559815802,0.75,-0.63,-0.07,35.41
1750559815862,0.75,-0.64,-0.06,35.42
1750559815922,0.75,-0.64,-0.07,35.42
1750559815982,0.74,-0.64,-0.07,35.43
1750559816042,0.73,-0.64,-0.08,35.42
1750559816102,0.73,-0.65,-0.06,35.42
1750559816242,0.73,-0.65,-0.07,35.43
1750559816302,0.76,-0.62,-0.07,35.42
1750559816362,0.74,-0.64,-0.09,35.45
1750559816422,0.74,-0.64,-0.07,35.42
1750559816482,0.73,-0.66,-0.09,35.42
1750559816542,0.74,-0.63,-0.07,35.45
1750559816602,0.74,-0.64,-0.07,35.42
1750559816662,0.75,-0.64,-0.07,35.42
1750559816722,0.73,-0.64,-0.07,35.45
1750559816782,0.74,-0.65,-0.07,35.43
1750559816842,0.75,-0.64,-0.09,35.42
1750559816902,0.73,-0.65,-0.07,35.45
1750559816962,0.74,-0.63,-0.07,35.42
1750559817102,0.75,-0.65,-0.08,35.43
1750559817162,0.74,-0.64,-0.06,35.42
1750559817222,0.75,-0.64,-0.08,35.42
1750559817282,0.74,-0.65,-0.08,35.45
1750559817342,0.74,-0.64,-0.08,35.42
1750559817402,0.75,-0.65,-0.08,35.43
1750559817462,0.74,-0.65,-0.05,35.42
1750559817522,0.75,-0.65,-0.07,35.41
1750559817582,0.71,-0.64,-0.06,35.42
1750559817642,0.73,-0.64,-0.07,35.42
1750559817702,0.73,-0.64,-0.07,35.43
1750559817762,0.74,-0.65,-0.07,35.42
1750559817822,0.74,-0.63,-0.08,35.42
1750559817962,0.74,-0.65,-0.07,35.42
1750559818022,0.75,-0.64,-0.07,35.43
1750559818082,0.72,-0.65,-0.07,35.43
1750559818142,0.73,-0.64,-0.08,35.42
1750559818202,0.75,-0.64,-0.09,35.43
1750559818262,0.74,-0.64,-0.07,35.43
1750559818322,0.73,-0.63,-0.08,35.43
1750559818382,0.74,-0.65,-0.08,35.42
1750559818442,0.73,-0.65,-0.07,35.43
1750559818502,0.73,-0.65,-0.07,35.43
1750559818562,0.74,-0.63,-0.09,35.43
1750559818622,0.73,-0.65,-0.08,35.43
1750559818682,0.75,-0.64,-0.09,35.42
1750559818812,0.74,-0.63,-0.06,35.43
1750559818872,0.73,-0.65,-0.06,35.42
1750559818932,0.73,-0.64,-0.08,35.43
1750559818992,0.75,-0.64,-0.08,35.43
1750559819052,0.73,-0.65,-0.08,35.43
1750559819112,0.75,-0.64,-0.07,35.43
1750559819172,0.74,-0.64,-0.08,35.45
1750559819232,0.74,-0.63,-0.08,35.43
1750559819292,0.74,-0.63,-0.07,35.43
1750559819352,0.72,-0.63,-0.07,35.43
1750559819412,0.74,-0.63,-0.09,35.43
1750559819472,0.75,-0.64,-0.07,35.45
1750559819532,0.73,-0.64,-0.06,35.45
1750559819672,0.73,-0.64,-0.07,35.45
