timestamp,x,y,z,temp
1750541190758,0.78,0.01,0.67,33.59
1750541190837,0.79,-0.03,0.67,33.57
1750541190887,0.77,-0.01,0.67,33.59
1750541191017,0.81,-0.05,0.67,33.6
1750541191077,0.74,-0.03,0.68,33.59
1750541191137,0.75,-0.02,0.65,33.6
1750541191197,0.83,0.0,0.65,33.57
1750541191257,0.78,-0.07,0.64,33.57
1750541191317,0.75,-0.02,0.68,33.6
1750541191377,0.77,-0.04,0.68,33.57
1750541191437,0.77,-0.06,0.67,33.62
1750541191497,0.77,-0.04,0.68,33.59
1750541191557,0.77,-0.04,0.67,33.59
1750541191617,0.78,-0.03,0.69,33.59
1750541191677,0.79,-0.07,0.64,33.59
1750541191737,0.76,-0.08,0.66,33.6
1750541191797,0.77,0.01,0.72,33.6
1750541191927,0.77,-0.01,0.69,33.6
1750541191987,0.8,-0.03,0.7,33.6
1750541192047,0.74,-0.11,0.67,33.59
1750541192107,0.74,-0.11,0.67,33.59
1750541192167,0.83,-0.03,0.65,33.55
1750541192227,0.89,-0.06,0.63,33.59
1750541192287,0.77,-0.04,0.63,33.59
1750541192347,0.78,-0.03,0.67,33.6
1750541192407,0.78,-0.02,0.67,33.57
1750541192467,0.78,-0.02,0.66,33.57
1750541192527,0.79,-0.02,0.65,33.59
1750541192587,0.78,-0.03,0.67,33.59
1750541192647,0.78,-0.03,0.66,33.59
1750541192787,0.78,-0.0,0.66,33.59
1750541192847,0.74,-0.03,0.68,33.59
1750541192907,0.79,-0.01,0.61,33.57
1750541192967,0.8,-0.03,0.68,33.56
1750541193027,0.77,-0.02,0.64,33.57
1750541193087,0.78,0.03,0.66,33.6
1750541193147,0.78,-0.0,0.65,33.6
1750541193207,0.8,-0.0,0.66,33.57
1750541193267,0.82,-0.09,0.63,33.6
1750541193327,0.94,-0.12,0.59,33.57
1750541193387,0.67,-0.01,0.65,33.59
1750541193447,0.83,-0.06,0.63,33.62
1750541193507,0.87,-0.1,0.59,33.6
1750541193647,0.8,-0.08,0.63,33.6
1750541193707,0.74,0.01,0.68,33.59
1750541193767,0.84,0.05,0.62,33.59
1750541193827,0.79,0.04,0.65,33.59
1750541193888,0.8,0.03,0.65,33.59
1750541193947,0.81,-0.01,0.64,33.6
1750541194007,0.77,-0.01,0.66,33.62
1750541194067,0.81,-0.02,0.63,33.59
1750541194127,0.76,-0.01,0.65,33.62
1750541194187,0.8,-0.04,0.63,33.6
1750541194247,0.85,-0.08,0.62,33.63
1750541194307,0.8,-0.07,0.61,33.59
1750541194367,0.81,-0.03,0.67,33.6
1750541194507,0.75,-0.04,0.67,33.59
1750541194567,0.81,-0.02,0.63,33.59
1750541194627,0.77,0.0,0.63,33.57
1750541194687,0.81,-0.04,0.63,33.59
1750541194747,0.8,-0.02,0.64,33.6
1750541194807,0.81,0.01,0.64,33.63
1750541194867,0.8,0.11,0.63,33.62
1750541194927,0.79,0.0,0.65,33.6
1750541194987,0.78,-0.06,0.67,33.62
1750541195047,0.78,-0.05,0.66,33.57
1750541195107,0.79,0.01,0.65,33.6
1750541195167,0.83,0.01,0.62,33.6
1750541195227,0.8,0.0,0.65,33.59
1750541195367,0.78,-0.03,0.64,33.59
1750541195427,0.72,0.01,0.62,33.59
1750541195487,0.81,-0.01,0.67,33.62
1750541195547,0.74,-0.06,0.66,33.6
1750541195607,0.76,-0.01,0.64,33.6
1750541195667,0.84,-0.0,0.61,33.59
1750541195727,0.79,0.02,0.61,33.6
1750541195787,0.91,0.1,0.63,33.62
1750541195847,0.75,-0.01,0.65,33.59
1750541195907,0.97,0.42,0.53,33.6
1750541195967,0.91,-0.07,0.79,33.6
1750541196027,0.85,0.03,0.64,33.6
1750541196087,0.76,0.0,0.67,33.59
1750541196227,1.04,0.11,0.78,33.6
1750541196287,0.79,0.02,0.66,33.59
1750541196347,0.78,-0.03,0.62,33.6
1750541196407,0.83,0.07,0.66,33.62
1750541196467,0.72,0.03,0.66,33.62
1750541196527,0.79,0.0,0.67,33.6
1750541196587,0.79,0.03,0.67,33.6
1750541196647,0.78,0.02,0.71,33.6
1750541196707,0.74,0.02,0.69,33.62
1750541196767,0.74,-0.06,0.69,33.62
1750541196827,0.76,0.01,0.67,33.6
1750541196887,0.79,-0.02,0.66,33.59
1750541196947,0.8,-0.05,0.65,33.6
1750541197077,0.73,-0.01,0.66,33.6
1750541197137,0.78,-0.01,0.68,33.6
1750541197197,0.75,-0.0,0.69,33.62
1750541197257,0.76,0.02,0.67,33.59
1750541197317,0.78,0.05,0.69,33.6
1750541197377,0.73,0.12,0.71,33.59
1750541197437,0.75,-0.01,0.7,33.6
1750541197497,0.74,0.02,0.71,33.63
1750541197557,0.78,0.03,0.68,33.6
1750541197617,0.83,0.01,0.63,33.62
1750541197677,0.81,-0.0,0.67,33.6
1750541197737,0.8,-0.1,0.66,33.63
1750541197797,0.75,0.02,0.68,33.6
