timestamp,x,y,z,temp
1750560420802,0.74,-0.21,-0.56,35.56
1750560420872,0.74,-0.21,-0.57,35.57
1750560420922,0.74,-0.22,-0.57,35.56
1750560421062,0.73,-0.22,-0.57,35.56
1750560421122,0.73,-0.21,-0.58,35.56
1750560421182,0.73,-0.22,-0.57,35.57
1750560421242,0.73,-0.22,-0.57,35.56
1750560421302,0.73,-0.22,-0.56,35.56
1750560421362,0.72,-0.22,-0.58,35.57
1750560421422,0.74,-0.22,-0.58,35.57
1750560421482,0.73,-0.22,-0.57,35.56
1750560421542,0.73,-0.2,-0.58,35.57
1750560421602,0.72,-0.22,-0.58,35.56
1750560421662,0.73,-0.22,-0.57,35.59
1750560421722,0.73,-0.22,-0.58,35.59
1750560421782,0.74,-0.21,-0.57,35.57
1750560421922,0.74,-0.21,-0.58,35.56
1750560421982,0.73,-0.21,-0.57,35.57
1750560422042,0.73,-0.21,-0.59,35.56
1750560422102,0.74,-0.22,-0.57,35.57
1750560422162,0.73,-0.21,-0.57,35.57
1750560422222,0.74,-0.23,-0.56,35.56
1750560422282,0.73,-0.22,-0.57,35.6
1750560422342,0.74,-0.22,-0.57,35.59
1750560422402,0.73,-0.23,-0.58,35.57
1750560422462,0.75,-0.22,-0.58,35.57
1750560422522,0.74,-0.23,-0.57,35.59
1750560422582,0.73,-0.23,-0.56,35.59
1750560422642,0.73,-0.22,-0.58,35.59
1750560422702,0.73,-0.22,-0.57,35.57
1750560422842,0.73,-0.22,-0.58,35.59
1750560422902,0.73,-0.22,-0.58,35.59
1750560422962,0.73,-0.22,-0.57,35.57
1750560423022,0.74,-0.22,-0.58,35.59
1750560423082,0.74,-0.22,-0.57,35.57
1750560423142,0.72,-0.21,-0.58,35.59
1750560423202,0.73,-0.22,-0.57,35.59
1750560423262,0.73,-0.22,-0.58,35.57
1750560423322,0.73,-0.23,-0.57,35.57
1750560423382,0.73,-0.23,-0.57,35.57
1750560423442,0.74,-0.22,-0.56,35.57
1750560423502,0.74,-0.21,-0.58,35.57
1750560423562,0.74,-0.22,-0.58,35.6
1750560423692,0.73,-0.22,-0.58,35.59
1750560423752,0.73,-0.21,-0.58,35.57
1750560423812,0.74,-0.22,-0.56,35.57
1750560423872,0.74,-0.21,-0.58,35.57
1750560423932,0.73,-0.22,-0.57,35.59
1750560423992,0.73,-0.22,-0.57,35.57
1750560424052,0.73,-0.22,-0.57,35.6
1750560424112,0.73,-0.21,-0.57,35.57
1750560424172,0.74,-0.21,-0.58,35.59
1750560424232,0.73,-0.23,-0.57,35.57
1750560424292,0.75,-0.22,-0.58,35.57
1750560424352,0.73,-0.21,-0.56,35.57
1750560424412,0.74,-0.23,-0.57,35.57
1750560424542,0.73,-0.22,-0.56,35.6
1750560424602,0.73,-0.21,-0.58,35.57
1750560424662,0.74,-0.21,-0.58,35.59
1750560424722,0.74,-0.21,-0.57,35.57
1750560424782,0.73,-0.21,-0.57,35.6
1750560424842,0.74,-0.21,-0.59,35.57
1750560424902,0.73,-0.23,-0.57,35.6
1750560424962,0.74,-0.21,-0.57,35.6
1750560425022,0.73,-0.22,-0.58,35.6
1750560425082,0.74,-0.21,-0.58,35.57
1750560425142,0.75,-0.21,-0.58,35.6
1750560425202,0.74,-0.2,-0.57,35.57
1750560425262,0.72,-0.22,-0.57,35.59
1750560425402,0.75,-0.23,-0.57,35.6
1750560425462,0.73,-0.22,-0.58,35.59
1750560425522,0.74,-0.22,-0.57,35.62
1750560425582,0.73,-0.22,-0.58,35.59
1750560425642,0.72,-0.23,-0.58,35.6
1750560425702,0.74,-0.22,-0.58,35.6
1750560425762,0.72,-0.22,-0.57,35.59
1750560425822,0.73,-0.22,-0.58,35.62
1750560425882,0.74,-0.21,-0.58,35.57
1750560425942,0.74,-0.22,-0.57,35.62
1750560426002,0.71,-0.22,-0.57,35.59
1750560426062,0.73,-0.21,-0.59,35.59
1750560426122,0.73,-0.23,-0.58,35.6
1750560426252,0.73,-0.22,-0.58,35.57
1750560426312,0.74,-0.22,-0.57,35.59
1750560426372,0.74,-0.21,-0.59,35.6
1750560426432,0.73,-0.21,-0.57,35.56
1750560426492,0.75,-0.23,-0.58,35.59
1750560426552,0.74,-0.21,-0.58,35.6
1750560426612,0.73,-0.22,-0.57,35.57
1750560426672,0.72,-0.2,-0.57,35.59
1750560426732,0.74,-0.22,-0.58,35.59
1750560426792,0.72,-0.22,-0.56,35.6
1750560426852,0.73,-0.22,-0.58,35.59
1750560426912,0.72,-0.22,-0.57,35.59
1750560426972,0.72,-0.21,-0.56,35.59
1750560427112,0.72,-0.2,-0.58,35.57
1750560427172,0.74,-0.22,-0.58,35.6
1750560427232,0.73,-0.23,-0.57,35.59
1750560427292,0.74,-0.21,-0.57,35.59
1750560427352,0.74,-0.22,-0.57,35.6
1750560427412,0.74,-0.22,-0.57,35.59
1750560427472,0.73,-0.22,-0.56,35.6
1750560427532,0.74,-0.22,-0.58,35.59
1750560427592,0.73,-0.21,-0.57,35.59
1750560427652,0.72,-0.23,-0.56,35.62
1750560427712,0.73,-0.23,-0.58,35.59
1750560427772,0.74,-0.21,-0.58,35.6
1750560427832,0.73,-0.22,-0.58,35.62
1750560427972,0.73,-0.21,-0.57,35.6
1750560428032,0.74,-0.21,-0.59,35.59
1750560428092,0.73,-0.23,-0.57,35.57
1750560428152,0.73,-0.21,-0.57,35.59
1750560428212,0.73,-0.22,-0.58,35.62
1750560428272,0.73,-0.22,-0.58,35.62
1750560428332,0.73,-0.23,-0.57,35.6
1750560428392,0.74,-0.21,-0.58,35.6
1750560428452,0.73,-0.22,-0.57,35.6
1750560428512,0.73,-0.22,-0.57,35.62
1750560428572,0.73,-0.22,-0.58,35.6
1750560428632,0.73,-0.22,-0.58,35.6
1750560428692,0.74,-0.23,-0.57,35.6
1750560428832,0.75,-0.21,-0.58,35.6
1750560428892,0.72,-0.19,-0.58,35.6
1750560428952,0.72,-0.22,-0.57,35.59
1750560429012,0.73,-0.22,-0.58,35.57
1750560429072,0.72,-0.22,-0.57,35.59
1750560429132,0.72,-0.21,-0.57,35.6
1750560429192,0.72,-0.22,-0.58,35.6
1750560429252,0.73,-0.23,-0.57,35.62
1750560429312,0.73,-0.22,-0.58,35.6
1750560429372,0.74,-0.22,-0.59,35.6
1750560429432,0.73,-0.21,-0.58,35.6
1750560429492,0.73,-0.21,-0.58,35.62
1750560429552,0.73,-0.22,-0.57,35.6
1750560429692,0.73,-0.21,-0.58,35.6
1750560429752,0.75,-0.21,-0.57,35.6
1750560429812,0.72,-0.22,-0.58,35.62
1750560429872,0.73,-0.21,-0.58,35.59
1750560429932,0.74,-0.22,-0.57,35.6
1750560429992,0.74,-0.21,-0.58,35.6
1750560430053,0.73,-0.21,-0.58,35.62
1750560430112,0.73,-0.21,-0.57,35.6
1750560430172,0.73,-0.21,-0.58,35.62
1750560430232,0.74,-0.2,-0.57,35.63
