timestamp,x,y,z,temp
1750554093920,0.87,-0.07,-0.72,35.35
1750554094054,0.82,-0.01,-0.5,35.38
1750554094104,0.82,-0.01,-0.5,35.38
1750554094164,0.78,-0.02,-0.5,35.38
1750554094224,0.83,-0.01,-0.54,35.36
1750554094284,0.84,-0.02,-0.52,35.38
1750554094344,0.81,-0.01,-0.54,35.38
1750554094404,0.81,-0.04,-0.55,35.38
1750554094464,0.79,-0.06,-0.48,35.36
1750554094524,0.83,-0.04,-0.49,35.38
1750554094584,0.83,-0.05,-0.53,35.39
1750554094644,0.85,-0.08,-0.61,35.38
1750554094704,0.85,-0.09,-0.54,35.36
1750554094764,0.87,-0.07,-0.31,35.39
1750554094904,0.89,-0.04,-0.24,35.38
1750554094964,0.88,-0.06,-0.4,35.38
1750554095024,0.9,-0.05,-0.45,35.35
1750554095084,0.85,-0.04,-0.43,35.36
1750554095144,0.85,-0.05,-0.43,35.36
1750554095204,0.85,-0.04,-0.49,35.35
1750554095264,0.87,-0.04,-0.49,35.33
1750554095324,0.85,-0.05,-0.49,35.36
1750554095384,0.83,-0.04,-0.47,35.36
1750554095444,0.82,-0.04,-0.47,35.41
1750554095504,0.84,-0.04,-0.47,35.38
1750554095564,0.84,-0.05,-0.46,35.39
1750554095624,0.85,-0.04,-0.47,35.36
1750554095754,0.84,-0.05,-0.48,35.38
1750554095814,0.83,-0.02,-0.47,35.39
1750554095874,0.86,-0.03,-0.5,35.36
1750554095934,0.8,-0.03,-0.46,35.38
1750554095994,0.86,-0.04,-0.51,35.39
1750554096054,0.83,-0.03,-0.45,35.36
1750554096114,0.86,-0.03,-0.49,35.38
1750554096175,0.84,-0.03,-0.48,35.38
1750554096234,0.84,-0.03,-0.48,35.39
1750554096294,0.84,-0.02,-0.47,35.38
1750554096354,0.85,-0.03,-0.47,35.39
1750554096414,0.85,-0.03,-0.47,35.41
1750554096474,0.83,-0.02,-0.48,35.38
1750554096614,0.84,-0.05,-0.47,35.38
1750554096674,0.84,-0.03,-0.48,35.39
1750554096734,0.85,-0.02,-0.47,35.38
1750554096794,0.84,-0.02,-0.45,35.39
1750554096854,0.85,-0.02,-0.47,35.38
1750554096914,0.85,-0.01,-0.46,35.39
1750554096974,0.84,-0.03,-0.47,35.38
1750554097034,0.84,-0.02,-0.46,35.38
1750554097094,0.83,-0.01,-0.45,35.39
1750554097154,0.86,-0.02,-0.46,35.36
1750554097215,0.83,-0.06,-0.44,35.39
1750554097274,0.81,-0.07,-0.45,35.38
1750554097334,0.84,-0.0,-0.52,35.39
1750554097474,0.83,-0.04,-0.51,35.39
1750554097534,0.84,0.02,-0.46,35.38
1750554097594,0.84,0.05,-0.4,35.41
1750554097654,0.82,0.02,-0.46,35.39
1750554097714,0.85,0.0,-0.48,35.38
1750554097774,0.79,-0.02,-0.48,35.41
1750554097835,0.8,-0.02,-0.46,35.38
1750554097894,0.87,-0.05,-0.54,35.41
1750554097954,0.83,-0.04,-0.52,35.38
1750554098014,0.81,-0.04,-0.52,35.43
