timestamp,x,y,z,temp
1750568603332,-0.89,0.18,0.47,34.88
1750568603412,-0.9,0.17,0.47,34.88
1750568603462,-0.9,0.19,0.48,34.85
1750568603522,-0.9,0.17,0.48,34.88
1750568603662,-0.89,0.18,0.47,34.88
1750568603722,-0.9,0.18,0.48,34.89
1750568603782,-0.89,0.18,0.47,34.87
1750568603842,-0.88,0.18,0.46,34.88
1750568603902,-0.9,0.18,0.48,34.87
1750568603962,-0.89,0.16,0.48,34.88
1750568604022,-0.89,0.18,0.48,34.87
1750568604082,-0.89,0.18,0.47,34.87
1750568604142,-0.9,0.17,0.47,34.87
1750568604202,-0.89,0.18,0.47,34.88
1750568604262,-0.9,0.17,0.48,34.87
1750568604322,-0.91,0.18,0.47,34.87
1750568604382,-0.9,0.18,0.48,34.88
1750568604512,-0.88,0.17,0.49,34.87
1750568604572,-0.89,0.18,0.46,34.88
1750568604632,-0.9,0.19,0.48,34.88
1750568604692,-0.9,0.16,0.47,34.88
1750568604752,-0.9,0.18,0.48,34.88
1750568604812,-0.89,0.16,0.48,34.88
1750568604872,-0.9,0.17,0.49,34.89
1750568604932,-0.9,0.17,0.48,34.89
1750568604992,-0.9,0.18,0.49,34.88
1750568605052,-0.89,0.18,0.47,34.88
1750568605112,-0.89,0.17,0.47,34.88
1750568605172,-0.91,0.18,0.48,34.88
1750568605232,-0.9,0.17,0.47,34.87
1750568605362,-0.89,0.17,0.47,34.88
1750568605422,-0.89,0.19,0.47,34.87
1750568605482,-0.89,0.18,0.47,34.88
1750568605542,-0.88,0.19,0.48,34.85
1750568605602,-0.9,0.19,0.47,34.87
1750568605662,-0.89,0.18,0.47,34.87
1750568605722,-0.9,0.17,0.47,34.88
1750568605782,-0.88,0.18,0.48,34.89
1750568605842,-0.89,0.19,0.46,34.89
1750568605902,-0.89,0.16,0.49,34.88
1750568605962,-0.9,0.19,0.49,34.89
1750568606022,-0.89,0.17,0.48,34.88
1750568606082,-0.9,0.18,0.47,34.89
1750568606142,-0.89,0.17,0.47,34.88
1750568606282,-0.88,0.17,0.48,34.87
1750568606342,-0.9,0.18,0.48,34.89
1750568606402,-0.89,0.17,0.47,34.91
1750568606462,-0.88,0.17,0.48,34.89
1750568606522,-0.92,0.17,0.48,34.85
1750568606582,-0.9,0.17,0.48,34.88
1750568606642,-0.88,0.18,0.48,34.89
1750568606702,-0.9,0.17,0.48,34.87
1750568606762,-0.89,0.17,0.48,34.89
1750568606822,-0.9,0.18,0.48,34.89
1750568606882,-0.88,0.18,0.47,34.88
1750568606942,-0.89,0.17,0.48,34.88
1750568607002,-0.89,0.17,0.48,34.88
1750568607142,-0.9,0.18,0.48,34.87
1750568607202,-0.89,0.19,0.48,34.88
1750568607262,-0.89,0.18,0.48,34.87
1750568607322,-0.91,0.18,0.47,34.89
1750568607382,-0.9,0.17,0.49,34.88
1750568607442,-0.88,0.18,0.46,34.88
1750568607503,-0.89,0.17,0.48,34.88
1750568607562,-0.9,0.19,0.48,34.88
1750568607622,-0.89,0.19,0.47,34.88
1750568607682,-0.9,0.18,0.47,34.88
1750568607742,-0.89,0.18,0.48,34.87
1750568607802,-0.9,0.16,0.47,34.88
1750568607862,-0.9,0.19,0.48,34.88
1750568608002,-0.89,0.19,0.46,34.85
1750568608062,-0.89,0.17,0.48,34.88
1750568608123,-0.9,0.16,0.47,34.88
1750568608182,-0.89,0.18,0.48,34.87
1750568608242,-0.89,0.17,0.48,34.87
1750568608302,-0.9,0.17,0.48,34.88
1750568608362,-0.89,0.17,0.48,34.88
1750568608422,-0.9,0.17,0.48,34.91
1750568608482,-0.89,0.18,0.48,34.88
1750568608542,-0.9,0.17,0.48,34.87
1750568608602,-0.89,0.18,0.46,34.88
1750568608662,-0.9,0.18,0.48,34.88
1750568608722,-0.89,0.18,0.48,34.85
1750568608852,-0.89,0.18,0.47,34.87
1750568608912,-0.89,0.18,0.48,34.88
1750568608972,-0.9,0.16,0.49,34.89
1750568609032,-0.89,0.17,0.47,34.88
1750568609092,-0.9,0.16,0.47,34.88
1750568609152,-0.88,0.17,0.48,34.87
1750568609212,-0.88,0.18,0.48,34.88
1750568609272,-0.89,0.17,0.47,34.89
1750568609332,-0.91,0.18,0.47,34.89
1750568609392,-0.89,0.17,0.5,34.91
1750568609452,-0.89,0.18,0.47,34.88
1750568609512,-0.9,0.16,0.49,34.87
1750568609572,-0.91,0.18,0.48,34.88
1750568609712,-0.9,0.17,0.48,34.87
1750568609772,-0.91,0.16,0.49,34.87
1750568609832,-0.89,0.19,0.46,34.87
1750568609892,-0.9,0.18,0.47,34.88
1750568609952,-0.89,0.18,0.46,34.87
1750568610012,-0.88,0.17,0.49,34.87
1750568610072,-0.89,0.18,0.46,34.87
1750568610132,-0.9,0.18,0.48,34.87
1750568610192,-0.9,0.17,0.47,34.88
1750568610252,-0.9,0.17,0.48,34.88
1750568610312,-0.91,0.18,0.48,34.89
1750568610372,-0.89,0.16,0.47,34.87
1750568610432,-0.9,0.17,0.48,34.87
1750568610562,-0.9,0.18,0.48,34.89
1750568610622,-0.89,0.18,0.46,34.88
1750568610683,-0.89,0.18,0.47,34.85
1750568610742,-0.89,0.17,0.47,34.85
1750568610802,-0.9,0.16,0.48,34.88
1750568610862,-0.88,0.16,0.47,34.87
1750568610922,-0.9,0.18,0.49,34.88
1750568610982,-0.88,0.16,0.47,34.87
1750568611042,-0.88,0.17,0.47,34.85
1750568611102,-0.88,0.18,0.47,34.87
1750568611162,-0.89,0.18,0.48,34.88
1750568611222,-0.89,0.18,0.47,34.89
1750568611282,-0.89,0.18,0.47,34.87
1750568611412,-0.9,0.17,0.47,34.87
1750568611472,-0.9,0.17,0.47,34.87
1750568611532,-0.9,0.19,0.47,34.87
1750568611592,-0.89,0.18,0.47,34.88
1750568611652,-0.9,0.17,0.48,34.89
1750568611712,-0.9,0.18,0.49,34.87
1750568611772,-0.9,0.17,0.48,34.85
1750568611832,-0.9,0.17,0.48,34.88
1750568611892,-0.88,0.17,0.48,34.88
1750568611952,-0.9,0.19,0.47,34.87
1750568612012,-0.9,0.17,0.48,34.85
1750568612072,-0.89,0.16,0.47,34.87
1750568612132,-0.9,0.16,0.47,34.88
