timestamp,x,y,z,temp
1750545152185,0.2,-0.08,1.03,38.56
1750545152255,0.2,-0.09,1.04,38.57
1750545152306,0.19,-0.09,1.04,38.57
1750545152365,0.19,-0.1,1.04,38.6
1750545152425,0.19,-0.09,1.04,38.57
1750545152485,0.2,-0.09,1.03,38.59
1750545152545,0.19,-0.1,1.04,38.57
1750545152685,0.19,-0.1,1.04,38.59
1750545152745,0.19,-0.1,1.03,38.56
1750545152805,0.18,-0.11,1.03,38.57
1750545152865,0.19,-0.09,1.03,38.59
1750545152926,0.19,-0.09,1.04,38.56
1750545152985,0.18,-0.1,1.03,38.59
1750545153045,0.19,-0.08,1.04,38.56
1750545153105,0.19,-0.09,1.02,38.57
1750545153165,0.19,-0.09,1.03,38.59
1750545153226,0.19,-0.08,1.04,38.57
1750545153285,0.18,-0.09,1.03,38.57
1750545153345,0.19,-0.08,1.04,38.56
1750545153405,0.18,-0.1,1.04,38.56
1750545153535,0.18,-0.08,1.04,38.56
1750545153595,0.19,-0.09,1.04,38.57
1750545153655,0.19,-0.11,1.03,38.6
1750545153715,0.2,-0.1,1.03,38.54
1750545153775,0.19,-0.09,1.03,38.57
1750545153835,0.19,-0.09,1.03,38.59
1750545153895,0.19,-0.1,1.05,38.56
1750545153955,0.19,-0.1,1.03,38.57
1750545154015,0.19,-0.1,1.05,38.59
1750545154075,0.2,-0.1,1.04,38.6
1750545154135,0.18,-0.1,1.03,38.59
1750545154195,0.2,-0.09,1.03,38.59
1750545154255,0.19,-0.1,1.03,38.61
1750545154395,0.18,-0.11,1.04,38.56
1750545154455,0.19,-0.1,1.03,38.57
1750545154515,0.2,-0.09,1.04,38.59
1750545154575,0.2,-0.09,1.04,38.57
1750545154635,0.19,-0.11,1.06,38.57
1750545154695,0.18,-0.08,1.04,38.57
1750545154755,0.19,-0.1,1.03,38.57
1750545154815,0.19,-0.08,1.05,38.57
1750545154875,0.19,-0.09,1.03,38.57
1750545154935,0.2,-0.09,1.02,38.56
1750545154995,0.2,-0.1,1.04,38.57
1750545155055,0.2,-0.1,1.04,38.59
1750545155115,0.19,-0.09,1.04,38.57
1750545155255,0.2,-0.09,1.04,38.57
1750545155315,0.19,-0.09,1.04,38.6
1750545155375,0.19,-0.1,1.05,38.6
1750545155435,0.19,-0.09,1.04,38.56
1750545155495,0.19,-0.1,1.05,38.59
1750545155555,0.19,-0.09,1.04,38.57
1750545155615,0.18,-0.09,1.05,38.57
1750545155675,0.2,-0.1,1.04,38.57
1750545155735,0.19,-0.09,1.04,38.56
1750545155795,0.19,-0.1,1.04,38.57
1750545155855,0.19,-0.08,1.04,38.59
1750545155915,0.2,-0.09,1.04,38.57
1750545155975,0.19,-0.09,1.04,38.59
1750545156105,0.18,-0.09,1.04,38.59
1750545156165,0.17,-0.09,1.04,38.57
1750545156226,0.19,-0.09,1.04,38.59
1750545156285,0.19,-0.09,1.03,38.54
1750545156345,0.18,-0.08,1.03,38.57
1750545156405,0.19,-0.1,1.04,38.59
1750545156465,0.19,-0.09,1.05,38.56
1750545156525,0.19,-0.1,1.05,38.59
1750545156585,0.18,-0.1,1.04,38.59
1750545156645,0.19,-0.1,1.03,38.56
1750545156705,0.18,-0.09,1.03,38.57
1750545156765,0.18,-0.1,1.04,38.57
1750545156825,0.21,-0.09,1.04,38.59
1750545156965,0.2,-0.08,1.04,38.59
1750545157025,0.2,-0.11,1.04,38.59
1750545157085,0.19,-0.1,1.05,38.57
1750545157145,0.2,-0.11,1.04,38.57
1750545157205,0.18,-0.1,1.04,38.59
1750545157265,0.2,-0.1,1.04,38.57
1750545157325,0.19,-0.09,1.04,38.57
1750545157385,0.18,-0.08,1.03,38.56
1750545157445,0.19,-0.1,1.03,38.59
1750545157505,0.19,-0.09,1.03,38.59
1750545157565,0.2,-0.09,1.02,38.59
1750545157625,0.19,-0.1,1.04,38.59
1750545157685,0.18,-0.09,1.03,38.57
1750545157745,0.19,-0.09,1.04,38.57
1750545157885,0.19,-0.09,1.02,38.56
1750545157945,0.19,-0.08,1.04,38.57
1750545158005,0.19,-0.11,1.04,38.6
1750545158065,0.2,-0.11,1.04,38.57
1750545158125,0.21,-0.08,1.03,38.6
1750545158185,0.19,-0.1,1.03,38.59
1750545158246,0.19,-0.09,1.04,38.59
1750545158305,0.19,-0.09,1.05,38.57
1750545158365,0.21,-0.1,1.04,38.57
1750545158425,0.2,-0.09,1.04,38.56
1750545158485,0.18,-0.09,1.04,38.56
1750545158545,0.2,-0.1,1.04,38.56
1750545158605,0.18,-0.11,1.04,38.59
1750545158735,0.2,-0.1,1.04,38.57
1750545158795,0.2,-0.09,1.04,38.59
1750545158855,0.19,-0.1,1.04,38.59
1750545158915,0.21,-0.09,1.05,38.57
1750545158975,0.19,-0.1,1.04,38.59
1750545159035,0.19,-0.1,1.04,38.57
1750545159095,0.19,-0.09,1.03,38.57
1750545159155,0.19,-0.11,1.04,38.6
1750545159215,0.2,-0.08,1.04,38.57
1750545159275,0.18,-0.1,1.04,38.57
1750545159335,0.18,-0.09,1.04,38.59
1750545159395,0.19,-0.09,1.04,38.61
1750545159455,0.2,-0.1,1.04,38.57
1750545159585,0.19,-0.07,1.04,38.6
1750545159645,0.19,-0.1,1.04,38.6
1750545159705,0.18,-0.09,1.03,38.57
1750545159765,0.19,-0.08,1.04,38.59
1750545159825,0.19,-0.1,1.04,38.57
1750545159885,0.19,-0.08,1.04,38.59
1750545159945,0.17,-0.1,1.06,38.59
1750545160005,0.19,-0.09,1.03,38.6
1750545160065,0.19,-0.1,1.04,38.6
1750545160125,0.19,-0.08,1.04,38.59
1750545160185,0.18,-0.08,1.04,38.57
1750545160245,0.2,-0.09,1.04,38.56
1750545160305,0.19,-0.09,1.04,38.59
1750545160445,0.2,-0.09,1.04,38.59
1750545160505,0.19,-0.09,1.04,38.6
1750545160565,0.19,-0.09,1.04,38.6
1750545160625,0.19,-0.09,1.04,38.59
1750545160685,0.2,-0.1,1.03,38.57
1750545160745,0.18,-0.1,1.03,38.57
1750545160806,0.18,-0.1,1.04,38.61
1750545160865,0.18,-0.09,1.03,38.6
1750545160925,0.19,-0.09,1.03,38.59
1750545160985,0.19,-0.08,1.03,38.57
1750545161045,0.19,-0.1,1.05,38.59
1750545161105,0.19,-0.09,1.04,38.6
1750545161165,0.2,-0.09,1.03,38.56
1750545161295,0.18,-0.1,1.04,38.56
1750545161355,0.2,-0.1,1.04,38.59
1750545161415,0.19,-0.09,1.04,38.57
1750545161475,0.2,-0.09,1.03,38.59
1750545161535,0.2,-0.09,1.03,38.59
1750545161595,0.19,-0.1,1.04,38.59
1750545161655,0.2,-0.08,1.04,38.59
1750545161715,0.2,-0.1,1.03,38.6
1750545161775,0.19,-0.09,1.04,38.59
1750545161835,0.18,-0.1,1.03,38.6
1750545161895,0.2,-0.1,1.03,38.57
1750545161955,0.19,-0.1,1.03,38.59
1750545162015,0.19,-0.1,1.02,38.59
1750545162155,0.2,-0.1,1.05,38.56
1750545162215,0.19,-0.09,1.04,38.6
1750545162275,0.19,-0.1,1.05,38.57
1750545162335,0.19,-0.09,1.04,38.6
1750545162395,0.19,-0.08,1.03,38.59
1750545162455,0.2,-0.08,1.02,38.57
1750545162515,0.2,-0.1,1.04,38.56
1750545162575,0.19,-0.1,1.03,38.59
1750545162635,0.19,-0.11,1.03,38.6
1750545162695,0.2,-0.08,1.05,38.59
1750545162757,0.2,-0.09,1.03,38.59
1750545162815,0.22,-0.09,1.04,38.61
1750545162875,0.19,-0.09,1.04,38.57
1750545163015,0.19,-0.1,1.03,38.56
1750545163075,0.2,-0.09,1.03,38.59
1750545163135,0.2,-0.1,1.04,38.59
1750545163195,0.19,-0.08,1.04,38.59
1750545163255,0.2,-0.1,1.04,38.6
1750545163315,0.18,-0.11,1.04,38.56
1750545163375,0.19,-0.09,1.04,38.6
1750545163435,0.19,-0.1,1.04,38.6
1750545163495,0.2,-0.1,1.04,38.59
1750545163555,0.19,-0.08,1.03,38.57
1750545163615,0.19,-0.08,1.04,38.59
1750545163675,0.2,-0.09,1.03,38.53
1750545163735,0.2,-0.1,1.03,38.59
1750545163875,0.19,-0.08,1.03,38.57
1750545163935,0.19,-0.09,1.05,38.6
1750545163995,0.19,-0.09,1.04,38.56
1750545164055,0.2,-0.1,1.03,38.57
1750545164115,0.19,-0.09,1.03,38.57
1750545164175,0.19,-0.1,1.04,38.59
1750545164235,0.19,-0.1,1.04,38.59
1750545164295,0.19,-0.1,1.04,38.57
1750545164355,0.2,-0.1,1.04,38.57
1750545164415,0.19,-0.1,1.05,38.56
1750545164475,0.19,-0.09,1.03,38.6
1750545164535,0.2,-0.08,1.05,38.6
1750545164595,0.2,-0.09,1.03,38.59
1750545164655,0.18,-0.1,1.05,38.59
1750545164785,0.2,-0.08,1.02,38.59
1750545164845,0.19,-0.1,1.04,38.54
1750545164905,0.19,-0.1,1.04,38.59
1750545164965,0.2,-0.09,1.02,38.59
1750545165025,0.19,-0.1,1.04,38.59
1750545165085,0.19,-0.09,1.03,38.57
1750545165145,0.19,-0.1,1.05,38.59
1750545165205,0.19,-0.1,1.03,38.59
1750545165265,0.19,-0.1,1.04,38.57
1750545165325,0.19,-0.09,1.02,38.6
1750545165385,0.19,-0.1,1.04,38.59
1750545165445,0.18,-0.09,1.03,38.6
1750545165505,0.19,-0.09,1.04,38.6
1750545165635,0.2,-0.11,1.04,38.57
1750545165695,0.19,-0.09,1.05,38.59
1750545165755,0.19,-0.09,1.03,38.59
1750545165815,0.2,-0.09,1.03,38.57
1750545165875,0.2,-0.1,1.04,38.59
1750545165935,0.2,-0.08,1.05,38.59
1750545165995,0.2,-0.09,1.04,38.57
1750545166055,0.19,-0.09,1.04,38.6
1750545166115,0.21,-0.09,1.05,38.59
1750545166175,0.19,-0.11,1.04,38.59
