timestamp,x,y,z,temp
1750547886825,0.93,0.14,0.37,37.71
1750547886896,0.93,0.14,0.37,37.71
1750547886945,0.95,0.15,0.36,37.68
1750547887085,0.93,0.14,0.36,37.72
1750547887146,0.93,0.14,0.37,37.69
1750547887205,0.92,0.15,0.37,37.69
1750547887265,0.94,0.14,0.37,37.72
1750547887325,0.93,0.15,0.38,37.72
1750547887385,0.94,0.15,0.38,37.69
1750547887445,0.94,0.15,0.37,37.69
1750547887505,0.93,0.15,0.38,37.71
1750547887565,0.93,0.14,0.38,37.71
1750547887625,0.93,0.15,0.37,37.68
1750547887685,0.93,0.14,0.38,37.72
1750547887745,0.93,0.15,0.38,37.71
1750547887805,0.93,0.15,0.36,37.69
1750547887865,0.93,0.13,0.38,37.69
1750547888005,0.92,0.15,0.37,37.72
1750547888065,0.93,0.14,0.36,37.72
1750547888125,0.93,0.14,0.37,37.71
1750547888185,0.94,0.15,0.37,37.69
1750547888245,0.92,0.14,0.39,37.69
1750547888305,0.92,0.13,0.38,37.71
1750547888365,0.93,0.15,0.37,37.69
1750547888425,0.93,0.15,0.37,37.69
1750547888485,0.92,0.14,0.36,37.69
1750547888546,0.93,0.14,0.36,37.72
1750547888605,0.92,0.16,0.37,37.71
1750547888665,0.94,0.14,0.37,37.71
1750547888725,0.93,0.15,0.37,37.71
1750547888855,0.94,0.15,0.37,37.71
1750547888915,0.93,0.13,0.37,37.68
1750547888975,0.93,0.15,0.36,37.72
1750547889035,0.93,0.13,0.38,37.72
1750547889095,0.93,0.15,0.37,37.73
1750547889155,0.93,0.15,0.36,37.71
1750547889215,0.93,0.15,0.37,37.69
1750547889275,0.93,0.15,0.37,37.71
1750547889335,0.93,0.14,0.37,37.71
1750547889396,0.92,0.15,0.37,37.71
1750547889455,0.93,0.15,0.37,37.68
1750547889515,0.93,0.14,0.38,37.69
1750547889575,0.93,0.14,0.36,37.69
1750547889715,0.93,0.14,0.37,37.72
1750547889775,0.93,0.14,0.37,37.69
1750547889835,0.93,0.14,0.37,37.72
1750547889895,0.93,0.14,0.36,37.71
1750547889955,0.93,0.14,0.36,37.71
1750547890015,0.93,0.15,0.36,37.72
1750547890075,0.93,0.16,0.39,37.68
1750547890135,0.94,0.15,0.36,37.71
1750547890195,0.93,0.15,0.38,37.72
1750547890255,0.92,0.13,0.36,37.69
1750547890315,0.94,0.14,0.38,37.69
1750547890375,0.92,0.13,0.37,37.71
1750547890435,0.93,0.15,0.36,37.71
1750547890575,0.93,0.14,0.36,37.71
1750547890635,0.93,0.14,0.37,37.69
1750547890695,0.94,0.14,0.37,37.69
1750547890755,0.93,0.14,0.38,37.69
1750547890815,0.93,0.15,0.37,37.72
1750547890875,0.93,0.14,0.37,37.71
1750547890935,0.94,0.14,0.38,37.69
1750547890995,0.92,0.12,0.37,37.72
1750547891055,0.94,0.16,0.38,37.72
1750547891115,0.92,0.15,0.37,37.71
1750547891176,0.93,0.13,0.38,37.69
1750547891235,0.92,0.13,0.37,37.72
1750547891295,0.93,0.16,0.36,37.71
1750547891426,0.93,0.15,0.37,37.69
1750547891485,0.93,0.14,0.39,37.71
1750547891545,0.94,0.15,0.37,37.71
1750547891605,0.93,0.14,0.36,37.69
1750547891665,0.92,0.14,0.38,37.72
1750547891725,0.93,0.15,0.37,37.71
1750547891785,0.94,0.14,0.38,37.73
1750547891845,0.94,0.14,0.36,37.72
1750547891905,0.93,0.14,0.38,37.71
1750547891965,0.93,0.13,0.38,37.71
1750547892025,0.92,0.15,0.37,37.72
1750547892085,0.93,0.14,0.38,37.72
1750547892145,0.93,0.15,0.39,37.72
1750547892285,0.93,0.14,0.38,37.73
1750547892345,0.93,0.15,0.37,37.69
1750547892405,0.92,0.14,0.37,37.71
1750547892465,0.93,0.15,0.37,37.71
1750547892525,0.92,0.14,0.36,37.71
1750547892585,0.92,0.15,0.36,37.71
1750547892645,0.92,0.13,0.38,37.71
1750547892705,0.94,0.15,0.36,37.73
1750547892765,0.92,0.14,0.37,37.72
1750547892825,0.93,0.14,0.36,37.69
1750547892885,0.93,0.15,0.37,37.72
1750547892945,0.93,0.13,0.36,37.72
1750547893005,0.93,0.14,0.37,37.72
1750547893065,0.93,0.15,0.37,37.72
1750547893205,0.93,0.14,0.38,37.69
1750547893265,0.94,0.15,0.37,37.73
1750547893325,0.94,0.14,0.37,37.71
1750547893385,0.92,0.15,0.37,37.72
1750547893445,0.92,0.15,0.36,37.71
1750547893505,0.94,0.13,0.37,37.71
1750547893565,0.93,0.14,0.37,37.71
1750547893625,0.93,0.15,0.36,37.69
1750547893685,0.92,0.14,0.37,37.72
1750547893745,0.92,0.14,0.38,37.73
1750547893805,0.94,0.15,0.37,37.71
1750547893866,0.93,0.14,0.36,37.69
1750547893926,0.94,0.15,0.36,37.71
1750547894065,0.93,0.15,0.37,37.72
1750547894125,0.93,0.14,0.38,37.71
1750547894185,0.93,0.15,0.37,37.71
1750547894245,0.93,0.15,0.37,37.69
1750547894305,0.92,0.13,0.38,37.72
1750547894365,0.93,0.14,0.38,37.72
1750547894426,0.93,0.16,0.37,37.73
1750547894485,0.93,0.15,0.37,37.71
1750547894545,0.93,0.15,0.37,37.72
1750547894605,0.92,0.14,0.38,37.71
1750547894665,0.93,0.15,0.37,37.69
1750547894725,0.92,0.15,0.37,37.71
1750547894785,0.93,0.16,0.37,37.72
1750547894915,0.94,0.14,0.37,37.73
1750547894975,0.93,0.14,0.38,37.72
1750547895035,0.94,0.15,0.37,37.72
1750547895095,0.93,0.14,0.37,37.71
1750547895155,0.92,0.13,0.37,37.71
1750547895215,0.95,0.15,0.38,37.72
1750547895275,0.94,0.16,0.38,37.71
1750547895335,0.92,0.13,0.37,37.72
