timestamp,x,y,z,temp
1750557426754,0.9,-0.02,-0.35,38.43
1750557426844,0.9,-0.02,-0.34,38.46
1750557426894,0.91,-0.02,-0.35,38.45
1750557426954,0.91,-0.04,-0.33,38.45
1750557427014,0.91,-0.03,-0.35,38.43
1750557427074,0.9,-0.01,-0.34,38.46
1750557427134,0.9,-0.02,-0.34,38.43
1750557427194,0.9,-0.02,-0.33,38.45
1750557427254,0.91,-0.02,-0.35,38.43
1750557427314,0.91,-0.03,-0.35,38.43
1750557427374,0.89,-0.02,-0.34,38.45
1750557427514,0.89,-0.02,-0.34,38.45
1750557427574,0.91,-0.02,-0.35,38.45
1750557427634,0.9,-0.02,-0.34,38.43
1750557427694,0.89,-0.02,-0.33,38.45
1750557427754,0.9,-0.02,-0.34,38.43
1750557427814,0.9,-0.03,-0.33,38.43
1750557427874,0.91,-0.01,-0.34,38.46
1750557427934,0.9,-0.03,-0.34,38.46
1750557427994,0.9,-0.03,-0.35,38.45
1750557428054,0.9,-0.03,-0.34,38.43
1750557428114,0.9,-0.03,-0.34,38.45
1750557428174,0.91,-0.03,-0.33,38.41
1750557428234,0.9,-0.01,-0.34,38.45
1750557428364,0.9,-0.02,-0.35,38.45
1750557428424,0.9,-0.01,-0.34,38.47
1750557428484,0.9,-0.02,-0.34,38.45
1750557428544,0.88,-0.03,-0.33,38.43
1750557428604,0.91,-0.01,-0.34,38.43
1750557428664,0.9,-0.03,-0.33,38.43
1750557428724,0.9,-0.03,-0.35,38.45
1750557428784,0.91,-0.02,-0.34,38.43
1750557428844,0.9,-0.02,-0.34,38.45
1750557428904,0.9,-0.02,-0.35,38.45
1750557428964,0.91,-0.03,-0.33,38.45
1750557429024,0.9,-0.02,-0.34,38.45
1750557429084,0.91,-0.02,-0.33,38.45
1750557429224,0.91,-0.03,-0.34,38.43
1750557429284,0.91,-0.02,-0.34,38.45
1750557429345,0.91,-0.02,-0.35,38.43
1750557429404,0.91,-0.03,-0.35,38.45
1750557429464,0.91,-0.03,-0.35,38.46
1750557429524,0.9,-0.03,-0.36,38.43
1750557429584,0.9,-0.02,-0.34,38.45
1750557429644,0.89,-0.02,-0.34,38.45
1750557429704,0.9,-0.03,-0.33,38.41
1750557429764,0.91,-0.02,-0.34,38.45
1750557429824,0.9,-0.02,-0.35,38.45
1750557429884,0.9,-0.03,-0.33,38.43
1750557429944,0.89,-0.02,-0.34,38.45
1750557430074,0.9,-0.02,-0.35,38.46
1750557430134,0.9,-0.02,-0.35,38.46
1750557430194,0.9,-0.02,-0.35,38.47
1750557430254,0.91,-0.03,-0.33,38.46
1750557430314,0.91,-0.02,-0.34,38.45
1750557430374,0.91,-0.02,-0.34,38.46
1750557430434,0.91,-0.03,-0.35,38.45
1750557430494,0.9,-0.03,-0.33,38.41
1750557430554,0.9,-0.02,-0.34,38.45
1750557430614,0.9,-0.02,-0.33,38.46
1750557430674,0.9,-0.02,-0.35,38.45
1750557430734,0.92,-0.01,-0.34,38.45
1750557430794,0.9,-0.02,-0.35,38.46
1750557430854,0.9,-0.02,-0.34,38.45
1750557430994,0.91,-0.01,-0.36,38.45
1750557431054,0.91,-0.01,-0.34,38.46
1750557431114,0.91,-0.02,-0.33,38.43
1750557431174,0.91,-0.02,-0.34,38.41
1750557431234,0.9,-0.02,-0.33,38.43
1750557431294,0.89,-0.03,-0.33,38.43
1750557431354,0.91,-0.02,-0.33,38.45
1750557431414,0.91,-0.01,-0.34,38.45
1750557431474,0.9,-0.02,-0.34,38.43
1750557431535,0.9,-0.03,-0.34,38.46
1750557431594,0.9,-0.02,-0.34,38.43
1750557431654,0.9,-0.01,-0.34,38.43
1750557431714,0.89,-0.02,-0.33,38.45
1750557431844,0.9,-0.02,-0.34,38.45
1750557431904,0.89,-0.02,-0.34,38.45
1750557431964,0.9,-0.02,-0.34,38.45
1750557432024,0.9,-0.03,-0.35,38.45
1750557432084,0.9,-0.02,-0.34,38.45
1750557432144,0.9,-0.03,-0.33,38.45
1750557432204,0.9,-0.03,-0.34,38.45
1750557432264,0.9,-0.01,-0.33,38.43
1750557432324,0.9,-0.01,-0.34,38.47
1750557432384,0.91,-0.02,-0.33,38.43
1750557432444,0.91,-0.02,-0.34,38.43
1750557432504,0.9,-0.03,-0.34,38.46
