timestamp,x,y,z,temp
1750568118822,-0.9,0.2,0.41,34.65
1750568118902,-0.9,0.22,0.41,34.67
1750568118952,-0.91,0.21,0.41,34.65
1750568119012,-0.91,0.19,0.42,34.67
1750568119072,-0.91,0.2,0.41,34.67
1750568119132,-0.93,0.21,0.41,34.65
1750568119192,-0.91,0.2,0.4,34.68
1750568119252,-0.91,0.2,0.41,34.65
1750568119312,-0.91,0.2,0.41,34.67
1750568119372,-0.92,0.2,0.4,34.67
1750568119512,-0.92,0.22,0.41,34.67
1750568119572,-0.91,0.21,0.41,34.67
1750568119632,-0.92,0.19,0.42,34.67
1750568119692,-0.91,0.22,0.4,34.68
1750568119752,-0.91,0.21,0.43,34.65
1750568119812,-0.92,0.22,0.41,34.69
1750568119873,-0.92,0.2,0.41,34.64
1750568119932,-0.91,0.2,0.41,34.65
1750568119992,-0.93,0.22,0.41,34.67
1750568120052,-0.92,0.21,0.41,34.67
1750568120112,-0.91,0.21,0.42,34.67
1750568120172,-0.92,0.21,0.41,34.65
1750568120232,-0.92,0.2,0.42,34.68
1750568120362,-0.92,0.22,0.41,34.68
1750568120422,-0.91,0.21,0.42,34.65
1750568120482,-0.92,0.22,0.41,34.68
1750568120542,-0.91,0.21,0.42,34.68
1750568120602,-0.91,0.21,0.42,34.67
1750568120662,-0.91,0.2,0.42,34.67
1750568120722,-0.92,0.22,0.41,34.67
1750568120782,-0.93,0.2,0.43,34.67
1750568120842,-0.91,0.21,0.42,34.67
1750568120902,-0.92,0.22,0.42,34.67
1750568120962,-0.91,0.2,0.42,34.65
1750568121022,-0.92,0.21,0.41,34.68
1750568121082,-0.91,0.19,0.42,34.67
1750568121142,-0.92,0.19,0.43,34.65
1750568121282,-0.91,0.21,0.41,34.69
1750568121342,-0.92,0.21,0.42,34.68
1750568121402,-0.92,0.2,0.42,34.67
1750568121462,-0.91,0.21,0.42,34.68
1750568121522,-0.92,0.2,0.41,34.67
1750568121582,-0.91,0.21,0.41,34.67
1750568121642,-0.9,0.21,0.41,34.67
1750568121702,-0.91,0.21,0.41,34.68
1750568121762,-0.91,0.19,0.41,34.69
1750568121822,-0.91,0.21,0.41,34.64
1750568121882,-0.92,0.2,0.42,34.67
1750568121942,-0.91,0.21,0.43,34.67
1750568122002,-0.91,0.2,0.41,34.67
1750568122132,-0.91,0.2,0.42,34.67
1750568122192,-0.92,0.2,0.42,34.67
1750568122252,-0.91,0.21,0.42,34.68
1750568122312,-0.92,0.2,0.42,34.69
1750568122372,-0.92,0.2,0.41,34.68
1750568122433,-0.92,0.21,0.42,34.64
1750568122492,-0.91,0.2,0.41,34.67
1750568122552,-0.92,0.2,0.41,34.67
1750568122612,-0.92,0.21,0.42,34.67
1750568122672,-0.92,0.21,0.42,34.64
1750568122732,-0.91,0.22,0.4,34.67
1750568122792,-0.92,0.2,0.42,34.67
1750568122852,-0.92,0.19,0.42,34.68
1750568122992,-0.92,0.19,0.41,34.65
1750568123053,-0.91,0.2,0.42,34.65
1750568123112,-0.91,0.2,0.42,34.67
1750568123172,-0.92,0.21,0.42,34.65
1750568123232,-0.92,0.21,0.41,34.67
1750568123292,-0.91,0.2,0.42,34.64
1750568123352,-0.9,0.22,0.41,34.65
1750568123412,-0.93,0.21,0.42,34.67
1750568123472,-0.92,0.21,0.42,34.67
1750568123532,-0.91,0.21,0.41,34.67
1750568123592,-0.91,0.2,0.42,34.65
1750568123652,-0.93,0.19,0.43,34.68
1750568123712,-0.92,0.21,0.41,34.68
1750568123842,-0.91,0.2,0.42,34.65
1750568123902,-0.92,0.2,0.42,34.65
1750568123962,-0.91,0.21,0.41,34.67
1750568124022,-0.91,0.2,0.41,34.68
1750568124082,-0.91,0.19,0.41,34.65
1750568124142,-0.91,0.21,0.41,34.65
1750568124202,-0.92,0.19,0.4,34.65
1750568124262,-0.91,0.21,0.42,34.67
1750568124322,-0.91,0.21,0.41,34.65
1750568124382,-0.92,0.22,0.42,34.67
1750568124442,-0.91,0.22,0.4,34.64
1750568124502,-0.91,0.21,0.42,34.67
1750568124562,-0.91,0.21,0.42,34.68
1750568124692,-0.91,0.2,0.41,34.64
1750568124752,-0.91,0.19,0.42,34.67
1750568124812,-0.92,0.2,0.41,34.68
1750568124872,-0.91,0.21,0.4,34.65
1750568124932,-0.92,0.2,0.43,34.65
1750568124993,-0.92,0.2,0.41,34.65
1750568125052,-0.91,0.21,0.4,34.65
1750568125112,-0.92,0.2,0.42,34.67
1750568125172,-0.91,0.21,0.42,34.67
1750568125232,-0.91,0.22,0.41,34.67
1750568125292,-0.92,0.21,0.41,34.67
1750568125352,-0.9,0.21,0.41,34.69
1750568125412,-0.92,0.21,0.41,34.64
1750568125552,-0.92,0.21,0.41,34.67
1750568125613,-0.91,0.2,0.42,34.67
1750568125672,-0.91,0.2,0.41,34.67
1750568125732,-0.92,0.21,0.41,34.67
1750568125792,-0.91,0.2,0.41,34.67
1750568125852,-0.91,0.21,0.43,34.69
1750568125912,-0.93,0.2,0.42,34.67
1750568125972,-0.92,0.21,0.41,34.64
1750568126032,-0.92,0.22,0.41,34.65
1750568126092,-0.93,0.19,0.42,34.65
1750568126152,-0.9,0.21,0.41,34.64
1750568126212,-0.93,0.2,0.43,34.65
1750568126272,-0.91,0.21,0.42,34.65
1750568126412,-0.92,0.21,0.4,34.65
1750568126472,-0.91,0.2,0.43,34.69
1750568126532,-0.92,0.21,0.4,34.68
1750568126592,-0.92,0.22,0.42,34.67
1750568126652,-0.92,0.21,0.42,34.65
1750568126712,-0.91,0.2,0.41,34.69
1750568126772,-0.91,0.22,0.42,34.67
1750568126832,-0.92,0.19,0.4,34.65
1750568126892,-0.92,0.2,0.41,34.65
1750568126952,-0.92,0.2,0.4,34.67
1750568127012,-0.92,0.21,0.4,34.65
1750568127072,-0.91,0.2,0.42,34.67
1750568127132,-0.91,0.21,0.42,34.68
1750568127262,-0.92,0.2,0.41,34.67
1750568127322,-0.91,0.2,0.41,34.65
1750568127382,-0.92,0.2,0.41,34.67
1750568127442,-0.92,0.21,0.42,34.68
1750568127502,-0.91,0.22,0.41,34.68
1750568127562,-0.92,0.21,0.4,34.67
1750568127622,-0.91,0.21,0.43,34.68
1750568127682,-0.92,0.2,0.42,34.67
1750568127742,-0.91,0.22,0.41,34.67
1750568127802,-0.9,0.2,0.42,34.65
1750568127862,-0.92,0.21,0.42,34.67
1750568127922,-0.92,0.21,0.41,34.67
1750568127982,-0.92,0.21,0.42,34.65
1750568128042,-0.91,0.21,0.42,34.67
1750568128173,-0.93,0.21,0.42,34.65
1750568128232,-0.91,0.19,0.41,34.68
1750568128292,-0.92,0.2,0.42,34.67
1750568128352,-0.93,0.22,0.41,34.67
1750568128412,-0.91,0.2,0.41,34.65
1750568128472,-0.91,0.2,0.41,34.68
1750568128532,-0.91,0.2,0.42,34.67
1750568128592,-0.91,0.2,0.41,34.67
1750568128652,-0.91,0.19,0.41,34.65
1750568128712,-0.92,0.21,0.4,34.65
1750568128772,-0.92,0.2,0.42,34.67
1750568128832,-0.92,0.21,0.42,34.65
1750568128892,-0.91,0.21,0.41,34.67
1750568129102,-0.92,0.2,0.42,34.65
1750568129242,-0.91,0.22,0.42,34.65
1750568129302,-0.92,0.2,0.41,34.67
1750568129362,-0.91,0.21,0.42,34.65
1750568129422,-0.92,0.22,0.41,34.67
1750568129482,-0.93,0.2,0.41,34.64
1750568129542,-0.92,0.21,0.39,34.65
1750568129602,-0.91,0.2,0.4,34.67
1750568129662,-0.91,0.2,0.4,34.65
1750568129722,-0.92,0.2,0.42,34.64
1750568129782,-0.92,0.2,0.42,34.65
1750568129842,-0.92,0.2,0.42,34.69
1750568129902,-0.92,0.2,0.42,34.67
1750568129962,-0.93,0.21,0.4,34.64
1750568130122,-0.91,0.21,0.42,34.65
1750568130182,-0.92,0.2,0.4,34.65
1750568130242,-0.91,0.19,0.42,34.68
1750568130302,-0.91,0.19,0.42,34.65
1750568130362,-0.91,0.21,0.42,34.65
1750568130422,-0.92,0.2,0.42,34.65
1750568130482,-0.92,0.21,0.4,34.67
1750568130542,-0.92,0.2,0.42,34.67
1750568130602,-0.92,0.2,0.41,34.65
1750568130662,-0.91,0.2,0.4,34.67
1750568130802,-0.91,0.21,0.43,34.67
1750568130862,-0.92,0.2,0.41,34.67
1750568130922,-0.91,0.2,0.42,34.67
1750568130982,-0.92,0.2,0.43,34.67
1750568131042,-0.9,0.2,0.43,34.65
1750568131102,-0.91,0.21,0.4,34.65
1750568131162,-0.92,0.19,0.42,34.65
1750568131222,-0.91,0.2,0.41,34.65
1750568131282,-0.91,0.2,0.4,34.65
1750568131342,-0.92,0.21,0.41,34.64
1750568131402,-0.94,0.2,0.4,34.68
1750568131463,-0.92,0.19,0.4,34.65
1750568131522,-0.92,0.2,0.41,34.67
1750568131742,-0.9,0.22,0.4,34.67
1750568131872,-0.92,0.2,0.38,34.65
1750568131932,-0.94,0.2,0.39,34.65
1750568131992,-0.92,0.19,0.39,34.65
1750568132052,-0.94,0.18,0.39,34.67
1750568132112,-0.93,0.21,0.39,34.65
1750568132172,-0.93,0.2,0.38,34.68
1750568132232,-0.93,0.19,0.4,34.65
1750568132292,-0.93,0.19,0.41,34.65
1750568132352,-0.91,0.22,0.39,34.67
1750568132412,-0.92,0.2,0.4,34.67
1750568132472,-0.91,0.2,0.41,34.67
1750568132532,-0.91,0.21,0.4,34.65
1750568132592,-0.91,0.2,0.39,34.65
1750568132732,-0.92,0.21,0.41,34.65
1750568132792,-0.91,0.2,0.41,34.67
1750568132852,-0.92,0.21,0.4,34.67
1750568132912,-0.91,0.21,0.4,34.67
1750568132972,-0.92,0.21,0.4,34.65
1750568133032,-0.92,0.21,0.4,34.64
1750568133092,-0.93,0.21,0.4,34.65
1750568133152,-0.93,0.19,0.41,34.64
1750568133212,-0.92,0.21,0.41,34.67
1750568133272,-0.92,0.2,0.42,34.64
1750568133332,-0.95,0.2,0.39,34.67
1750568133392,-0.93,0.2,0.41,34.65
1750568133452,-0.92,0.2,0.41,34.65
1750568133582,-0.92,0.2,0.38,34.67
1750568133642,-0.94,0.2,0.42,34.65
1750568133702,-0.93,0.2,0.41,34.65
1750568133762,-0.93,0.21,0.41,34.64
1750568133822,-0.93,0.2,0.39,34.67
1750568133882,-0.91,0.21,0.44,34.67
1750568133942,-0.91,0.22,0.4,34.67
1750568134002,-0.92,0.2,0.39,34.69
1750568134062,-0.93,0.19,0.4,34.65
1750568134122,-0.93,0.21,0.42,34.67
1750568134182,-0.9,0.21,0.44,34.67
1750568134242,-0.91,0.21,0.43,34.65
1750568134302,-0.9,0.2,0.4,34.64
1750568134362,-0.95,0.2,0.34,34.67
1750568134502,-0.94,0.15,0.38,34.64
1750568134562,-0.94,0.19,0.36,34.67
1750568134622,-0.92,0.17,0.34,34.64
1750568134682,-0.88,0.17,0.44,34.67
1750568134742,-0.97,0.29,0.43,34.69
1750568134802,-0.91,0.29,0.4,34.68
1750568134862,-0.91,0.2,0.43,34.65
1750568134922,-0.93,0.19,0.42,34.64
