timestamp,x,y,z,temp
1750541494067,0.87,0.04,0.53,33.92
1750541494127,0.86,0.05,0.52,33.92
1750541494177,0.86,0.04,0.53,33.93
1750541494237,0.87,0.04,0.54,33.9
1750541494377,0.86,0.05,0.53,33.93
1750541494438,0.87,0.03,0.52,33.9
1750541494497,0.86,0.04,0.53,33.92
1750541494557,0.87,0.04,0.54,33.9
1750541494617,0.87,0.03,0.53,33.92
1750541494677,0.85,0.03,0.53,33.93
1750541494737,0.88,0.04,0.53,33.92
1750541494797,0.87,0.05,0.53,33.93
1750541494857,0.87,0.04,0.53,33.9
1750541494917,0.86,0.03,0.52,33.92
1750541494977,0.88,0.05,0.54,33.94
1750541495037,0.88,0.04,0.54,33.93
1750541495097,0.86,0.02,0.53,33.96
1750541495227,0.86,0.05,0.54,33.93
1750541495287,0.87,0.04,0.54,33.93
1750541495347,0.87,0.03,0.54,33.93
1750541495407,0.87,0.04,0.55,33.92
1750541495467,0.85,0.02,0.54,33.92
1750541495527,0.87,0.05,0.54,33.94
1750541495587,0.88,0.03,0.53,33.93
1750541495647,0.87,0.03,0.53,33.92
1750541495707,0.86,0.04,0.54,33.92
1750541495767,0.85,0.03,0.54,33.93
1750541495827,0.87,0.03,0.53,33.92
1750541495887,0.86,0.03,0.54,33.93
1750541495947,0.86,0.05,0.52,33.93
1750541496007,0.87,0.04,0.54,33.93
1750541496147,0.86,0.04,0.54,33.94
1750541496207,0.88,0.03,0.54,33.93
1750541496267,0.85,0.03,0.55,33.93
1750541496327,0.86,0.02,0.53,33.94
1750541496387,0.88,0.04,0.52,33.93
1750541496447,0.85,0.05,0.54,33.92
1750541496507,0.86,0.02,0.52,33.93
1750541496567,0.86,0.03,0.54,33.93
1750541496627,0.86,0.04,0.53,33.94
1750541496687,0.88,0.03,0.53,33.93
1750541496747,0.87,0.05,0.52,33.93
1750541496807,0.86,0.02,0.53,33.92
1750541496867,0.86,0.02,0.52,33.94
1750541496998,0.88,0.02,0.53,33.93
1750541497057,0.87,0.03,0.52,33.96
1750541497117,0.87,0.03,0.52,33.94
1750541497177,0.87,0.04,0.52,33.94
1750541497237,0.88,0.02,0.54,33.92
1750541497297,0.88,0.05,0.53,33.93
1750541497357,0.86,0.03,0.53,33.94
1750541497417,0.86,0.03,0.53,33.92
1750541497477,0.87,0.02,0.51,33.93
1750541497537,0.86,0.03,0.53,33.93
1750541497597,0.87,0.03,0.53,33.94
1750541497657,0.87,0.03,0.53,33.94
1750541497717,0.86,0.04,0.52,33.93
1750541497857,0.86,0.03,0.53,33.92
1750541497917,0.85,0.04,0.53,33.92
1750541497977,0.87,0.05,0.54,33.92
1750541498037,0.87,0.04,0.52,33.93
1750541498097,0.87,0.03,0.54,33.96
1750541498157,0.88,0.04,0.53,33.92
1750541498217,0.88,0.05,0.53,33.94
1750541498277,0.85,0.05,0.53,33.93
1750541498337,0.87,0.05,0.55,33.94
1750541498397,0.87,0.04,0.53,33.92
1750541498457,0.87,0.05,0.53,33.96
1750541498517,0.86,0.04,0.54,33.94
1750541498577,0.89,0.03,0.52,33.93
1750541498707,0.86,0.03,0.52,33.93
1750541498767,0.86,0.02,0.54,33.92
1750541498827,0.86,0.03,0.53,33.93
1750541498887,0.86,0.04,0.53,33.9
1750541498947,0.86,0.01,0.53,33.93
1750541499007,0.87,0.04,0.54,33.94
1750541499067,0.88,0.03,0.54,33.93
1750541499127,0.86,0.02,0.54,33.96
1750541499187,0.84,0.02,0.54,33.93
1750541499247,0.86,0.02,0.53,33.97
1750541499307,0.87,0.03,0.53,33.93
1750541499367,0.86,0.05,0.54,33.93
1750541499427,0.86,0.02,0.53,33.93
1750541499558,0.88,0.04,0.52,33.92
1750541499617,0.87,0.04,0.52,33.92
1750541499677,0.87,0.04,0.53,33.93
1750541499737,0.88,0.03,0.53,33.94
1750541499797,0.87,0.03,0.53,33.92
1750541499857,0.88,0.04,0.53,33.93
1750541499917,0.87,0.03,0.52,33.93
1750541499977,0.87,0.02,0.53,33.94
1750541500037,0.87,0.03,0.53,33.94
1750541500097,0.88,0.03,0.52,33.93
1750541500157,0.87,0.04,0.53,33.93
1750541500217,0.88,0.05,0.52,33.94
1750541500277,0.88,0.02,0.53,33.96
1750541500417,0.87,0.04,0.53,33.9
