timestamp,x,y,z,temp
1750563916523,-0.02,-0.57,0.84,34.14
1750563916592,0.01,-0.55,0.84,34.13
1750563916642,-0.01,-0.57,0.86,34.14
1750563916702,0.03,-0.55,0.86,34.14
1750563916762,-0.02,-0.56,0.88,34.13
1750563916823,0.0,-0.57,0.86,34.11
1750563916882,-0.02,-0.58,0.87,34.14
1750563916942,-0.03,-0.57,0.86,34.14
1750563917082,-0.04,-0.58,0.87,34.13
1750563917142,-0.02,-0.53,0.9,34.13
1750563917202,-0.01,-0.59,0.88,34.11
1750563917262,-0.09,-0.57,0.87,34.13
1750563917322,-0.05,-0.58,0.86,34.13
1750563917382,0.04,-0.54,0.85,34.13
1750563917442,0.05,-0.56,0.89,34.1
1750563917502,-0.01,-0.55,0.86,34.11
1750563917562,-0.03,-0.56,0.86,34.14
1750563917622,0.01,-0.54,0.86,34.13
1750563917682,0.0,-0.57,0.79,34.11
1750563917742,0.05,-0.58,0.8,34.11
1750563917802,-0.01,-0.51,0.94,34.14
1750563917932,0.21,-0.48,0.89,34.13
1750563917992,0.24,-0.51,0.9,34.11
1750563918052,0.26,-0.48,0.9,34.13
1750563918112,0.2,-0.53,0.87,34.14
1750563918172,0.23,-0.44,0.87,34.13
1750563918232,0.25,-0.49,0.87,34.13
1750563918292,0.32,-0.49,0.88,34.1
1750563918352,0.34,-0.47,0.85,34.14
1750563918412,0.33,-0.43,0.91,34.14
1750563918472,0.35,-0.45,0.87,34.13
1750563918532,0.35,-0.46,0.86,34.14
1750563918592,0.32,-0.48,0.86,34.11
1750563918652,0.33,-0.49,0.89,34.16
1750563918782,0.33,-0.49,0.89,34.11
1750563918842,0.32,-0.47,0.85,34.11
1750563918902,0.32,-0.47,0.87,34.13
1750563918962,0.34,-0.5,0.83,34.1
1750563919022,0.4,-0.48,0.83,34.13
1750563919082,0.45,-0.5,0.79,34.1
1750563919142,0.46,-0.5,0.78,34.14
1750563919202,0.46,-0.5,0.76,34.13
1750563919262,0.45,-0.51,0.8,34.13
1750563919322,0.42,-0.51,0.81,34.14
1750563919383,0.46,-0.51,0.76,34.13
1750563919442,0.47,-0.5,0.77,34.08
1750563919502,0.49,-0.5,0.75,34.16
1750563919642,0.47,-0.48,0.77,34.11
1750563919702,0.48,-0.51,0.77,34.11
1750563919762,0.45,-0.48,0.77,34.13
1750563919822,0.5,-0.5,0.79,34.13
1750563919882,0.49,-0.48,0.73,34.13
1750563919942,0.48,-0.45,0.73,34.11
1750563920002,0.49,-0.45,0.74,34.14
1750563920062,0.58,-0.47,0.71,34.13
1750563920122,0.52,-0.42,0.67,34.11
1750563920182,0.66,-0.43,0.7,34.13
1750563920242,0.61,-0.4,0.74,34.1
1750563920302,0.77,-0.38,0.64,34.14
1750563920362,0.71,-0.39,0.63,34.13
1750563920502,0.69,-0.41,0.65,34.13
1750563920562,0.7,-0.38,0.65,34.13
1750563920622,0.73,-0.37,0.65,34.13
1750563920682,0.77,-0.34,0.66,34.13
1750563920742,0.69,-0.33,0.66,34.14
1750563920802,0.68,-0.38,0.63,34.11
1750563920862,0.74,-0.4,0.66,34.13
1750563920922,0.69,-0.4,0.64,34.14
1750563920982,0.68,-0.36,0.65,34.14
1750563921042,0.71,-0.36,0.66,34.11
1750563921102,0.65,-0.38,0.67,34.11
1750563921162,0.74,-0.38,0.65,34.14
1750563921222,0.79,-0.36,0.63,34.13
1750563921352,0.58,-0.34,0.75,34.11
1750563921412,0.57,-0.37,0.78,34.13
1750563921472,0.46,-0.39,0.79,34.11
1750563921534,0.43,-0.39,0.87,34.11
1750563921592,0.28,-0.37,0.89,34.11
1750563921652,0.23,-0.4,0.94,34.13
1750563921712,0.28,-0.4,0.91,34.1
1750563921772,0.27,-0.43,0.92,34.1
1750563921832,0.25,-0.41,0.9,34.11
1750563921892,0.26,-0.41,0.91,34.11
1750563921952,0.23,-0.46,0.9,34.1
1750563922012,0.2,-0.46,0.9,34.13
1750563922072,0.23,-0.42,0.91,34.14
1750563922212,0.27,-0.46,0.9,34.13
1750563922272,0.26,-0.45,0.91,34.11
1750563922332,0.34,-0.43,0.91,34.11
1750563922392,0.31,-0.43,0.9,34.13
1750563922452,0.35,-0.41,0.88,34.13
1750563922512,0.21,-0.43,0.92,34.13
1750563922572,0.25,-0.46,0.91,34.14
1750563922632,0.24,-0.45,0.91,34.1
1750563922692,0.22,-0.46,0.92,34.11
1750563922752,0.26,-0.44,0.89,34.11
1750563922812,0.25,-0.42,0.93,34.13
1750563922872,0.25,-0.45,0.91,34.1
1750563922932,0.25,-0.45,0.91,34.08
1750563922992,0.17,-0.47,0.9,34.11
1750563923132,0.11,-0.43,0.93,34.1
1750563923192,0.17,-0.46,0.91,34.1
1750563923252,0.19,-0.44,0.88,34.11
1750563923312,0.21,-0.42,0.91,34.14
1750563923372,0.12,-0.42,0.92,34.1
1750563923432,0.11,-0.44,0.96,34.13
1750563923492,0.07,-0.4,0.94,34.11
1750563923552,0.02,-0.39,0.96,34.13
1750563923612,0.06,-0.4,0.94,34.1
1750563923672,-0.03,-0.39,0.98,34.11
1750563923732,-0.01,-0.41,0.97,34.13
1750563923792,-0.06,-0.4,0.93,34.13
1750563923852,-0.1,-0.44,0.98,34.13
1750563923992,-0.13,-0.41,0.93,34.13
1750563924052,-0.12,-0.44,0.96,34.11
1750563924112,-0.19,-0.47,0.9,34.13
1750563924172,-0.17,-0.47,0.92,34.14
1750563924232,-0.14,-0.49,0.91,34.1
1750563924293,-0.18,-0.51,0.87,34.11
1750563924352,-0.11,-0.52,0.9,34.11
1750563924412,-0.1,-0.55,0.88,34.11
1750563924472,-0.15,-0.52,0.88,34.13
1750563924532,-0.12,-0.54,0.88,34.11
1750563924592,-0.12,-0.55,0.91,34.13
1750563924652,0.06,-0.58,0.85,34.13
1750563924712,-0.14,-0.52,0.95,34.11
1750563924852,-0.01,-0.47,0.94,34.11
