timestamp,x,y,z,temp
1750553750054,0.98,-0.13,0.11,34.98
1750553750224,0.97,-0.13,0.12,34.95
1750553750274,0.98,-0.13,0.11,34.97
1750553750334,0.97,-0.13,0.12,34.95
1750553750394,0.97,-0.12,0.12,34.97
1750553750454,0.97,-0.14,0.12,34.97
1750553750514,0.97,-0.14,0.12,34.94
1750553750574,0.98,-0.14,0.12,34.97
1750553750634,0.98,-0.14,0.13,34.98
1750553750694,0.99,-0.12,0.12,34.97
1750553750754,0.99,-0.14,0.13,34.97
1750553750814,0.97,-0.15,0.13,34.97
1750553750874,0.97,-0.15,0.12,34.97
1750553750934,0.98,-0.13,0.13,34.97
1750553751074,0.97,-0.15,0.12,34.94
1750553751134,0.98,-0.13,0.12,34.97
1750553751194,0.97,-0.13,0.13,34.95
1750553751254,0.97,-0.13,0.14,34.94
1750553751314,0.97,-0.14,0.12,34.95
1750553751374,0.98,-0.15,0.14,34.98
1750553751434,0.98,-0.13,0.13,34.98
1750553751494,0.97,-0.14,0.12,34.95
1750553751554,0.97,-0.13,0.13,34.97
1750553751615,0.98,-0.13,0.11,34.97
1750553751674,0.98,-0.14,0.12,34.98
1750553751734,0.97,-0.13,0.13,34.95
1750553751794,0.98,-0.14,0.13,34.95
1750553751934,0.98,-0.13,0.12,34.97
1750553751994,0.97,-0.13,0.12,34.95
1750553752054,0.97,-0.14,0.12,34.95
1750553752114,0.98,-0.15,0.13,34.95
1750553752175,0.98,-0.12,0.13,34.95
1750553752234,0.97,-0.15,0.14,34.98
1750553752294,0.97,-0.13,0.13,34.97
1750553752354,0.98,-0.14,0.12,34.95
1750553752414,0.97,-0.14,0.12,34.94
1750553752474,0.98,-0.14,0.13,34.97
1750553752534,0.98,-0.14,0.14,34.99
1750553752594,0.97,-0.14,0.12,34.97
1750553752654,0.98,-0.13,0.13,34.92
1750553752794,0.98,-0.16,0.13,34.95
1750553752854,0.97,-0.14,0.12,34.95
1750553752914,0.97,-0.13,0.13,34.95
1750553752974,0.97,-0.13,0.13,34.97
1750553753034,0.97,-0.13,0.12,34.95
1750553753094,0.97,-0.13,0.13,34.98
1750553753154,0.98,-0.14,0.12,34.97
1750553753214,0.97,-0.15,0.13,34.94
1750553753274,0.97,-0.14,0.14,34.97
1750553753334,0.98,-0.16,0.13,34.98
1750553753394,0.98,-0.13,0.12,34.97
1750553753454,0.97,-0.14,0.12,34.94
1750553753514,0.96,-0.14,0.14,34.95
1750553753654,0.97,-0.13,0.12,34.94
1750553753714,0.96,-0.15,0.12,34.97
1750553753774,0.96,-0.14,0.13,34.97
1750553753834,0.98,-0.13,0.13,34.97
1750553753894,0.97,-0.14,0.14,34.97
1750553753954,0.98,-0.14,0.13,34.98
1750553754014,0.98,-0.13,0.12,34.95
1750553754074,0.98,-0.14,0.12,34.97
1750553754134,0.98,-0.14,0.11,34.98
1750553754194,0.99,-0.14,0.13,34.97
1750553754254,0.98,-0.13,0.13,34.98
1750553754314,0.97,-0.14,0.13,34.97
1750553754374,0.97,-0.14,0.12,34.95
1750553754504,0.98,-0.13,0.13,34.95
1750553754564,0.98,-0.15,0.14,34.98
1750553754624,0.97,-0.15,0.13,34.99
1750553754684,0.97,-0.13,0.13,34.99
1750553754744,0.98,-0.13,0.12,34.97
1750553754804,0.98,-0.13,0.13,34.95
1750553754864,0.97,-0.14,0.14,34.97
1750553754924,0.98,-0.12,0.13,34.97
1750553754984,0.98,-0.13,0.12,34.99
1750553755044,0.97,-0.13,0.13,34.95
1750553755104,0.98,-0.15,0.13,34.98
1750553755164,0.97,-0.14,0.13,34.94
1750553755224,0.98,-0.13,0.12,34.95
1750553755364,0.97,-0.14,0.13,34.94
1750553755424,0.99,-0.13,0.13,34.97
1750553755484,0.97,-0.13,0.14,34.97
1750553755544,0.98,-0.13,0.13,34.98
1750553755604,0.98,-0.15,0.12,34.94
1750553755664,0.98,-0.15,0.13,34.98
1750553755724,0.98,-0.13,0.11,34.97
1750553755784,0.98,-0.13,0.13,34.97
1750553755844,0.98,-0.13,0.13,34.97
1750553755904,0.98,-0.14,0.15,34.97
1750553755964,0.97,-0.14,0.13,34.97
1750553756024,0.98,-0.13,0.13,34.98
1750553756084,0.97,-0.14,0.12,34.95
1750553756144,0.97,-0.13,0.14,34.95
1750553756284,0.98,-0.14,0.12,34.99
1750553756344,0.98,-0.15,0.13,34.97
1750553756404,0.99,-0.15,0.13,34.97
1750553756464,0.98,-0.13,0.13,34.98
1750553756524,0.99,-0.14,0.14,34.97
1750553756584,0.98,-0.15,0.14,34.97
1750553756644,0.98,-0.13,0.13,34.97
1750553756704,0.97,-0.13,0.13,34.97
1750553756764,0.99,-0.13,0.12,34.98
1750553756824,0.97,-0.14,0.11,34.97
1750553756884,0.98,-0.14,0.13,34.97
1750553756944,0.98,-0.14,0.13,34.97
1750553757004,0.97,-0.14,0.12,34.97
1750553757134,0.98,-0.14,0.12,34.97
1750553757194,0.97,-0.14,0.13,34.95
1750553757254,0.98,-0.13,0.14,34.95
1750553757314,0.98,-0.13,0.12,34.94
1750553757374,0.98,-0.14,0.12,34.98
1750553757434,0.97,-0.15,0.13,34.97
1750553757494,0.98,-0.14,0.12,34.94
1750553757554,0.97,-0.14,0.13,34.95
1750553757614,0.97,-0.15,0.12,34.98
1750553757674,0.98,-0.13,0.12,34.97
1750553757734,0.98,-0.13,0.13,34.97
1750553757794,0.98,-0.13,0.13,34.97
1750553757854,0.97,-0.13,0.12,34.98
1750553757984,0.98,-0.14,0.13,34.98
1750553758044,0.98,-0.12,0.13,34.98
1750553758104,0.97,-0.14,0.13,34.95
1750553758164,0.98,-0.14,0.13,34.98
1750553758224,0.97,-0.13,0.12,34.97
1750553758284,0.97,-0.14,0.12,34.94
1750553758344,0.98,-0.13,0.13,34.97
1750553758404,0.98,-0.12,0.12,34.97
1750553758464,0.97,-0.12,0.12,34.95
1750553758524,0.98,-0.14,0.13,34.97
1750553758584,0.97,-0.12,0.13,34.97
1750553758644,0.98,-0.16,0.13,34.95
1750553758704,0.98,-0.13,0.13,34.95
1750553758844,0.98,-0.14,0.13,34.98
1750553758904,0.97,-0.14,0.13,34.98
1750553758964,0.96,-0.13,0.13,34.97
1750553759024,0.97,-0.13,0.12,34.98
1750553759084,0.97,-0.13,0.13,34.98
1750553759144,0.96,-0.15,0.15,34.94
1750553759204,0.97,-0.15,0.13,34.98
1750553759264,0.98,-0.14,0.14,34.97
1750553759324,0.98,-0.13,0.14,34.95
1750553759384,0.96,-0.14,0.13,34.97
1750553759444,0.98,-0.13,0.12,34.98
1750553759505,0.97,-0.14,0.12,34.97
1750553759564,0.98,-0.14,0.12,34.97
1750553759694,0.98,-0.13,0.12,34.94
1750553759754,0.98,-0.13,0.13,34.95
1750553759814,0.98,-0.14,0.13,34.95
1750553759874,0.98,-0.14,0.13,34.94
1750553759934,0.98,-0.13,0.13,34.94
1750553759994,0.98,-0.13,0.13,34.97
1750553760054,0.97,-0.13,0.13,34.95
1750553760114,0.97,-0.14,0.14,34.97
1750553760175,0.97,-0.13,0.11,34.94
1750553760234,0.98,-0.12,0.13,34.97
1750553760294,0.97,-0.15,0.14,34.97
1750553760354,0.97,-0.13,0.12,34.97
1750553760414,0.98,-0.15,0.14,34.98
1750553760544,0.97,-0.12,0.14,34.95
1750553760604,0.97,-0.14,0.12,34.95
1750553760664,0.98,-0.14,0.14,34.95
1750553760724,0.99,-0.13,0.11,34.97
1750553760784,0.98,-0.15,0.14,34.97
1750553760844,0.97,-0.13,0.12,34.95
1750553760904,0.98,-0.14,0.12,34.97
