timestamp,x,y,z,temp
1750552760084,0.84,-0.41,0.37,38.98
1750552760164,0.84,-0.39,0.36,38.98
1750552760214,0.85,-0.42,0.37,39.01
1750552760274,0.84,-0.4,0.36,38.98
1750552760334,0.85,-0.4,0.37,39.0
1750552760394,0.84,-0.41,0.35,39.0
1750552760454,0.84,-0.42,0.36,39.0
1750552760585,0.85,-0.42,0.36,38.98
1750552760644,0.84,-0.41,0.35,38.97
1750552760704,0.85,-0.4,0.36,38.98
1750552760764,0.83,-0.43,0.37,39.01
1750552760824,0.85,-0.41,0.35,38.98
1750552760884,0.85,-0.42,0.37,39.0
1750552760944,0.85,-0.41,0.37,39.01
1750552761004,0.84,-0.41,0.36,38.98
1750552761064,0.85,-0.41,0.38,39.0
1750552761124,0.84,-0.41,0.37,39.0
1750552761184,0.85,-0.41,0.36,38.98
1750552761244,0.84,-0.41,0.37,38.98
1750552761304,0.86,-0.42,0.37,38.96
1750552761444,0.83,-0.4,0.35,38.98
1750552761504,0.85,-0.43,0.36,39.0
1750552761564,0.85,-0.41,0.37,39.0
1750552761624,0.83,-0.41,0.37,39.01
1750552761684,0.85,-0.42,0.36,39.0
1750552761744,0.85,-0.41,0.35,39.0
1750552761804,0.84,-0.42,0.36,39.0
1750552761864,0.84,-0.41,0.35,38.97
1750552761924,0.84,-0.41,0.36,38.98
1750552761984,0.84,-0.41,0.37,39.0
1750552762044,0.83,-0.42,0.36,38.98
1750552762104,0.84,-0.42,0.36,39.01
1750552762164,0.83,-0.42,0.37,39.02
1750552762304,0.84,-0.41,0.37,38.98
1750552762364,0.84,-0.42,0.36,39.0
1750552762424,0.85,-0.42,0.37,38.98
1750552762484,0.84,-0.41,0.36,39.0
1750552762544,0.85,-0.4,0.36,38.96
1750552762604,0.85,-0.41,0.36,38.98
1750552762664,0.84,-0.42,0.38,38.98
1750552762724,0.86,-0.41,0.36,39.0
1750552762784,0.84,-0.42,0.37,39.0
1750552762844,0.84,-0.41,0.38,39.01
1750552762904,0.84,-0.41,0.36,39.0
1750552762964,0.84,-0.42,0.36,39.0
1750552763024,0.84,-0.42,0.38,39.0
1750552763164,0.85,-0.41,0.36,39.0
1750552763224,0.85,-0.4,0.35,38.98
1750552763284,0.84,-0.41,0.36,38.98
1750552763344,0.84,-0.41,0.36,38.98
1750552763404,0.85,-0.4,0.37,38.97
1750552763464,0.85,-0.41,0.36,39.0
1750552763524,0.84,-0.42,0.36,38.98
1750552763584,0.84,-0.41,0.37,39.0
1750552763644,0.85,-0.41,0.37,39.0
1750552763704,0.83,-0.41,0.36,38.97
1750552763765,0.83,-0.41,0.37,39.0
1750552763824,0.84,-0.41,0.38,39.01
1750552763884,0.84,-0.42,0.37,39.0
1750552764024,0.85,-0.41,0.36,39.0
1750552764084,0.85,-0.41,0.36,38.98
1750552764144,0.85,-0.4,0.37,38.97
1750552764204,0.83,-0.42,0.37,38.97
1750552764264,0.85,-0.41,0.36,38.98
1750552764324,0.84,-0.42,0.37,39.0
1750552764384,0.84,-0.42,0.38,38.98
1750552764444,0.85,-0.41,0.36,39.01
1750552764504,0.84,-0.41,0.38,38.98
