timestamp,x,y,z,temp
1750555449664,0.87,0.31,-0.3,34.4
1750555449755,0.87,0.31,-0.3,34.38
1750555449804,0.86,0.32,-0.31,34.41
1750555449864,0.87,0.32,-0.31,34.4
1750555449924,0.88,0.32,-0.31,34.4
1750555449984,0.86,0.33,-0.32,34.38
1750555450044,0.86,0.32,-0.31,34.41
1750555450104,0.87,0.32,-0.31,34.4
1750555450164,0.87,0.31,-0.31,34.4
1750555450224,0.87,0.31,-0.29,34.4
1750555450284,0.87,0.32,-0.31,34.4
1750555450424,0.87,0.32,-0.32,34.4
1750555450484,0.87,0.33,-0.31,34.43
1750555450544,0.88,0.32,-0.3,34.38
1750555450604,0.87,0.31,-0.29,34.41
1750555450664,0.86,0.32,-0.3,34.43
1750555450724,0.86,0.31,-0.31,34.41
1750555450784,0.87,0.31,-0.3,34.43
1750555450844,0.86,0.32,-0.31,34.38
1750555450904,0.87,0.33,-0.3,34.41
1750555450964,0.86,0.31,-0.3,34.41
1750555451024,0.87,0.31,-0.29,34.41
1750555451084,0.88,0.31,-0.31,34.41
1750555451144,0.87,0.31,-0.3,34.43
1750555451284,0.88,0.31,-0.3,34.41
1750555451345,0.87,0.31,-0.31,34.4
1750555451404,0.88,0.31,-0.3,34.41
1750555451464,0.87,0.31,-0.31,34.43
1750555451525,0.87,0.31,-0.29,34.43
1750555451584,0.87,0.33,-0.31,34.44
1750555451644,0.87,0.31,-0.31,34.41
1750555451704,0.86,0.32,-0.29,34.43
1750555451764,0.87,0.31,-0.31,34.44
1750555451824,0.87,0.31,-0.3,34.41
1750555451884,0.87,0.31,-0.3,34.44
1750555451944,0.88,0.33,-0.3,34.43
1750555452004,0.88,0.31,-0.29,34.4
1750555452134,0.87,0.31,-0.3,34.44
1750555452194,0.86,0.3,-0.3,34.41
1750555452254,0.88,0.32,-0.3,34.43
1750555452314,0.87,0.32,-0.3,34.43
1750555452374,0.88,0.32,-0.31,34.43
1750555452434,0.87,0.31,-0.3,34.46
1750555452494,0.87,0.31,-0.31,34.43
1750555452555,0.86,0.32,-0.31,34.41
1750555452614,0.86,0.32,-0.3,34.41
1750555452674,0.87,0.31,-0.3,34.44
1750555452734,0.87,0.32,-0.29,34.46
1750555452794,0.86,0.32,-0.3,34.46
1750555452854,0.87,0.31,-0.31,34.43
1750555452914,0.87,0.31,-0.3,34.43
1750555453044,0.87,0.33,-0.3,34.44
1750555453104,0.87,0.31,-0.31,34.43
1750555453164,0.87,0.32,-0.3,34.43
1750555453224,0.88,0.33,-0.3,34.46
1750555453284,0.87,0.32,-0.3,34.46
1750555453345,0.86,0.31,-0.3,34.43
1750555453404,0.87,0.33,-0.31,34.44
1750555453464,0.86,0.31,-0.31,34.47
1750555453524,0.88,0.32,-0.29,34.43
1750555453584,0.88,0.33,-0.31,34.43
1750555453644,0.87,0.32,-0.3,34.43
1750555453704,0.86,0.32,-0.3,34.46
1750555453764,0.87,0.32,-0.31,34.43
1750555453894,0.86,0.31,-0.29,34.43
1750555453954,0.87,0.31,-0.3,34.44
1750555454014,0.87,0.33,-0.3,34.44
1750555454074,0.88,0.31,-0.31,34.46
1750555454134,0.88,0.32,-0.31,34.46
1750555454194,0.86,0.31,-0.31,34.47
1750555454254,0.88,0.31,-0.31,34.44
1750555454314,0.86,0.32,-0.31,34.44
1750555454374,0.87,0.32,-0.3,34.44
1750555454434,0.87,0.31,-0.31,34.47
1750555454495,0.86,0.31,-0.29,34.43
1750555454554,0.87,0.32,-0.31,34.44
1750555454614,0.87,0.32,-0.3,34.44
1750555454754,0.88,0.32,-0.3,34.44
1750555454814,0.87,0.3,-0.3,34.46
1750555454874,0.87,0.33,-0.29,34.46
1750555454934,0.87,0.32,-0.3,34.46
1750555454994,0.87,0.31,-0.3,34.46
1750555455054,0.87,0.31,-0.3,34.46
1750555455116,0.87,0.32,-0.3,34.44
1750555455174,0.87,0.33,-0.31,34.43
1750555455234,0.86,0.32,-0.29,34.46
1750555455294,0.86,0.31,-0.31,34.46
1750555455354,0.86,0.32,-0.3,34.46
1750555455414,0.88,0.32,-0.31,34.44
1750555455474,0.88,0.34,-0.31,34.46
1750555455604,0.87,0.32,-0.31,34.44
1750555455664,0.88,0.32,-0.29,34.46
1750555455724,0.87,0.33,-0.31,34.47
1750555455784,0.87,0.32,-0.31,34.5
1750555455844,0.87,0.3,-0.3,34.46
1750555455904,0.87,0.32,-0.3,34.47
1750555455964,0.88,0.31,-0.3,34.46
1750555456024,0.87,0.33,-0.3,34.47
1750555456084,0.86,0.31,-0.29,34.48
1750555456144,0.87,0.31,-0.3,34.47
1750555456204,0.88,0.32,-0.3,34.47
1750555456264,0.87,0.32,-0.32,34.46
1750555456324,0.88,0.31,-0.3,34.46
1750555456464,0.88,0.32,-0.31,34.47
1750555456524,0.87,0.31,-0.3,34.47
1750555456584,0.86,0.32,-0.29,34.47
1750555456645,0.87,0.31,-0.3,34.47
1750555456704,0.87,0.32,-0.3,34.47
1750555456764,0.89,0.31,-0.3,34.46
1750555456824,0.88,0.33,-0.29,34.47
1750555456884,0.86,0.32,-0.3,34.48
1750555456944,0.88,0.32,-0.3,34.46
1750555457004,0.87,0.34,-0.29,34.47
1750555457064,0.88,0.32,-0.31,34.48
1750555457124,0.87,0.32,-0.31,34.48
1750555457184,0.87,0.34,-0.3,34.5
1750555457324,0.87,0.31,-0.31,34.47
1750555457384,0.88,0.32,-0.3,34.47
1750555457444,0.88,0.31,-0.3,34.48
1750555457504,0.87,0.31,-0.3,34.48
1750555457564,0.86,0.32,-0.3,34.48
1750555457624,0.87,0.33,-0.31,34.47
1750555457684,0.88,0.32,-0.29,34.47
1750555457744,0.87,0.31,-0.29,34.48
1750555457804,0.88,0.32,-0.3,34.47
1750555457864,0.88,0.32,-0.32,34.5
1750555457924,0.88,0.33,-0.3,34.47
1750555457984,0.87,0.33,-0.3,34.48
1750555458044,0.88,0.33,-0.3,34.47
1750555458184,0.85,0.33,-0.31,34.48
1750555458244,0.87,0.32,-0.3,34.5
1750555458304,0.88,0.32,-0.31,34.5
1750555458364,0.88,0.32,-0.3,34.48
1750555458424,0.86,0.32,-0.29,34.5
1750555458484,0.86,0.31,-0.3,34.5
1750555458544,0.86,0.32,-0.3,34.5
1750555458604,0.89,0.32,-0.3,34.47
1750555458664,0.87,0.32,-0.3,34.46
1750555458724,0.86,0.31,-0.3,34.48
1750555458784,0.86,0.32,-0.31,34.5
1750555458844,0.86,0.32,-0.31,34.47
1750555458904,0.88,0.33,-0.3,34.5
1750555459044,0.88,0.32,-0.29,34.5
1750555459104,0.88,0.32,-0.29,34.47
1750555459164,0.87,0.33,-0.31,34.47
1750555459224,0.86,0.31,-0.31,34.48
1750555459284,0.86,0.32,-0.31,34.48
1750555459345,0.87,0.31,-0.32,34.48
1750555459404,0.87,0.32,-0.31,34.48
1750555459464,0.87,0.31,-0.3,34.5
1750555459524,0.86,0.32,-0.3,34.47
1750555459584,0.87,0.31,-0.3,34.51
1750555459644,0.88,0.31,-0.29,34.51
1750555459704,0.87,0.32,-0.29,34.48
1750555459764,0.87,0.32,-0.31,34.5
1750555459825,0.86,0.31,-0.31,34.5
1750555459964,0.86,0.32,-0.3,34.51
1750555460024,0.87,0.31,-0.29,34.5
1750555460084,0.87,0.32,-0.29,34.48
1750555460144,0.86,0.31,-0.31,34.51
1750555460204,0.88,0.32,-0.31,34.5
1750555460264,0.86,0.3,-0.31,34.5
1750555460324,0.87,0.32,-0.3,34.48
1750555460384,0.87,0.32,-0.3,34.53
1750555460444,0.87,0.32,-0.3,34.5
1750555460504,0.88,0.32,-0.3,34.48
1750555460564,0.86,0.32,-0.3,34.48
1750555460624,0.87,0.33,-0.31,34.51
1750555460684,0.87,0.31,-0.3,34.51
1750555460824,0.87,0.32,-0.3,34.48
1750555460884,0.87,0.33,-0.3,34.51
1750555460944,0.87,0.32,-0.3,34.48
1750555461004,0.88,0.32,-0.31,34.51
1750555461064,0.87,0.32,-0.31,34.5
1750555461124,0.86,0.3,-0.3,34.5
1750555461184,0.87,0.33,-0.31,34.5
1750555461244,0.87,0.32,-0.3,34.5
1750555461304,0.87,0.32,-0.29,34.51
1750555461364,0.86,0.31,-0.3,34.5
1750555461424,0.86,0.32,-0.3,34.53
1750555461484,0.87,0.32,-0.3,34.53
1750555461544,0.88,0.31,-0.3,34.53
1750555461674,0.86,0.32,-0.32,34.51
1750555461734,0.88,0.31,-0.3,34.51
1750555461794,0.87,0.32,-0.31,34.5
1750555461854,0.87,0.32,-0.29,34.53
1750555461914,0.86,0.3,-0.29,34.53
1750555461975,0.87,0.31,-0.3,34.53
1750555462034,0.87,0.31,-0.29,34.51
1750555462094,0.87,0.33,-0.29,34.53
1750555462154,0.87,0.31,-0.31,34.54
1750555462214,0.86,0.32,-0.31,34.51
1750555462274,0.87,0.31,-0.3,34.5
1750555462334,0.86,0.3,-0.3,34.53
1750555462394,0.87,0.31,-0.29,34.53
1750555462534,0.87,0.32,-0.3,34.53
1750555462594,0.87,0.33,-0.3,34.51
1750555462654,0.87,0.31,-0.32,34.53
1750555462714,0.87,0.31,-0.3,34.53
1750555462774,0.87,0.32,-0.3,34.51
1750555462834,0.87,0.32,-0.31,34.53
1750555462894,0.86,0.31,-0.3,34.53
1750555462954,0.88,0.32,-0.29,34.53
1750555463014,0.88,0.32,-0.31,34.53
1750555463074,0.87,0.3,-0.3,34.5
1750555463134,0.86,0.33,-0.3,34.53
1750555463194,0.87,0.32,-0.29,34.54
1750555463254,0.88,0.32,-0.3,34.51
1750555463394,0.86,0.32,-0.3,34.53
1750555463454,0.87,0.32,-0.3,34.53
1750555463514,0.86,0.32,-0.31,34.53
1750555463574,0.87,0.32,-0.31,34.53
1750555463634,0.87,0.32,-0.3,34.55
1750555463694,0.88,0.32,-0.31,34.51
1750555463754,0.87,0.31,-0.31,34.55
1750555463814,0.88,0.32,-0.31,34.54
1750555463874,0.88,0.32,-0.3,34.54
1750555463934,0.86,0.3,-0.31,34.51
1750555463994,0.88,0.32,-0.32,34.54
1750555464054,0.87,0.33,-0.31,34.54
1750555464114,0.86,0.31,-0.32,34.55
1750555464254,0.87,0.34,-0.31,34.51
1750555464314,0.88,0.31,-0.31,34.53
1750555464374,0.86,0.32,-0.32,34.54
1750555464434,0.86,0.31,-0.31,34.54
1750555464494,0.88,0.31,-0.31,34.54
1750555464554,0.88,0.34,-0.29,34.54
1750555464614,0.87,0.34,-0.31,34.54
1750555464674,0.86,0.31,-0.29,34.54
1750555464735,0.88,0.32,-0.31,34.55
1750555464794,0.87,0.33,-0.32,34.57
1750555464854,0.87,0.32,-0.31,34.54
1750555464914,0.87,0.32,-0.3,34.53
1750555464974,0.88,0.3,-0.3,34.55
1750555465114,0.88,0.32,-0.31,34.54
1750555465174,0.88,0.33,-0.29,34.55
1750555465234,0.87,0.31,-0.3,34.54
1750555465294,0.87,0.32,-0.3,34.54
1750555465355,0.87,0.33,-0.3,34.57
1750555465414,0.87,0.32,-0.33,34.55
1750555465474,0.86,0.33,-0.3,34.55
1750555465534,0.88,0.32,-0.3,34.54
1750555465594,0.87,0.31,-0.3,34.54
1750555465654,0.86,0.32,-0.31,34.55
1750555465714,0.88,0.33,-0.28,34.55
1750555465774,0.88,0.33,-0.31,34.54
1750555465834,0.88,0.31,-0.3,34.55
1750555465974,0.86,0.31,-0.3,34.53
1750555466034,0.87,0.31,-0.31,34.57
1750555466094,0.87,0.32,-0.32,34.54
1750555466154,0.86,0.32,-0.31,34.55
1750555466214,0.88,0.31,-0.28,34.55
1750555466274,0.88,0.3,-0.29,34.55
1750555466334,0.89,0.33,-0.29,34.57
1750555466394,0.88,0.32,-0.3,34.54
1750555466454,0.87,0.32,-0.31,34.55
1750555466514,0.86,0.32,-0.31,34.57
1750555466574,0.86,0.32,-0.34,34.55
1750555466634,0.85,0.31,-0.32,34.57
1750555466694,0.86,0.32,-0.3,34.55
1750555466834,0.88,0.32,-0.3,34.57
1750555466894,0.87,0.32,-0.3,34.55
1750555466954,0.87,0.31,-0.29,34.55
1750555467014,0.87,0.32,-0.31,34.57
1750555467074,0.87,0.31,-0.31,34.57
1750555467134,0.87,0.32,-0.31,34.55
1750555467194,0.87,0.32,-0.3,34.55
1750555467254,0.88,0.32,-0.31,34.54
1750555467314,0.86,0.31,-0.29,34.57
1750555467374,0.88,0.32,-0.31,34.57
1750555467434,0.88,0.31,-0.3,34.54
1750555467494,0.88,0.32,-0.29,34.55
1750555467554,0.87,0.32,-0.3,34.57
1750555467614,0.88,0.31,-0.3,34.54
1750555467754,0.88,0.31,-0.3,34.58
1750555467814,0.88,0.31,-0.3,34.58
1750555467874,0.87,0.31,-0.29,34.57
1750555467934,0.87,0.31,-0.3,34.55
1750555467994,0.87,0.32,-0.3,34.57
1750555468054,0.87,0.32,-0.29,34.55
1750555468114,0.86,0.32,-0.31,34.57
1750555468174,0.86,0.31,-0.29,34.55
1750555468234,0.88,0.32,-0.29,34.55
1750555468294,0.88,0.32,-0.29,34.57
1750555468354,0.87,0.32,-0.29,34.57
1750555468414,0.88,0.31,-0.3,34.57
1750555468474,0.88,0.32,-0.28,34.58
1750555468604,0.88,0.31,-0.31,34.57
1750555468664,0.88,0.31,-0.3,34.59
1750555468724,0.91,0.32,-0.34,34.57
1750555468784,0.87,0.31,-0.29,34.55
1750555468844,0.87,0.31,-0.29,34.55
1750555468904,0.88,0.31,-0.31,34.59
1750555468964,0.85,0.32,-0.29,34.58
1750555469024,0.87,0.31,-0.3,34.58
1750555469084,0.87,0.31,-0.3,34.57
1750555469144,0.88,0.32,-0.3,34.58
