timestamp,x,y,z,temp
1750552638974,0.85,-0.4,0.37,38.97
1750552639034,0.85,-0.41,0.38,38.97
1750552639084,0.83,-0.4,0.37,38.97
1750552639144,0.84,-0.42,0.36,38.98
1750552639204,0.84,-0.4,0.36,38.98
1750552639264,0.84,-0.41,0.35,38.97
1750552639324,0.85,-0.41,0.37,39.0
1750552639384,0.84,-0.41,0.35,39.0
1750552639444,0.84,-0.41,0.37,38.96
1750552639504,0.84,-0.41,0.35,38.98
1750552639564,0.84,-0.42,0.37,38.98
1750552639704,0.84,-0.41,0.36,38.97
1750552639764,0.84,-0.41,0.36,38.97
1750552639824,0.85,-0.41,0.36,38.98
1750552639884,0.84,-0.4,0.37,38.97
1750552639944,0.85,-0.41,0.36,39.0
1750552640004,0.83,-0.41,0.37,38.96
1750552640064,0.84,-0.4,0.35,38.98
1750552640124,0.85,-0.41,0.37,38.97
1750552640184,0.85,-0.39,0.37,38.98
1750552640244,0.85,-0.42,0.37,38.98
1750552640304,0.84,-0.41,0.35,39.0
1750552640364,0.84,-0.41,0.37,39.0
1750552640424,0.86,-0.41,0.37,38.98
1750552640554,0.84,-0.43,0.38,38.98
1750552640614,0.84,-0.42,0.36,38.97
1750552640675,0.84,-0.41,0.37,38.97
1750552640734,0.85,-0.41,0.37,38.98
1750552640794,0.83,-0.4,0.36,38.97
1750552640854,0.84,-0.41,0.38,38.98
1750552640914,0.86,-0.41,0.37,38.97
1750552640974,0.84,-0.41,0.38,39.0
1750552641034,0.86,-0.41,0.35,38.97
1750552641094,0.83,-0.41,0.36,39.0
1750552641154,0.84,-0.41,0.37,38.97
1750552641214,0.86,-0.42,0.37,38.97
1750552641274,0.86,-0.42,0.37,38.96
1750552641404,0.84,-0.41,0.37,38.94
1750552641464,0.84,-0.42,0.37,38.97
1750552641524,0.85,-0.42,0.36,38.97
1750552641584,0.84,-0.41,0.35,38.97
1750552641644,0.85,-0.4,0.36,38.98
1750552641704,0.83,-0.41,0.36,38.98
1750552641764,0.86,-0.41,0.36,38.98
1750552641824,0.85,-0.4,0.37,38.97
1750552641884,0.84,-0.41,0.36,38.98
1750552641944,0.84,-0.41,0.37,38.98
1750552642004,0.84,-0.42,0.37,38.98
1750552642064,0.85,-0.41,0.36,38.98
1750552642124,0.84,-0.4,0.36,38.98
1750552642184,0.85,-0.4,0.37,38.97
1750552642324,0.85,-0.42,0.38,38.96
1750552642384,0.85,-0.4,0.36,38.98
1750552642444,0.84,-0.41,0.36,38.97
1750552642504,0.85,-0.41,0.37,38.97
1750552642564,0.84,-0.41,0.37,38.97
1750552642624,0.85,-0.42,0.38,38.98
1750552642684,0.85,-0.41,0.37,38.98
1750552642744,0.84,-0.41,0.38,38.97
1750552642804,0.85,-0.42,0.37,38.98
1750552642864,0.84,-0.41,0.37,38.97
1750552642924,0.84,-0.42,0.38,39.0
1750552642984,0.85,-0.41,0.36,38.98
1750552643044,0.83,-0.41,0.36,38.98
1750552643184,0.85,-0.41,0.36,38.97
1750552643244,0.84,-0.41,0.37,39.0
1750552643304,0.85,-0.42,0.35,38.98
1750552643364,0.85,-0.41,0.37,38.98
1750552643424,0.84,-0.4,0.37,38.96
1750552643484,0.84,-0.41,0.36,38.98
1750552643544,0.85,-0.4,0.36,38.96
1750552643604,0.84,-0.39,0.36,38.97
1750552643664,0.84,-0.42,0.36,38.97
1750552643724,0.85,-0.41,0.36,38.97
1750552643784,0.84,-0.41,0.38,39.0
1750552643844,0.84,-0.42,0.37,38.97
1750552643904,0.85,-0.42,0.38,38.98
1750552644034,0.84,-0.4,0.36,38.97
1750552644094,0.85,-0.41,0.39,38.96
1750552644154,0.84,-0.4,0.37,38.98
1750552644214,0.84,-0.41,0.36,38.98
1750552644274,0.84,-0.42,0.36,38.97
1750552644334,0.84,-0.41,0.36,38.98
1750552644394,0.85,-0.41,0.36,38.97
1750552644454,0.84,-0.41,0.36,38.97
1750552644514,0.85,-0.42,0.35,38.97
1750552644574,0.84,-0.41,0.36,39.0
1750552644634,0.85,-0.41,0.37,38.97
1750552644694,0.85,-0.41,0.36,39.0
1750552644754,0.84,-0.4,0.37,38.97
1750552644894,0.85,-0.41,0.36,38.97
1750552644954,0.84,-0.41,0.35,38.98
1750552645014,0.84,-0.42,0.35,39.0
1750552645074,0.84,-0.43,0.36,38.98
1750552645134,0.85,-0.41,0.36,38.97
1750552645194,0.85,-0.41,0.35,38.98
1750552645254,0.85,-0.42,0.35,38.98
1750552645314,0.85,-0.41,0.37,38.98
1750552645374,0.84,-0.42,0.37,38.98
1750552645434,0.85,-0.41,0.35,38.96
1750552645494,0.86,-0.42,0.36,38.98
1750552645554,0.85,-0.41,0.35,38.96
1750552645614,0.84,-0.41,0.36,38.98
1750552645754,0.85,-0.42,0.36,38.98
1750552645814,0.84,-0.41,0.37,38.98
1750552645874,0.84,-0.42,0.37,38.98
1750552645934,0.84,-0.42,0.38,38.97
1750552645994,0.84,-0.42,0.36,38.97
1750552646054,0.84,-0.42,0.37,38.97
1750552646114,0.85,-0.42,0.36,38.96
1750552646175,0.85,-0.4,0.37,38.97
1750552646234,0.84,-0.41,0.37,39.0
1750552646294,0.84,-0.42,0.37,38.96
1750552646354,0.83,-0.4,0.37,38.97
1750552646415,0.84,-0.43,0.37,38.98
1750552646474,0.85,-0.42,0.38,38.98
1750552646614,0.85,-0.4,0.37,38.97
1750552646674,0.85,-0.4,0.37,38.97
1750552646734,0.85,-0.4,0.38,38.97
1750552646794,0.83,-0.41,0.36,38.98
1750552646854,0.85,-0.4,0.36,38.97
1750552646914,0.86,-0.4,0.37,38.98
1750552646974,0.85,-0.41,0.38,38.98
1750552647034,0.85,-0.42,0.38,38.97
1750552647094,0.85,-0.42,0.37,38.98
1750552647154,0.85,-0.41,0.37,38.96
1750552647214,0.85,-0.41,0.36,38.98
1750552647274,0.84,-0.42,0.37,38.98
1750552647334,0.85,-0.41,0.37,38.98
1750552647474,0.84,-0.42,0.36,38.96
1750552647535,0.85,-0.41,0.38,38.97
1750552647594,0.85,-0.41,0.36,38.98
1750552647654,0.83,-0.41,0.35,38.96
1750552647714,0.86,-0.41,0.36,38.96
1750552647774,0.85,-0.41,0.36,38.97
1750552647834,0.83,-0.41,0.37,38.96
1750552647894,0.85,-0.42,0.36,38.98
1750552647954,0.84,-0.41,0.37,38.98
1750552648014,0.85,-0.4,0.37,38.97
1750552648074,0.84,-0.42,0.36,38.97
1750552648134,0.85,-0.4,0.37,39.0
1750552648194,0.84,-0.4,0.37,39.0
