timestamp,x,y,z,temp
1750565572922,0.97,-0.06,-0.14,37.43
1750565573082,0.97,-0.06,-0.12,37.45
1750565573132,0.96,-0.06,-0.14,37.41
1750565573192,0.97,-0.05,-0.12,37.45
1750565573252,0.97,-0.05,-0.13,37.38
1750565573312,0.96,-0.07,-0.14,37.42
1750565573372,0.98,-0.07,-0.13,37.43
1750565573432,0.96,-0.04,-0.13,37.41
1750565573492,0.97,-0.05,-0.13,37.42
1750565573552,0.97,-0.05,-0.13,37.42
1750565573612,0.96,-0.06,-0.14,37.41
1750565573672,0.97,-0.05,-0.12,37.41
1750565573732,0.97,-0.06,-0.14,37.42
1750565573792,0.97,-0.05,-0.13,37.42
1750565573932,0.98,-0.06,-0.14,37.41
1750565573992,0.97,-0.06,-0.13,37.43
1750565574052,0.98,-0.06,-0.12,37.42
1750565574112,0.97,-0.08,-0.13,37.42
1750565574172,0.96,-0.05,-0.13,37.43
1750565574232,0.98,-0.05,-0.12,37.42
1750565574292,0.98,-0.04,-0.14,37.42
1750565574352,0.97,-0.05,-0.12,37.43
1750565574412,0.97,-0.05,-0.12,37.42
1750565574472,0.96,-0.06,-0.13,37.42
1750565574532,0.98,-0.04,-0.14,37.42
1750565574592,0.96,-0.07,-0.13,37.43
1750565574652,0.96,-0.06,-0.12,37.42
1750565574782,0.96,-0.06,-0.12,37.39
1750565574842,0.98,-0.06,-0.13,37.41
1750565574902,0.97,-0.06,-0.12,37.43
1750565574962,0.96,-0.07,-0.13,37.39
1750565575022,0.98,-0.06,-0.13,37.43
1750565575082,0.96,-0.06,-0.12,37.41
1750565575142,0.98,-0.06,-0.12,37.42
1750565575202,0.97,-0.05,-0.13,37.39
1750565575262,0.97,-0.06,-0.13,37.42
1750565575322,0.97,-0.07,-0.12,37.43
1750565575382,0.97,-0.05,-0.13,37.42
1750565575442,0.97,-0.07,-0.13,37.43
1750565575502,0.97,-0.06,-0.13,37.41
1750565575642,0.97,-0.07,-0.12,37.41
1750565575702,0.98,-0.06,-0.13,37.41
1750565575762,0.97,-0.06,-0.13,37.42
1750565575822,0.97,-0.07,-0.13,37.43
1750565575882,0.97,-0.07,-0.13,37.42
1750565575942,0.97,-0.05,-0.12,37.42
1750565576002,0.97,-0.06,-0.13,37.43
1750565576062,0.97,-0.04,-0.14,37.42
1750565576122,0.97,-0.06,-0.14,37.41
1750565576182,0.98,-0.05,-0.14,37.42
1750565576242,0.96,-0.06,-0.14,37.43
1750565576302,0.98,-0.05,-0.13,37.41
1750565576362,0.96,-0.06,-0.12,37.42
1750565576502,0.96,-0.05,-0.13,37.42
1750565576562,0.97,-0.05,-0.13,37.43
1750565576623,0.97,-0.07,-0.14,37.42
1750565576682,0.97,-0.05,-0.13,37.42
1750565576742,0.97,-0.07,-0.13,37.41
1750565576802,0.97,-0.06,-0.12,37.42
1750565576862,0.97,-0.05,-0.13,37.42
1750565576922,0.97,-0.06,-0.13,37.39
1750565576982,0.97,-0.04,-0.13,37.42
1750565577042,0.97,-0.06,-0.12,37.45
