timestamp,x,y,z,temp
1750547355635,0.97,-0.2,-0.06,36.6
1750547355715,0.97,-0.2,-0.07,36.61
1750547355765,0.95,-0.2,-0.06,36.6
1750547355825,0.97,-0.21,-0.05,36.6
1750547355885,0.97,-0.21,-0.06,36.63
1750547356025,0.95,-0.2,-0.06,36.6
1750547356085,0.96,-0.2,-0.06,36.61
1750547356145,0.96,-0.2,-0.06,36.63
1750547356205,0.96,-0.21,-0.06,36.6
1750547356265,0.95,-0.19,-0.07,36.61
1750547356325,0.97,-0.21,-0.06,36.63
1750547356385,0.96,-0.21,-0.05,36.61
1750547356445,0.96,-0.2,-0.07,36.6
1750547356505,0.96,-0.21,-0.04,36.63
1750547356565,0.96,-0.2,-0.05,36.63
1750547356625,0.96,-0.2,-0.06,36.63
1750547356685,0.96,-0.2,-0.06,36.61
1750547356745,0.96,-0.2,-0.06,36.61
1750547356875,0.96,-0.22,-0.06,36.61
1750547356935,0.98,-0.2,-0.06,36.61
1750547356995,0.97,-0.2,-0.05,36.61
1750547357055,0.96,-0.21,-0.04,36.6
1750547357115,0.96,-0.22,-0.06,36.61
1750547357175,0.96,-0.21,-0.05,36.6
1750547357235,0.98,-0.21,-0.05,36.63
1750547357295,0.95,-0.21,-0.05,36.63
1750547357355,0.95,-0.2,-0.05,36.63
1750547357415,0.96,-0.21,-0.05,36.61
1750547357475,0.96,-0.21,-0.06,36.61
1750547357535,0.96,-0.21,-0.04,36.6
1750547357596,0.96,-0.19,-0.04,36.6
1750547357735,0.95,-0.21,-0.04,36.61
1750547357795,0.96,-0.2,-0.05,36.61
1750547357855,0.97,-0.2,-0.05,36.6
1750547357915,0.96,-0.21,-0.05,36.61
1750547357975,0.97,-0.21,-0.03,36.61
1750547358035,0.96,-0.21,-0.04,36.63
1750547358095,0.96,-0.2,-0.04,36.61
1750547358155,0.95,-0.2,-0.04,36.61
1750547358216,0.96,-0.21,-0.05,36.61
1750547358275,0.95,-0.2,-0.04,36.63
1750547358335,0.95,-0.2,-0.05,36.63
1750547358395,0.96,-0.21,-0.05,36.61
1750547358455,0.95,-0.21,-0.05,36.6
1750547358595,0.96,-0.2,-0.03,36.64
