timestamp,x,y,z,temp
1750545172335,0.19,-0.09,1.05,38.6
1750545172495,0.19,-0.1,1.04,38.59
1750545172545,0.2,-0.08,1.03,38.57
1750545172605,0.19,-0.1,1.04,38.61
1750545172665,0.2,-0.07,1.02,38.54
1750545172725,0.18,-0.09,1.04,38.59
1750545172786,0.19,-0.09,1.04,38.59
1750545172845,0.2,-0.1,1.02,38.59
1750545172905,0.18,-0.09,1.05,38.6
1750545172965,0.19,-0.09,1.03,38.6
1750545173025,0.19,-0.09,1.04,38.57
1750545173085,0.2,-0.09,1.04,38.57
1750545173145,0.19,-0.09,1.02,38.57
1750545173275,0.18,-0.1,1.04,38.57
1750545173335,0.18,-0.1,1.04,38.6
1750545173395,0.18,-0.09,1.05,38.59
1750545173455,0.19,-0.1,1.05,38.6
1750545173515,0.2,-0.09,1.03,38.59
1750545173575,0.19,-0.09,1.03,38.57
1750545173635,0.2,-0.1,1.03,38.6
1750545173695,0.19,-0.09,1.04,38.61
1750545173755,0.19,-0.1,1.04,38.61
1750545173816,0.2,-0.08,1.03,38.6
1750545173875,0.18,-0.09,1.04,38.57
1750545173935,0.19,-0.1,1.04,38.59
1750545173995,0.2,-0.1,1.05,38.57
1750545174125,0.19,-0.08,1.03,38.57
1750545174185,0.19,-0.09,1.04,38.6
1750545174245,0.19,-0.09,1.04,38.59
1750545174305,0.19,-0.09,1.03,38.6
1750545174365,0.18,-0.09,1.04,38.59
1750545174425,0.19,-0.09,1.04,38.6
1750545174485,0.19,-0.1,1.04,38.57
1750545174545,0.19,-0.09,1.05,38.59
1750545174605,0.19,-0.1,1.04,38.59
1750545174665,0.2,-0.09,1.04,38.59
1750545174725,0.19,-0.09,1.04,38.57
1750545174785,0.19,-0.09,1.05,38.59
1750545174845,0.19,-0.09,1.03,38.6
1750545174985,0.19,-0.1,1.03,38.59
1750545175046,0.19,-0.09,1.04,38.57
1750545175105,0.19,-0.11,1.05,38.59
1750545175165,0.2,-0.08,1.03,38.57
1750545175226,0.2,-0.1,1.04,38.59
1750545175285,0.19,-0.09,1.03,38.6
1750545175346,0.19,-0.09,1.04,38.59
1750545175405,0.2,-0.1,1.04,38.57
1750545175465,0.19,-0.09,1.05,38.6
1750545175525,0.18,-0.08,1.04,38.61
1750545175585,0.19,-0.09,1.04,38.59
1750545175645,0.19,-0.09,1.03,38.57
1750545175705,0.2,-0.1,1.03,38.6
1750545175845,0.2,-0.09,1.05,38.59
1750545175905,0.19,-0.09,1.02,38.57
1750545175966,0.19,-0.1,1.05,38.59
1750545176025,0.21,-0.08,1.02,38.59
1750545176085,0.21,-0.08,1.04,38.6
1750545176145,0.18,-0.1,1.04,38.59
1750545176205,0.19,-0.08,1.03,38.6
1750545176265,0.19,-0.08,1.03,38.59
1750545176325,0.19,-0.1,1.04,38.59
1750545176385,0.19,-0.1,1.05,38.59
1750545176445,0.19,-0.09,1.04,38.57
1750545176505,0.18,-0.09,1.04,38.59
1750545176565,0.19,-0.1,1.03,38.6
1750545176705,0.19,-0.09,1.03,38.6
1750545176765,0.19,-0.1,1.04,38.59
1750545176825,0.19,-0.09,1.04,38.59
1750545176885,0.19,-0.1,1.03,38.59
1750545176945,0.18,-0.1,1.04,38.57
1750545177005,0.19,-0.09,1.04,38.61
1750545177065,0.2,-0.07,1.03,38.57
1750545177125,0.19,-0.09,1.03,38.61
1750545177185,0.19,-0.1,1.04,38.6
1750545177245,0.19,-0.09,1.05,38.57
1750545177305,0.19,-0.09,1.04,38.59
1750545177365,0.2,-0.1,1.05,38.57
1750545177425,0.19,-0.09,1.04,38.6
1750545177485,0.19,-0.08,1.04,38.61
1750545177615,0.19,-0.09,1.04,38.57
1750545177675,0.2,-0.08,1.04,38.6
1750545177735,0.19,-0.1,1.04,38.59
1750545177795,0.19,-0.1,1.04,38.59
1750545177855,0.19,-0.1,1.04,38.59
1750545177915,0.2,-0.1,1.03,38.6
1750545177975,0.19,-0.08,1.05,38.6
1750545178035,0.19,-0.08,1.04,38.57
