timestamp,x,y,z,temp
1750541857567,0.62,0.02,0.83,35.29
1750541857617,0.63,0.02,0.82,35.29
1750541857667,0.63,0.02,0.82,35.28
1750541857727,0.63,0.03,0.81,35.31
1750541857787,0.63,0.01,0.82,35.31
1750541857847,0.63,0.02,0.82,35.31
1750541857907,0.63,0.03,0.82,35.31
1750541858047,0.63,0.02,0.83,35.29
1750541858107,0.63,0.02,0.82,35.29
1750541858167,0.62,0.01,0.83,35.32
1750541858227,0.63,0.04,0.82,35.31
1750541858287,0.63,0.02,0.82,35.31
1750541858347,0.64,0.03,0.82,35.29
1750541858407,0.63,0.02,0.83,35.31
1750541858467,0.63,0.02,0.82,35.32
1750541858527,0.64,0.02,0.81,35.31
1750541858587,0.62,0.02,0.83,35.29
1750541858647,0.63,0.03,0.82,35.33
1750541858707,0.64,0.04,0.82,35.32
1750541858767,0.61,0.02,0.83,35.31
1750541858897,0.62,0.03,0.83,35.32
1750541858957,0.63,0.02,0.83,35.31
1750541859017,0.63,0.03,0.83,35.31
1750541859077,0.63,0.03,0.83,35.31
1750541859137,0.64,0.03,0.82,35.31
1750541859197,0.63,0.02,0.83,35.29
1750541859257,0.63,0.01,0.83,35.31
1750541859317,0.64,0.01,0.84,35.32
1750541859377,0.63,0.04,0.83,35.31
1750541859437,0.62,0.03,0.82,35.32
1750541859497,0.64,0.02,0.83,35.31
1750541859557,0.63,0.02,0.82,35.32
1750541859617,0.63,0.03,0.82,35.31
1750541859757,0.63,0.03,0.83,35.29
1750541859817,0.63,0.02,0.82,35.32
1750541859877,0.62,0.03,0.83,35.31
1750541859937,0.62,0.03,0.83,35.29
1750541859997,0.63,0.03,0.83,35.29
1750541860057,0.63,0.02,0.83,35.31
1750541860117,0.63,0.02,0.83,35.32
1750541860177,0.63,0.02,0.82,35.32
1750541860237,0.64,0.02,0.83,35.29
1750541860297,0.63,0.03,0.82,35.32
1750541860357,0.63,0.02,0.83,35.35
1750541860417,0.63,0.02,0.84,35.33
1750541860477,0.63,0.03,0.82,35.31
