timestamp,x,y,z,temp
1750549669513,0.84,0.09,0.58,39.12
1750549669583,0.84,0.11,0.58,39.11
1750549669633,0.84,0.1,0.58,39.12
1750549669693,0.84,0.13,0.58,39.12
1750549669753,0.84,0.11,0.58,39.11
1750549669813,0.84,0.1,0.58,39.12
1750549669873,0.82,0.11,0.58,39.11
1750549669933,0.84,0.1,0.57,39.11
1750549669993,0.84,0.11,0.58,39.11
1750549670053,0.85,0.1,0.58,39.11
1750549670113,0.84,0.11,0.57,39.14
1750549670173,0.83,0.09,0.58,39.12
1750549670313,0.84,0.12,0.58,39.1
1750549670373,0.84,0.1,0.59,39.11
1750549670433,0.84,0.11,0.58,39.11
1750549670493,0.85,0.11,0.57,39.11
1750549670553,0.83,0.09,0.59,39.14
1750549670613,0.83,0.09,0.57,39.11
1750549670673,0.83,0.1,0.57,39.1
1750549670733,0.84,0.1,0.58,39.11
1750549670793,0.83,0.1,0.58,39.11
1750549670853,0.83,0.11,0.58,39.11
1750549670913,0.84,0.09,0.58,39.12
1750549670973,0.83,0.11,0.6,39.11
1750549671033,0.84,0.09,0.59,39.12
1750549671163,0.84,0.11,0.57,39.1
1750549671223,0.83,0.1,0.59,39.11
1750549671283,0.84,0.11,0.58,39.11
1750549671343,0.83,0.11,0.59,39.12
1750549671403,0.83,0.1,0.59,39.15
1750549671463,0.84,0.1,0.59,39.11
1750549671523,0.83,0.1,0.58,39.1
1750549671583,0.84,0.1,0.58,39.12
1750549671643,0.84,0.11,0.59,39.12
1750549671703,0.83,0.1,0.58,39.11
1750549671763,0.83,0.1,0.58,39.11
1750549671823,0.84,0.09,0.57,39.12
1750549671883,0.83,0.1,0.59,39.1
1750549672023,0.83,0.1,0.58,39.12
1750549672083,0.85,0.12,0.58,39.11
1750549672143,0.84,0.11,0.58,39.1
1750549672203,0.84,0.11,0.57,39.14
1750549672263,0.85,0.12,0.57,39.14
1750549672323,0.84,0.1,0.58,39.11
1750549672383,0.85,0.1,0.57,39.12
1750549672443,0.84,0.1,0.58,39.11
1750549672503,0.84,0.1,0.58,39.12
1750549672563,0.84,0.11,0.58,39.11
1750549672623,0.84,0.1,0.58,39.12
1750549672683,0.84,0.1,0.59,39.12
1750549672743,0.85,0.1,0.58,39.11
1750549672804,0.85,0.09,0.58,39.11
1750549672943,0.84,0.1,0.57,39.11
1750549673003,0.83,0.11,0.59,39.11
1750549673063,0.84,0.09,0.57,39.14
1750549673123,0.84,0.1,0.57,39.1
1750549673183,0.84,0.1,0.58,39.11
1750549673243,0.84,0.11,0.58,39.11
1750549673303,0.84,0.1,0.58,39.1
1750549673363,0.83,0.1,0.58,39.12
1750549673423,0.84,0.1,0.59,39.1
1750549673483,0.84,0.11,0.59,39.12
1750549673543,0.84,0.09,0.57,39.11
1750549673603,0.85,0.1,0.58,39.1
1750549673663,0.83,0.1,0.58,39.11
1750549673803,0.84,0.11,0.58,39.12
1750549673863,0.84,0.11,0.58,39.11
1750549673923,0.83,0.08,0.59,39.11
1750549673983,0.84,0.11,0.59,39.11
1750549674043,0.84,0.1,0.58,39.11
1750549674103,0.84,0.1,0.59,39.11
1750549674163,0.83,0.11,0.59,39.12
1750549674223,0.83,0.11,0.59,39.11
1750549674283,0.84,0.09,0.58,39.12
1750549674343,0.84,0.1,0.58,39.1
1750549674403,0.83,0.1,0.59,39.11
1750549674463,0.83,0.1,0.58,39.11
1750549674523,0.83,0.11,0.59,39.12
1750549674653,0.85,0.1,0.59,39.11
1750549674713,0.84,0.1,0.57,39.1
1750549674773,0.84,0.1,0.6,39.12
1750549674833,0.84,0.1,0.59,39.15
1750549674893,0.83,0.1,0.57,39.11
1750549674954,0.84,0.11,0.58,39.14
1750549675013,0.83,0.1,0.59,39.11
1750549675073,0.84,0.09,0.59,39.12
1750549675133,0.84,0.1,0.58,39.14
1750549675193,0.83,0.1,0.6,39.12
1750549675253,0.84,0.11,0.58,39.1
1750549675313,0.83,0.1,0.58,39.11
1750549675373,0.83,0.11,0.59,39.11
1750549675513,0.84,0.11,0.59,39.08
1750549675573,0.83,0.1,0.58,39.11
1750549675633,0.84,0.11,0.58,39.11
1750549675693,0.84,0.11,0.58,39.11
1750549675753,0.82,0.1,0.59,39.1
1750549675813,0.84,0.11,0.58,39.11
1750549675873,0.84,0.11,0.58,39.11
1750549675933,0.83,0.09,0.6,39.11
1750549675993,0.84,0.1,0.59,39.11
1750549676053,0.83,0.08,0.59,39.11
1750549676113,0.83,0.1,0.59,39.1
1750549676173,0.83,0.1,0.58,39.1
1750549676233,0.83,0.11,0.59,39.08
1750549676363,0.84,0.09,0.59,39.1
1750549676423,0.84,0.1,0.58,39.12
1750549676483,0.84,0.11,0.58,39.11
1750549676543,0.84,0.09,0.58,39.1
1750549676603,0.84,0.1,0.59,39.08
1750549676663,0.83,0.11,0.58,39.11
1750549676723,0.85,0.11,0.58,39.11
1750549676783,0.84,0.1,0.59,39.1
1750549676843,0.84,0.1,0.58,39.11
1750549676903,0.83,0.11,0.58,39.1
1750549676963,0.84,0.1,0.58,39.12
1750549677023,0.83,0.09,0.58,39.11
1750549677083,0.83,0.09,0.59,39.11
1750549677223,0.83,0.11,0.58,39.12
1750549677283,0.84,0.11,0.57,39.11
1750549677343,0.84,0.11,0.58,39.11
1750549677403,0.84,0.1,0.58,39.11
1750549677463,0.84,0.1,0.58,39.1
1750549677523,0.83,0.1,0.59,39.1
1750549677583,0.84,0.11,0.57,39.1
1750549677643,0.84,0.1,0.59,39.11
1750549677703,0.84,0.11,0.6,39.12
1750549677763,0.84,0.08,0.58,39.1
1750549677823,0.83,0.11,0.58,39.11
1750549677883,0.84,0.12,0.59,39.11
1750549677943,0.83,0.1,0.6,39.11
1750549678003,0.84,0.1,0.58,39.12
1750549678133,0.84,0.11,0.59,39.12
1750549678193,0.84,0.11,0.58,39.1
1750549678253,0.84,0.1,0.59,39.12
1750549678313,0.84,0.09,0.6,39.1
1750549678373,0.84,0.09,0.57,39.11
1750549678433,0.84,0.11,0.58,39.08
1750549678493,0.84,0.1,0.58,39.11
1750549678553,0.84,0.1,0.58,39.11
1750549678613,0.84,0.1,0.58,39.11
1750549678673,0.84,0.1,0.59,39.1
1750549678733,0.84,0.11,0.58,39.11
1750549678793,0.84,0.1,0.58,39.11
1750549678853,0.84,0.11,0.58,39.12
1750549678993,0.83,0.09,0.59,39.12
1750549679053,0.83,0.1,0.6,39.12
1750549679113,0.84,0.1,0.59,39.11
1750549679173,0.83,0.1,0.59,39.1
1750549679233,0.84,0.1,0.58,39.11
1750549679293,0.84,0.1,0.57,39.11
1750549679353,0.84,0.1,0.59,39.1
1750549679413,0.83,0.11,0.57,39.11
1750549679473,0.83,0.11,0.58,39.11
1750549679533,0.83,0.09,0.58,39.12
1750549679593,0.83,0.1,0.59,39.1
1750549679653,0.84,0.09,0.59,39.11
1750549679713,0.84,0.1,0.59,39.11
1750549679853,0.84,0.09,0.59,39.11
1750549679913,0.84,0.09,0.59,39.11
1750549679973,0.83,0.11,0.6,39.12
1750549680033,0.83,0.1,0.6,39.1
1750549680093,0.83,0.1,0.58,39.11
1750549680153,0.83,0.1,0.6,39.1
1750549680213,0.83,0.1,0.59,39.11
1750549680274,0.84,0.1,0.58,39.1
1750549680333,0.84,0.11,0.59,39.12
1750549680393,0.83,0.11,0.58,39.08
1750549680453,0.83,0.12,0.58,39.11
1750549680513,0.84,0.1,0.58,39.11
1750549680573,0.83,0.1,0.57,39.11
1750549680703,0.84,0.09,0.58,39.11
1750549680763,0.85,0.1,0.58,39.11
1750549680823,0.83,0.09,0.58,39.11
1750549680883,0.84,0.1,0.58,39.11
1750549680943,0.83,0.11,0.57,39.07
1750549681003,0.84,0.12,0.57,39.11
1750549681063,0.84,0.11,0.57,39.12
1750549681123,0.84,0.1,0.58,39.1
1750549681183,0.83,0.1,0.6,39.1
1750549681243,0.84,0.1,0.58,39.1
1750549681303,0.84,0.11,0.58,39.12
1750549681363,0.84,0.09,0.59,39.12
1750549681423,0.84,0.11,0.59,39.11
1750549681563,0.84,0.1,0.58,39.1
1750549681623,0.84,0.1,0.59,39.1
1750549681683,0.85,0.1,0.58,39.11
1750549681743,0.84,0.1,0.57,39.11
1750549681803,0.85,0.11,0.59,39.07
1750549681863,0.83,0.1,0.58,39.1
1750549681923,0.84,0.11,0.58,39.11
1750549681983,0.84,0.1,0.58,39.11
1750549682043,0.85,0.11,0.58,39.11
1750549682103,0.83,0.1,0.6,39.08
1750549682163,0.83,0.11,0.58,39.11
1750549682223,0.83,0.09,0.59,39.11
1750549682283,0.83,0.11,0.6,39.11
1750549682424,0.84,0.11,0.59,39.1
1750549682483,0.83,0.1,0.59,39.1
1750549682543,0.83,0.1,0.59,39.11
1750549682603,0.85,0.1,0.58,39.11
1750549682663,0.84,0.11,0.58,39.1
1750549682723,0.83,0.09,0.59,39.12
1750549682783,0.84,0.1,0.6,39.12
1750549682843,0.84,0.11,0.58,39.1
1750549682903,0.82,0.1,0.59,39.1
1750549682963,0.83,0.1,0.6,39.11
1750549683023,0.83,0.1,0.6,39.11
1750549683083,0.84,0.1,0.58,39.11
1750549683143,0.85,0.12,0.58,39.1
1750549683203,0.84,0.11,0.59,39.11
1750549683343,0.84,0.11,0.58,39.11
1750549683403,0.82,0.09,0.59,39.11
1750549683463,0.85,0.11,0.58,39.11
1750549683523,0.83,0.1,0.6,39.11
1750549683583,0.83,0.11,0.59,39.12
1750549683643,0.85,0.12,0.58,39.1
1750549683703,0.84,0.11,0.58,39.1
1750549683763,0.84,0.11,0.58,39.11
1750549683823,0.84,0.11,0.58,39.11
1750549683883,0.85,0.1,0.59,39.08
1750549683943,0.83,0.11,0.59,39.11
1750549684003,0.84,0.11,0.6,39.11
1750549684063,0.83,0.11,0.59,39.11
1750549684193,0.85,0.11,0.58,39.1
1750549684253,0.83,0.1,0.59,39.11
1750549684313,0.84,0.1,0.59,39.1
1750549684373,0.84,0.1,0.59,39.12
1750549684433,0.84,0.11,0.58,39.11
1750549684493,0.84,0.12,0.58,39.11
1750549684553,0.85,0.1,0.58,39.1
1750549684613,0.83,0.1,0.61,39.1
1750549684673,0.83,0.1,0.59,39.1
1750549684733,0.84,0.1,0.59,39.11
1750549684793,0.83,0.11,0.58,39.08
1750549684853,0.83,0.1,0.57,39.08
1750549684913,0.82,0.11,0.59,39.1
1750549685053,0.84,0.12,0.58,39.1
1750549685113,0.83,0.1,0.58,39.1
1750549685173,0.83,0.09,0.59,39.12
1750549685233,0.83,0.12,0.59,39.11
1750549685293,0.83,0.11,0.58,39.08
1750549685353,0.84,0.1,0.57,39.1
1750549685413,0.84,0.08,0.6,39.11
1750549685473,0.85,0.11,0.58,39.1
1750549685533,0.84,0.12,0.59,39.1
1750549685593,0.84,0.11,0.58,39.1
1750549685653,0.84,0.1,0.59,39.1
1750549685713,0.85,0.11,0.58,39.12
1750549685773,0.84,0.1,0.58,39.1
1750549685913,0.84,0.1,0.58,39.11
1750549685973,0.84,0.11,0.59,39.12
1750549686033,0.84,0.11,0.59,39.07
1750549686093,0.83,0.09,0.58,39.11
1750549686153,0.83,0.1,0.59,39.08
1750549686213,0.84,0.1,0.58,39.1
1750549686273,0.84,0.1,0.58,39.11
1750549686333,0.84,0.11,0.57,39.08
1750549686393,0.82,0.11,0.59,39.1
1750549686453,0.83,0.11,0.58,39.11
1750549686513,0.84,0.11,0.58,39.1
1750549686573,0.84,0.11,0.6,39.1
1750549686633,0.83,0.1,0.59,39.08
1750549686773,0.84,0.1,0.59,39.08
1750549686833,0.82,0.1,0.58,39.1
1750549686893,0.84,0.11,0.58,39.1
1750549686953,0.83,0.1,0.59,39.11
1750549687013,0.85,0.11,0.58,39.1
1750549687073,0.83,0.1,0.58,39.11
1750549687133,0.84,0.09,0.58,39.11
1750549687193,0.83,0.11,0.59,39.1
1750549687253,0.84,0.11,0.58,39.1
1750549687313,0.84,0.1,0.59,39.11
1750549687373,0.84,0.1,0.58,39.08
1750549687433,0.83,0.09,0.58,39.08
1750549687493,0.84,0.1,0.59,39.08
1750549687633,0.83,0.1,0.58,39.1
1750549687693,0.84,0.1,0.59,39.11
1750549687754,0.83,0.09,0.59,39.1
1750549687813,0.85,0.11,0.59,39.11
1750549687873,0.83,0.11,0.58,39.1
1750549687933,0.83,0.1,0.6,39.11
