timestamp,x,y,z,temp
1750543554267,-0.66,-0.6,0.52,38.39
1750543554317,-0.65,-0.59,0.52,38.36
1750543554377,-0.66,-0.6,0.53,38.39
1750543554437,-0.64,-0.6,0.53,38.4
1750543554497,-0.65,-0.6,0.52,38.41
1750543554557,-0.64,-0.59,0.52,38.39
1750543554617,-0.64,-0.6,0.52,38.39
1750543554677,-0.65,-0.6,0.53,38.39
1750543554807,-0.65,-0.61,0.53,38.39
1750543554867,-0.66,-0.6,0.52,38.39
1750543554927,-0.64,-0.6,0.52,38.39
1750543554987,-0.65,-0.6,0.53,38.4
1750543555047,-0.65,-0.59,0.53,38.37
1750543555107,-0.65,-0.61,0.51,38.39
1750543555167,-0.65,-0.61,0.53,38.41
1750543555227,-0.67,-0.62,0.53,38.4
1750543555287,-0.65,-0.6,0.5,38.39
1750543555347,-0.64,-0.6,0.53,38.4
1750543555407,-0.66,-0.61,0.53,38.37
1750543555467,-0.64,-0.61,0.51,38.39
1750543555527,-0.65,-0.59,0.53,38.41
1750543555657,-0.64,-0.6,0.53,38.4
1750543555717,-0.65,-0.59,0.52,38.4
1750543555777,-0.64,-0.59,0.53,38.41
1750543555837,-0.65,-0.62,0.54,38.39
1750543555897,-0.65,-0.6,0.53,38.4
1750543555958,-0.64,-0.61,0.52,38.39
1750543556017,-0.65,-0.61,0.53,38.43
1750543556077,-0.64,-0.59,0.52,38.37
1750543556137,-0.64,-0.61,0.53,38.41
1750543556197,-0.66,-0.61,0.51,38.4
1750543556257,-0.64,-0.6,0.53,38.39
1750543556317,-0.65,-0.61,0.53,38.39
1750543556377,-0.65,-0.6,0.52,38.39
1750543556517,-0.65,-0.6,0.54,38.4
1750543556577,-0.65,-0.59,0.52,38.37
1750543556637,-0.65,-0.6,0.52,38.39
1750543556697,-0.66,-0.61,0.53,38.37
1750543556757,-0.65,-0.61,0.53,38.4
1750543556817,-0.65,-0.6,0.53,38.37
1750543556877,-0.64,-0.59,0.52,38.4
1750543556937,-0.65,-0.6,0.54,38.4
1750543556997,-0.64,-0.6,0.53,38.37
1750543557057,-0.65,-0.62,0.52,38.39
1750543557117,-0.65,-0.59,0.52,38.39
1750543557177,-0.65,-0.6,0.52,38.4
1750543557237,-0.65,-0.61,0.53,38.43
1750543557377,-0.65,-0.61,0.53,38.41
1750543557437,-0.65,-0.6,0.53,38.39
1750543557497,-0.65,-0.6,0.53,38.37
1750543557557,-0.65,-0.6,0.52,38.39
1750543557617,-0.66,-0.6,0.53,38.41
1750543557677,-0.66,-0.6,0.52,38.39
1750543557737,-0.64,-0.6,0.53,38.39
1750543557797,-0.65,-0.6,0.52,38.39
1750543557857,-0.65,-0.6,0.52,38.37
1750543557917,-0.66,-0.6,0.53,38.4
1750543558057,-0.65,-0.59,0.51,38.4
1750543558117,-0.64,-0.61,0.52,38.4
1750543558177,-0.65,-0.61,0.53,38.4
1750543558237,-0.65,-0.6,0.51,38.39
1750543558297,-0.65,-0.59,0.53,38.39
1750543558357,-0.65,-0.59,0.52,38.37
1750543558417,-0.65,-0.59,0.53,38.41
1750543558477,-0.65,-0.62,0.53,38.4
1750543558537,-0.64,-0.58,0.52,38.4
1750543558597,-0.65,-0.59,0.53,38.39
1750543558657,-0.63,-0.61,0.52,38.41
1750543558718,-0.66,-0.6,0.52,38.4
1750543558777,-0.65,-0.6,0.53,38.39
1750543558917,-0.66,-0.59,0.53,38.39
1750543558977,-0.66,-0.61,0.53,38.39
1750543559037,-0.65,-0.61,0.51,38.4
1750543559097,-0.66,-0.61,0.53,38.37
1750543559157,-0.66,-0.61,0.52,38.4
1750543559217,-0.67,-0.59,0.52,38.4
1750543559277,-0.65,-0.6,0.52,38.4
1750543559337,-0.65,-0.6,0.53,38.39
1750543559397,-0.65,-0.6,0.52,38.41
1750543559457,-0.65,-0.6,0.52,38.39
1750543559517,-0.65,-0.6,0.53,38.4
1750543559577,-0.65,-0.59,0.53,38.39
1750543559637,-0.65,-0.6,0.52,38.4
1750543559697,-0.64,-0.6,0.52,38.39
1750543559827,-0.64,-0.6,0.52,38.39
1750543559887,-0.65,-0.6,0.53,38.41
1750543559947,-0.65,-0.59,0.53,38.37
1750543560007,-0.65,-0.61,0.53,38.37
1750543560067,-0.66,-0.61,0.54,38.4
1750543560127,-0.65,-0.6,0.52,38.4
1750543560187,-0.65,-0.6,0.53,38.4
1750543560247,-0.65,-0.61,0.51,38.4
1750543560307,-0.64,-0.6,0.52,38.4
1750543560367,-0.64,-0.61,0.52,38.41
1750543560427,-0.65,-0.59,0.53,38.41
1750543560487,-0.65,-0.6,0.53,38.4
1750543560547,-0.64,-0.61,0.52,38.39
1750543560677,-0.65,-0.6,0.52,38.39
1750543560737,-0.64,-0.59,0.53,38.4
1750543560797,-0.65,-0.6,0.52,38.39
