timestamp,x,y,z,temp
1750567957332,-0.69,0.4,0.93,34.92
1750567957382,-0.54,0.21,0.85,34.94
1750567957442,-0.5,0.0,0.76,34.94
1750567957502,-0.54,-0.01,0.71,34.94
1750567957562,-0.36,0.1,0.91,34.94
1750567957622,-0.32,0.42,0.98,34.95
1750567957682,-0.5,0.32,0.89,34.92
1750567957822,-0.96,0.71,0.49,34.94
1750567957882,-0.76,0.57,0.38,34.94
1750567957942,-0.96,0.46,0.5,34.95
1750567958002,-0.86,0.47,0.59,34.92
1750567958062,-0.59,0.35,0.25,34.94
1750567958122,-1.0,0.51,0.21,34.92
1750567958183,-1.05,0.33,0.17,34.92
1750567958242,-0.66,0.31,0.32,34.98
1750567958302,-1.05,0.37,0.27,34.91
1750567958362,-1.1,0.38,0.05,34.92
1750567958422,-1.05,0.28,0.21,34.95
1750567958482,-0.88,0.21,0.4,34.95
1750567958542,-0.81,0.15,0.49,34.92
1750567958672,-0.92,0.2,0.46,34.92
1750567958732,-0.92,0.22,0.43,34.92
1750567958792,-0.9,0.22,0.44,34.94
1750567958852,-0.88,0.22,0.47,34.95
1750567958912,-0.88,0.22,0.48,34.95
1750567958972,-0.88,0.21,0.48,34.94
1750567959032,-0.88,0.22,0.47,34.92
1750567959092,-0.88,0.22,0.48,34.91
1750567959152,-0.88,0.23,0.48,34.94
1750567959212,-0.88,0.23,0.47,34.92
1750567959272,-0.89,0.22,0.48,34.94
1750567959332,-0.89,0.22,0.47,34.94
1750567959392,-0.88,0.22,0.48,34.94
1750567959532,-0.88,0.22,0.48,34.95
1750567959592,-0.88,0.22,0.49,34.92
1750567959652,-0.88,0.23,0.47,34.94
1750567959712,-0.88,0.24,0.5,34.92
1750567959772,-0.88,0.23,0.47,34.92
1750567959832,-0.88,0.22,0.48,34.94
1750567959892,-0.88,0.22,0.49,34.94
1750567959952,-0.89,0.22,0.48,34.94
1750567960012,-0.89,0.23,0.48,34.92
1750567960072,-0.89,0.22,0.48,34.95
1750567960132,-0.88,0.23,0.47,34.94
1750567960192,-0.88,0.22,0.48,34.94
1750567960252,-0.89,0.21,0.48,34.92
1750567960392,-0.88,0.23,0.48,34.94
1750567960452,-0.89,0.23,0.48,34.94
1750567960512,-0.89,0.22,0.49,34.94
1750567960572,-0.88,0.22,0.47,34.94
1750567960632,-0.88,0.22,0.48,34.94
1750567960692,-0.88,0.23,0.48,34.94
1750567960752,-0.88,0.22,0.48,34.92
1750567960812,-0.88,0.23,0.48,34.94
1750567960872,-0.88,0.22,0.49,34.95
1750567960932,-0.88,0.22,0.49,34.95
1750567960992,-0.89,0.22,0.49,34.95
1750567961052,-0.88,0.23,0.48,34.92
1750567961112,-0.88,0.21,0.48,34.92
1750567961242,-0.88,0.22,0.48,34.94
1750567961302,-0.88,0.23,0.47,34.94
1750567961363,-0.89,0.2,0.49,34.92
1750567961422,-0.88,0.22,0.49,34.94
1750567961482,-0.89,0.22,0.49,34.92
1750567961542,-0.88,0.22,0.48,34.92
1750567961602,-0.89,0.23,0.48,34.92
1750567961662,-0.88,0.23,0.47,34.94
1750567961722,-0.88,0.22,0.48,34.92
1750567961782,-0.88,0.23,0.48,34.92
1750567961842,-0.88,0.21,0.49,34.94
1750567961902,-0.87,0.22,0.48,34.94
1750567961962,-0.89,0.22,0.48,34.94
1750567962102,-0.89,0.2,0.49,34.94
1750567962162,-0.89,0.22,0.49,34.94
1750567962222,-0.87,0.22,0.48,34.94
1750567962282,-0.88,0.22,0.49,34.94
1750567962342,-0.89,0.22,0.48,34.92
1750567962402,-0.88,0.22,0.49,34.91
1750567962462,-0.89,0.23,0.47,34.94
1750567962522,-0.89,0.23,0.49,34.94
1750567962582,-0.88,0.23,0.49,34.94
1750567962642,-0.89,0.22,0.48,34.89
1750567962702,-0.88,0.21,0.48,34.95
1750567962762,-0.89,0.22,0.48,34.92
1750567962822,-0.88,0.21,0.5,34.94
1750567962882,-0.87,0.2,0.5,34.91
1750567963022,-0.87,0.22,0.49,34.94
1750567963082,-0.89,0.22,0.49,34.91
1750567963142,-0.88,0.23,0.48,34.94
1750567963202,-0.87,0.22,0.48,34.92
1750567963262,-0.87,0.23,0.49,34.94
1750567963322,-0.88,0.22,0.48,34.92
1750567963382,-0.88,0.22,0.49,34.92
1750567963442,-0.88,0.21,0.49,34.94
1750567963502,-0.87,0.23,0.48,34.94
1750567963562,-0.88,0.22,0.48,34.94
1750567963622,-0.88,0.21,0.48,34.94
1750567963682,-0.88,0.21,0.48,34.91
1750567963742,-0.87,0.22,0.48,34.94
1750567963882,-0.87,0.21,0.48,34.94
1750567963942,-0.87,0.22,0.47,34.94
1750567964002,-0.88,0.22,0.48,34.92
1750567964062,-0.89,0.23,0.48,34.94
1750567964122,-0.88,0.23,0.49,34.91
1750567964182,-0.88,0.21,0.49,34.94
1750567964242,-0.9,0.22,0.49,34.94
1750567964302,-0.89,0.22,0.49,34.92
1750567964362,-0.88,0.23,0.47,34.94
1750567964422,-0.88,0.23,0.48,34.91
1750567964482,-0.89,0.21,0.48,34.94
1750567964542,-0.88,0.23,0.48,34.95
1750567964602,-0.87,0.21,0.49,34.94
1750567964732,-0.89,0.23,0.48,34.92
1750567964792,-0.89,0.21,0.48,34.92
1750567964852,-0.88,0.23,0.49,34.91
1750567964912,-0.88,0.22,0.48,34.92
1750567964972,-0.88,0.22,0.48,34.94
1750567965032,-0.87,0.22,0.48,34.94
1750567965092,-0.88,0.23,0.48,34.89
1750567965152,-0.88,0.22,0.48,34.94
1750567965212,-0.89,0.23,0.49,34.94
1750567965272,-0.89,0.22,0.47,34.92
1750567965332,-0.9,0.21,0.47,34.94
1750567965392,-0.88,0.22,0.47,34.92
1750567965453,-0.88,0.23,0.48,34.95
1750567965582,-0.88,0.22,0.49,34.92
1750567965642,-0.88,0.22,0.48,34.95
1750567965702,-0.88,0.22,0.48,34.92
1750567965762,-0.87,0.23,0.47,34.91
1750567965822,-0.87,0.24,0.49,34.92
1750567965882,-0.88,0.22,0.47,34.91
1750567965942,-0.88,0.22,0.49,34.89
1750567966002,-0.88,0.23,0.49,34.91
1750567966062,-0.88,0.23,0.48,34.92
1750567966122,-0.87,0.2,0.49,34.92
1750567966182,-0.88,0.21,0.49,34.92
1750567966242,-0.88,0.21,0.49,34.92
1750567966302,-0.88,0.22,0.49,34.94
1750567966442,-0.9,0.22,0.5,34.92
1750567966502,-0.88,0.23,0.49,34.91
1750567966562,-0.88,0.23,0.49,34.94
1750567966622,-0.88,0.21,0.49,34.92
1750567966682,-0.87,0.22,0.48,34.95
1750567966742,-0.88,0.22,0.49,34.92
1750567966802,-0.88,0.22,0.49,34.91
1750567966862,-0.87,0.21,0.48,34.92
1750567966922,-0.88,0.21,0.48,34.91
1750567966982,-0.89,0.21,0.5,34.94
1750567967042,-0.89,0.2,0.48,34.94
1750567967102,-0.89,0.23,0.47,34.92
1750567967162,-0.88,0.22,0.49,34.91
1750567967312,-0.88,0.22,0.49,34.94
1750567967372,-0.88,0.21,0.47,34.92
1750567967432,-0.88,0.21,0.49,34.92
1750567967492,-0.87,0.22,0.49,34.92
1750567967552,-0.89,0.23,0.5,34.94
1750567967612,-0.87,0.22,0.49,34.91
1750567967672,-0.88,0.21,0.48,34.92
1750567967732,-0.88,0.22,0.47,34.92
1750567967792,-0.87,0.21,0.48,34.91
1750567967852,-0.88,0.23,0.48,34.92
1750567967912,-0.87,0.23,0.48,34.92
1750567967972,-0.88,0.23,0.49,34.92
1750567968032,-0.88,0.23,0.48,34.92
1750567968172,-0.88,0.22,0.47,34.91
1750567968232,-0.87,0.23,0.48,34.95
1750567968292,-0.89,0.22,0.47,34.92
1750567968352,-0.87,0.23,0.49,34.89
1750567968412,-0.88,0.2,0.49,34.91
1750567968472,-0.9,0.22,0.47,34.94
1750567968532,-0.88,0.22,0.48,34.91
1750567968592,-0.88,0.23,0.47,34.92
1750567968652,-0.87,0.22,0.48,34.92
1750567968712,-0.88,0.22,0.49,34.94
1750567968772,-0.88,0.21,0.5,34.92
1750567968833,-0.88,0.23,0.49,34.91
1750567968893,-0.88,0.21,0.49,34.91
1750567969022,-0.88,0.22,0.48,34.91
1750567969082,-0.88,0.23,0.49,34.92
1750567969142,-0.88,0.21,0.49,34.91
1750567969202,-0.89,0.22,0.47,34.91
1750567969262,-0.88,0.21,0.48,34.92
