timestamp,x,y,z,temp
1750547396045,0.97,-0.21,-0.06,36.73
1750547396125,0.95,-0.21,-0.07,36.71
1750547396185,0.95,-0.21,-0.05,36.73
1750547396245,0.95,-0.2,-0.06,36.73
1750547396305,0.95,-0.22,-0.06,36.74
1750547396365,0.95,-0.21,-0.06,36.74
1750547396425,0.96,-0.21,-0.07,36.73
1750547396565,0.94,-0.21,-0.06,36.73
1750547396625,0.96,-0.21,-0.06,36.74
1750547396685,0.96,-0.22,-0.07,36.73
1750547396745,0.96,-0.21,-0.06,36.73
1750547396805,0.95,-0.2,-0.07,36.73
1750547396865,0.94,-0.22,-0.05,36.74
1750547396925,0.95,-0.2,-0.06,36.73
1750547396985,0.96,-0.21,-0.06,36.77
1750547397045,0.96,-0.2,-0.06,36.73
1750547397105,0.96,-0.21,-0.07,36.74
1750547397165,0.95,-0.2,-0.07,36.73
1750547397226,0.96,-0.21,-0.05,36.74
1750547397285,0.96,-0.21,-0.06,36.75
1750547397425,0.96,-0.21,-0.06,36.74
1750547397485,0.96,-0.21,-0.06,36.74
1750547397545,0.96,-0.21,-0.06,36.73
1750547397605,0.95,-0.2,-0.07,36.73
1750547397665,0.96,-0.21,-0.06,36.73
1750547397725,0.96,-0.2,-0.07,36.77
1750547397785,0.96,-0.19,-0.06,36.75
1750547397845,0.96,-0.19,-0.07,36.71
1750547397905,0.96,-0.2,-0.07,36.73
1750547397965,0.95,-0.2,-0.06,36.74
1750547398025,0.96,-0.2,-0.06,36.74
1750547398085,0.97,-0.22,-0.06,36.75
1750547398147,0.96,-0.21,-0.07,36.75
1750547398285,0.95,-0.21,-0.07,36.74
1750547398345,0.95,-0.21,-0.06,36.74
1750547398405,0.97,-0.21,-0.07,36.71
1750547398465,0.96,-0.21,-0.05,36.74
1750547398525,0.95,-0.21,-0.05,36.74
1750547398585,0.96,-0.21,-0.05,36.73
1750547398645,0.95,-0.21,-0.06,36.74
1750547398705,0.95,-0.21,-0.05,36.74
