timestamp,x,y,z,temp
1750560683632,0.73,-0.23,-0.58,36.47
1750560683692,0.72,-0.22,-0.58,36.47
1750560683742,0.72,-0.23,-0.59,36.47
1750560683802,0.72,-0.22,-0.59,36.46
1750560683862,0.72,-0.23,-0.59,36.5
1750560683922,0.71,-0.22,-0.6,36.48
1750560683982,0.71,-0.21,-0.59,36.46
1750560684042,0.71,-0.22,-0.58,36.48
1750560684102,0.71,-0.21,-0.6,36.47
1750560684162,0.73,-0.22,-0.58,36.47
1750560684222,0.71,-0.23,-0.58,36.47
1750560684362,0.72,-0.22,-0.59,36.47
1750560684422,0.73,-0.22,-0.58,36.47
1750560684482,0.71,-0.21,-0.59,36.47
1750560684542,0.72,-0.23,-0.58,36.46
1750560684602,0.71,-0.22,-0.58,36.48
1750560684662,0.72,-0.24,-0.59,36.47
1750560684723,0.72,-0.23,-0.58,36.47
1750560684782,0.71,-0.23,-0.59,36.44
1750560684842,0.71,-0.23,-0.58,36.47
1750560684902,0.71,-0.23,-0.58,36.47
1750560684962,0.72,-0.22,-0.59,36.47
1750560685022,0.73,-0.22,-0.58,36.5
1750560685082,0.72,-0.24,-0.57,36.48
1750560685212,0.72,-0.22,-0.58,36.47
1750560685272,0.71,-0.22,-0.58,36.47
1750560685332,0.72,-0.23,-0.58,36.47
1750560685392,0.72,-0.23,-0.58,36.48
1750560685452,0.71,-0.23,-0.58,36.48
1750560685512,0.7,-0.23,-0.58,36.48
1750560685572,0.72,-0.22,-0.58,36.46
1750560685632,0.72,-0.22,-0.58,36.48
1750560685692,0.72,-0.24,-0.6,36.5
1750560685752,0.71,-0.22,-0.58,36.47
1750560685812,0.72,-0.22,-0.61,36.5
1750560685872,0.71,-0.23,-0.58,36.46
1750560685932,0.71,-0.23,-0.59,36.47
1750560686072,0.72,-0.23,-0.61,36.46
1750560686132,0.72,-0.22,-0.58,36.48
1750560686192,0.7,-0.23,-0.6,36.48
1750560686252,0.71,-0.23,-0.6,36.47
1750560686312,0.71,-0.22,-0.6,36.47
1750560686372,0.72,-0.23,-0.58,36.47
1750560686432,0.71,-0.21,-0.59,36.47
1750560686492,0.71,-0.23,-0.59,36.48
1750560686552,0.71,-0.22,-0.61,36.48
1750560686612,0.7,-0.21,-0.59,36.47
1750560686672,0.69,-0.21,-0.62,36.47
1750560686732,0.71,-0.19,-0.59,36.47
1750560686792,0.69,-0.2,-0.6,36.48
1750560686932,0.71,-0.21,-0.61,36.48
1750560686992,0.71,-0.2,-0.6,36.48
1750560687052,0.7,-0.21,-0.61,36.48
1750560687112,0.72,-0.21,-0.6,36.47
1750560687172,0.71,-0.19,-0.62,36.48
1750560687232,0.7,-0.2,-0.59,36.48
1750560687292,0.71,-0.2,-0.62,36.46
1750560687352,0.71,-0.22,-0.6,36.5
1750560687412,0.7,-0.22,-0.62,36.48
1750560687472,0.68,-0.22,-0.61,36.47
1750560687532,0.69,-0.22,-0.62,36.47
1750560687592,0.71,-0.21,-0.61,36.48
1750560687652,0.71,-0.21,-0.6,36.48
1750560687712,0.69,-0.21,-0.62,36.48
1750560687852,0.7,-0.21,-0.62,36.48
1750560687912,0.69,-0.22,-0.62,36.46
1750560687972,0.69,-0.21,-0.62,36.48
1750560688032,0.7,-0.21,-0.61,36.51
1750560688092,0.72,-0.22,-0.6,36.48
1750560688152,0.71,-0.25,-0.6,36.48
1750560688212,0.69,-0.22,-0.64,36.48
1750560688272,0.67,-0.18,-0.61,36.5
1750560688332,0.69,-0.23,-0.62,36.48
1750560688392,0.7,-0.22,-0.62,36.48
1750560688452,0.7,-0.24,-0.62,36.47
1750560688512,0.68,-0.32,-0.64,36.47
1750560688572,0.67,-0.24,-0.63,36.47
1750560688702,0.68,-0.21,-0.62,36.48
1750560688762,0.67,-0.24,-0.64,36.5
1750560688822,0.68,-0.23,-0.61,36.48
1750560688882,0.7,-0.24,-0.62,36.47
1750560688942,0.67,-0.24,-0.62,36.51
1750560689002,0.68,-0.2,-0.66,36.48
1750560689062,0.65,-0.31,-0.62,36.5
1750560689122,0.66,-0.26,-0.59,36.5
1750560689182,0.67,-0.26,-0.63,36.48
1750560689242,0.68,-0.12,-0.64,36.48
1750560689302,0.66,-0.16,-0.59,36.47
1750560689362,0.65,-0.18,-0.68,36.5
1750560689422,0.71,-0.1,-0.69,36.47
1750560689552,0.62,-0.23,-0.62,36.47
1750560689612,0.67,-0.06,-0.65,36.48
1750560689672,0.69,-0.14,-0.63,36.5
1750560689732,0.65,-0.2,-0.6,36.48
1750560689792,0.72,-0.19,-0.63,36.5
1750560689852,0.67,-0.26,-0.61,36.48
1750560689912,0.71,-0.04,-0.65,36.48
1750560689972,0.7,-0.15,-0.62,36.5
1750560690032,0.7,-0.23,-0.61,36.51
1750560690092,0.72,-0.24,-0.67,36.5
1750560690152,0.71,-0.2,-0.63,36.48
1750560690212,0.71,-0.15,-0.62,36.48
1750560690272,0.71,-0.19,-0.61,36.51
1750560690412,0.67,-0.14,-0.63,36.48
1750560690472,0.7,-0.17,-0.63,36.47
1750560690532,0.71,-0.16,-0.61,36.48
1750560690592,0.7,-0.16,-0.64,36.48
1750560690652,0.71,-0.16,-0.64,36.51
1750560690712,0.69,-0.17,-0.61,36.5
1750560690772,0.67,-0.16,-0.63,36.5
1750560690832,0.68,-0.16,-0.68,36.5
1750560690892,0.68,-0.16,-0.65,36.5
1750560690952,0.68,-0.14,-0.65,36.48
1750560691012,0.67,-0.15,-0.66,36.48
1750560691072,0.67,-0.16,-0.67,36.51
1750560691132,0.64,-0.16,-0.67,36.48
1750560691272,0.67,-0.14,-0.66,36.5
1750560691332,0.67,-0.14,-0.67,36.48
1750560691392,0.66,-0.13,-0.64,36.53
1750560691452,0.68,-0.14,-0.67,36.48
1750560691512,0.66,-0.14,-0.66,36.5
1750560691572,0.67,-0.15,-0.66,36.5
1750560691632,0.66,-0.13,-0.68,36.51
1750560691692,0.67,-0.13,-0.65,36.5
1750560691752,0.7,-0.14,-0.65,36.51
1750560691812,0.67,-0.13,-0.66,36.5
1750560691872,0.69,-0.14,-0.65,36.51
1750560691932,0.68,-0.17,-0.64,36.51
1750560691993,0.69,-0.14,-0.66,36.5
1750560692132,0.7,-0.15,-0.63,36.5
1750560692192,0.69,-0.16,-0.63,36.51
1750560692252,0.7,-0.14,-0.64,36.48
1750560692312,0.7,-0.15,-0.64,36.51
1750560692372,0.68,-0.16,-0.63,36.48
1750560692432,0.72,-0.15,-0.62,36.48
1750560692492,0.68,-0.15,-0.63,36.48
1750560692552,0.72,-0.15,-0.63,36.5
1750560692613,0.69,-0.15,-0.63,36.5
1750560692672,0.7,-0.16,-0.63,36.5
1750560692732,0.71,-0.15,-0.62,36.53
1750560692792,0.71,-0.15,-0.62,36.51
1750560692852,0.7,-0.15,-0.62,36.53
1750560692992,0.7,-0.15,-0.62,36.5
1750560693052,0.71,-0.15,-0.64,36.51
1750560693112,0.71,-0.16,-0.62,36.5
1750560693172,0.7,-0.15,-0.61,36.5
1750560693232,0.72,-0.13,-0.63,36.5
1750560693292,0.72,-0.15,-0.63,36.51
1750560693352,0.7,-0.14,-0.63,36.48
1750560693412,0.71,-0.15,-0.61,36.53
1750560693472,0.71,-0.16,-0.64,36.53
1750560693532,0.7,-0.16,-0.62,36.5
1750560693592,0.71,-0.16,-0.63,36.5
1750560693652,0.7,-0.15,-0.62,36.51
1750560693712,0.69,-0.15,-0.63,36.53
1750560693842,0.7,-0.15,-0.62,36.5
1750560693902,0.71,-0.15,-0.63,36.5
1750560693962,0.71,-0.15,-0.63,36.5
1750560694022,0.7,-0.15,-0.62,36.51
1750560694082,0.72,-0.15,-0.61,36.5
1750560694144,0.71,-0.15,-0.63,36.5
1750560694202,0.7,-0.15,-0.62,36.53
1750560694262,0.7,-0.15,-0.62,36.54
1750560694322,0.7,-0.16,-0.62,36.53
1750560694382,0.72,-0.14,-0.63,36.51
1750560694442,0.71,-0.13,-0.62,36.5
1750560694502,0.71,-0.15,-0.62,36.54
1750560694562,0.7,-0.16,-0.62,36.51
1750560694702,0.71,-0.15,-0.62,36.51
1750560694763,0.7,-0.17,-0.63,36.53
1750560694822,0.73,-0.15,-0.63,36.53
1750560694882,0.7,-0.17,-0.63,36.51
1750560694942,0.7,-0.16,-0.62,36.54
1750560695002,0.71,-0.16,-0.63,36.53
1750560695062,0.71,-0.15,-0.63,36.51
1750560695122,0.71,-0.15,-0.62,36.53
1750560695182,0.71,-0.15,-0.63,36.51
1750560695242,0.71,-0.15,-0.62,36.53
1750560695302,0.7,-0.15,-0.62,36.53
1750560695362,0.7,-0.15,-0.62,36.51
1750560695422,0.71,-0.15,-0.61,36.53
1750560695552,0.7,-0.17,-0.62,36.53
1750560695612,0.7,-0.15,-0.62,36.53
1750560695672,0.7,-0.15,-0.62,36.53
1750560695732,0.71,-0.14,-0.62,36.5
1750560695792,0.7,-0.14,-0.63,36.51
1750560695852,0.71,-0.15,-0.62,36.53
1750560695912,0.71,-0.15,-0.62,36.51
1750560695972,0.71,-0.15,-0.61,36.5
