timestamp,x,y,z,temp
1750544181677,0.19,-0.1,1.02,38.1
1750544181727,0.19,-0.08,1.02,38.1
1750544181787,0.18,-0.12,1.03,38.1
1750544181847,0.18,-0.09,1.02,38.12
1750544181907,0.18,-0.1,1.04,38.12
1750544181967,0.19,-0.1,1.03,38.12
1750544182027,0.19,-0.09,1.02,38.1
1750544182087,0.19,-0.1,1.02,38.1
1750544182147,0.2,-0.09,1.04,38.13
1750544182287,0.19,-0.1,1.02,38.1
1750544182347,0.2,-0.08,1.02,38.09
1750544182407,0.19,-0.08,1.02,38.1
1750544182467,0.19,-0.09,1.04,38.12
1750544182527,0.18,-0.1,1.02,38.09
1750544182587,0.18,-0.09,1.03,38.09
1750544182647,0.21,-0.1,1.03,38.1
1750544182707,0.18,-0.1,1.03,38.1
1750544182767,0.2,-0.09,1.03,38.1
1750544182827,0.2,-0.11,1.02,38.12
1750544182887,0.19,-0.09,1.04,38.1
1750544182947,0.21,-0.09,1.04,38.12
1750544183007,0.2,-0.09,1.04,38.1
1750544183237,0.21,-0.08,1.03,38.1
1750544183377,0.18,-0.1,1.04,38.1
1750544183437,0.19,-0.08,1.04,38.1
1750544183497,0.19,-0.09,1.03,38.09
1750544183557,0.19,-0.09,1.04,38.09
1750544183617,0.19,-0.1,1.03,38.1
1750544183677,0.19,-0.1,1.03,38.12
1750544183737,0.19,-0.11,1.05,38.09
1750544183797,0.19,-0.1,1.03,38.1
1750544183857,0.2,-0.09,1.05,38.1
1750544183917,0.2,-0.1,1.04,38.13
1750544184057,0.18,-0.1,1.05,38.12
1750544184117,0.19,-0.1,1.04,38.1
1750544184178,0.19,-0.09,1.05,38.1
1750544184237,0.19,-0.09,1.05,38.1
1750544184297,0.19,-0.09,1.04,38.09
1750544184357,0.2,-0.11,1.04,38.12
1750544184417,0.19,-0.09,1.04,38.09
1750544184477,0.19,-0.08,1.05,38.13
1750544184537,0.19,-0.1,1.05,38.1
1750544184597,0.18,-0.08,1.04,38.12
1750544184657,0.19,-0.1,1.04,38.12
1750544184717,0.2,-0.09,1.03,38.09
1750544184777,0.2,-0.09,1.04,38.13
1750544184917,0.19,-0.1,1.04,38.13
1750544184977,0.19,-0.1,1.03,38.09
1750544185037,0.2,-0.1,1.04,38.09
1750544185097,0.19,-0.1,1.03,38.12
1750544185157,0.19,-0.09,1.04,38.12
1750544185217,0.19,-0.1,1.04,38.12
1750544185277,0.18,-0.1,1.04,38.09
1750544185337,0.2,-0.1,1.03,38.09
1750544185397,0.19,-0.1,1.05,38.12
1750544185457,0.19,-0.08,1.05,38.1
1750544185517,0.2,-0.1,1.04,38.12
1750544185577,0.18,-0.09,1.04,38.12
1750544185637,0.19,-0.1,1.04,38.1
1750544185777,0.19,-0.1,1.04,38.09
1750544185837,0.19,-0.09,1.04,38.09
1750544185897,0.19,-0.1,1.04,38.13
1750544185957,0.2,-0.09,1.04,38.13
1750544186017,0.19,-0.1,1.04,38.12
1750544186077,0.19,-0.1,1.05,38.09
1750544186137,0.2,-0.09,1.02,38.1
1750544186197,0.19,-0.09,1.04,38.12
1750544186257,0.2,-0.09,1.04,38.12
1750544186317,0.19,-0.09,1.04,38.1
1750544186377,0.2,-0.09,1.03,38.1
1750544186437,0.19,-0.1,1.03,38.12
1750544186497,0.18,-0.11,1.05,38.1
1750544186627,0.19,-0.09,1.04,38.12
1750544186687,0.19,-0.09,1.05,38.1
1750544186747,0.19,-0.1,1.04,38.1
1750544186807,0.19,-0.1,1.04,38.12
1750544186867,0.19,-0.1,1.04,38.1
1750544186927,0.19,-0.07,1.03,38.1
1750544186987,0.19,-0.1,1.04,38.12
1750544187047,0.19,-0.11,1.03,38.1
1750544187107,0.19,-0.1,1.04,38.15
1750544187167,0.19,-0.1,1.03,38.09
1750544187227,0.19,-0.08,1.02,38.1
1750544187287,0.2,-0.1,1.05,38.1
1750544187347,0.19,-0.09,1.03,38.13
1750544187407,0.19,-0.11,1.05,38.12
1750544187537,0.19,-0.09,1.03,38.1
1750544187597,0.19,-0.09,1.04,38.12
1750544187657,0.19,-0.09,1.03,38.1
1750544187717,0.19,-0.1,1.04,38.12
1750544187777,0.2,-0.1,1.04,38.09
1750544187837,0.2,-0.1,1.04,38.12
1750544187897,0.19,-0.1,1.03,38.13
1750544187957,0.2,-0.09,1.03,38.12
1750544188017,0.2,-0.1,1.04,38.1
1750544188077,0.19,-0.11,1.03,38.12
1750544188137,0.19,-0.1,1.04,38.13
1750544188197,0.2,-0.09,1.03,38.12
1750544188257,0.18,-0.09,1.03,38.15
1750544188387,0.2,-0.09,1.04,38.1
1750544188447,0.19,-0.09,1.03,38.1
1750544188507,0.19,-0.1,1.04,38.1
1750544188567,0.2,-0.09,1.04,38.12
1750544188627,0.19,-0.11,1.05,38.12
1750544188687,0.18,-0.1,1.04,38.1
1750544188747,0.18,-0.1,1.03,38.1
1750544188807,0.19,-0.1,1.04,38.12
1750544188867,0.18,-0.11,1.04,38.12
1750544188927,0.19,-0.09,1.04,38.12
1750544188987,0.18,-0.11,1.03,38.1
1750544189047,0.2,-0.09,1.04,38.1
1750544189107,0.2,-0.09,1.04,38.12
1750544189247,0.19,-0.1,1.03,38.12
1750544189307,0.2,-0.08,1.04,38.12
1750544189367,0.2,-0.1,1.03,38.1
1750544189427,0.2,-0.09,1.05,38.12
1750544189487,0.18,-0.1,1.04,38.12
1750544189547,0.19,-0.1,1.05,38.09
1750544189607,0.19,-0.1,1.05,38.12
1750544189667,0.19,-0.08,1.03,38.12
1750544189727,0.2,-0.09,1.03,38.09
1750544189787,0.19,-0.1,1.02,38.1
1750544189847,0.2,-0.09,1.03,38.1
1750544189907,0.19,-0.12,1.04,38.07
1750544189967,0.18,-0.09,1.04,38.13
1750544190097,0.19,-0.09,1.03,38.1
1750544190157,0.19,-0.1,1.03,38.12
1750544190217,0.19,-0.1,1.04,38.12
1750544190277,0.21,-0.09,1.04,38.13
1750544190337,0.19,-0.1,1.04,38.1
1750544190397,0.19,-0.09,1.04,38.1
1750544190457,0.2,-0.1,1.03,38.12
1750544190517,0.19,-0.1,1.04,38.1
1750544190577,0.2,-0.09,1.03,38.1
1750544190637,0.19,-0.08,1.04,38.1
1750544190697,0.19,-0.11,1.05,38.12
1750544190757,0.19,-0.1,1.04,38.1
1750544190817,0.19,-0.09,1.03,38.12
1750544190947,0.19,-0.1,1.02,38.1
1750544191007,0.2,-0.09,1.03,38.12
1750544191067,0.2,-0.09,1.04,38.1
1750544191127,0.19,-0.1,1.03,38.12
1750544191187,0.18,-0.09,1.04,38.1
1750544191247,0.18,-0.1,1.03,38.1
1750544191307,0.2,-0.1,1.03,38.12
1750544191367,0.19,-0.09,1.03,38.07
1750544191427,0.19,-0.09,1.03,38.1
1750544191487,0.2,-0.09,1.04,38.1
1750544191547,0.19,-0.1,1.03,38.1
1750544191607,0.17,-0.1,1.04,38.12
1750544191667,0.2,-0.11,1.04,38.12
1750544191807,0.2,-0.08,1.03,38.1
1750544191867,0.2,-0.08,1.03,38.13
1750544191927,0.19,-0.09,1.04,38.13
1750544191987,0.19,-0.12,1.05,38.13
1750544192047,0.2,-0.1,1.03,38.1
1750544192107,0.19,-0.09,1.03,38.15
1750544192167,0.21,-0.08,1.03,38.12
1750544192227,0.2,-0.1,1.03,38.12
1750544192287,0.19,-0.11,1.05,38.09
1750544192347,0.19,-0.08,1.03,38.13
1750544192407,0.2,-0.09,1.04,38.13
1750544192467,0.19,-0.09,1.03,38.1
1750544192527,0.18,-0.09,1.04,38.13
1750544192667,0.19,-0.11,1.03,38.1
1750544192727,0.19,-0.09,1.02,38.13
1750544192787,0.18,-0.1,1.03,38.1
1750544192847,0.21,-0.1,1.03,38.1
1750544192907,0.2,-0.1,1.04,38.1
1750544192967,0.19,-0.09,1.04,38.1
1750544193027,0.18,-0.1,1.04,38.12
1750544193087,0.19,-0.1,1.04,38.1
1750544193147,0.19,-0.1,1.04,38.12
1750544193207,0.19,-0.09,1.03,38.12
1750544193267,0.19,-0.1,1.03,38.1
1750544193327,0.2,-0.1,1.03,38.09
1750544193387,0.19,-0.09,1.03,38.12
1750544193517,0.19,-0.1,1.04,38.12
1750544193577,0.19,-0.09,1.03,38.12
1750544193637,0.2,-0.07,1.03,38.09
1750544193697,0.19,-0.09,1.04,38.12
1750544193757,0.19,-0.08,1.03,38.1
1750544193817,0.19,-0.09,1.03,38.12
1750544193877,0.19,-0.1,1.04,38.12
1750544193937,0.19,-0.09,1.03,38.15
1750544193997,0.17,-0.09,1.04,38.12
1750544194057,0.18,-0.09,1.03,38.1
1750544194117,0.21,-0.08,1.03,38.1
1750544194177,0.19,-0.11,1.04,38.12
1750544194237,0.2,-0.1,1.04,38.1
1750544194297,0.18,-0.11,1.03,38.12
1750544194437,0.19,-0.1,1.03,38.09
