timestamp,x,y,z,temp
1750550356513,0.93,-0.08,-0.26,38.46
1750550356583,0.92,-0.09,-0.28,38.47
1750550356633,0.92,-0.08,-0.28,38.49
1750550356693,0.94,-0.07,-0.28,38.47
1750550356753,0.92,-0.08,-0.27,38.5
1750550356813,0.92,-0.08,-0.27,38.49
1750550356873,0.91,-0.08,-0.28,38.47
1750550357013,0.91,-0.08,-0.27,38.47
1750550357073,0.93,-0.07,-0.27,38.46
1750550357133,0.93,-0.08,-0.26,38.46
1750550357193,0.94,-0.06,-0.28,38.49
1750550357253,0.93,-0.09,-0.28,38.49
1750550357313,0.93,-0.08,-0.29,38.46
1750550357373,0.92,-0.08,-0.28,38.49
1750550357433,0.93,-0.06,-0.28,38.47
1750550357493,0.93,-0.08,-0.26,38.46
1750550357554,0.92,-0.09,-0.27,38.47
1750550357613,0.94,-0.08,-0.27,38.47
1750550357673,0.93,-0.06,-0.28,38.49
1750550357733,0.93,-0.09,-0.27,38.47
1750550357863,0.92,-0.08,-0.27,38.46
1750550357923,0.92,-0.08,-0.27,38.49
1750550357983,0.92,-0.07,-0.28,38.47
1750550358043,0.92,-0.06,-0.27,38.46
1750550358103,0.93,-0.08,-0.27,38.47
1750550358163,0.93,-0.08,-0.29,38.46
1750550358223,0.92,-0.07,-0.28,38.47
1750550358283,0.93,-0.07,-0.28,38.46
1750550358343,0.93,-0.07,-0.28,38.46
1750550358403,0.94,-0.07,-0.29,38.46
1750550358463,0.92,-0.07,-0.27,38.47
1750550358523,0.92,-0.09,-0.27,38.47
1750550358583,0.94,-0.08,-0.27,38.46
1750550358723,0.92,-0.08,-0.26,38.46
1750550358783,0.92,-0.08,-0.29,38.49
1750550358843,0.93,-0.07,-0.28,38.47
1750550358903,0.92,-0.08,-0.27,38.47
1750550358963,0.94,-0.08,-0.28,38.46
1750550359023,0.93,-0.08,-0.28,38.5
1750550359084,0.93,-0.08,-0.29,38.49
1750550359143,0.93,-0.08,-0.28,38.47
1750550359203,0.93,-0.07,-0.27,38.5
1750550359263,0.93,-0.07,-0.28,38.46
1750550359323,0.94,-0.08,-0.28,38.47
1750550359383,0.93,-0.07,-0.28,38.47
1750550359443,0.93,-0.08,-0.27,38.49
1750550359583,0.93,-0.08,-0.27,38.46
1750550359643,0.92,-0.08,-0.28,38.46
1750550359704,0.92,-0.08,-0.26,38.45
1750550359763,0.93,-0.07,-0.27,38.46
1750550359823,0.94,-0.09,-0.26,38.47
1750550359883,0.93,-0.07,-0.28,38.49
1750550359943,0.92,-0.08,-0.27,38.49
1750550360003,0.93,-0.08,-0.27,38.47
1750550360063,0.93,-0.09,-0.29,38.45
1750550360123,0.93,-0.09,-0.26,38.47
1750550360183,0.92,-0.09,-0.27,38.47
1750550360243,0.92,-0.06,-0.29,38.47
1750550360303,0.92,-0.09,-0.28,38.49
1750550360433,0.92,-0.07,-0.26,38.46
1750550360493,0.92,-0.08,-0.27,38.47
1750550360553,0.92,-0.08,-0.27,38.49
1750550360613,0.93,-0.08,-0.29,38.46
1750550360673,0.92,-0.08,-0.28,38.49
1750550360733,0.92,-0.08,-0.28,38.49
1750550360793,0.91,-0.09,-0.26,38.47
1750550360853,0.92,-0.07,-0.27,38.47
1750550360913,0.91,-0.07,-0.28,38.46
1750550360973,0.92,-0.08,-0.28,38.45
1750550361033,0.93,-0.07,-0.28,38.49
1750550361093,0.94,-0.07,-0.28,38.47
1750550361153,0.93,-0.08,-0.27,38.47
1750550361293,0.93,-0.08,-0.28,38.49
1750550361353,0.92,-0.07,-0.27,38.43
1750550361413,0.92,-0.08,-0.27,38.46
1750550361473,0.92,-0.09,-0.26,38.47
1750550361533,0.92,-0.07,-0.29,38.45
1750550361593,0.91,-0.08,-0.27,38.46
1750550361653,0.93,-0.09,-0.29,38.47
1750550361713,0.93,-0.08,-0.28,38.47
1750550361773,0.92,-0.09,-0.27,38.47
1750550361833,0.93,-0.07,-0.27,38.47
1750550361893,0.93,-0.08,-0.27,38.46
1750550361953,0.9,-0.08,-0.27,38.47
1750550362013,0.92,-0.08,-0.27,38.49
1750550362153,0.93,-0.08,-0.28,38.46
1750550362213,0.93,-0.08,-0.28,38.47
1750550362273,0.92,-0.08,-0.27,38.46
1750550362333,0.93,-0.09,-0.27,38.46
1750550362393,0.93,-0.08,-0.28,38.46
1750550362453,0.93,-0.08,-0.28,38.46
1750550362513,0.93,-0.11,-0.27,38.5
1750550362573,0.93,-0.09,-0.28,38.49
1750550362633,0.93,-0.08,-0.28,38.47
1750550362693,0.92,-0.08,-0.27,38.47
1750550362753,0.94,-0.07,-0.28,38.47
1750550362813,0.93,-0.07,-0.27,38.47
1750550362873,0.92,-0.08,-0.26,38.46
1750550363003,0.93,-0.08,-0.29,38.47
1750550363063,0.94,-0.07,-0.29,38.5
1750550363123,0.93,-0.07,-0.27,38.46
1750550363183,0.92,-0.09,-0.28,38.49
1750550363243,0.92,-0.08,-0.28,38.47
1750550363303,0.93,-0.08,-0.28,38.5
1750550363363,0.93,-0.08,-0.29,38.47
1750550363423,0.92,-0.09,-0.29,38.5
1750550363483,0.93,-0.08,-0.27,38.49
1750550363543,0.92,-0.07,-0.27,38.47
1750550363603,0.92,-0.06,-0.27,38.47
1750550363663,0.92,-0.08,-0.27,38.49
1750550363723,0.92,-0.09,-0.27,38.46
1750550363873,0.93,-0.08,-0.28,38.47
1750550363933,0.93,-0.08,-0.27,38.47
1750550363993,0.92,-0.09,-0.28,38.47
1750550364053,0.92,-0.08,-0.27,38.5
1750550364113,0.92,-0.09,-0.27,38.49
1750550364173,0.92,-0.08,-0.28,38.46
1750550364233,0.93,-0.07,-0.27,38.47
1750550364293,0.93,-0.08,-0.28,38.47
1750550364353,0.92,-0.08,-0.27,38.47
1750550364414,0.93,-0.09,-0.29,38.49
1750550364473,0.92,-0.08,-0.28,38.47
1750550364533,0.93,-0.07,-0.28,38.49
1750550364593,0.93,-0.08,-0.27,38.47
1750550364653,0.92,-0.08,-0.28,38.46
1750550364793,0.93,-0.08,-0.27,38.46
1750550364853,0.94,-0.09,-0.27,38.46
1750550364913,0.93,-0.08,-0.27,38.47
1750550364973,0.93,-0.08,-0.28,38.45
1750550365033,0.92,-0.08,-0.28,38.49
1750550365093,0.92,-0.06,-0.28,38.49
1750550365153,0.92,-0.09,-0.27,38.47
1750550365213,0.92,-0.07,-0.28,38.46
1750550365273,0.92,-0.09,-0.26,38.47
1750550365333,0.93,-0.07,-0.26,38.46
1750550365393,0.93,-0.07,-0.27,38.47
1750550365453,0.94,-0.07,-0.28,38.47
1750550365513,0.93,-0.07,-0.27,38.49
1750550365653,0.93,-0.1,-0.27,38.47
1750550365713,0.93,-0.08,-0.29,38.47
1750550365773,0.94,-0.08,-0.27,38.47
1750550365833,0.93,-0.07,-0.28,38.46
1750550365893,0.93,-0.07,-0.28,38.5
1750550365953,0.93,-0.07,-0.28,38.46
1750550366013,0.94,-0.08,-0.27,38.46
1750550366073,0.93,-0.07,-0.27,38.46
1750550366133,0.92,-0.08,-0.27,38.47
1750550366193,0.92,-0.08,-0.27,38.49
1750550366253,0.93,-0.06,-0.27,38.46
1750550366313,0.91,-0.08,-0.27,38.47
1750550366373,0.92,-0.07,-0.28,38.49
1750550366513,0.92,-0.08,-0.27,38.49
1750550366573,0.93,-0.07,-0.27,38.47
1750550366633,0.93,-0.08,-0.28,38.47
1750550366693,0.92,-0.09,-0.27,38.47
1750550366753,0.93,-0.08,-0.28,38.46
1750550366813,0.93,-0.07,-0.29,38.49
1750550366873,0.93,-0.07,-0.28,38.47
1750550366933,0.93,-0.08,-0.27,38.47
1750550366993,0.92,-0.08,-0.28,38.47
1750550367053,0.93,-0.08,-0.27,38.49
1750550367113,0.92,-0.07,-0.27,38.47
1750550367174,0.93,-0.08,-0.28,38.47
1750550367233,0.93,-0.08,-0.28,38.47
1750550367363,0.93,-0.06,-0.28,38.47
1750550367423,0.92,-0.08,-0.27,38.5
1750550367483,0.94,-0.07,-0.28,38.47
1750550367543,0.93,-0.08,-0.28,38.47
1750550367603,0.92,-0.07,-0.26,38.49
1750550367663,0.91,-0.08,-0.28,38.49
1750550367723,0.93,-0.09,-0.28,38.46
1750550367783,0.93,-0.09,-0.27,38.49
1750550367843,0.93,-0.08,-0.27,38.46
1750550367903,0.93,-0.06,-0.28,38.47
1750550367963,0.92,-0.08,-0.27,38.47
1750550368023,0.92,-0.08,-0.28,38.45
1750550368083,0.92,-0.07,-0.27,38.49
1750550368213,0.93,-0.07,-0.27,38.46
1750550368273,0.93,-0.08,-0.29,38.47
1750550368333,0.92,-0.07,-0.28,38.49
1750550368393,0.92,-0.08,-0.28,38.45
1750550368453,0.92,-0.07,-0.27,38.49
1750550368513,0.92,-0.09,-0.28,38.46
1750550368573,0.91,-0.08,-0.28,38.47
1750550368633,0.93,-0.08,-0.29,38.49
1750550368693,0.93,-0.07,-0.28,38.49
1750550368753,0.92,-0.07,-0.27,38.47
1750550368813,0.93,-0.07,-0.28,38.49
1750550368873,0.92,-0.08,-0.28,38.46
1750550368933,0.92,-0.09,-0.28,38.49
1750550369073,0.92,-0.08,-0.28,38.47
1750550369133,0.92,-0.08,-0.28,38.46
1750550369193,0.91,-0.08,-0.27,38.46
1750550369253,0.92,-0.09,-0.27,38.46
1750550369313,0.93,-0.08,-0.28,38.47
1750550369373,0.92,-0.08,-0.28,38.46
1750550369433,0.93,-0.07,-0.27,38.46
1750550369493,0.92,-0.07,-0.29,38.46
1750550369553,0.92,-0.08,-0.28,38.47
1750550369613,0.92,-0.07,-0.27,38.46
1750550369673,0.93,-0.08,-0.27,38.47
1750550369734,0.92,-0.09,-0.26,38.46
1750550369793,0.93,-0.08,-0.27,38.46
1750550369933,0.92,-0.07,-0.27,38.46
1750550369993,0.93,-0.07,-0.28,38.47
1750550370053,0.93,-0.08,-0.27,38.49
1750550370113,0.93,-0.07,-0.27,38.47
1750550370173,0.92,-0.08,-0.27,38.46
1750550370233,0.91,-0.07,-0.28,38.49
1750550370293,0.92,-0.08,-0.28,38.47
1750550370354,0.91,-0.09,-0.28,38.49
1750550370413,0.93,-0.06,-0.28,38.49
1750550370473,0.93,-0.08,-0.27,38.49
1750550370533,0.94,-0.08,-0.27,38.49
1750550370593,0.92,-0.07,-0.28,38.5
1750550370653,0.93,-0.07,-0.27,38.47
1750550370783,0.93,-0.08,-0.27,38.46
1750550370843,0.92,-0.09,-0.28,38.47
1750550370903,0.92,-0.08,-0.26,38.47
1750550370963,0.92,-0.06,-0.28,38.49
1750550371023,0.92,-0.09,-0.27,38.45
1750550371083,0.93,-0.09,-0.27,38.5
1750550371143,0.93,-0.07,-0.27,38.47
1750550371203,0.92,-0.07,-0.27,38.46
1750550371263,0.93,-0.09,-0.27,38.46
1750550371323,0.92,-0.07,-0.26,38.47
1750550371383,0.94,-0.08,-0.28,38.47
1750550371443,0.93,-0.08,-0.27,38.47
1750550371503,0.93,-0.08,-0.28,38.47
1750550371643,0.93,-0.08,-0.28,38.46
1750550371703,0.91,-0.08,-0.28,38.47
1750550371763,0.92,-0.08,-0.28,38.49
1750550371823,0.92,-0.1,-0.27,38.49
1750550371884,0.93,-0.08,-0.28,38.47
1750550371943,0.92,-0.08,-0.29,38.47
1750550372003,0.93,-0.07,-0.28,38.46
1750550372063,0.93,-0.07,-0.28,38.49
1750550372123,0.93,-0.08,-0.27,38.47
1750550372183,0.91,-0.07,-0.27,38.49
1750550372243,0.93,-0.08,-0.28,38.49
1750550372303,0.92,-0.08,-0.28,38.46
1750550372363,0.92,-0.08,-0.27,38.46
1750550372504,0.92,-0.08,-0.27,38.46
1750550372563,0.92,-0.08,-0.28,38.49
1750550372623,0.94,-0.08,-0.28,38.45
1750550372683,0.93,-0.08,-0.28,38.46
1750550372743,0.93,-0.07,-0.28,38.47
1750550372803,0.92,-0.08,-0.27,38.46
1750550372863,0.93,-0.07,-0.27,38.49
1750550372923,0.92,-0.08,-0.28,38.49
1750550372983,0.93,-0.07,-0.28,38.46
1750550373043,0.93,-0.08,-0.27,38.47
1750550373103,0.94,-0.06,-0.27,38.47
1750550373163,0.93,-0.07,-0.29,38.49
1750550373223,0.93,-0.08,-0.28,38.47
1750550373363,0.91,-0.07,-0.28,38.47
1750550373423,0.92,-0.08,-0.27,38.47
1750550373483,0.92,-0.06,-0.27,38.47
1750550373543,0.93,-0.08,-0.28,38.46
1750550373603,0.93,-0.09,-0.28,38.47
1750550373663,0.93,-0.08,-0.27,38.46
1750550373723,0.94,-0.08,-0.27,38.45
1750550373783,0.92,-0.09,-0.27,38.47
1750550373843,0.92,-0.08,-0.29,38.47
1750550373903,0.94,-0.07,-0.28,38.46
1750550373963,0.92,-0.09,-0.27,38.46
1750550374023,0.93,-0.08,-0.28,38.46
1750550374083,0.92,-0.09,-0.27,38.49
1750550374223,0.93,-0.09,-0.27,38.46
1750550374283,0.93,-0.07,-0.29,38.47
1750550374343,0.93,-0.07,-0.28,38.47
1750550374403,0.92,-0.08,-0.27,38.46
1750550374463,0.92,-0.08,-0.26,38.47
1750550374523,0.92,-0.09,-0.28,38.5
1750550374583,0.94,-0.09,-0.28,38.46
1750550374643,0.93,-0.08,-0.27,38.49
1750550374703,0.92,-0.07,-0.28,38.49
1750550374763,0.93,-0.07,-0.3,38.47
1750550374823,0.92,-0.09,-0.27,38.47
1750550374883,0.93,-0.08,-0.27,38.49
1750550374943,0.92,-0.09,-0.27,38.46
1750550375083,0.92,-0.07,-0.28,38.46
1750550375143,0.94,-0.08,-0.28,38.46
1750550375203,0.93,-0.08,-0.28,38.47
1750550375264,0.93,-0.07,-0.27,38.47
1750550375323,0.91,-0.08,-0.26,38.46
1750550375383,0.94,-0.07,-0.31,38.49
1750550375443,0.91,-0.07,-0.28,38.47
1750550375503,0.93,-0.08,-0.27,38.45
1750550375563,0.94,-0.09,-0.27,38.46
1750550375623,0.94,-0.09,-0.26,38.49
1750550375683,0.92,-0.08,-0.23,38.46
1750550375743,0.91,-0.09,-0.22,38.5
1750550375803,0.92,-0.1,-0.24,38.46
1750550375943,0.95,-0.09,-0.25,38.46
1750550376003,0.94,-0.1,-0.27,38.47
1750550376063,0.93,-0.09,-0.27,38.46
1750550376123,0.94,-0.07,-0.25,38.47
1750550376183,0.95,-0.08,-0.26,38.46
1750550376243,0.94,-0.08,-0.28,38.47
1750550376303,0.94,-0.08,-0.27,38.46
1750550376363,0.94,-0.08,-0.26,38.47
1750550376423,0.92,-0.08,-0.25,38.46
1750550376483,0.92,-0.1,-0.25,38.49
1750550376543,0.92,-0.08,-0.25,38.46
1750550376603,0.93,-0.09,-0.25,38.45
1750550376653,0.93,-0.08,-0.25,38.46
1750550376707,0.93,-0.07,-0.27,38.47
