timestamp,x,y,z,temp
1750566987542,0.78,-0.59,0.14,38.3
1750566987612,0.78,-0.59,0.15,38.31
1750566987712,0.78,-0.59,0.14,38.3
1750566987772,0.78,-0.59,0.13,38.3
1750566987832,0.79,-0.58,0.12,38.31
1750566987892,0.79,-0.59,0.13,38.33
1750566987952,0.79,-0.6,0.14,38.31
1750566988012,0.79,-0.59,0.14,38.31
1750566988072,0.79,-0.59,0.13,38.31
1750566988132,0.78,-0.58,0.13,38.31
1750566988192,0.8,-0.59,0.13,38.31
1750566988252,0.78,-0.58,0.14,38.31
1750566988312,0.79,-0.58,0.13,38.31
1750566988372,0.8,-0.59,0.15,38.3
1750566988432,0.78,-0.59,0.14,38.31
1750566988492,0.78,-0.6,0.14,38.29
1750566988632,0.79,-0.59,0.15,38.31
1750566988692,0.79,-0.57,0.13,38.29
1750566988752,0.8,-0.59,0.13,38.33
1750566988812,0.79,-0.59,0.14,38.3
1750566988872,0.79,-0.59,0.14,38.31
1750566988932,0.78,-0.6,0.14,38.29
1750566988992,0.8,-0.6,0.15,38.31
1750566989052,0.78,-0.58,0.15,38.3
1750566989112,0.79,-0.6,0.13,38.31
1750566989172,0.79,-0.59,0.15,38.31
1750566989232,0.79,-0.6,0.14,38.31
1750566989292,0.79,-0.59,0.14,38.31
1750566989352,0.79,-0.59,0.15,38.33
1750566989482,0.8,-0.59,0.14,38.31
1750566989542,0.78,-0.59,0.15,38.31
1750566989602,0.79,-0.59,0.13,38.29
1750566989662,0.78,-0.59,0.14,38.31
1750566989722,0.79,-0.59,0.14,38.31
1750566989782,0.77,-0.6,0.14,38.31
1750566989842,0.79,-0.6,0.14,38.33
1750566989902,0.79,-0.59,0.14,38.31
1750566989962,0.78,-0.6,0.14,38.33
1750566990022,0.78,-0.58,0.14,38.3
1750566990082,0.77,-0.6,0.16,38.33
1750566990142,0.8,-0.59,0.13,38.31
1750566990202,0.79,-0.59,0.15,38.31
1750566990342,0.79,-0.58,0.14,38.31
1750566990402,0.79,-0.59,0.14,38.31
1750566990462,0.78,-0.59,0.14,38.3
1750566990522,0.81,-0.58,0.13,38.31
1750566990582,0.79,-0.58,0.15,38.3
1750566990642,0.79,-0.61,0.14,38.31
1750566990702,0.79,-0.59,0.15,38.3
1750566990762,0.79,-0.58,0.13,38.31
1750566990822,0.79,-0.58,0.14,38.31
1750566990882,0.79,-0.58,0.14,38.31
1750566990942,0.78,-0.59,0.14,38.31
1750566991002,0.78,-0.58,0.15,38.3
1750566991062,0.79,-0.58,0.14,38.3
1750566991192,0.79,-0.58,0.13,38.33
1750566991252,0.78,-0.59,0.14,38.3
1750566991312,0.79,-0.58,0.14,38.31
1750566991372,0.79,-0.59,0.14,38.31
1750566991432,0.78,-0.59,0.14,38.29
1750566991492,0.79,-0.58,0.14,38.29
1750566991552,0.79,-0.59,0.14,38.34
1750566991612,0.79,-0.58,0.14,38.3
1750566991672,0.8,-0.59,0.13,38.3
1750566991732,0.79,-0.58,0.14,38.29
1750566991792,0.79,-0.59,0.13,38.29
1750566991852,0.79,-0.59,0.14,38.33
1750566991912,0.79,-0.61,0.15,38.31
1750566992052,0.78,-0.58,0.13,38.3
1750566992112,0.79,-0.6,0.15,38.31
1750566992172,0.8,-0.59,0.15,38.3
1750566992232,0.79,-0.58,0.15,38.3
1750566992292,0.78,-0.59,0.14,38.3
1750566992352,0.79,-0.59,0.15,38.29
1750566992412,0.79,-0.58,0.13,38.31
1750566992472,0.77,-0.6,0.15,38.31
1750566992532,0.79,-0.59,0.15,38.3
1750566992592,0.78,-0.59,0.14,38.33
1750566992652,0.78,-0.59,0.16,38.31
1750566992712,0.78,-0.58,0.14,38.31
1750566992772,0.78,-0.6,0.16,38.3
1750566992912,0.78,-0.6,0.14,38.3
1750566992972,0.78,-0.6,0.15,38.31
1750566993032,0.78,-0.59,0.15,38.31
1750566993092,0.78,-0.59,0.15,38.3
1750566993152,0.79,-0.59,0.15,38.29
1750566993212,0.78,-0.59,0.14,38.31
1750566993272,0.79,-0.6,0.13,38.31
1750566993332,0.79,-0.6,0.14,38.3
1750566993392,0.78,-0.58,0.15,38.33
1750566993452,0.79,-0.59,0.15,38.3
1750566993512,0.79,-0.58,0.15,38.31
1750566993573,0.78,-0.58,0.14,38.33
1750566993632,0.78,-0.59,0.14,38.33
1750566993772,0.78,-0.58,0.13,38.3
1750566993832,0.79,-0.59,0.16,38.3
1750566993892,0.78,-0.59,0.14,38.31
1750566993952,0.79,-0.6,0.14,38.3
1750566994012,0.78,-0.59,0.14,38.33
1750566994072,0.79,-0.59,0.14,38.29
1750566994132,0.8,-0.59,0.13,38.3
1750566994193,0.79,-0.6,0.15,38.33
1750566994252,0.79,-0.58,0.15,38.31
1750566994312,0.79,-0.58,0.15,38.31
1750566994372,0.77,-0.58,0.14,38.31
1750566994432,0.81,-0.59,0.13,38.33
1750566994492,0.8,-0.59,0.14,38.31
1750566994622,0.79,-0.59,0.15,38.29
1750566994682,0.78,-0.58,0.14,38.31
1750566994742,0.79,-0.59,0.15,38.31
1750566994802,0.79,-0.59,0.14,38.33
1750566994862,0.79,-0.59,0.14,38.33
1750566994922,0.78,-0.59,0.14,38.33
1750566994982,0.79,-0.59,0.14,38.31
1750566995042,0.79,-0.59,0.14,38.31
1750566995102,0.79,-0.59,0.14,38.31
1750566995162,0.78,-0.58,0.14,38.29
1750566995222,0.79,-0.59,0.14,38.33
1750566995282,0.79,-0.6,0.13,38.29
1750566995342,0.78,-0.59,0.14,38.31
1750566995402,0.78,-0.59,0.14,38.3
1750566995532,0.79,-0.59,0.14,38.33
1750566995592,0.78,-0.58,0.14,38.31
1750566995652,0.79,-0.6,0.14,38.3
1750566995712,0.78,-0.59,0.14,38.3
1750566995772,0.78,-0.6,0.14,38.3
1750566995832,0.79,-0.6,0.15,38.31
1750566995892,0.78,-0.59,0.15,38.31
1750566995952,0.8,-0.59,0.14,38.3
1750566996012,0.78,-0.59,0.15,38.31
1750566996072,0.78,-0.59,0.15,38.3
1750566996133,0.78,-0.59,0.15,38.29
1750566996192,0.78,-0.6,0.13,38.31
1750566996252,0.77,-0.59,0.16,38.3
1750566996392,0.78,-0.59,0.15,38.33
1750566996452,0.78,-0.59,0.15,38.3
1750566996512,0.79,-0.59,0.15,38.3
1750566996572,0.8,-0.59,0.14,38.31
1750566996632,0.78,-0.59,0.14,38.3
1750566996692,0.79,-0.6,0.14,38.3
1750566996753,0.79,-0.59,0.14,38.3
1750566996812,0.8,-0.6,0.13,38.33
1750566996872,0.79,-0.59,0.13,38.33
1750566996932,0.79,-0.59,0.16,38.31
1750566996992,0.79,-0.58,0.14,38.3
1750566997052,0.8,-0.59,0.14,38.33
1750566997112,0.79,-0.57,0.14,38.31
1750566997252,0.78,-0.59,0.14,38.33
1750566997312,0.78,-0.58,0.15,38.31
1750566997372,0.78,-0.61,0.15,38.3
1750566997432,0.8,-0.59,0.15,38.31
1750566997492,0.78,-0.59,0.15,38.3
1750566997552,0.79,-0.59,0.14,38.3
1750566997612,0.77,-0.58,0.13,38.3
1750566997672,0.79,-0.59,0.15,38.3
1750566997732,0.89,-0.61,0.13,38.31
1750566997792,0.7,-0.61,0.12,38.33
1750566997852,0.78,-0.61,0.16,38.29
1750566997912,0.82,-0.61,0.15,38.3
1750566997972,0.73,-0.6,0.12,38.31
1750566998102,0.73,-0.58,0.08,38.34
1750566998162,0.76,-0.58,0.14,38.31
1750566998222,0.8,-0.61,0.1,38.31
1750566998284,0.79,-0.61,0.08,38.3
1750566998342,0.81,-0.6,0.14,38.3
1750566998402,0.77,-0.57,0.17,38.3
1750566998462,0.78,-0.57,0.17,38.31
1750566998522,0.76,-0.61,0.22,38.3
1750566998582,0.8,-0.59,0.2,38.3
1750566998642,0.8,-0.61,0.18,38.31
1750566998702,0.89,-0.65,0.02,38.3
1750566998762,0.93,-0.57,0.15,38.33
1750566998822,0.67,-0.5,0.33,38.31
1750566998962,0.79,-0.64,0.24,38.31
1750566999022,0.78,-0.59,0.22,38.33
1750566999082,0.77,-0.62,0.23,38.33
1750566999142,0.69,-0.6,0.35,38.3
1750566999202,0.81,-0.64,0.29,38.31
1750566999262,0.73,-0.62,0.33,38.3
1750566999322,0.79,-0.61,0.36,38.31
1750566999382,0.64,-0.58,0.36,38.33
1750566999442,0.65,-0.65,0.47,38.3
1750566999502,0.66,-0.56,0.56,38.3
1750566999562,0.59,-0.66,0.63,38.31
1750566999622,0.44,-0.59,0.6,38.3
1750566999682,0.48,-0.57,0.65,38.29
1750566999812,0.5,-0.61,0.67,38.31
1750566999872,0.44,-0.59,0.65,38.31
1750566999932,0.51,-0.68,0.62,38.31
1750566999992,0.64,-0.63,0.59,38.33
1750567000052,0.67,-0.61,0.55,38.33
1750567000112,0.73,-0.6,0.56,38.33
1750567000172,0.54,-0.59,0.59,38.33
1750567000232,0.59,-0.63,0.56,38.31
1750567000292,0.58,-0.65,0.54,38.31
1750567000352,0.62,-0.66,0.48,38.3
1750567000412,0.42,-0.63,0.57,38.31
1750567000472,0.32,-0.65,0.66,38.3
1750567000532,0.6,-0.68,0.5,38.33
1750567000672,0.32,-0.61,0.72,38.3
1750567000732,0.02,-0.59,0.97,38.31
1750567000792,0.21,-0.6,0.84,38.31
1750567000852,0.19,-0.66,0.93,38.31
1750567000912,0.07,-0.62,0.88,38.3
1750567000972,0.16,-0.7,0.78,38.31
1750567001032,0.04,-0.57,0.69,38.3
1750567001092,0.35,-0.7,0.68,38.31
1750567001152,0.25,-0.68,0.72,38.3
1750567001212,0.2,-0.65,0.79,38.31
1750567001272,0.21,-0.67,0.77,38.3
1750567001332,0.19,-0.67,0.77,38.33
1750567001392,0.22,-0.66,0.78,38.31
1750567001532,0.25,-0.62,0.77,38.31
1750567001592,0.32,-0.65,0.7,38.31
1750567001652,0.3,-0.61,0.77,38.29
1750567001712,0.25,-0.61,0.78,38.31
1750567001772,0.14,-0.64,0.86,38.3
1750567001832,0.17,-0.61,0.86,38.31
1750567001892,0.19,-0.61,0.86,38.3
1750567001952,0.17,-0.61,0.84,38.3
1750567002012,0.16,-0.62,0.81,38.33
1750567002072,0.17,-0.64,0.82,38.29
1750567002132,0.19,-0.62,0.79,38.31
1750567002192,0.15,-0.64,0.81,38.3
1750567002252,0.17,-0.64,0.82,38.31
1750567002312,0.18,-0.6,0.82,38.31
1750567002452,0.16,-0.62,0.8,38.31
1750567002512,0.18,-0.62,0.82,38.29
1750567002572,0.19,-0.6,0.83,38.3
1750567002632,0.2,-0.62,0.8,38.3
1750567002692,0.2,-0.64,0.79,38.33
1750567002752,0.21,-0.61,0.8,38.31
1750567002812,0.2,-0.62,0.8,38.29
1750567002872,0.19,-0.63,0.81,38.29
1750567002932,0.21,-0.65,0.81,38.33
1750567002992,0.19,-0.61,0.8,38.31
1750567003052,0.22,-0.62,0.8,38.33
1750567003112,0.25,-0.6,0.8,38.29
1750567003172,0.16,-0.58,0.79,38.3
1750567003312,0.21,-0.64,0.81,38.27
1750567003372,0.2,-0.64,0.79,38.3
1750567003432,0.07,-0.78,0.79,38.31
1750567003492,0.2,-0.63,0.8,38.3
1750567003552,0.2,-0.64,0.79,38.3
1750567003612,0.21,-0.64,0.76,38.3
1750567003672,0.21,-0.65,0.79,38.3
1750567003732,0.15,-0.62,0.81,38.31
1750567003792,0.16,-0.64,0.85,38.33
1750567003852,0.15,-0.66,0.81,38.29
1750567003912,0.16,-0.65,0.82,38.31
1750567003972,0.21,-0.67,0.78,38.31
1750567004032,0.24,-0.67,0.71,38.3
1750567004172,0.22,-0.67,0.79,38.3
1750567004232,0.23,-0.7,0.76,38.31
1750567004292,0.25,-0.67,0.76,38.31
1750567004352,0.27,-0.61,0.74,38.3
1750567004412,0.26,-0.65,0.77,38.3
1750567004472,0.26,-0.68,0.75,38.29
1750567004532,0.26,-0.68,0.75,38.3
1750567004592,0.23,-0.65,0.75,38.31
1750567004652,0.26,-0.66,0.75,38.3
1750567004712,0.27,-0.68,0.75,38.29
1750567004772,0.28,-0.65,0.76,38.3
1750567004832,0.24,-0.65,0.77,38.33
1750567004892,0.25,-0.64,0.77,38.3
1750567005022,0.32,-0.65,0.74,38.3
1750567005082,0.27,-0.64,0.74,38.29
1750567005142,0.3,-0.66,0.73,38.31
1750567005202,0.32,-0.65,0.75,38.27
1750567005262,0.26,-0.65,0.75,38.3
1750567005322,0.28,-0.67,0.75,38.3
1750567005382,0.29,-0.65,0.76,38.3
1750567005442,0.28,-0.65,0.76,38.29
1750567005502,0.27,-0.66,0.75,38.31
1750567005562,0.28,-0.65,0.76,38.3
1750567005622,0.3,-0.65,0.74,38.31
1750567005682,0.29,-0.65,0.75,38.29
1750567005742,0.27,-0.67,0.75,38.31
1750567005872,0.29,-0.64,0.75,38.31
1750567005932,0.29,-0.65,0.74,38.31
1750567005992,0.28,-0.64,0.75,38.29
1750567006052,0.28,-0.66,0.76,38.3
1750567006112,0.28,-0.66,0.76,38.3
1750567006172,0.27,-0.66,0.75,38.34
1750567006232,0.29,-0.65,0.75,38.3
1750567006292,0.28,-0.66,0.75,38.3
1750567006352,0.28,-0.65,0.75,38.3
1750567006412,0.28,-0.65,0.77,38.31
1750567006472,0.28,-0.66,0.77,38.29
