timestamp,x,y,z,temp
1750555607395,0.87,0.33,-0.28,35.69
1750555607475,0.86,0.32,-0.29,35.67
1750555607524,0.88,0.33,-0.29,35.69
1750555607584,0.86,0.31,-0.3,35.64
1750555607644,0.88,0.31,-0.29,35.66
1750555607704,0.88,0.32,-0.3,35.69
1750555607844,0.88,0.33,-0.29,35.67
1750555607904,0.87,0.32,-0.28,35.66
1750555607964,0.88,0.33,-0.3,35.67
1750555608024,0.88,0.32,-0.3,35.69
1750555608084,0.88,0.33,-0.3,35.67
1750555608144,0.86,0.32,-0.29,35.67
1750555608204,0.87,0.32,-0.3,35.69
1750555608264,0.88,0.31,-0.29,35.69
1750555608324,0.87,0.32,-0.3,35.69
1750555608384,0.87,0.32,-0.29,35.67
1750555608444,0.88,0.32,-0.3,35.69
1750555608505,0.88,0.32,-0.29,35.66
1750555608564,0.86,0.33,-0.29,35.71
1750555608694,0.87,0.31,-0.29,35.69
1750555608754,0.88,0.33,-0.29,35.69
1750555608814,0.88,0.32,-0.28,35.69
1750555608874,0.87,0.32,-0.28,35.69
1750555608934,0.88,0.32,-0.29,35.67
1750555608994,0.87,0.32,-0.29,35.69
1750555609054,0.88,0.33,-0.3,35.71
1750555609114,0.87,0.34,-0.29,35.69
1750555609174,0.87,0.31,-0.29,35.66
1750555609234,0.88,0.32,-0.31,35.71
1750555609294,0.88,0.33,-0.3,35.67
1750555609354,0.87,0.32,-0.28,35.71
1750555609414,0.87,0.31,-0.29,35.69
1750555609544,0.89,0.31,-0.28,35.69
1750555609604,0.88,0.31,-0.28,35.69
1750555609664,0.87,0.31,-0.29,35.67
1750555609724,0.88,0.32,-0.29,35.67
1750555609784,0.87,0.31,-0.28,35.72
1750555609844,0.88,0.31,-0.29,35.71
1750555609904,0.87,0.32,-0.28,35.66
1750555609964,0.88,0.32,-0.29,35.69
1750555610024,0.87,0.31,-0.28,35.67
1750555610084,0.88,0.34,-0.31,35.69
1750555610144,0.87,0.33,-0.3,35.69
1750555610204,0.87,0.32,-0.29,35.71
1750555610264,0.87,0.32,-0.28,35.72
1750555610404,0.88,0.32,-0.29,35.69
1750555610464,0.88,0.32,-0.3,35.72
1750555610524,0.87,0.31,-0.28,35.71
1750555610584,0.88,0.32,-0.29,35.69
1750555610644,0.89,0.32,-0.28,35.69
1750555610704,0.88,0.33,-0.28,35.72
1750555610764,0.87,0.33,-0.29,35.67
1750555610824,0.86,0.32,-0.29,35.69
1750555610884,0.87,0.31,-0.3,35.71
1750555610944,0.86,0.31,-0.29,35.71
