timestamp,x,y,z,temp
1750568037982,-0.91,0.21,0.41,34.75
1750568038142,-0.92,0.21,0.41,34.77
1750568038192,-0.92,0.22,0.4,34.77
1750568038252,-0.92,0.21,0.41,34.77
1750568038312,-0.91,0.22,0.42,34.74
1750568038372,-0.91,0.21,0.42,34.78
1750568038432,-0.91,0.2,0.42,34.78
1750568038492,-0.92,0.21,0.42,34.75
1750568038552,-0.91,0.2,0.42,34.77
1750568038612,-0.91,0.21,0.41,34.78
1750568038672,-0.92,0.2,0.43,34.77
1750568038732,-0.9,0.21,0.4,34.78
1750568038792,-0.91,0.22,0.4,34.78
1750568038852,-0.92,0.21,0.41,34.78
1750568038992,-0.91,0.2,0.4,34.78
1750568039052,-0.91,0.21,0.41,34.77
1750568039112,-0.91,0.21,0.42,34.77
1750568039172,-0.92,0.21,0.41,34.77
1750568039232,-0.91,0.21,0.41,34.77
1750568039292,-0.92,0.19,0.41,34.77
1750568039352,-0.9,0.22,0.41,34.77
1750568039412,-0.9,0.21,0.43,34.75
1750568039472,-0.91,0.21,0.4,34.78
1750568039532,-0.91,0.21,0.41,34.75
1750568039592,-0.92,0.2,0.42,34.77
1750568039652,-0.91,0.21,0.42,34.78
1750568039712,-0.92,0.21,0.43,34.78
1750568039852,-0.93,0.2,0.42,34.77
1750568039912,-0.91,0.2,0.42,34.77
1750568039972,-0.92,0.2,0.41,34.78
1750568040032,-0.92,0.19,0.41,34.77
1750568040092,-0.92,0.21,0.41,34.77
1750568040152,-0.92,0.2,0.42,34.77
1750568040212,-0.92,0.22,0.41,34.78
1750568040272,-0.91,0.21,0.42,34.77
1750568040332,-0.91,0.2,0.41,34.75
1750568040392,-0.91,0.21,0.42,34.75
1750568040452,-0.93,0.2,0.41,34.77
1750568040513,-0.91,0.21,0.42,34.75
1750568040572,-0.9,0.21,0.41,34.77
1750568040702,-0.91,0.19,0.41,34.77
1750568040762,-0.92,0.2,0.41,34.74
1750568040822,-0.92,0.2,0.42,34.75
1750568040882,-0.91,0.2,0.41,34.77
1750568040942,-0.91,0.22,0.42,34.77
1750568041002,-0.91,0.21,0.42,34.75
1750568041062,-0.92,0.2,0.43,34.75
1750568041122,-0.92,0.21,0.43,34.78
1750568041182,-0.92,0.2,0.42,34.74
1750568041242,-0.91,0.21,0.42,34.77
1750568041302,-0.92,0.2,0.43,34.78
1750568041362,-0.92,0.2,0.42,34.74
1750568041422,-0.91,0.2,0.41,34.78
1750568041552,-0.91,0.2,0.42,34.77
1750568041612,-0.92,0.2,0.42,34.78
1750568041672,-0.91,0.22,0.42,34.74
1750568041732,-0.91,0.2,0.42,34.74
