timestamp,x,y,z,temp
1750605569869,0.55,-0.49,0.73,38.4
1750605569929,0.55,-0.51,0.73,38.36
1750605569979,0.53,-0.48,0.73,38.4
1750605570039,0.54,-0.49,0.73,38.36
1750605570099,0.54,-0.5,0.72,38.39
1750605570159,0.53,-0.49,0.72,38.39
1750605570219,0.54,-0.48,0.73,38.36
1750605570279,0.55,-0.48,0.72,38.37
1750605570339,0.54,-0.48,0.74,38.39
1750605570399,0.54,-0.5,0.73,38.39
1750605570459,0.54,-0.48,0.74,38.4
1750605570519,0.54,-0.49,0.73,38.36
1750605570659,0.55,-0.49,0.72,38.37
1750605570719,0.55,-0.49,0.73,38.37
1750605570779,0.53,-0.49,0.74,38.39
1750605570839,0.53,-0.5,0.75,38.36
1750605570899,0.54,-0.49,0.73,38.37
1750605570959,0.55,-0.5,0.74,38.37
1750605571019,0.54,-0.49,0.74,38.39
1750605571079,0.54,-0.5,0.73,38.39
1750605571139,0.54,-0.48,0.74,38.37
1750605571199,0.54,-0.49,0.74,38.39
1750605571259,0.55,-0.49,0.74,38.37
1750605571319,0.53,-0.5,0.73,38.37
1750605571379,0.54,-0.49,0.74,38.39
1750605571519,0.55,-0.5,0.74,38.36
1750605571579,0.54,-0.5,0.73,38.37
1750605571639,0.54,-0.5,0.73,38.36
1750605571699,0.55,-0.47,0.73,38.37
1750605571759,0.54,-0.48,0.73,38.37
1750605571819,0.54,-0.49,0.74,38.4
1750605571879,0.54,-0.48,0.73,38.39
1750605571939,0.54,-0.49,0.74,38.37
1750605571999,0.54,-0.49,0.73,38.36
1750605572059,0.54,-0.49,0.73,38.4
1750605572119,0.53,-0.49,0.74,38.39
1750605572179,0.53,-0.49,0.73,38.4
1750605572239,0.54,-0.49,0.74,38.4
1750605572379,0.54,-0.48,0.74,38.37
1750605572439,0.55,-0.49,0.73,38.37
1750605572499,0.54,-0.48,0.73,38.39
1750605572559,0.54,-0.48,0.74,38.39
1750605572619,0.54,-0.5,0.74,38.36
1750605572679,0.54,-0.49,0.74,38.39
1750605572739,0.54,-0.49,0.73,38.36
1750605572799,0.54,-0.5,0.73,38.4
1750605572859,0.54,-0.49,0.73,38.37
1750605572919,0.54,-0.49,0.74,38.39
1750605572979,0.55,-0.49,0.72,38.39
1750605573039,0.53,-0.49,0.73,38.39
1750605573099,0.55,-0.48,0.72,38.37
1750605573229,0.55,-0.49,0.72,38.37
1750605573289,0.54,-0.5,0.74,38.39
1750605573349,0.55,-0.49,0.74,38.37
1750605573409,0.54,-0.5,0.71,38.37
1750605573469,0.55,-0.5,0.74,38.4
1750605573529,0.54,-0.5,0.73,38.37
1750605573589,0.54,-0.48,0.72,38.39
1750605573649,0.55,-0.49,0.71,38.39
1750605573709,0.55,-0.5,0.74,38.36
1750605573769,0.55,-0.51,0.73,38.4
1750605573829,0.55,-0.49,0.73,38.37
1750605573889,0.54,-0.5,0.74,38.4
1750605573949,0.53,-0.5,0.74,38.37
1750605574009,0.53,-0.49,0.74,38.37
1750605574149,0.54,-0.49,0.73,38.37
1750605574209,0.54,-0.49,0.73,38.37
1750605574269,0.54,-0.51,0.72,38.37
1750605574329,0.54,-0.49,0.73,38.37
1750605574389,0.53,-0.49,0.72,38.39
1750605574449,0.53,-0.49,0.72,38.37
1750605574509,0.54,-0.5,0.74,38.37
1750605574569,0.54,-0.5,0.74,38.37
1750605574629,0.54,-0.49,0.72,38.37
1750605574689,0.54,-0.5,0.74,38.39
1750605574749,0.55,-0.5,0.73,38.36
1750605574809,0.55,-0.49,0.74,38.37
1750605574869,0.54,-0.5,0.74,38.4
1750605575009,0.55,-0.49,0.73,38.37
1750605575069,0.55,-0.49,0.73,38.39
1750605575129,0.54,-0.49,0.72,38.39
1750605575189,0.53,-0.5,0.72,38.37
1750605575249,0.54,-0.5,0.71,38.37
1750605575309,0.54,-0.48,0.73,38.39
1750605575369,0.53,-0.49,0.74,38.37
1750605575429,0.54,-0.49,0.74,38.4
1750605575489,0.54,-0.48,0.73,38.37
1750605575549,0.54,-0.48,0.72,38.36
1750605575609,0.52,-0.51,0.73,38.39
1750605575669,0.54,-0.49,0.72,38.39
1750605575729,0.54,-0.5,0.73,38.39
1750605575859,0.54,-0.48,0.73,38.36
1750605575919,0.56,-0.48,0.73,38.39
1750605575979,0.54,-0.48,0.74,38.36
1750605576039,0.55,-0.5,0.73,38.39
1750605576099,0.54,-0.49,0.73,38.37
1750605576159,0.54,-0.51,0.74,38.39
1750605576219,0.53,-0.5,0.74,38.37
1750605576279,0.54,-0.5,0.73,38.39
1750605576339,0.54,-0.5,0.73,38.37
1750605576399,0.54,-0.49,0.72,38.37
1750605576459,0.55,-0.49,0.72,38.37
1750605576519,0.54,-0.5,0.73,38.37
1750605576579,0.54,-0.49,0.73,38.37
1750605576709,0.54,-0.48,0.73,38.39
1750605576769,0.55,-0.48,0.73,38.39
1750605576829,0.54,-0.48,0.72,38.36
1750605576889,0.54,-0.49,0.73,38.37
1750605576949,0.54,-0.48,0.73,38.37
1750605577009,0.54,-0.49,0.73,38.37
1750605577069,0.54,-0.5,0.73,38.39
1750605577129,0.54,-0.49,0.72,38.36
1750605577189,0.54,-0.49,0.73,38.39
1750605577249,0.53,-0.5,0.74,38.4
1750605577309,0.55,-0.49,0.73,38.39
1750605577369,0.55,-0.49,0.73,38.39
1750605577429,0.54,-0.5,0.73,38.39
1750605577569,0.54,-0.49,0.72,38.37
1750605577629,0.54,-0.51,0.72,38.37
1750605577689,0.55,-0.49,0.73,38.39
1750605577749,0.54,-0.49,0.73,38.37
1750605577809,0.53,-0.49,0.73,38.37
1750605577869,0.55,-0.49,0.73,38.4
1750605577929,0.54,-0.49,0.73,38.39
1750605577989,0.54,-0.49,0.74,38.39
1750605578049,0.54,-0.49,0.73,38.39
1750605578109,0.55,-0.49,0.72,38.39
1750605578169,0.55,-0.5,0.74,38.39
1750605578229,0.54,-0.49,0.73,38.39
1750605578289,0.53,-0.49,0.72,38.39
1750605578419,0.54,-0.51,0.73,38.37
1750605578479,0.53,-0.49,0.72,38.37
1750605578539,0.53,-0.5,0.72,38.39
1750605578599,0.53,-0.49,0.73,38.39
1750605578659,0.54,-0.49,0.73,38.37
1750605578719,0.54,-0.49,0.73,38.39
1750605578779,0.54,-0.49,0.72,38.39
1750605578839,0.54,-0.5,0.74,38.37
1750605578899,0.54,-0.51,0.75,38.37
1750605578959,0.53,-0.5,0.73,38.37
1750605579019,0.54,-0.5,0.71,38.37
1750605579079,0.54,-0.5,0.72,38.39
1750605579139,0.54,-0.5,0.73,38.37
1750605579279,0.54,-0.51,0.73,38.39
1750605579339,0.54,-0.49,0.73,38.37
1750605579399,0.54,-0.5,0.73,38.39
1750605579459,0.55,-0.5,0.71,38.4
1750605579519,0.53,-0.5,0.72,38.4
1750605579579,0.55,-0.5,0.72,38.37
1750605579639,0.54,-0.49,0.73,38.39
1750605579699,0.54,-0.49,0.72,38.37
1750605579758,0.55,-0.48,0.71,38.4
1750605579819,0.54,-0.49,0.72,38.39
1750605579879,0.54,-0.49,0.73,38.4
1750605579939,0.54,-0.48,0.74,38.4
1750605579999,0.55,-0.5,0.73,38.4
1750605580129,0.54,-0.49,0.74,38.39
1750605580189,0.54,-0.49,0.74,38.39
1750605580249,0.55,-0.5,0.73,38.39
1750605580309,0.54,-0.5,0.74,38.39
1750605580369,0.54,-0.49,0.73,38.37
1750605580429,0.55,-0.5,0.74,38.37
1750605580489,0.54,-0.49,0.74,38.39
1750605580549,0.55,-0.48,0.72,38.37
1750605580609,0.54,-0.49,0.73,38.37
1750605580669,0.55,-0.49,0.74,38.4
1750605580729,0.54,-0.51,0.74,38.37
1750605580789,0.54,-0.5,0.73,38.4
1750605580849,0.53,-0.5,0.74,38.39
1750605580909,0.53,-0.48,0.73,38.39
1750605581049,0.54,-0.48,0.73,38.39
1750605581109,0.56,-0.49,0.72,38.36
1750605581169,0.54,-0.5,0.73,38.39
1750605581229,0.55,-0.49,0.74,38.39
1750605581289,0.54,-0.49,0.72,38.37
1750605581349,0.53,-0.48,0.73,38.37
1750605581409,0.54,-0.49,0.73,38.4
1750605581469,0.53,-0.5,0.73,38.39
1750605581529,0.56,-0.48,0.73,38.37
1750605581589,0.53,-0.49,0.71,38.4
1750605581649,0.54,-0.49,0.74,38.37
1750605581709,0.54,-0.5,0.72,38.39
1750605581769,0.54,-0.48,0.73,38.4
1750605581909,0.54,-0.5,0.73,38.37
1750605581969,0.55,-0.49,0.71,38.39
1750605582029,0.54,-0.49,0.72,38.37
1750605582089,0.55,-0.49,0.73,38.39
1750605582149,0.54,-0.48,0.73,38.39
1750605582209,0.52,-0.51,0.73,38.39
1750605582269,0.55,-0.49,0.73,38.39
1750605582329,0.53,-0.5,0.74,38.37
1750605582389,0.54,-0.5,0.73,38.39
1750605582449,0.54,-0.5,0.73,38.39
1750605582509,0.51,-0.5,0.72,38.39
1750605582569,0.54,-0.5,0.74,38.4
1750605582629,0.52,-0.51,0.74,38.37
1750605582769,0.54,-0.49,0.73,38.39
1750605582829,0.52,-0.51,0.75,38.39
1750605582889,0.54,-0.5,0.73,38.37
1750605582949,0.52,-0.51,0.73,38.36
1750605583009,0.55,-0.51,0.71,38.39
1750605583069,0.54,-0.5,0.72,38.39
1750605583129,0.52,-0.47,0.74,38.37
1750605583189,0.53,-0.5,0.73,38.39
1750605583249,0.53,-0.5,0.74,38.39
1750605583309,0.54,-0.51,0.72,38.37
1750605583369,0.52,-0.51,0.72,38.39
1750605583429,0.52,-0.49,0.72,38.37
1750605583489,0.53,-0.51,0.75,38.39
1750605583629,0.54,-0.5,0.74,38.37
1750605583689,0.54,-0.5,0.72,38.37
1750605583749,0.54,-0.49,0.73,38.39
1750605583809,0.55,-0.5,0.73,38.39
1750605583869,0.55,-0.48,0.74,38.37
1750605583929,0.53,-0.51,0.72,38.39
1750605583989,0.56,-0.49,0.73,38.39
1750605584049,0.52,-0.5,0.75,38.4
1750605584109,0.53,-0.49,0.72,38.39
1750605584169,0.53,-0.51,0.72,38.41
1750605584229,0.54,-0.49,0.74,38.4
