timestamp,x,y,z,temp
1750606842698,0.65,-0.47,0.66,39.32
1750606842779,0.64,-0.47,0.65,39.31
1750606842829,0.64,-0.47,0.65,39.31
1750606842889,0.65,-0.46,0.65,39.29
1750606843029,0.65,-0.46,0.64,39.31
1750606843089,0.63,-0.47,0.65,39.31
1750606843149,0.63,-0.46,0.64,39.31
1750606843209,0.65,-0.46,0.64,39.29
1750606843269,0.65,-0.46,0.66,39.28
1750606843329,0.64,-0.46,0.65,39.31
1750606843389,0.64,-0.46,0.65,39.31
1750606843449,0.65,-0.44,0.65,39.31
1750606843509,0.64,-0.46,0.65,39.31
1750606843569,0.64,-0.46,0.66,39.31
1750606843629,0.64,-0.45,0.66,39.31
1750606843689,0.65,-0.46,0.66,39.31
1750606843749,0.64,-0.46,0.64,39.31
1750606843879,0.65,-0.46,0.66,39.29
1750606843939,0.65,-0.45,0.66,39.29
1750606843999,0.64,-0.44,0.66,39.28
1750606844059,0.64,-0.45,0.66,39.31
1750606844119,0.65,-0.46,0.66,39.29
1750606844179,0.65,-0.46,0.66,39.31
1750606844239,0.65,-0.46,0.66,39.29
1750606844299,0.64,-0.45,0.67,39.29
1750606844359,0.64,-0.46,0.66,39.31
1750606844419,0.65,-0.47,0.67,39.29
1750606844479,0.64,-0.46,0.67,39.29
1750606844539,0.64,-0.47,0.66,39.29
1750606844599,0.66,-0.45,0.66,39.32
1750606844739,0.64,-0.46,0.67,39.29
1750606844799,0.64,-0.45,0.66,39.31
1750606844859,0.65,-0.46,0.66,39.29
1750606844919,0.63,-0.47,0.66,39.31
1750606844979,0.64,-0.47,0.65,39.29
1750606845039,0.64,-0.47,0.66,39.29
1750606845099,0.65,-0.47,0.65,39.31
1750606845159,0.64,-0.48,0.66,39.29
1750606845219,0.65,-0.47,0.65,39.31
1750606845279,0.64,-0.46,0.66,39.32
1750606845339,0.63,-0.47,0.67,39.29
1750606845399,0.63,-0.47,0.66,39.34
1750606845459,0.64,-0.46,0.65,39.32
1750606845519,0.65,-0.47,0.66,39.32
1750606845649,0.65,-0.47,0.66,39.31
1750606845709,0.63,-0.47,0.65,39.31
1750606845769,0.64,-0.45,0.64,39.29
1750606845829,0.64,-0.47,0.66,39.31
1750606845889,0.64,-0.47,0.66,39.31
1750606845949,0.65,-0.45,0.66,39.31
1750606846009,0.63,-0.47,0.66,39.31
1750606846069,0.64,-0.47,0.65,39.31
1750606846129,0.63,-0.47,0.66,39.29
1750606846189,0.65,-0.47,0.66,39.31
1750606846249,0.64,-0.47,0.67,39.28
1750606846309,0.63,-0.47,0.66,39.31
1750606846369,0.64,-0.46,0.65,39.29
1750606846509,0.65,-0.47,0.67,39.32
1750606846569,0.65,-0.46,0.66,39.28
1750606846629,0.64,-0.46,0.66,39.31
1750606846689,0.64,-0.47,0.67,39.28
1750606846749,0.64,-0.46,0.66,39.31
1750606846809,0.64,-0.46,0.67,39.32
1750606846869,0.65,-0.46,0.65,39.29
1750606846929,0.63,-0.46,0.65,39.31
1750606846989,0.65,-0.46,0.68,39.32
1750606847049,0.64,-0.47,0.65,39.29
1750606847109,0.65,-0.46,0.65,39.31
1750606847169,0.65,-0.46,0.67,39.32
1750606847229,0.64,-0.46,0.66,39.29
1750606847369,0.63,-0.47,0.68,39.31
1750606847429,0.64,-0.46,0.66,39.29
1750606847489,0.64,-0.46,0.68,39.31
1750606847549,0.63,-0.46,0.65,39.31
1750606847609,0.64,-0.46,0.66,39.29
1750606847669,0.65,-0.46,0.66,39.31
1750606847729,0.64,-0.45,0.66,39.31
1750606847789,0.65,-0.47,0.66,39.29
1750606847849,0.65,-0.45,0.65,39.32
1750606847909,0.64,-0.46,0.68,39.31
1750606847969,0.64,-0.47,0.66,39.29
1750606848029,0.64,-0.46,0.66,39.32
1750606848089,0.64,-0.45,0.66,39.32
1750606848219,0.65,-0.46,0.66,39.28
1750606848279,0.65,-0.45,0.66,39.31
1750606848339,0.64,-0.46,0.65,39.31
1750606848399,0.64,-0.47,0.66,39.31
1750606848459,0.65,-0.47,0.66,39.32
1750606848519,0.65,-0.45,0.66,39.32
1750606848579,0.64,-0.46,0.65,39.29
1750606848639,0.66,-0.47,0.66,39.28
1750606848698,0.64,-0.46,0.66,39.32
1750606848759,0.65,-0.46,0.66,39.31
1750606848819,0.63,-0.48,0.65,39.29
1750606848879,0.63,-0.46,0.64,39.28
1750606848939,0.65,-0.47,0.66,39.31
1750606849079,0.64,-0.48,0.67,39.31
1750606849139,0.63,-0.48,0.65,39.29
1750606849199,0.64,-0.46,0.65,39.31
1750606849259,0.64,-0.47,0.65,39.31
1750606849319,0.64,-0.45,0.66,39.31
1750606849379,0.65,-0.48,0.65,39.32
1750606849439,0.63,-0.47,0.65,39.29
1750606849499,0.64,-0.46,0.67,39.31
1750606849559,0.64,-0.46,0.65,39.31
1750606849619,0.64,-0.48,0.65,39.32
1750606849679,0.63,-0.45,0.65,39.28
1750606849739,0.65,-0.46,0.66,39.32
1750606849799,0.64,-0.46,0.66,39.29
1750606849929,0.64,-0.47,0.65,39.32
1750606849989,0.64,-0.45,0.66,39.29
1750606850049,0.65,-0.46,0.67,39.31
1750606850109,0.65,-0.46,0.66,39.32
1750606850169,0.64,-0.47,0.65,39.31
1750606850229,0.64,-0.47,0.66,39.29
1750606850289,0.65,-0.46,0.65,39.29
1750606850349,0.63,-0.47,0.66,39.28
1750606850409,0.64,-0.46,0.66,39.32
1750606850469,0.64,-0.46,0.66,39.32
1750606850529,0.66,-0.46,0.66,39.29
1750606850589,0.64,-0.47,0.67,39.29
1750606850649,0.64,-0.47,0.67,39.29
1750606850779,0.65,-0.46,0.66,39.28
1750606850839,0.64,-0.46,0.66,39.34
1750606850899,0.64,-0.46,0.65,39.31
1750606850959,0.65,-0.45,0.65,39.31
1750606851019,0.64,-0.46,0.66,39.32
1750606851079,0.64,-0.47,0.66,39.31
1750606851139,0.65,-0.46,0.67,39.34
1750606851199,0.65,-0.46,0.66,39.31
1750606851259,0.65,-0.45,0.64,39.32
1750606851319,0.65,-0.45,0.66,39.29
1750606851379,0.64,-0.47,0.66,39.32
1750606851439,0.65,-0.45,0.66,39.31
1750606851499,0.64,-0.46,0.67,39.31
1750606851629,0.65,-0.46,0.66,39.32
1750606851689,0.65,-0.47,0.67,39.29
1750606851749,0.64,-0.47,0.66,39.32
1750606851809,0.64,-0.44,0.66,39.29
1750606851869,0.65,-0.48,0.66,39.29
1750606851929,0.63,-0.47,0.67,39.32
1750606851989,0.64,-0.46,0.66,39.29
1750606852049,0.64,-0.48,0.66,39.29
1750606852109,0.64,-0.46,0.67,39.32
1750606852169,0.64,-0.46,0.66,39.29
1750606852229,0.64,-0.46,0.66,39.31
1750606852289,0.64,-0.46,0.67,39.31
1750606852349,0.64,-0.46,0.66,39.31
1750606852409,0.65,-0.46,0.66,39.31
1750606852539,0.65,-0.47,0.65,39.28
1750606852599,0.66,-0.46,0.67,39.31
1750606852659,0.66,-0.47,0.65,39.29
1750606852719,0.63,-0.46,0.66,39.31
1750606852779,0.62,-0.47,0.67,39.31
1750606852839,0.64,-0.46,0.66,39.32
1750606852899,0.64,-0.46,0.66,39.29
1750606852959,0.63,-0.46,0.64,39.31
1750606853019,0.65,-0.47,0.66,39.31
1750606853079,0.64,-0.48,0.65,39.32
1750606853139,0.64,-0.47,0.65,39.28
1750606853199,0.65,-0.47,0.66,39.31
1750606853259,0.63,-0.46,0.66,39.31
1750606853399,0.64,-0.46,0.65,39.29
1750606853459,0.64,-0.46,0.67,39.29
1750606853519,0.64,-0.45,0.66,39.32
1750606853579,0.65,-0.46,0.65,39.31
1750606853639,0.65,-0.46,0.66,39.32
1750606853699,0.64,-0.46,0.66,39.31
1750606853759,0.65,-0.46,0.66,39.29
1750606853819,0.64,-0.46,0.67,39.31
1750606853879,0.65,-0.46,0.66,39.31
1750606853939,0.64,-0.46,0.66,39.31
1750606853999,0.64,-0.46,0.66,39.31
1750606854059,0.66,-0.46,0.67,39.32
1750606854119,0.64,-0.46,0.66,39.31
1750606854259,0.64,-0.46,0.64,39.29
1750606854319,0.64,-0.46,0.65,39.31
1750606854379,0.65,-0.47,0.65,39.29
1750606854439,0.65,-0.44,0.64,39.29
1750606854499,0.64,-0.47,0.66,39.31
1750606854559,0.65,-0.46,0.66,39.31
1750606854619,0.64,-0.47,0.67,39.31
1750606854679,0.65,-0.46,0.66,39.31
1750606854739,0.64,-0.46,0.66,39.29
1750606854799,0.65,-0.44,0.65,39.32
1750606854859,0.64,-0.46,0.66,39.29
1750606854919,0.63,-0.46,0.65,39.32
1750606854979,0.64,-0.46,0.66,39.31
1750606855109,0.63,-0.47,0.67,39.29
1750606855169,0.65,-0.46,0.65,39.28
1750606855229,0.64,-0.48,0.66,39.31
1750606855289,0.65,-0.46,0.67,39.32
1750606855349,0.64,-0.48,0.65,39.29
1750606855409,0.64,-0.46,0.67,39.29
1750606855469,0.65,-0.47,0.66,39.28
1750606855529,0.64,-0.46,0.65,39.31
1750606855589,0.64,-0.46,0.66,39.32
1750606855649,0.65,-0.47,0.66,39.28
1750606855709,0.65,-0.48,0.65,39.29
1750606855769,0.65,-0.47,0.65,39.29
1750606855829,0.66,-0.47,0.66,39.31
1750606855959,0.64,-0.46,0.67,39.29
1750606856019,0.65,-0.48,0.66,39.31
1750606856079,0.64,-0.47,0.65,39.29
1750606856139,0.63,-0.47,0.66,39.31
1750606856199,0.64,-0.47,0.65,39.31
1750606856259,0.65,-0.47,0.66,39.31
1750606856319,0.64,-0.47,0.65,39.31
1750606856379,0.64,-0.48,0.65,39.31
1750606856439,0.65,-0.46,0.65,39.32
1750606856499,0.66,-0.47,0.66,39.32
1750606856559,0.64,-0.47,0.67,39.31
1750606856619,0.64,-0.47,0.65,39.32
1750606856679,0.64,-0.48,0.67,39.32
1750606856819,0.65,-0.47,0.66,39.34
1750606856879,0.63,-0.47,0.66,39.31
1750606856939,0.65,-0.46,0.66,39.29
1750606856999,0.65,-0.46,0.65,39.28
1750606857059,0.63,-0.46,0.66,39.32
1750606857119,0.65,-0.46,0.66,39.32
1750606857179,0.64,-0.46,0.67,39.29
1750606857239,0.64,-0.46,0.66,39.29
1750606857299,0.64,-0.46,0.65,39.29
1750606857359,0.64,-0.46,0.65,39.31
1750606857419,0.65,-0.46,0.66,39.31
1750606857479,0.63,-0.45,0.65,39.31
1750606857539,0.63,-0.45,0.66,39.31
1750606857669,0.64,-0.46,0.66,39.32
1750606857729,0.64,-0.46,0.66,39.29
1750606857789,0.64,-0.46,0.67,39.29
1750606857849,0.64,-0.46,0.66,39.31
1750606857909,0.65,-0.45,0.66,39.29
1750606857969,0.65,-0.45,0.66,39.32
1750606858029,0.64,-0.46,0.66,39.28
1750606858089,0.64,-0.48,0.67,39.31
1750606858149,0.64,-0.46,0.66,39.31
1750606858209,0.64,-0.47,0.66,39.31
1750606858269,0.65,-0.45,0.66,39.34
1750606858329,0.65,-0.46,0.65,39.29
1750606858389,0.65,-0.46,0.66,39.29
1750606858528,0.65,-0.47,0.65,39.31
1750606858589,0.64,-0.46,0.67,39.29
1750606858649,0.65,-0.45,0.65,39.29
1750606858709,0.64,-0.46,0.65,39.29
1750606858769,0.65,-0.47,0.65,39.32
1750606858829,0.64,-0.48,0.66,39.32
1750606858889,0.63,-0.46,0.67,39.31
1750606858949,0.64,-0.46,0.64,39.31
1750606859009,0.63,-0.46,0.66,39.32
1750606859069,0.64,-0.47,0.66,39.31
1750606859129,0.63,-0.48,0.66,39.29
1750606859189,0.64,-0.47,0.65,39.31
1750606859249,0.64,-0.48,0.65,39.32
1750606859309,0.64,-0.47,0.65,39.32
1750606859449,0.64,-0.45,0.65,39.31
1750606859509,0.64,-0.47,0.66,39.29
1750606859569,0.64,-0.47,0.66,39.29
1750606859629,0.64,-0.46,0.66,39.34
1750606859689,0.65,-0.47,0.66,39.29
1750606859749,0.64,-0.46,0.66,39.31
1750606859809,0.64,-0.46,0.66,39.31
1750606859869,0.64,-0.47,0.65,39.29
1750606859929,0.63,-0.48,0.66,39.31
1750606859989,0.64,-0.47,0.67,39.32
1750606860049,0.64,-0.46,0.66,39.31
1750606860109,0.64,-0.47,0.67,39.32
1750606860169,0.64,-0.47,0.65,39.32
1750606860309,0.65,-0.45,0.66,39.32
1750606860369,0.65,-0.45,0.65,39.31
1750606860429,0.64,-0.46,0.67,39.31
1750606860489,0.65,-0.46,0.66,39.29
1750606860549,0.64,-0.48,0.66,39.31
1750606860609,0.64,-0.46,0.67,39.31
1750606860669,0.65,-0.46,0.66,39.31
1750606860729,0.63,-0.46,0.66,39.32
1750606860789,0.65,-0.47,0.66,39.29
1750606860849,0.66,-0.45,0.66,39.29
1750606860909,0.66,-0.46,0.66,39.31
1750606860969,0.64,-0.47,0.66,39.32
1750606861029,0.64,-0.46,0.66,39.31
1750606861159,0.64,-0.46,0.65,39.31
1750606861219,0.63,-0.46,0.66,39.29
1750606861279,0.65,-0.47,0.66,39.31
1750606861339,0.65,-0.46,0.65,39.31
1750606861399,0.65,-0.46,0.66,39.29
1750606861459,0.64,-0.46,0.66,39.31
1750606861519,0.64,-0.46,0.66,39.29
1750606861579,0.65,-0.47,0.67,39.32
1750606861639,0.65,-0.46,0.66,39.29
1750606861699,0.64,-0.45,0.65,39.34
1750606861759,0.65,-0.48,0.66,39.31
1750606861819,0.63,-0.46,0.66,39.32
1750606861879,0.65,-0.47,0.65,39.29
1750606862019,0.64,-0.46,0.66,39.31
1750606862079,0.64,-0.47,0.64,39.31
1750606862139,0.63,-0.47,0.67,39.31
1750606862199,0.63,-0.46,0.65,39.31
1750606862259,0.63,-0.47,0.66,39.34
1750606862319,0.65,-0.47,0.67,39.32
1750606862379,0.65,-0.48,0.65,39.31
1750606862439,0.64,-0.48,0.67,39.32
1750606862499,0.65,-0.46,0.66,39.32
1750606862559,0.65,-0.47,0.66,39.32
1750606862619,0.63,-0.46,0.66,39.32
1750606862679,0.64,-0.47,0.66,39.31
1750606862739,0.64,-0.45,0.66,39.31
1750606862869,0.64,-0.48,0.65,39.29
