timestamp,x,y,z,temp
1750605206069,0.45,-0.5,0.79,37.95
1750605206149,0.44,-0.51,0.79,37.93
1750605206199,0.44,-0.5,0.79,37.95
1750605206329,0.45,-0.5,0.79,37.93
1750605206389,0.43,-0.51,0.8,37.95
1750605206449,0.44,-0.5,0.8,37.96
1750605206509,0.44,-0.51,0.79,37.93
1750605206569,0.44,-0.49,0.8,37.93
1750605206629,0.45,-0.5,0.79,37.95
1750605206689,0.45,-0.51,0.79,37.93
1750605206749,0.43,-0.52,0.79,37.93
1750605206809,0.44,-0.52,0.8,37.95
1750605206869,0.44,-0.5,0.79,37.95
1750605206929,0.43,-0.52,0.8,37.93
1750605206989,0.44,-0.51,0.78,37.95
1750605207049,0.43,-0.5,0.79,37.95
1750605207189,0.44,-0.5,0.79,37.96
1750605207249,0.45,-0.51,0.78,37.93
1750605207309,0.44,-0.51,0.8,37.92
1750605207369,0.45,-0.51,0.8,37.96
1750605207429,0.44,-0.49,0.79,37.95
1750605207489,0.45,-0.51,0.79,37.96
1750605207549,0.43,-0.51,0.8,37.95
1750605207609,0.44,-0.5,0.79,37.95
1750605207669,0.44,-0.51,0.8,37.95
1750605207729,0.44,-0.51,0.8,37.95
1750605207789,0.44,-0.51,0.79,37.92
1750605207849,0.44,-0.5,0.79,37.95
1750605207909,0.45,-0.51,0.79,37.95
1750605207969,0.44,-0.49,0.8,37.95
1750605208099,0.44,-0.51,0.81,37.95
1750605208159,0.44,-0.51,0.8,37.98
1750605208219,0.45,-0.5,0.79,37.95
1750605208279,0.43,-0.5,0.79,37.96
1750605208339,0.44,-0.52,0.77,37.93
1750605208399,0.45,-0.49,0.79,37.95
1750605208459,0.44,-0.52,0.78,37.93
1750605208519,0.45,-0.52,0.79,37.93
1750605208579,0.44,-0.51,0.79,37.96
1750605208639,0.44,-0.51,0.79,37.93
1750605208699,0.44,-0.51,0.78,37.93
1750605208759,0.43,-0.51,0.81,37.95
1750605208819,0.44,-0.52,0.78,37.92
1750605208949,0.45,-0.52,0.81,37.93
1750605209009,0.43,-0.5,0.8,37.92
1750605209069,0.44,-0.5,0.79,37.93
1750605209129,0.45,-0.51,0.8,37.95
1750605209189,0.44,-0.52,0.78,37.95
1750605209249,0.44,-0.52,0.8,37.93
1750605209309,0.45,-0.5,0.8,37.95
1750605209369,0.45,-0.52,0.79,37.93
1750605209429,0.45,-0.5,0.79,37.95
1750605209489,0.43,-0.51,0.79,37.92
1750605209549,0.45,-0.52,0.8,37.93
1750605209609,0.45,-0.51,0.78,37.95
1750605209669,0.43,-0.51,0.79,37.93
1750605209799,0.44,-0.51,0.79,37.93
1750605209859,0.43,-0.5,0.79,37.95
1750605209919,0.44,-0.51,0.79,37.95
1750605209979,0.43,-0.51,0.8,37.93
1750605210039,0.44,-0.51,0.79,37.95
1750605210099,0.45,-0.51,0.78,37.96
1750605210159,0.44,-0.51,0.79,37.93
1750605210219,0.44,-0.51,0.79,37.95
1750605210279,0.44,-0.52,0.78,37.95
1750605210339,0.43,-0.51,0.8,37.92
1750605210399,0.44,-0.51,0.8,37.93
1750605210459,0.44,-0.51,0.8,37.93
1750605210519,0.44,-0.5,0.79,37.92
1750605210659,0.44,-0.5,0.79,37.95
1750605210719,0.44,-0.51,0.78,37.95
1750605210779,0.44,-0.5,0.8,37.95
1750605210839,0.44,-0.51,0.8,37.93
1750605210899,0.44,-0.5,0.79,37.93
1750605210959,0.45,-0.5,0.79,37.95
1750605211019,0.45,-0.51,0.79,37.92
1750605211079,0.43,-0.51,0.79,37.93
1750605211139,0.43,-0.51,0.79,37.93
1750605211199,0.45,-0.51,0.78,37.95
1750605211259,0.44,-0.51,0.8,37.93
1750605211319,0.44,-0.49,0.79,37.93
1750605211379,0.43,-0.51,0.8,37.96
1750605211519,0.43,-0.51,0.8,37.93
1750605211579,0.44,-0.5,0.79,37.93
1750605211639,0.43,-0.51,0.79,37.95
1750605211699,0.45,-0.51,0.79,37.95
1750605211759,0.43,-0.51,0.79,37.93
1750605211819,0.44,-0.52,0.79,37.92
1750605211879,0.44,-0.51,0.8,37.93
1750605211939,0.45,-0.5,0.78,37.95
1750605211999,0.44,-0.52,0.79,37.95
1750605212059,0.45,-0.51,0.78,37.92
1750605212119,0.44,-0.52,0.8,37.95
1750605212179,0.45,-0.51,0.79,37.96
1750605212239,0.45,-0.51,0.8,37.95
1750605212369,0.45,-0.52,0.8,37.92
1750605212429,0.44,-0.52,0.79,37.92
1750605212489,0.44,-0.51,0.79,37.96
1750605212549,0.44,-0.52,0.79,37.95
1750605212609,0.45,-0.52,0.79,37.93
1750605212669,0.44,-0.51,0.78,37.93
1750605212729,0.43,-0.51,0.79,37.93
1750605212789,0.44,-0.51,0.79,37.93
1750605212849,0.44,-0.49,0.79,37.95
1750605212909,0.45,-0.52,0.79,37.92
1750605212969,0.44,-0.51,0.78,37.93
1750605213029,0.45,-0.51,0.8,37.95
1750605213089,0.43,-0.52,0.79,37.95
1750605213219,0.44,-0.53,0.78,37.95
1750605213279,0.44,-0.5,0.78,37.95
1750605213339,0.44,-0.5,0.79,37.95
1750605213399,0.45,-0.5,0.78,37.95
1750605213459,0.45,-0.53,0.79,37.95
1750605213519,0.45,-0.51,0.78,37.96
1750605213579,0.45,-0.51,0.79,37.95
1750605213639,0.44,-0.51,0.79,37.95
1750605213699,0.44,-0.52,0.79,37.93
1750605213759,0.43,-0.51,0.8,37.96
1750605213819,0.44,-0.51,0.78,37.95
1750605213879,0.45,-0.52,0.8,37.95
1750605213939,0.44,-0.5,0.79,37.96
1750605214069,0.44,-0.51,0.8,37.93
1750605214129,0.44,-0.51,0.79,37.93
1750605214189,0.45,-0.49,0.79,37.92
1750605214249,0.43,-0.51,0.8,37.93
1750605214309,0.44,-0.5,0.8,37.95
1750605214369,0.45,-0.5,0.78,37.95
1750605214429,0.44,-0.5,0.78,37.93
1750605214489,0.44,-0.5,0.79,37.95
1750605214549,0.43,-0.5,0.79,37.93
1750605214609,0.43,-0.51,0.79,37.93
1750605214669,0.44,-0.5,0.79,37.93
1750605214729,0.45,-0.51,0.79,37.93
1750605214789,0.43,-0.52,0.82,37.95
1750605214849,0.44,-0.51,0.8,37.96
1750605214989,0.44,-0.51,0.8,37.92
1750605215049,0.43,-0.51,0.78,37.96
1750605215109,0.44,-0.5,0.79,37.92
1750605215169,0.43,-0.52,0.8,37.92
1750605215229,0.45,-0.5,0.78,37.93
1750605215289,0.44,-0.51,0.79,37.92
1750605215349,0.45,-0.51,0.79,37.95
1750605215409,0.43,-0.51,0.8,37.93
1750605215469,0.45,-0.5,0.78,37.93
1750605215529,0.45,-0.51,0.79,37.93
1750605215589,0.44,-0.51,0.78,37.93
1750605215649,0.45,-0.51,0.79,37.92
1750605215709,0.45,-0.5,0.79,37.95
1750605215849,0.45,-0.5,0.79,37.96
1750605215909,0.45,-0.53,0.79,37.95
1750605215969,0.43,-0.52,0.78,37.93
1750605216029,0.44,-0.52,0.79,37.93
1750605216089,0.43,-0.52,0.78,37.93
1750605216149,0.45,-0.51,0.79,37.93
1750605216209,0.44,-0.52,0.8,37.92
1750605216269,0.44,-0.52,0.79,37.92
1750605216329,0.45,-0.51,0.79,37.95
1750605216389,0.42,-0.51,0.8,37.93
1750605216449,0.44,-0.5,0.8,37.95
1750605216509,0.44,-0.51,0.77,37.95
1750605216569,0.44,-0.52,0.8,37.95
1750605216709,0.45,-0.49,0.78,37.93
1750605216769,0.44,-0.51,0.8,37.92
1750605216829,0.45,-0.52,0.78,37.93
1750605216889,0.44,-0.51,0.78,37.92
1750605216949,0.44,-0.51,0.77,37.92
1750605217009,0.44,-0.51,0.78,37.96
1750605217069,0.45,-0.51,0.78,37.93
1750605217129,0.45,-0.51,0.79,37.93
1750605217189,0.44,-0.5,0.77,37.92
1750605217249,0.44,-0.51,0.8,37.93
1750605217309,0.43,-0.52,0.78,37.95
1750605217369,0.45,-0.5,0.79,37.96
1750605217429,0.44,-0.51,0.78,37.95
1750605217569,0.46,-0.52,0.79,37.95
1750605217629,0.45,-0.5,0.8,37.93
1750605217689,0.45,-0.52,0.79,37.93
1750605217749,0.44,-0.51,0.79,37.93
1750605217809,0.43,-0.51,0.81,37.93
1750605217869,0.44,-0.5,0.79,37.92
1750605217929,0.44,-0.51,0.8,37.96
1750605217989,0.45,-0.5,0.78,37.93
1750605218049,0.43,-0.5,0.78,37.96
1750605218109,0.45,-0.5,0.79,37.95
1750605218169,0.44,-0.5,0.79,37.95
1750605218229,0.44,-0.51,0.79,37.93
1750605218289,0.45,-0.51,0.8,37.96
1750605218419,0.45,-0.51,0.78,37.95
1750605218479,0.44,-0.51,0.79,37.93
1750605218539,0.45,-0.5,0.79,37.93
1750605218599,0.45,-0.5,0.79,37.95
1750605218659,0.44,-0.51,0.8,37.93
1750605218719,0.45,-0.52,0.8,37.93
1750605218779,0.44,-0.51,0.79,37.93
1750605218839,0.44,-0.5,0.8,37.93
1750605218899,0.44,-0.49,0.79,37.93
