timestamp,x,y,z,temp
1750605933279,0.57,-0.48,0.71,38.71
1750605933348,0.57,-0.47,0.7,38.71
1750605933439,0.58,-0.46,0.71,38.7
1750605933499,0.57,-0.47,0.72,38.71
1750605933559,0.58,-0.47,0.72,38.7
1750605933619,0.57,-0.48,0.71,38.71
1750605933679,0.56,-0.47,0.71,38.71
1750605933739,0.57,-0.48,0.71,38.71
1750605933799,0.57,-0.48,0.71,38.73
1750605933859,0.57,-0.47,0.71,38.71
1750605933919,0.57,-0.48,0.7,38.7
1750605933979,0.58,-0.48,0.73,38.7
1750605934039,0.58,-0.48,0.73,38.71
1750605934099,0.57,-0.49,0.71,38.71
1750605934159,0.58,-0.47,0.71,38.71
1750605934299,0.57,-0.49,0.71,38.71
1750605934359,0.57,-0.47,0.71,38.7
1750605934419,0.56,-0.48,0.72,38.73
1750605934479,0.58,-0.46,0.71,38.71
1750605934539,0.57,-0.48,0.71,38.73
1750605934599,0.58,-0.47,0.71,38.71
1750605934659,0.57,-0.48,0.72,38.7
1750605934719,0.58,-0.46,0.72,38.71
1750605934779,0.58,-0.46,0.71,38.71
1750605934839,0.58,-0.46,0.72,38.73
1750605934899,0.58,-0.48,0.71,38.71
1750605934959,0.58,-0.48,0.72,38.71
1750605935019,0.57,-0.48,0.72,38.71
1750605935159,0.58,-0.46,0.72,38.71
1750605935219,0.58,-0.48,0.71,38.7
1750605935279,0.57,-0.48,0.7,38.7
1750605935339,0.57,-0.47,0.72,38.7
1750605935399,0.58,-0.47,0.7,38.71
1750605935459,0.58,-0.48,0.71,38.71
1750605935519,0.57,-0.48,0.72,38.73
1750605935579,0.57,-0.48,0.73,38.73
1750605935639,0.57,-0.48,0.72,38.73
1750605935699,0.58,-0.46,0.72,38.71
1750605935759,0.59,-0.47,0.71,38.71
1750605935819,0.58,-0.47,0.71,38.73
1750605935879,0.57,-0.48,0.72,38.71
1750605936009,0.57,-0.49,0.72,38.7
1750605936069,0.58,-0.47,0.72,38.73
1750605936129,0.57,-0.47,0.72,38.73
1750605936189,0.57,-0.48,0.72,38.7
1750605936249,0.57,-0.48,0.71,38.73
1750605936309,0.57,-0.48,0.72,38.71
1750605936369,0.56,-0.46,0.71,38.73
1750605936429,0.56,-0.48,0.71,38.71
1750605936489,0.58,-0.46,0.71,38.71
1750605936549,0.57,-0.48,0.71,38.73
1750605936609,0.57,-0.49,0.72,38.71
1750605936669,0.58,-0.48,0.7,38.71
1750605936729,0.58,-0.48,0.71,38.7
1750605936869,0.57,-0.48,0.73,38.74
1750605936929,0.57,-0.47,0.71,38.71
1750605936989,0.57,-0.47,0.73,38.71
1750605937049,0.57,-0.47,0.71,38.7
1750605937109,0.57,-0.48,0.71,38.7
1750605937169,0.58,-0.48,0.72,38.7
1750605937229,0.58,-0.46,0.71,38.73
1750605937289,0.58,-0.47,0.72,38.71
1750605937349,0.58,-0.46,0.72,38.73
1750605937409,0.58,-0.48,0.71,38.71
1750605937469,0.57,-0.47,0.71,38.71
1750605937529,0.57,-0.48,0.73,38.73
1750605937589,0.57,-0.47,0.71,38.71
1750605937729,0.57,-0.48,0.72,38.71
1750605937789,0.58,-0.47,0.71,38.71
1750605937849,0.58,-0.48,0.7,38.71
1750605937909,0.58,-0.47,0.72,38.71
1750605937969,0.58,-0.46,0.72,38.7
1750605938029,0.57,-0.47,0.72,38.73
1750605938089,0.59,-0.46,0.73,38.7
1750605938149,0.58,-0.47,0.72,38.7
1750605938209,0.58,-0.47,0.72,38.71
1750605938269,0.58,-0.47,0.71,38.71
1750605938329,0.57,-0.48,0.73,38.71
1750605938389,0.57,-0.47,0.72,38.71
1750605938449,0.57,-0.47,0.72,38.71
1750605938589,0.58,-0.46,0.71,38.73
1750605938649,0.58,-0.48,0.72,38.7
1750605938709,0.56,-0.49,0.72,38.7
1750605938769,0.58,-0.47,0.72,38.7
1750605938829,0.58,-0.48,0.71,38.7
1750605938889,0.57,-0.47,0.72,38.71
1750605938949,0.56,-0.48,0.73,38.71
1750605939009,0.58,-0.47,0.72,38.71
1750605939069,0.58,-0.48,0.73,38.7
1750605939129,0.57,-0.48,0.71,38.7
1750605939189,0.58,-0.47,0.72,38.7
1750605939249,0.57,-0.47,0.72,38.73
1750605939309,0.59,-0.46,0.72,38.73
1750605939449,0.56,-0.48,0.73,38.73
1750605939509,0.56,-0.5,0.71,38.7
1750605939569,0.58,-0.48,0.71,38.7
1750605939629,0.58,-0.49,0.72,38.7
1750605939689,0.57,-0.47,0.72,38.71
1750605939749,0.58,-0.48,0.72,38.73
1750605939809,0.56,-0.48,0.71,38.71
1750605939869,0.58,-0.48,0.71,38.73
1750605939929,0.57,-0.46,0.72,38.71
1750605939989,0.58,-0.49,0.71,38.7
1750605940049,0.58,-0.48,0.73,38.71
1750605940109,0.57,-0.47,0.71,38.71
1750605940169,0.58,-0.48,0.71,38.7
1750605940229,0.6,-0.46,0.7,38.71
1750605940359,0.58,-0.47,0.72,38.7
1750605940419,0.57,-0.47,0.71,38.7
1750605940479,0.57,-0.48,0.71,38.71
1750605940539,0.58,-0.48,0.71,38.7
1750605940599,0.57,-0.47,0.72,38.7
1750605940659,0.57,-0.48,0.72,38.7
1750605940719,0.57,-0.48,0.72,38.7
1750605940779,0.56,-0.47,0.71,38.73
1750605940839,0.57,-0.48,0.72,38.73
1750605940899,0.57,-0.47,0.73,38.71
1750605940959,0.57,-0.48,0.71,38.7
1750605941019,0.57,-0.48,0.71,38.71
1750605941079,0.57,-0.46,0.72,38.73
1750605941209,0.58,-0.48,0.72,38.71
1750605941269,0.57,-0.47,0.72,38.73
1750605941329,0.57,-0.47,0.71,38.7
1750605941389,0.58,-0.48,0.71,38.7
1750605941449,0.59,-0.48,0.72,38.71
1750605941509,0.56,-0.48,0.73,38.7
1750605941569,0.58,-0.47,0.72,38.71
1750605941629,0.59,-0.48,0.72,38.71
1750605941689,0.56,-0.47,0.73,38.7
1750605941749,0.58,-0.46,0.72,38.73
1750605941809,0.58,-0.48,0.71,38.74
1750605941869,0.58,-0.47,0.71,38.71
1750605941929,0.57,-0.47,0.7,38.73
1750605942069,0.58,-0.48,0.71,38.73
1750605942129,0.57,-0.48,0.71,38.73
1750605942189,0.58,-0.47,0.7,38.73
1750605942249,0.57,-0.48,0.72,38.71
1750605942309,0.58,-0.47,0.72,38.73
1750605942369,0.57,-0.49,0.72,38.71
1750605942429,0.58,-0.48,0.73,38.71
1750605942489,0.56,-0.47,0.72,38.73
1750605942549,0.56,-0.48,0.71,38.73
1750605942609,0.57,-0.48,0.72,38.71
1750605942669,0.57,-0.48,0.71,38.69
1750605942729,0.58,-0.49,0.72,38.71
