timestamp,x,y,z,temp
1750604761839,0.57,0.61,0.62,37.42
1750604761919,0.56,0.61,0.61,37.45
1750604761969,0.58,0.6,0.61,37.42
1750604762029,0.57,0.6,0.6,37.43
1750604762089,0.57,0.6,0.61,37.41
1750604762219,0.57,0.61,0.6,37.45
1750604762279,0.57,0.6,0.62,37.43
1750604762339,0.57,0.61,0.61,37.43
1750604762399,0.57,0.6,0.62,37.43
1750604762459,0.56,0.61,0.63,37.43
1750604762519,0.58,0.63,0.62,37.42
1750604762579,0.57,0.61,0.62,37.42
1750604762639,0.57,0.6,0.62,37.43
1750604762699,0.56,0.59,0.61,37.45
1750604762759,0.58,0.6,0.62,37.45
1750604762819,0.57,0.6,0.62,37.43
1750604762879,0.57,0.59,0.61,37.42
1750604762939,0.58,0.62,0.62,37.43
1750604763069,0.57,0.59,0.62,37.43
1750604763129,0.57,0.6,0.62,37.43
1750604763189,0.57,0.6,0.63,37.45
1750604763249,0.57,0.6,0.62,37.45
1750604763309,0.57,0.6,0.63,37.45
1750604763369,0.57,0.6,0.62,37.45
1750604763429,0.57,0.6,0.64,37.45
1750604763489,0.57,0.6,0.62,37.45
1750604763549,0.57,0.6,0.62,37.43
1750604763609,0.57,0.6,0.62,37.46
1750604763669,0.57,0.6,0.62,37.45
1750604763729,0.57,0.6,0.63,37.43
1750604763789,0.57,0.61,0.62,37.43
1750604763919,0.57,0.6,0.62,37.42
1750604763979,0.58,0.6,0.62,37.43
1750604764039,0.56,0.6,0.62,37.45
1750604764099,0.57,0.59,0.63,37.45
1750604764159,0.57,0.6,0.62,37.42
1750604764219,0.57,0.6,0.63,37.41
1750604764279,0.56,0.59,0.62,37.43
1750604764339,0.57,0.6,0.63,37.45
1750604764399,0.57,0.6,0.64,37.45
1750604764459,0.57,0.6,0.62,37.43
1750604764519,0.57,0.61,0.62,37.43
1750604764579,0.57,0.6,0.63,37.43
1750604764639,0.58,0.6,0.62,37.45
1750604764699,0.57,0.6,0.62,37.45
1750604764829,0.57,0.59,0.61,37.43
1750604764889,0.58,0.6,0.61,37.43
1750604764949,0.58,0.6,0.63,37.45
1750604765009,0.59,0.61,0.61,37.42
1750604765069,0.58,0.6,0.62,37.45
1750604765129,0.57,0.61,0.61,37.42
1750604765189,0.58,0.6,0.61,37.45
1750604765249,0.56,0.6,0.62,37.43
1750604765309,0.57,0.58,0.61,37.42
1750604765369,0.58,0.6,0.61,37.43
1750604765429,0.58,0.61,0.61,37.43
1750604765489,0.57,0.6,0.62,37.43
1750604765549,0.57,0.6,0.61,37.45
1750604765689,0.57,0.6,0.61,37.45
1750604765749,0.58,0.6,0.59,37.43
1750604765809,0.56,0.6,0.61,37.45
1750604765869,0.58,0.61,0.62,37.45
1750604765929,0.57,0.62,0.61,37.45
1750604765989,0.57,0.59,0.61,37.45
1750604766049,0.57,0.61,0.62,37.46
1750604766109,0.58,0.6,0.61,37.46
1750604766169,0.57,0.62,0.6,37.45
1750604766229,0.57,0.6,0.63,37.45
1750604766289,0.57,0.59,0.63,37.46
1750604766349,0.57,0.6,0.62,37.45
1750604766409,0.57,0.6,0.63,37.46
1750604766539,0.58,0.59,0.62,37.45
1750604766599,0.57,0.6,0.61,37.45
1750604766659,0.58,0.59,0.61,37.43
1750604766719,0.57,0.59,0.62,37.45
1750604766779,0.57,0.61,0.62,37.43
1750604766839,0.57,0.61,0.62,37.45
1750604766899,0.57,0.6,0.62,37.43
1750604766959,0.57,0.6,0.62,37.45
1750604767019,0.57,0.61,0.62,37.45
1750604767079,0.57,0.6,0.62,37.46
1750604767139,0.56,0.59,0.62,37.45
1750604767199,0.56,0.6,0.63,37.45
1750604767259,0.57,0.6,0.62,37.46
1750604767399,0.57,0.6,0.61,37.45
1750604767459,0.58,0.61,0.61,37.45
1750604767519,0.56,0.6,0.62,37.43
1750604767579,0.56,0.6,0.62,37.48
1750604767639,0.57,0.6,0.62,37.45
1750604767699,0.56,0.6,0.61,37.46
1750604767759,0.56,0.6,0.63,37.45
1750604767819,0.57,0.59,0.62,37.46
1750604767879,0.56,0.6,0.62,37.45
1750604767939,0.57,0.59,0.62,37.43
1750604767999,0.57,0.59,0.62,37.45
1750604768059,0.58,0.6,0.62,37.46
1750604768119,0.56,0.6,0.62,37.45
1750604768259,0.57,0.6,0.63,37.48
1750604768319,0.56,0.59,0.63,37.42
1750604768379,0.57,0.6,0.61,37.43
1750604768439,0.56,0.6,0.62,37.46
1750604768499,0.56,0.6,0.61,37.46
1750604768559,0.57,0.6,0.62,37.43
1750604768619,0.58,0.61,0.61,37.46
1750604768679,0.57,0.59,0.63,37.43
1750604768739,0.57,0.59,0.61,37.43
1750604768799,0.58,0.6,0.61,37.48
1750604768859,0.57,0.61,0.62,37.45
1750604768919,0.57,0.6,0.62,37.46
1750604768979,0.58,0.6,0.64,37.45
1750604769109,0.57,0.6,0.63,37.43
1750604769169,0.57,0.62,0.62,37.43
1750604769229,0.56,0.59,0.62,37.46
1750604769289,0.58,0.61,0.62,37.45
1750604769349,0.57,0.6,0.62,37.46
1750604769409,0.57,0.6,0.63,37.45
1750604769469,0.57,0.6,0.61,37.46
1750604769529,0.56,0.59,0.63,37.45
1750604769589,0.57,0.6,0.62,37.45
1750604769649,0.57,0.6,0.62,37.45
1750604769709,0.57,0.59,0.62,37.45
1750604769769,0.56,0.58,0.62,37.43
1750604769829,0.58,0.6,0.62,37.46
1750604769889,0.56,0.59,0.62,37.43
1750604770019,0.57,0.59,0.62,37.42
1750604770079,0.58,0.6,0.61,37.46
1750604770139,0.56,0.59,0.63,37.46
1750604770199,0.57,0.59,0.62,37.43
1750604770259,0.57,0.61,0.62,37.43
1750604770319,0.58,0.59,0.62,37.43
1750604770379,0.57,0.59,0.63,37.45
1750604770439,0.57,0.61,0.62,37.46
1750604770499,0.57,0.59,0.63,37.42
1750604770559,0.58,0.6,0.63,37.46
1750604770619,0.57,0.61,0.61,37.45
1750604770679,0.57,0.6,0.63,37.45
1750604770739,0.55,0.59,0.62,37.46
1750604770879,0.58,0.59,0.62,37.48
1750604770939,0.58,0.6,0.65,37.46
1750604770999,0.57,0.6,0.6,37.46
1750604771059,0.57,0.58,0.63,37.46
1750604771119,0.58,0.59,0.61,37.46
1750604771179,0.57,0.6,0.63,37.46
1750604771239,0.57,0.59,0.62,37.45
1750604771299,0.56,0.6,0.62,37.45
1750604771359,0.57,0.6,0.63,37.45
1750604771419,0.58,0.59,0.61,37.46
1750604771479,0.58,0.6,0.61,37.45
1750604771539,0.56,0.59,0.62,37.42
1750604771599,0.56,0.59,0.62,37.45
1750604771739,0.57,0.6,0.63,37.45
1750604771799,0.58,0.61,0.61,37.46
1750604771859,0.56,0.61,0.62,37.45
1750604771919,0.57,0.6,0.62,37.46
1750604771979,0.56,0.6,0.63,37.45
1750604772039,0.56,0.6,0.63,37.45
1750604772099,0.57,0.59,0.63,37.45
1750604772159,0.59,0.6,0.61,37.45
1750604772219,0.56,0.6,0.62,37.46
1750604772279,0.57,0.6,0.64,37.46
1750604772339,0.58,0.61,0.62,37.46
1750604772399,0.57,0.6,0.61,37.45
1750604772459,0.57,0.6,0.63,37.45
1750604772589,0.56,0.6,0.62,37.43
1750604772648,0.56,0.6,0.62,37.46
1750604772709,0.58,0.6,0.63,37.45
1750604772769,0.57,0.6,0.61,37.48
1750604772829,0.57,0.6,0.61,37.48
1750604772889,0.57,0.6,0.61,37.46
1750604772949,0.57,0.6,0.62,37.46
1750604773009,0.57,0.59,0.62,37.46
1750604773069,0.56,0.6,0.63,37.46
1750604773129,0.58,0.59,0.61,37.45
1750604773189,0.56,0.58,0.62,37.45
1750604773249,0.58,0.6,0.61,37.48
1750604773309,0.56,0.61,0.62,37.42
1750604773439,0.57,0.6,0.62,37.43
1750604773499,0.56,0.6,0.62,37.46
1750604773559,0.58,0.62,0.61,37.45
1750604773619,0.57,0.59,0.6,37.48
1750604773679,0.58,0.61,0.62,37.46
1750604773739,0.58,0.6,0.62,37.46
1750604773799,0.57,0.59,0.61,37.46
1750604773859,0.57,0.6,0.61,37.45
1750604773919,0.58,0.62,0.6,37.46
1750604773979,0.56,0.6,0.62,37.46
1750604774039,0.58,0.61,0.62,37.45
1750604774099,0.57,0.6,0.61,37.46
1750604774159,0.58,0.61,0.6,37.43
1750604774289,0.57,0.6,0.6,37.46
1750604774349,0.57,0.6,0.61,37.43
1750604774409,0.57,0.61,0.63,37.48
1750604774469,0.57,0.59,0.63,37.45
1750604774529,0.57,0.62,0.62,37.43
1750604774589,0.57,0.61,0.62,37.48
1750604774649,0.58,0.6,0.62,37.43
1750604774709,0.56,0.6,0.63,37.45
1750604774769,0.57,0.59,0.62,37.45
1750604774829,0.57,0.6,0.62,37.45
1750604774889,0.57,0.59,0.63,37.43
1750604774949,0.58,0.59,0.61,37.45
1750604775009,0.57,0.61,0.62,37.45
1750604775069,0.57,0.61,0.62,37.45
1750604775209,0.57,0.6,0.62,37.48
1750604775269,0.57,0.6,0.62,37.45
1750604775329,0.57,0.6,0.62,37.48
1750604775389,0.57,0.59,0.63,37.49
1750604775449,0.56,0.61,0.62,37.46
1750604775509,0.57,0.61,0.62,37.43
1750604775569,0.57,0.61,0.62,37.45
1750604775629,0.57,0.6,0.63,37.48
1750604775689,0.57,0.6,0.63,37.46
1750604775749,0.59,0.6,0.62,37.48
1750604775809,0.56,0.6,0.63,37.45
1750604775869,0.57,0.6,0.61,37.48
1750604775929,0.57,0.59,0.63,37.43
1750604776069,0.56,0.6,0.63,37.46
1750604776129,0.58,0.59,0.62,37.48
1750604776189,0.58,0.59,0.62,37.46
1750604776249,0.57,0.6,0.61,37.46
1750604776309,0.57,0.6,0.63,37.46
1750604776369,0.57,0.61,0.63,37.48
1750604776429,0.56,0.59,0.62,37.45
1750604776489,0.57,0.59,0.62,37.49
1750604776549,0.57,0.59,0.61,37.46
1750604776609,0.57,0.6,0.61,37.48
1750604776669,0.56,0.58,0.63,37.46
1750604776729,0.57,0.61,0.63,37.45
1750604776789,0.56,0.61,0.62,37.46
1750604776919,0.57,0.6,0.63,37.46
1750604776979,0.57,0.61,0.61,37.46
1750604777039,0.58,0.61,0.63,37.46
1750604777099,0.58,0.59,0.62,37.49
1750604777159,0.57,0.6,0.62,37.46
1750604777219,0.58,0.6,0.62,37.46
1750604777279,0.58,0.61,0.61,37.46
1750604777339,0.56,0.59,0.62,37.46
1750604777399,0.56,0.6,0.62,37.46
1750604777459,0.56,0.6,0.64,37.46
1750604777519,0.57,0.6,0.62,37.49
1750604777579,0.57,0.59,0.62,37.46
1750604777639,0.57,0.59,0.63,37.45
1750604777769,0.57,0.61,0.63,37.45
1750604777829,0.56,0.61,0.62,37.48
1750604777889,0.58,0.61,0.63,37.46
1750604777949,0.57,0.61,0.62,37.46
1750604778009,0.57,0.6,0.63,37.46
1750604778069,0.57,0.6,0.61,37.45
1750604778129,0.57,0.61,0.62,37.45
1750604778189,0.57,0.6,0.62,37.46
1750604778249,0.56,0.6,0.62,37.49
1750604778309,0.58,0.61,0.61,37.46
1750604778369,0.57,0.6,0.6,37.46
1750604778429,0.57,0.6,0.62,37.48
1750604778489,0.57,0.61,0.62,37.45
1750604778619,0.56,0.59,0.62,37.48
1750604778679,0.57,0.61,0.62,37.46
1750604778739,0.57,0.61,0.62,37.48
1750604778799,0.57,0.6,0.61,37.46
1750604778859,0.58,0.61,0.61,37.48
1750604778919,0.57,0.59,0.61,37.46
1750604778979,0.58,0.61,0.62,37.48
1750604779039,0.58,0.59,0.62,37.46
1750604779099,0.57,0.61,0.61,37.48
1750604779159,0.58,0.6,0.61,37.48
1750604779219,0.58,0.6,0.62,37.46
1750604779279,0.58,0.61,0.62,37.48
1750604779339,0.57,0.6,0.63,37.48
1750604779479,0.58,0.61,0.62,37.49
1750604779539,0.58,0.6,0.61,37.48
1750604779599,0.58,0.62,0.61,37.46
1750604779659,0.57,0.61,0.62,37.45
1750604779719,0.58,0.59,0.62,37.46
1750604779779,0.57,0.6,0.6,37.48
1750604779839,0.57,0.6,0.62,37.48
1750604779899,0.58,0.6,0.63,37.48
1750604779959,0.58,0.59,0.63,37.46
