timestamp,x,y,z,temp
1750606903379,0.63,-0.46,0.66,39.31
1750606903430,0.63,-0.46,0.67,39.32
1750606903480,0.63,-0.47,0.66,39.34
1750606903540,0.63,-0.46,0.65,39.34
1750606903600,0.65,-0.46,0.65,39.34
1750606903660,0.64,-0.47,0.66,39.34
1750606903720,0.64,-0.46,0.65,39.34
1750606903780,0.64,-0.46,0.65,39.31
1750606903840,0.63,-0.47,0.65,39.34
1750606903980,0.64,-0.47,0.66,39.31
1750606904040,0.64,-0.47,0.65,39.31
1750606904100,0.64,-0.48,0.64,39.32
1750606904160,0.63,-0.47,0.66,39.32
1750606904220,0.66,-0.46,0.67,39.32
1750606904280,0.64,-0.48,0.65,39.32
1750606904340,0.64,-0.47,0.65,39.31
1750606904400,0.63,-0.47,0.65,39.32
1750606904460,0.65,-0.47,0.65,39.32
1750606904520,0.63,-0.47,0.65,39.32
1750606904580,0.65,-0.46,0.66,39.34
1750606904640,0.64,-0.46,0.65,39.32
1750606904700,0.66,-0.47,0.66,39.34
1750606904760,0.64,-0.46,0.65,39.32
1750606904890,0.64,-0.46,0.65,39.32
1750606904950,0.64,-0.47,0.65,39.31
1750606905010,0.65,-0.44,0.65,39.32
1750606905070,0.63,-0.46,0.65,39.34
1750606905130,0.66,-0.47,0.66,39.34
1750606905190,0.64,-0.46,0.66,39.34
1750606905250,0.65,-0.46,0.66,39.31
1750606905310,0.64,-0.47,0.67,39.37
1750606905370,0.65,-0.45,0.66,39.31
1750606905430,0.65,-0.46,0.65,39.31
1750606905490,0.65,-0.46,0.66,39.35
1750606905550,0.65,-0.44,0.66,39.29
1750606905610,0.64,-0.46,0.66,39.34
1750606905750,0.65,-0.46,0.65,39.34
1750606905810,0.64,-0.46,0.66,39.34
1750606905870,0.64,-0.46,0.66,39.32
1750606905930,0.64,-0.47,0.67,39.32
1750606905990,0.64,-0.47,0.68,39.34
1750606906050,0.65,-0.45,0.65,39.32
1750606906110,0.64,-0.46,0.67,39.34
1750606906170,0.63,-0.47,0.65,39.32
1750606906230,0.64,-0.45,0.67,39.32
1750606906290,0.64,-0.46,0.67,39.32
1750606906350,0.65,-0.45,0.64,39.32
1750606906410,0.65,-0.47,0.66,39.34
1750606906470,0.63,-0.47,0.65,39.34
1750606906600,0.64,-0.45,0.66,39.32
1750606906660,0.63,-0.48,0.66,39.32
1750606906720,0.63,-0.47,0.66,39.31
1750606906780,0.64,-0.48,0.67,39.32
1750606906840,0.64,-0.46,0.67,39.34
1750606906900,0.64,-0.47,0.65,39.31
1750606906960,0.64,-0.45,0.66,39.32
1750606907020,0.65,-0.46,0.66,39.32
1750606907080,0.65,-0.47,0.66,39.34
1750606907140,0.65,-0.47,0.67,39.31
1750606907200,0.64,-0.48,0.66,39.32
1750606907260,0.64,-0.46,0.67,39.35
1750606907320,0.64,-0.47,0.65,39.32
1750606907460,0.64,-0.47,0.67,39.34
1750606907520,0.65,-0.47,0.66,39.34
1750606907580,0.63,-0.47,0.65,39.31
1750606907640,0.64,-0.47,0.64,39.32
1750606907700,0.64,-0.48,0.66,39.32
1750606907760,0.64,-0.47,0.67,39.34
1750606907820,0.64,-0.49,0.67,39.32
1750606907880,0.65,-0.46,0.65,39.32
1750606907940,0.64,-0.46,0.66,39.34
1750606908000,0.64,-0.48,0.67,39.35
1750606908060,0.65,-0.45,0.66,39.35
1750606908120,0.65,-0.45,0.66,39.32
1750606908180,0.64,-0.47,0.67,39.34
