timestamp,x,y,z,temp
1750603792588,0.23,0.19,1.01,34.4
1750603792668,0.23,0.2,1.0,34.41
1750603792769,0.23,0.2,1.01,34.4
1750603792829,0.23,0.21,0.99,34.41
1750603792889,0.22,0.18,1.01,34.41
1750603792949,0.22,0.2,1.02,34.4
1750603793009,0.23,0.18,1.01,34.4
1750603793069,0.22,0.19,1.02,34.4
1750603793129,0.22,0.18,1.01,34.41
1750603793189,0.23,0.18,1.01,34.43
1750603793249,0.21,0.19,1.0,34.43
1750603793309,0.22,0.2,1.01,34.41
1750603793369,0.21,0.19,1.02,34.4
1750603793429,0.22,0.19,1.01,34.4
1750603793489,0.24,0.19,1.01,34.41
1750603793549,0.22,0.19,1.02,34.44
1750603793689,0.22,0.19,1.02,34.43
1750603793749,0.22,0.19,1.0,34.38
1750603793809,0.22,0.18,1.02,34.43
1750603793869,0.23,0.19,1.02,34.43
1750603793929,0.23,0.19,1.02,34.41
1750603793989,0.23,0.19,1.01,34.43
1750603794049,0.23,0.2,1.01,34.41
1750603794109,0.22,0.19,1.01,34.43
1750603794169,0.23,0.2,1.01,34.41
1750603794229,0.23,0.2,1.01,34.44
1750603794289,0.23,0.18,1.0,34.43
1750603794349,0.22,0.19,1.01,34.43
1750603794409,0.22,0.18,1.01,34.43
1750603794549,0.23,0.2,1.01,34.41
1750603794609,0.22,0.18,1.0,34.41
1750603794669,0.22,0.18,1.02,34.44
1750603794729,0.23,0.19,1.02,34.41
1750603794789,0.22,0.19,1.03,34.41
1750603794849,0.22,0.17,1.01,34.43
1750603794909,0.22,0.2,1.01,34.43
1750603794969,0.22,0.18,1.01,34.44
1750603795029,0.21,0.2,1.01,34.43
1750603795089,0.23,0.2,1.01,34.41
1750603795149,0.23,0.2,1.0,34.43
1750603795209,0.22,0.2,1.01,34.46
1750603795269,0.22,0.19,1.01,34.44
1750603795399,0.21,0.17,1.02,34.43
1750603795459,0.22,0.19,1.01,34.44
1750603795519,0.21,0.19,1.02,34.44
1750603795579,0.22,0.19,1.01,34.43
1750603795639,0.22,0.2,1.02,34.4
1750603795699,0.22,0.2,1.0,34.41
1750603795759,0.21,0.19,1.0,34.43
1750603795819,0.22,0.19,1.01,34.44
1750603795879,0.22,0.21,1.0,34.44
1750603795939,0.21,0.2,1.02,34.43
1750603795999,0.23,0.19,1.01,34.44
1750603796059,0.22,0.19,1.02,34.44
1750603796119,0.22,0.21,1.01,34.43
1750603796259,0.22,0.18,1.02,34.41
