timestamp,x,y,z,temp
1750603449159,-0.68,0.61,0.88,32.31
1750603449238,-0.71,0.43,0.65,32.31
1750603449339,-0.57,0.44,0.68,32.3
1750603449399,-0.51,0.59,0.78,32.27
1750603449459,-0.38,0.59,0.24,32.31
1750603449519,-0.3,0.67,0.68,32.3
1750603449579,-0.11,0.7,0.9,32.3
1750603449639,-0.21,0.62,0.74,32.31
1750603449699,-0.16,0.61,0.77,32.28
1750603449759,-0.13,0.68,1.0,32.31
1750603449819,-0.12,0.69,0.76,32.28
1750603449879,-0.14,0.7,0.79,32.3
1750603449939,0.06,0.7,0.82,32.28
1750603449999,0.06,0.69,0.76,32.3
1750603450059,-0.03,0.65,0.68,32.3
1750603450199,-0.1,0.65,0.74,32.28
1750603450259,0.05,0.57,1.1,32.28
1750603450319,-0.29,0.39,1.05,32.31
1750603450379,-0.22,0.43,1.06,32.3
1750603450439,-0.19,0.31,1.06,32.32
1750603450499,-0.01,0.36,0.9,32.3
1750603450559,0.19,0.43,1.0,32.31
1750603450619,0.29,0.43,0.79,32.3
1750603450679,0.26,0.35,0.92,32.3
1750603450739,0.14,0.35,0.9,32.31
1750603450799,-0.14,0.26,1.02,32.28
1750603450859,-0.05,0.34,1.06,32.3
1750603450919,0.04,0.15,0.7,32.31
1750603451049,0.4,0.13,1.06,32.28
1750603451109,0.01,-0.01,1.08,32.31
1750603451169,-0.34,-0.02,1.28,32.3
1750603451229,0.0,0.02,1.1,32.3
1750603451289,0.15,-0.01,0.89,32.3
1750603451349,0.11,0.02,1.14,32.3
1750603451409,-0.0,-0.05,1.08,32.3
1750603451469,-0.01,-0.07,1.01,32.31
1750603451529,0.0,-0.1,0.89,32.3
1750603451589,0.09,-0.06,1.06,32.3
1750603451649,0.16,-0.03,1.07,32.3
1750603451709,0.18,-0.08,1.02,32.3
1750603451769,0.16,-0.08,1.12,32.27
1750603451899,0.2,-0.16,1.03,32.28
1750603451959,0.2,-0.16,1.0,32.31
1750603452019,0.17,-0.17,1.01,32.3
1750603452079,0.11,-0.22,1.03,32.31
1750603452139,0.17,-0.19,1.03,32.28
1750603452199,0.13,-0.19,1.06,32.31
1750603452259,0.12,-0.23,0.99,32.31
1750603452319,0.11,-0.23,1.02,32.3
1750603452379,0.1,0.0,0.8,32.31
1750603452439,0.07,-0.19,1.02,32.3
1750603452499,0.21,-0.19,1.05,32.3
1750603452559,0.11,-0.22,1.02,32.3
1750603452619,0.1,-0.25,1.01,32.27
1750603452749,0.21,-0.12,1.07,32.28
1750603452809,0.06,-0.24,1.02,32.27
1750603452869,0.08,-0.21,1.05,32.3
1750603452929,0.04,-0.18,0.94,32.31
1750603452989,0.14,-0.21,1.04,32.28
1750603453049,0.16,-0.18,1.05,32.31
1750603453109,0.15,-0.18,1.02,32.3
1750603453169,0.15,-0.14,1.03,32.31
1750603453229,0.26,-0.18,1.03,32.28
1750603453289,0.15,-0.19,1.02,32.3
1750603453349,0.17,-0.21,1.02,32.31
1750603453409,0.17,-0.17,1.02,32.27
1750603453469,0.21,-0.32,0.88,32.28
1750603453609,0.19,-0.21,1.03,32.3
1750603453669,0.2,-0.19,1.02,32.28
1750603453729,0.2,-0.18,1.02,32.28
1750603453789,0.21,-0.17,1.01,32.32
1750603453849,0.2,-0.17,1.01,32.3
1750603453909,0.21,-0.19,1.02,32.31
1750603453969,0.19,-0.17,1.01,32.3
1750603454029,0.22,-0.18,0.99,32.31
1750603454089,0.23,-0.21,1.0,32.31
1750603454149,0.22,-0.2,1.01,32.28
1750603454209,0.22,-0.17,1.0,32.31
1750603454269,0.21,-0.19,1.02,32.34
1750603454329,0.21,-0.19,1.02,32.28
