timestamp,x,y,z,temp
1750604418669,0.55,0.6,0.63,36.51
1750604418739,0.55,0.6,0.63,36.53
1750604418789,0.54,0.6,0.64,36.51
1750604418849,0.55,0.61,0.62,36.51
1750604418909,0.54,0.6,0.64,36.51
1750604418969,0.55,0.62,0.63,36.53
1750604419109,0.55,0.62,0.62,36.51
1750604419169,0.55,0.6,0.63,36.5
1750604419229,0.56,0.61,0.63,36.51
1750604419289,0.56,0.61,0.63,36.51
1750604419349,0.56,0.61,0.63,36.5
1750604419409,0.56,0.6,0.63,36.5
1750604419469,0.56,0.6,0.64,36.51
1750604419529,0.55,0.62,0.63,36.51
1750604419589,0.55,0.6,0.63,36.51
1750604419649,0.56,0.61,0.63,36.5
1750604419709,0.55,0.6,0.64,36.53
1750604419769,0.55,0.61,0.63,36.5
1750604419829,0.56,0.61,0.63,36.53
1750604419969,0.56,0.6,0.63,36.5
1750604420029,0.55,0.6,0.63,36.5
1750604420089,0.54,0.61,0.62,36.48
1750604420149,0.55,0.59,0.63,36.48
1750604420209,0.56,0.6,0.64,36.5
1750604420269,0.54,0.61,0.64,36.5
1750604420329,0.56,0.61,0.62,36.5
1750604420389,0.55,0.6,0.63,36.51
1750604420449,0.55,0.6,0.63,36.5
1750604420509,0.53,0.6,0.63,36.5
1750604420569,0.57,0.62,0.64,36.51
1750604420629,0.56,0.62,0.62,36.5
1750604420689,0.55,0.6,0.64,36.51
1750604420819,0.56,0.62,0.63,36.53
1750604420879,0.56,0.6,0.62,36.51
1750604420939,0.55,0.61,0.63,36.51
1750604420999,0.55,0.61,0.64,36.51
1750604421059,0.55,0.62,0.63,36.5
1750604421119,0.55,0.6,0.62,36.51
1750604421179,0.54,0.61,0.62,36.5
1750604421239,0.56,0.62,0.63,36.51
1750604421299,0.55,0.6,0.64,36.5
1750604421359,0.56,0.59,0.63,36.51
1750604421419,0.56,0.62,0.63,36.51
1750604421479,0.56,0.63,0.62,36.51
1750604421539,0.57,0.6,0.64,36.5
1750604421599,0.55,0.61,0.64,36.51
1750604421729,0.55,0.61,0.63,36.5
1750604421789,0.55,0.6,0.63,36.5
1750604421849,0.54,0.6,0.63,36.51
1750604421909,0.55,0.61,0.63,36.54
1750604421969,0.55,0.6,0.62,36.51
1750604422029,0.56,0.61,0.62,36.5
1750604422089,0.57,0.61,0.63,36.51
1750604422149,0.54,0.61,0.63,36.53
1750604422209,0.55,0.61,0.64,36.51
1750604422269,0.55,0.6,0.64,36.51
1750604422329,0.55,0.6,0.63,36.51
1750604422389,0.56,0.6,0.64,36.53
1750604422449,0.54,0.61,0.63,36.5
1750604422579,0.54,0.6,0.63,36.53
1750604422639,0.56,0.6,0.63,36.53
1750604422699,0.56,0.59,0.62,36.53
1750604422759,0.54,0.6,0.63,36.53
1750604422819,0.56,0.6,0.63,36.53
1750604422879,0.56,0.61,0.64,36.53
1750604422939,0.55,0.61,0.62,36.5
1750604422999,0.54,0.61,0.64,36.51
1750604423059,0.54,0.59,0.64,36.53
1750604423119,0.55,0.6,0.63,36.51
1750604423179,0.54,0.6,0.62,36.5
1750604423239,0.55,0.6,0.63,36.54
1750604423299,0.55,0.6,0.63,36.51
1750604423439,0.55,0.59,0.64,36.5
1750604423499,0.55,0.6,0.63,36.53
1750604423559,0.55,0.59,0.64,36.51
1750604423619,0.55,0.59,0.64,36.53
1750604423679,0.55,0.61,0.63,36.5
1750604423739,0.56,0.61,0.64,36.51
1750604423799,0.56,0.6,0.65,36.53
1750604423859,0.54,0.6,0.63,36.5
1750604423919,0.55,0.6,0.64,36.51
1750604423979,0.55,0.61,0.64,36.51
1750604424039,0.56,0.61,0.64,36.53
1750604424099,0.54,0.6,0.63,36.5
1750604424159,0.55,0.6,0.64,36.51
1750604424289,0.55,0.61,0.63,36.5
1750604424349,0.55,0.6,0.63,36.53
1750604424409,0.55,0.6,0.63,36.51
1750604424469,0.55,0.6,0.64,36.54
1750604424529,0.55,0.59,0.63,36.51
1750604424589,0.56,0.61,0.63,36.54
1750604424649,0.55,0.6,0.64,36.51
1750604424709,0.56,0.62,0.62,36.54
1750604424769,0.56,0.61,0.63,36.51
1750604424829,0.56,0.61,0.63,36.48
1750604424889,0.55,0.6,0.64,36.51
1750604424949,0.54,0.6,0.63,36.53
1750604425009,0.56,0.61,0.62,36.5
1750604425139,0.55,0.61,0.61,36.51
1750604425199,0.56,0.61,0.62,36.5
1750604425259,0.55,0.63,0.63,36.5
1750604425319,0.55,0.61,0.63,36.51
1750604425379,0.55,0.61,0.61,36.51
1750604425439,0.56,0.6,0.62,36.51
1750604425499,0.56,0.62,0.61,36.54
1750604425559,0.55,0.61,0.62,36.55
1750604425619,0.55,0.61,0.62,36.51
1750604425679,0.55,0.63,0.62,36.51
1750604425739,0.56,0.61,0.61,36.51
1750604425799,0.56,0.61,0.63,36.5
1750604425859,0.56,0.62,0.62,36.53
1750604425989,0.56,0.62,0.63,36.53
1750604426049,0.56,0.63,0.62,36.51
1750604426109,0.56,0.61,0.63,36.5
1750604426169,0.55,0.6,0.62,36.5
1750604426229,0.55,0.62,0.62,36.53
1750604426289,0.55,0.61,0.62,36.5
