timestamp,x,y,z,temp
1750523074431,0.36,0.27,0.93,30.23
1750523074511,0.44,0.18,0.98,30.24
1750523074561,0.41,0.2,0.95,30.23
1750523074621,0.42,0.18,0.9,30.23
1750523074681,0.42,0.18,0.94,30.24
1750523074741,0.4,0.24,0.94,30.24
1750523074801,0.4,0.23,0.9,30.23
1750523074861,0.4,0.23,0.92,30.23
1750523074921,0.43,0.17,0.95,30.23
1750523074981,0.44,0.17,0.94,30.24
1750523075041,0.42,0.21,0.97,30.21
1750523075101,0.4,0.22,0.94,30.23
1750523075161,0.39,0.21,0.94,30.24
1750523075221,0.44,0.21,0.94,30.23
1750523075281,0.41,0.18,0.93,30.23
1750523075341,0.41,0.21,0.89,30.24
1750523075401,0.37,0.22,0.87,30.23
1750523075461,0.42,0.19,0.96,30.23
1750523075521,0.42,0.22,0.98,30.24
1750523075581,0.4,0.22,0.91,30.21
1750523075641,0.45,0.2,0.96,30.24
1750523075701,0.41,0.2,0.96,30.27
1750523075761,0.41,0.2,0.89,30.21
1750523075821,0.41,0.2,0.91,30.27
1750523075881,0.4,0.23,0.92,30.24
1750523075941,0.45,0.2,0.95,30.24
1750523076001,0.44,0.16,0.96,30.23
1750523076061,0.39,0.22,0.9,30.24
1750523076121,0.39,0.23,0.92,30.21
1750523076181,0.42,0.21,0.98,30.23
1750523076241,0.36,0.22,0.93,30.24
1750523076301,0.43,0.23,0.94,30.27
1750523076361,0.4,0.21,0.96,30.24
1750523076421,0.43,0.2,0.94,30.24
1750523076481,0.43,0.18,0.96,30.24
1750523076541,0.42,0.21,0.93,30.25
1750523076601,0.44,0.22,0.96,30.24
1750523076661,0.41,0.18,0.94,30.23
1750523076721,0.43,0.17,0.95,30.27
1750523076781,0.39,0.22,0.92,30.24
1750523076841,0.41,0.23,0.91,30.23
1750523076901,0.41,0.19,0.94,30.23
1750523076961,0.43,0.17,0.92,30.24
1750523077021,0.44,0.19,0.98,30.21
1750523077081,0.41,0.2,0.92,30.23
1750523077141,0.42,0.22,0.96,30.24
1750523077201,0.42,0.16,0.92,30.27
1750523077261,0.41,0.23,0.92,30.24
1750523077321,0.42,0.24,0.96,30.24
1750523077381,0.45,0.18,0.93,30.23
1750523077441,0.44,0.18,0.93,30.25
1750523077501,0.41,0.2,0.92,30.23
1750523077561,0.4,0.19,0.94,30.24
1750523077621,0.41,0.21,0.93,30.24
1750523077681,0.42,0.2,0.96,30.25
1750523077741,0.41,0.21,0.94,30.25
1750523077801,0.47,0.16,0.96,30.25
1750523077861,0.42,0.22,0.92,30.24
1750523077921,0.54,0.22,0.87,30.24
1750523077981,0.4,0.23,0.97,30.24
1750523078041,0.43,0.1,1.02,30.24
