timestamp,x,y,z,temp
1750524750551,0.55,0.04,0.89,38.1
1750524750621,0.55,0.03,0.88,38.07
1750524750671,0.56,0.03,0.89,38.09
1750524750731,0.56,0.03,0.89,38.12
1750524750791,0.55,0.04,0.89,38.09
1750524750851,0.55,0.02,0.89,38.1
1750524750911,0.54,0.02,0.89,38.09
1750524750971,0.55,0.04,0.87,38.1
1750524751031,0.56,0.03,0.88,38.09
1750524751171,0.53,0.03,0.9,38.1
1750524751231,0.55,0.02,0.88,38.09
1750524751291,0.55,0.03,0.88,38.1
1750524751351,0.56,0.02,0.88,38.12
1750524751411,0.56,0.02,0.89,38.1
1750524751471,0.55,0.02,0.89,38.09
1750524751531,0.55,0.02,0.89,38.07
1750524751591,0.54,0.03,0.88,38.1
1750524751651,0.54,0.03,0.9,38.09
1750524751711,0.56,0.03,0.89,38.09
1750524751771,0.54,0.03,0.88,38.09
1750524751831,0.55,0.02,0.89,38.09
1750524751891,0.56,0.01,0.89,38.09
1750524752031,0.57,0.03,0.88,38.07
1750524752091,0.55,0.02,0.89,38.07
1750524752151,0.56,0.0,0.88,38.1
1750524752211,0.54,0.02,0.9,38.09
1750524752271,0.55,0.03,0.88,38.1
1750524752331,0.55,0.03,0.89,38.1
1750524752391,0.56,0.04,0.87,38.09
1750524752451,0.55,0.02,0.89,38.09
1750524752511,0.56,0.02,0.9,38.09
1750524752571,0.55,0.02,0.9,38.09
1750524752631,0.54,0.02,0.88,38.09
1750524752691,0.56,0.02,0.89,38.13
1750524752751,0.54,0.02,0.9,38.12
1750524752891,0.55,0.03,0.9,38.1
1750524752951,0.56,0.03,0.9,38.07
1750524753011,0.54,0.02,0.89,38.07
1750524753071,0.55,0.02,0.89,38.1
1750524753131,0.56,0.02,0.89,38.09
1750524753191,0.55,0.03,0.88,38.09
1750524753251,0.56,0.03,0.89,38.12
1750524753311,0.55,0.02,0.89,38.12
1750524753371,0.55,0.03,0.89,38.1
1750524753431,0.54,0.02,0.89,38.09
1750524753491,0.55,0.03,0.89,38.09
1750524753551,0.56,0.02,0.88,38.1
1750524753611,0.55,0.04,0.88,38.09
1750524753751,0.55,0.04,0.9,38.1
1750524753811,0.55,0.03,0.88,38.1
1750524753871,0.56,0.02,0.9,38.09
1750524753931,0.54,0.02,0.9,38.07
1750524753991,0.55,0.02,0.89,38.12
1750524754051,0.56,0.03,0.89,38.1
1750524754111,0.56,0.04,0.89,38.09
1750524754171,0.56,0.02,0.89,38.09
1750524754231,0.56,0.02,0.88,38.1
1750524754291,0.55,0.03,0.88,38.09
1750524754351,0.56,0.03,0.88,38.1
1750524754411,0.56,0.04,0.88,38.07
1750524754471,0.55,0.03,0.89,38.07
1750524754601,0.55,0.04,0.89,38.1
1750524754661,0.54,0.02,0.9,38.09
1750524754721,0.55,0.03,0.88,38.1
1750524754781,0.55,0.03,0.89,38.09
1750524754841,0.55,0.03,0.89,38.12
1750524754901,0.55,0.03,0.88,38.1
1750524754961,0.55,0.01,0.9,38.09
1750524755021,0.55,0.02,0.9,38.09
1750524755081,0.55,0.03,0.89,38.12
1750524755141,0.55,0.03,0.9,38.09
1750524755201,0.56,0.02,0.9,38.1
1750524755261,0.55,0.04,0.89,38.1
1750524755321,0.56,0.03,0.89,38.1
1750524755461,0.54,0.03,0.9,38.1
1750524755521,0.56,0.03,0.89,38.1
1750524755581,0.55,0.02,0.88,38.09
1750524755641,0.54,0.03,0.89,38.1
1750524755701,0.55,0.02,0.88,38.07
1750524755761,0.55,0.02,0.88,38.09
1750524755821,0.56,0.03,0.88,38.1
1750524755881,0.55,0.02,0.88,38.07
1750524755941,0.55,0.05,0.89,38.1
1750524756001,0.55,0.03,0.89,38.12
1750524756061,0.55,0.03,0.89,38.1
1750524756121,0.55,0.02,0.9,38.1
1750524756181,0.54,0.03,0.9,38.1
1750524756241,0.56,0.02,0.89,38.1
1750524756371,0.55,0.02,0.89,38.09
1750524756431,0.56,0.02,0.88,38.12
1750524756491,0.54,0.02,0.9,38.09
1750524756551,0.56,0.02,0.88,38.07
1750524756611,0.55,0.03,0.89,38.09
1750524756671,0.56,0.03,0.89,38.1
1750524756731,0.55,0.02,0.9,38.1
1750524756791,0.55,0.02,0.88,38.09
1750524756851,0.55,0.03,0.9,38.1
1750524756911,0.55,0.01,0.89,38.09
1750524756971,0.54,0.04,0.89,38.1
1750524757031,0.56,0.03,0.87,38.1
1750524757091,0.56,0.02,0.9,38.09
1750524757221,0.54,0.03,0.88,38.1
1750524757281,0.55,0.03,0.9,38.09
1750524757341,0.54,0.03,0.89,38.09
1750524757401,0.55,0.03,0.89,38.09
1750524757461,0.54,0.03,0.91,38.06
1750524757521,0.56,0.03,0.89,38.1
1750524757581,0.55,0.01,0.9,38.09
1750524757641,0.55,0.04,0.9,38.1
1750524757701,0.56,0.02,0.89,38.09
1750524757761,0.55,0.03,0.9,38.12
1750524757821,0.55,0.04,0.89,38.09
1750524757881,0.55,0.02,0.9,38.1
1750524757941,0.55,0.03,0.9,38.09
1750524758071,0.55,0.01,0.9,38.1
1750524758131,0.54,0.04,0.88,38.1
1750524758191,0.55,0.02,0.89,38.09
1750524758251,0.56,0.03,0.9,38.12
1750524758311,0.55,0.03,0.89,38.07
1750524758371,0.55,0.02,0.89,38.12
1750524758431,0.55,0.03,0.89,38.1
1750524758491,0.55,0.02,0.89,38.1
1750524758551,0.54,0.02,0.9,38.1
1750524758611,0.55,0.03,0.89,38.1
1750524758671,0.55,0.03,0.89,38.09
1750524758731,0.55,0.03,0.89,38.09
1750524758791,0.55,0.03,0.89,38.1
1750524758921,0.56,0.03,0.88,38.1
1750524758981,0.55,0.03,0.89,38.1
1750524759041,0.54,0.03,0.89,38.07
1750524759101,0.54,0.03,0.89,38.09
1750524759161,0.54,0.03,0.88,38.09
1750524759221,0.55,0.04,0.9,38.09
1750524759281,0.55,0.04,0.9,38.12
1750524759341,0.56,0.02,0.88,38.1
1750524759401,0.55,0.02,0.89,38.09
1750524759461,0.55,0.04,0.9,38.09
1750524759521,0.56,0.03,0.89,38.09
1750524759581,0.55,0.03,0.9,38.1
1750524759641,0.56,0.03,0.89,38.1
1750524759771,0.54,0.03,0.89,38.09
1750524759831,0.55,0.03,0.9,38.1
1750524759891,0.53,0.02,0.88,38.1
1750524759951,0.55,0.04,0.89,38.12
1750524760011,0.54,0.03,0.89,38.09
1750524760071,0.54,0.03,0.88,38.1
1750524760131,0.55,0.01,0.9,38.1
1750524760191,0.55,0.03,0.89,38.1
1750524760251,0.56,0.03,0.89,38.1
1750524760311,0.55,0.02,0.9,38.12
1750524760371,0.56,0.03,0.89,38.1
1750524760431,0.55,0.03,0.9,38.12
1750524760491,0.54,0.02,0.88,38.1
1750524760621,0.55,0.04,0.9,38.09
1750524760681,0.55,0.04,0.88,38.09
1750524760741,0.56,0.03,0.88,38.07
1750524760801,0.55,0.03,0.89,38.12
1750524760861,0.54,0.03,0.9,38.1
1750524760921,0.55,0.03,0.89,38.09
1750524760981,0.56,0.03,0.88,38.09
1750524761041,0.55,0.03,0.88,38.1
1750524761101,0.55,0.01,0.89,38.1
1750524761161,0.53,0.02,0.91,38.13
1750524761221,0.55,0.02,0.88,38.09
1750524761281,0.55,0.04,0.87,38.1
1750524761341,0.54,0.02,0.9,38.09
1750524761401,0.54,0.02,0.88,38.1
1750524761531,0.55,0.03,0.89,38.12
1750524761591,0.55,0.03,0.9,38.07
1750524761651,0.56,0.03,0.88,38.1
1750524761711,0.56,0.04,0.9,38.1
1750524761771,0.55,0.02,0.89,38.12
1750524761831,0.56,0.02,0.89,38.09
1750524761891,0.56,0.02,0.88,38.09
1750524761951,0.54,0.02,0.88,38.1
1750524762011,0.56,0.02,0.88,38.1
1750524762071,0.56,0.02,0.88,38.1
1750524762131,0.56,0.02,0.89,38.1
1750524762191,0.55,0.02,0.9,38.09
1750524762251,0.56,0.02,0.89,38.09
1750524762381,0.55,0.02,0.89,38.1
1750524762441,0.55,0.02,0.89,38.1
1750524762501,0.55,0.03,0.89,38.13
1750524762561,0.55,0.05,0.89,38.1
1750524762621,0.55,0.03,0.88,38.12
1750524762681,0.55,0.03,0.9,38.09
1750524762741,0.55,0.03,0.88,38.07
1750524762801,0.56,0.02,0.89,38.1
1750524762861,0.54,0.03,0.89,38.13
1750524762921,0.54,0.02,0.89,38.12
1750524762981,0.54,0.03,0.9,38.09
1750524763041,0.55,0.02,0.89,38.09
1750524763101,0.55,0.02,0.9,38.07
1750524763241,0.55,0.03,0.89,38.12
1750524763301,0.54,0.02,0.9,38.13
1750524763361,0.56,0.03,0.88,38.09
1750524763421,0.55,0.03,0.88,38.1
1750524763481,0.54,0.02,0.89,38.1
1750524763541,0.56,0.03,0.9,38.13
1750524763601,0.56,0.02,0.88,38.1
1750524763661,0.54,0.02,0.89,38.1
1750524763721,0.56,0.02,0.88,38.09
1750524763781,0.54,0.01,0.89,38.1
1750524763841,0.55,0.03,0.9,38.1
1750524763901,0.56,0.02,0.89,38.1
1750524763961,0.55,0.02,0.89,38.1
1750524764101,0.55,0.03,0.89,38.1
1750524764161,0.56,0.02,0.89,38.12
1750524764221,0.56,0.03,0.88,38.09
1750524764281,0.56,0.02,0.88,38.09
1750524764341,0.55,0.02,0.89,38.09
1750524764401,0.54,0.03,0.9,38.1
1750524764461,0.55,0.03,0.89,38.09
1750524764521,0.55,0.03,0.89,38.12
1750524764581,0.56,0.01,0.89,38.12
1750524764641,0.55,0.03,0.88,38.09
1750524764701,0.55,0.03,0.89,38.09
1750524764761,0.54,0.02,0.88,38.1
1750524764821,0.54,0.02,0.9,38.09
1750524764961,0.55,0.03,0.9,38.1
1750524765021,0.55,0.03,0.89,38.09
1750524765081,0.55,0.03,0.89,38.1
1750524765141,0.55,0.02,0.9,38.13
1750524765201,0.55,0.04,0.89,38.1
1750524765261,0.55,0.02,0.89,38.1
1750524765321,0.55,0.03,0.88,38.12
1750524765381,0.55,0.03,0.88,38.1
1750524765441,0.55,0.0,0.9,38.12
1750524765501,0.55,0.03,0.89,38.12
1750524765561,0.54,0.02,0.9,38.1
1750524765621,0.55,0.03,0.89,38.12
1750524765681,0.56,0.03,0.88,38.1
1750524765821,0.54,0.02,0.9,38.1
1750524765881,0.55,0.03,0.89,38.09
