timestamp,x,y,z,temp
1750526668939,0.64,0.04,0.82,38.53
1750526669030,0.66,0.04,0.81,38.53
1750526669080,0.65,0.04,0.8,38.54
1750526669140,0.65,0.04,0.81,38.56
1750526669200,0.65,0.04,0.81,38.53
1750526669260,0.65,0.04,0.81,38.53
1750526669320,0.64,0.03,0.81,38.54
1750526669380,0.63,0.04,0.81,38.5
1750526669440,0.64,0.03,0.82,38.51
1750526669500,0.64,0.04,0.81,38.56
1750526669560,0.65,0.04,0.82,38.54
1750526669690,0.65,0.03,0.81,38.51
1750526669750,0.65,0.03,0.82,38.56
1750526669810,0.65,0.04,0.82,38.53
1750526669870,0.65,0.03,0.81,38.54
1750526669930,0.65,0.04,0.82,38.53
1750526669990,0.65,0.03,0.81,38.54
1750526670050,0.64,0.04,0.82,38.53
1750526670110,0.64,0.05,0.83,38.56
1750526670170,0.65,0.03,0.82,38.56
1750526670230,0.64,0.03,0.82,38.56
1750526670290,0.64,0.03,0.84,38.53
1750526670350,0.66,0.05,0.8,38.5
1750526670410,0.65,0.04,0.82,38.53
1750526670550,0.65,0.04,0.81,38.54
1750526670610,0.64,0.04,0.82,38.54
1750526670670,0.65,0.04,0.81,38.53
1750526670730,0.65,0.04,0.8,38.51
1750526670790,0.65,0.05,0.81,38.53
1750526670850,0.64,0.04,0.82,38.53
1750526670910,0.65,0.04,0.81,38.53
1750526670970,0.65,0.04,0.81,38.54
1750526671030,0.64,0.04,0.81,38.54
1750526671090,0.64,0.04,0.82,38.53
1750526671150,0.65,0.05,0.81,38.54
1750526671210,0.65,0.04,0.83,38.53
1750526671270,0.65,0.04,0.81,38.54
1750526671330,0.65,0.04,0.81,38.51
1750526671460,0.64,0.05,0.82,38.51
1750526671520,0.65,0.04,0.81,38.54
1750526671580,0.63,0.04,0.82,38.51
1750526671640,0.65,0.04,0.8,38.54
1750526671700,0.65,0.04,0.81,38.54
1750526671760,0.65,0.04,0.83,38.54
1750526671820,0.65,0.04,0.81,38.53
1750526671880,0.64,0.05,0.82,38.53
1750526671940,0.64,0.03,0.82,38.53
1750526672000,0.64,0.05,0.81,38.54
1750526672060,0.63,0.04,0.82,38.56
1750526672120,0.64,0.03,0.82,38.54
1750526672180,0.64,0.03,0.83,38.56
1750526672320,0.64,0.03,0.81,38.53
1750526672380,0.64,0.04,0.81,38.54
1750526672440,0.64,0.03,0.82,38.54
1750526672500,0.65,0.04,0.82,38.53
1750526672560,0.65,0.04,0.81,38.53
1750526672620,0.65,0.04,0.81,38.56
1750526672680,0.65,0.05,0.81,38.56
1750526672740,0.64,0.05,0.81,38.53
1750526672800,0.65,0.04,0.82,38.56
1750526672860,0.65,0.04,0.81,38.57
