timestamp,x,y,z,temp
1750526931429,0.65,0.04,0.81,38.6
1750526931500,0.65,0.03,0.82,38.61
1750526931550,0.65,0.04,0.79,38.61
1750526931610,0.66,0.03,0.81,38.64
1750526931670,0.65,0.04,0.81,38.6
1750526931730,0.65,0.03,0.8,38.6
1750526931790,0.65,0.04,0.8,38.63
1750526931850,0.64,0.03,0.8,38.6
1750526931910,0.65,0.04,0.81,38.59
1750526931970,0.65,0.04,0.82,38.6
1750526932030,0.65,0.04,0.81,38.59
1750526932090,0.65,0.05,0.82,38.57
1750526932230,0.64,0.03,0.81,38.6
1750526932290,0.65,0.03,0.81,38.61
1750526932350,0.64,0.05,0.81,38.59
1750526932410,0.64,0.03,0.81,38.6
1750526932470,0.65,0.04,0.79,38.61
1750526932530,0.65,0.04,0.8,38.61
1750526932590,0.65,0.04,0.81,38.61
1750526932650,0.65,0.04,0.8,38.63
1750526932710,0.65,0.03,0.82,38.59
1750526932770,0.65,0.04,0.82,38.6
1750526932830,0.66,0.03,0.8,38.6
1750526932890,0.64,0.05,0.82,38.63
1750526932950,0.65,0.06,0.81,38.61
1750526933090,0.65,0.04,0.81,38.6
1750526933150,0.64,0.04,0.82,38.61
1750526933210,0.64,0.02,0.8,38.59
1750526933270,0.66,0.04,0.81,38.59
1750526933330,0.64,0.04,0.81,38.6
1750526933390,0.66,0.04,0.81,38.63
1750526933450,0.65,0.04,0.81,38.59
1750526933510,0.64,0.04,0.81,38.59
1750526933570,0.64,0.05,0.82,38.59
1750526933630,0.65,0.04,0.8,38.59
1750526933690,0.66,0.04,0.82,38.6
1750526933750,0.64,0.04,0.82,38.6
1750526933810,0.65,0.03,0.81,38.63
1750526933940,0.66,0.04,0.82,38.59
1750526934000,0.67,0.03,0.81,38.59
1750526934060,0.64,0.04,0.81,38.6
1750526934120,0.65,0.04,0.81,38.6
1750526934180,0.65,0.04,0.81,38.6
1750526934240,0.66,0.05,0.81,38.63
1750526934300,0.64,0.04,0.82,38.6
1750526934360,0.65,0.03,0.82,38.6
1750526934420,0.66,0.05,0.8,38.63
1750526934480,0.65,0.03,0.82,38.6
1750526934540,0.67,0.04,0.81,38.59
1750526934600,0.65,0.04,0.8,38.6
1750526934660,0.65,0.05,0.82,38.6
1750526934720,0.65,0.05,0.81,38.61
1750526934850,0.66,0.04,0.82,38.6
1750526934910,0.66,0.05,0.81,38.59
1750526934970,0.66,0.04,0.81,38.6
1750526935030,0.64,0.01,0.81,38.61
1750526935090,0.65,0.03,0.81,38.57
1750526935150,0.65,0.04,0.82,38.6
1750526935210,0.65,0.03,0.81,38.59
1750526935270,0.65,0.04,0.83,38.6
1750526935330,0.65,0.03,0.81,38.61
1750526935390,0.66,0.04,0.81,38.6
1750526935450,0.65,0.04,0.81,38.61
1750526935510,0.66,0.03,0.8,38.6
1750526935570,0.64,0.05,0.81,38.61
1750526935710,0.65,0.04,0.81,38.6
1750526935770,0.65,0.05,0.82,38.59
1750526935830,0.65,0.04,0.8,38.61
1750526935890,0.65,0.04,0.81,38.61
1750526935950,0.65,0.04,0.82,38.6
1750526936010,0.65,0.04,0.81,38.6
1750526936070,0.65,0.04,0.81,38.61
1750526936130,0.65,0.02,0.81,38.61
1750526936190,0.65,0.05,0.81,38.61
1750526936250,0.65,0.05,0.81,38.61
1750526936310,0.65,0.03,0.81,38.61
1750526936370,0.66,0.03,0.81,38.59
1750526936430,0.65,0.03,0.81,38.6
1750526936560,0.66,0.05,0.82,38.61
1750526936620,0.65,0.04,0.82,38.59
1750526936680,0.65,0.04,0.81,38.6
1750526936740,0.64,0.05,0.81,38.59
1750526936800,0.65,0.04,0.83,38.59
1750526936860,0.65,0.04,0.82,38.6
1750526936920,0.66,0.04,0.81,38.6
1750526936980,0.65,0.03,0.82,38.61
1750526937040,0.66,0.04,0.81,38.59
1750526937100,0.64,0.03,0.82,38.61
1750526937160,0.65,0.05,0.81,38.61
1750526937220,0.66,0.05,0.81,38.6
1750526937280,0.64,0.05,0.81,38.59
1750526937410,0.64,0.04,0.81,38.59
1750526937470,0.65,0.05,0.81,38.6
1750526937530,0.66,0.03,0.81,38.63
1750526937590,0.65,0.04,0.81,38.61
1750526937650,0.63,0.03,0.82,38.6
1750526937710,0.66,0.05,0.8,38.61
1750526937770,0.65,0.05,0.81,38.6
1750526937830,0.65,0.03,0.8,38.61
1750526937890,0.65,0.05,0.81,38.6
1750526937950,0.65,0.04,0.81,38.6
1750526938010,0.65,0.04,0.81,38.61
1750526938070,0.66,0.04,0.81,38.59
1750526938130,0.66,0.04,0.81,38.61
1750526938260,0.66,0.04,0.81,38.6
1750526938320,0.64,0.05,0.81,38.6
1750526938380,0.64,0.04,0.82,38.59
1750526938440,0.65,0.03,0.82,38.6
1750526938500,0.66,0.05,0.81,38.57
1750526938560,0.65,0.04,0.82,38.6
1750526938620,0.65,0.04,0.81,38.6
1750526938680,0.65,0.03,0.81,38.6
1750526938740,0.64,0.04,0.82,38.6
1750526938800,0.66,0.05,0.8,38.61
1750526938860,0.65,0.04,0.81,38.63
1750526938920,0.65,0.04,0.81,38.6
1750526938980,0.65,0.03,0.81,38.6
1750526939110,0.64,0.04,0.81,38.6
1750526939170,0.65,0.04,0.82,38.61
1750526939230,0.65,0.03,0.81,38.59
1750526939290,0.65,0.03,0.82,38.61
1750526939350,0.64,0.04,0.81,38.59
1750526939410,0.66,0.04,0.81,38.6
1750526939470,0.66,0.04,0.82,38.61
1750526939530,0.65,0.03,0.82,38.6
1750526939590,0.66,0.04,0.81,38.6
1750526939650,0.65,0.04,0.81,38.6
1750526939710,0.64,0.04,0.82,38.59
1750526939770,0.65,0.04,0.82,38.6
1750526939830,0.66,0.04,0.82,38.57
1750526939890,0.64,0.05,0.81,38.61
1750526940020,0.65,0.04,0.81,38.6
1750526940080,0.65,0.05,0.81,38.57
1750526940140,0.65,0.06,0.82,38.61
1750526940200,0.65,0.03,0.81,38.6
1750526940260,0.65,0.05,0.82,38.61
1750526940320,0.64,0.03,0.83,38.6
1750526940380,0.65,0.04,0.8,38.63
1750526940440,0.64,0.04,0.82,38.61
1750526940500,0.65,0.04,0.81,38.61
1750526940560,0.65,0.03,0.81,38.6
1750526940620,0.64,0.04,0.82,38.6
1750526940680,0.64,0.04,0.82,38.61
1750526940740,0.66,0.03,0.81,38.61
1750526940870,0.65,0.05,0.81,38.61
1750526940930,0.64,0.04,0.82,38.6
1750526940990,0.65,0.04,0.81,38.59
1750526941050,0.65,0.04,0.82,38.61
1750526941110,0.65,0.04,0.81,38.61
1750526941170,0.65,0.05,0.82,38.59
1750526941230,0.66,0.03,0.82,38.6
1750526941290,0.66,0.03,0.81,38.6
1750526941350,0.65,0.03,0.8,38.63
1750526941410,0.66,0.05,0.8,38.6
1750526941470,0.66,0.03,0.81,38.61
1750526941530,0.65,0.04,0.81,38.6
1750526941590,0.66,0.04,0.83,38.6
1750526941730,0.65,0.04,0.81,38.6
1750526941790,0.66,0.05,0.81,38.6
1750526941850,0.65,0.04,0.82,38.6
1750526941910,0.65,0.04,0.81,38.6
1750526941970,0.66,0.04,0.81,38.6
1750526942030,0.64,0.03,0.82,38.6
1750526942090,0.64,0.04,0.82,38.61
1750526942150,0.65,0.04,0.8,38.6
1750526942210,0.65,0.03,0.83,38.61
1750526942270,0.64,0.03,0.81,38.63
1750526942330,0.65,0.05,0.8,38.59
1750526942390,0.66,0.04,0.79,38.61
1750526942450,0.66,0.04,0.82,38.6
1750526942580,0.65,0.04,0.81,38.59
1750526942640,0.64,0.04,0.82,38.63
1750526942700,0.66,0.04,0.82,38.61
1750526942760,0.65,0.03,0.81,38.59
1750526942820,0.64,0.05,0.81,38.63
1750526942880,0.64,0.04,0.81,38.61
