timestamp,x,y,z,temp
1750527173700,0.65,0.04,0.81,38.69
1750527173780,0.65,0.03,0.81,38.7
1750527173830,0.65,0.05,0.81,38.69
1750527173890,0.64,0.04,0.81,38.73
1750527173950,0.65,0.04,0.81,38.69
1750527174010,0.65,0.04,0.8,38.7
1750527174150,0.66,0.04,0.81,38.71
1750527174210,0.65,0.03,0.81,38.67
1750527174270,0.64,0.03,0.81,38.7
1750527174330,0.65,0.04,0.8,38.7
1750527174390,0.65,0.05,0.81,38.7
1750527174450,0.64,0.04,0.82,38.7
1750527174510,0.66,0.04,0.82,38.7
1750527174570,0.64,0.05,0.82,38.7
1750527174630,0.66,0.05,0.81,38.7
1750527174690,0.65,0.04,0.81,38.73
1750527174750,0.64,0.04,0.82,38.71
1750527174810,0.65,0.03,0.82,38.7
1750527174870,0.65,0.04,0.81,38.69
1750527175010,0.65,0.05,0.8,38.7
1750527175070,0.65,0.04,0.81,38.7
1750527175130,0.66,0.05,0.83,38.7
1750527175190,0.64,0.04,0.81,38.7
1750527175250,0.66,0.05,0.8,38.69
1750527175310,0.64,0.03,0.82,38.71
1750527175370,0.64,0.03,0.81,38.7
1750527175430,0.64,0.04,0.81,38.7
1750527175490,0.65,0.03,0.81,38.7
1750527175550,0.65,0.06,0.8,38.71
1750527175610,0.64,0.05,0.81,38.71
1750527175670,0.64,0.04,0.82,38.69
1750527175730,0.65,0.04,0.8,38.71
1750527175870,0.66,0.04,0.81,38.71
1750527175930,0.65,0.03,0.82,38.7
1750527175990,0.65,0.04,0.8,38.69
1750527176050,0.65,0.04,0.81,38.7
1750527176110,0.66,0.04,0.8,38.71
1750527176170,0.65,0.04,0.81,38.7
1750527176230,0.64,0.02,0.82,38.7
1750527176290,0.66,0.04,0.82,38.7
1750527176350,0.64,0.04,0.82,38.7
1750527176410,0.65,0.04,0.8,38.7
1750527176470,0.66,0.05,0.81,38.7
1750527176530,0.65,0.04,0.82,38.7
1750527176590,0.65,0.04,0.82,38.69
1750527176650,0.65,0.04,0.81,38.69
1750527176790,0.66,0.04,0.81,38.7
1750527176850,0.64,0.03,0.82,38.7
1750527176910,0.65,0.04,0.82,38.7
1750527176970,0.65,0.05,0.81,38.69
1750527177030,0.65,0.04,0.82,38.7
1750527177090,0.65,0.03,0.81,38.7
