timestamp,x,y,z,temp
1750524023580,0.54,0.02,0.89,37.0
1750524023631,0.55,0.02,0.89,36.98
1750524023681,0.54,0.02,0.89,37.01
1750524023741,0.54,0.03,0.88,36.98
1750524023801,0.55,0.03,0.89,37.0
1750524023861,0.56,0.03,0.89,37.01
1750524023921,0.55,0.03,0.88,37.0
1750524023981,0.55,0.01,0.88,36.98
1750524024041,0.54,0.02,0.88,37.0
1750524024101,0.54,0.04,0.89,37.0
1750524024241,0.54,0.02,0.88,36.98
1750524024301,0.55,0.02,0.88,37.01
1750524024361,0.54,0.02,0.88,37.0
1750524024421,0.55,0.03,0.89,36.98
1750524024481,0.56,0.03,0.88,37.0
1750524024541,0.55,0.03,0.88,37.0
1750524024601,0.56,0.04,0.88,37.0
1750524024661,0.55,0.03,0.89,37.0
1750524024721,0.55,0.01,0.89,37.02
1750524024781,0.55,0.02,0.89,37.01
1750524024841,0.56,0.04,0.89,36.98
1750524024901,0.54,0.02,0.89,37.0
1750524024961,0.55,0.03,0.87,37.02
1750524025021,0.55,0.03,0.88,37.0
1750524025160,0.55,0.02,0.88,37.01
1750524025221,0.55,0.03,0.88,37.0
1750524025281,0.55,0.03,0.89,37.02
1750524025341,0.54,0.01,0.89,37.01
1750524025401,0.54,0.02,0.89,37.01
1750524025461,0.55,0.03,0.88,37.0
1750524025521,0.55,0.02,0.88,37.02
1750524025581,0.54,0.02,0.9,37.02
1750524025641,0.55,0.03,0.89,37.01
1750524025701,0.54,0.01,0.88,37.02
1750524025761,0.55,0.02,0.88,37.0
1750524025821,0.55,0.03,0.88,37.01
1750524025881,0.54,0.03,0.9,37.01
1750524026021,0.55,0.03,0.89,37.01
1750524026081,0.55,0.03,0.88,37.01
1750524026141,0.55,0.03,0.88,37.02
1750524026201,0.55,0.03,0.9,37.0
1750524026261,0.54,0.03,0.88,37.01
1750524026321,0.55,0.02,0.88,36.98
1750524026381,0.54,0.03,0.88,37.01
1750524026441,0.55,0.02,0.87,37.0
1750524026501,0.54,0.03,0.88,37.01
1750524026561,0.55,0.02,0.9,37.0
1750524026621,0.56,0.03,0.89,37.01
1750524026681,0.55,0.02,0.89,37.0
1750524026741,0.56,0.03,0.88,37.0
1750524026871,0.56,0.04,0.88,37.0
1750524026931,0.55,0.04,0.88,37.01
1750524026991,0.55,0.03,0.89,37.01
1750524027051,0.55,0.03,0.89,36.98
1750524027111,0.55,0.03,0.89,37.01
1750524027171,0.55,0.05,0.89,36.98
1750524027231,0.55,0.02,0.9,37.0
1750524027291,0.54,0.02,0.88,37.01
1750524027351,0.54,0.03,0.89,36.98
1750524027411,0.55,0.02,0.89,37.0
1750524027471,0.55,0.03,0.89,37.0
1750524027531,0.55,0.03,0.88,37.0
1750524027591,0.55,0.02,0.89,37.0
1750524027731,0.54,0.02,0.89,37.01
1750524027791,0.54,0.01,0.88,37.0
1750524027851,0.56,0.02,0.88,37.01
1750524027911,0.55,0.02,0.9,37.01
1750524027971,0.55,0.03,0.89,37.02
1750524028031,0.56,0.02,0.88,37.0
1750524028091,0.55,0.03,0.89,36.98
1750524028151,0.55,0.03,0.89,37.0
1750524028211,0.54,0.02,0.88,37.01
1750524028271,0.56,0.03,0.89,37.0
1750524028331,0.53,0.04,0.89,37.02
1750524028391,0.54,0.02,0.88,37.0
1750524028451,0.54,0.01,0.89,37.01
1750524028591,0.55,0.02,0.89,37.01
1750524028651,0.55,0.05,0.89,37.01
1750524028711,0.55,0.02,0.88,37.0
1750524028771,0.55,0.03,0.89,37.01
1750524028831,0.55,0.02,0.88,37.04
1750524028891,0.55,0.02,0.89,37.0
1750524028951,0.55,0.02,0.88,37.01
1750524029011,0.54,0.02,0.89,37.01
1750524029071,0.54,0.04,0.89,37.01
1750524029131,0.56,0.02,0.88,37.01
1750524029191,0.54,0.02,0.89,37.01
1750524029251,0.55,0.02,0.89,37.0
1750524029311,0.55,0.02,0.89,37.02
1750524029451,0.56,0.04,0.89,37.01
1750524029511,0.55,0.03,0.9,37.0
1750524029571,0.54,0.03,0.89,37.01
1750524029631,0.54,0.02,0.9,37.02
1750524029691,0.55,0.02,0.9,37.01
1750524029751,0.55,0.02,0.89,37.01
1750524029811,0.54,0.03,0.89,37.04
1750524029870,0.55,0.02,0.88,37.04
1750524029931,0.55,0.03,0.88,37.0
1750524029991,0.56,0.03,0.88,37.01
1750524030051,0.54,0.02,0.89,37.02
1750524030111,0.55,0.02,0.88,37.04
1750524030171,0.56,0.02,0.88,37.01
1750524030231,0.54,0.03,0.9,37.0
1750524030361,0.54,0.01,0.89,37.04
1750524030421,0.56,0.01,0.88,37.01
1750524030481,0.56,0.04,0.89,37.01
1750524030541,0.54,0.04,0.88,37.04
1750524030601,0.54,0.03,0.88,37.02
1750524030661,0.54,0.02,0.88,37.02
1750524030721,0.55,0.04,0.89,37.02
1750524030781,0.55,0.02,0.9,37.01
1750524030841,0.54,0.03,0.89,37.02
1750524030901,0.54,0.03,0.88,37.02
1750524030961,0.54,0.02,0.9,37.04
1750524031021,0.55,0.03,0.88,37.02
1750524031081,0.55,0.01,0.89,37.04
1750524031221,0.56,0.01,0.89,37.01
1750524031281,0.55,0.02,0.89,37.02
1750524031341,0.56,0.03,0.89,37.04
1750524031401,0.55,0.03,0.9,37.0
1750524031461,0.53,0.02,0.89,37.01
1750524031521,0.55,0.02,0.9,37.01
1750524031581,0.56,0.03,0.89,37.02
1750524031641,0.55,0.03,0.89,37.02
1750524031701,0.55,0.03,0.89,37.02
1750524031761,0.56,0.02,0.88,37.01
1750524031821,0.55,0.02,0.89,37.02
1750524031881,0.55,0.01,0.9,37.04
1750524031941,0.54,0.01,0.89,37.01
1750524032071,0.56,0.04,0.88,37.01
1750524032131,0.55,0.03,0.9,37.04
1750524032191,0.55,0.01,0.9,37.04
1750524032251,0.53,0.02,0.9,36.98
1750524032311,0.55,0.03,0.88,37.02
1750524032371,0.55,0.03,0.9,37.04
1750524032430,0.55,0.01,0.9,37.02
1750524032491,0.54,0.03,0.9,37.02
1750524032551,0.55,0.02,0.88,37.04
1750524032611,0.55,0.02,0.88,37.02
1750524032671,0.55,0.03,0.88,37.02
1750524032731,0.55,0.02,0.88,37.02
1750524032791,0.55,0.01,0.89,37.01
1750524032931,0.55,0.03,0.89,37.01
1750524032991,0.55,0.02,0.88,37.02
1750524033051,0.55,0.02,0.89,37.01
1750524033111,0.54,0.04,0.88,37.02
1750524033171,0.54,0.02,0.88,37.02
1750524033231,0.54,0.04,0.89,37.04
1750524033291,0.55,0.02,0.89,37.01
1750524033351,0.55,0.03,0.89,37.02
1750524033411,0.55,0.02,0.9,37.01
1750524033471,0.55,0.02,0.89,37.02
1750524033531,0.53,0.03,0.89,37.02
1750524033591,0.55,0.02,0.88,37.0
1750524033651,0.55,0.03,0.89,37.01
1750524033781,0.55,0.04,0.89,37.02
1750524033841,0.54,0.02,0.88,37.02
1750524033901,0.55,0.03,0.89,37.02
1750524033961,0.55,0.01,0.89,37.02
1750524034021,0.54,0.03,0.88,37.04
1750524034081,0.56,0.01,0.89,37.04
1750524034141,0.55,0.02,0.89,37.0
1750524034201,0.54,0.03,0.89,37.04
1750524034261,0.55,0.03,0.9,37.04
1750524034321,0.54,0.03,0.89,37.04
1750524034381,0.54,0.03,0.89,37.02
1750524034441,0.55,0.02,0.9,37.02
1750524034501,0.55,0.01,0.89,37.02
1750524034641,0.55,0.03,0.89,37.04
1750524034701,0.55,0.02,0.88,37.01
1750524034761,0.56,0.02,0.9,37.02
1750524034821,0.55,0.02,0.89,37.01
1750524034881,0.54,0.02,0.9,37.02
1750524034941,0.56,0.02,0.89,37.02
1750524035001,0.55,0.03,0.88,37.05
1750524035061,0.56,0.04,0.88,37.01
1750524035121,0.54,0.02,0.88,37.04
