timestamp,x,y,z,temp
1750524710161,0.55,0.02,0.89,38.07
1750524710231,0.55,0.03,0.88,38.06
1750524710281,0.55,0.03,0.89,38.06
1750524710341,0.55,0.02,0.89,38.07
1750524710401,0.54,0.02,0.89,38.07
1750524710461,0.55,0.02,0.88,38.06
1750524710521,0.54,0.02,0.89,38.06
1750524710661,0.56,0.03,0.87,38.05
1750524710721,0.55,0.03,0.89,38.07
1750524710781,0.55,0.04,0.89,38.06
1750524710841,0.55,0.02,0.88,38.09
1750524710901,0.54,0.03,0.9,38.05
1750524710961,0.56,0.04,0.88,38.09
1750524711021,0.54,0.03,0.88,38.07
1750524711081,0.56,0.03,0.88,38.06
1750524711141,0.54,0.03,0.9,38.07
1750524711201,0.55,0.02,0.9,38.07
1750524711261,0.55,0.02,0.9,38.06
1750524711321,0.55,0.02,0.88,38.03
1750524711381,0.56,0.03,0.88,38.09
1750524711511,0.56,0.01,0.88,38.05
1750524711571,0.55,0.03,0.9,38.05
1750524711631,0.55,0.02,0.88,38.06
1750524711691,0.54,0.02,0.89,38.05
1750524711751,0.56,0.02,0.89,38.06
1750524711811,0.55,0.01,0.88,38.06
1750524711871,0.54,0.03,0.9,38.06
1750524711931,0.55,0.03,0.88,38.07
1750524711991,0.56,0.03,0.89,38.06
1750524712051,0.56,0.03,0.88,38.06
1750524712111,0.55,0.03,0.89,38.07
1750524712171,0.54,0.02,0.9,38.05
1750524712231,0.55,0.03,0.89,38.06
1750524712361,0.55,0.03,0.88,38.06
1750524712421,0.54,0.03,0.88,38.06
1750524712481,0.55,0.01,0.91,38.06
1750524712541,0.56,0.03,0.89,38.05
1750524712601,0.55,0.04,0.9,38.06
1750524712661,0.55,0.03,0.89,38.06
1750524712721,0.55,0.03,0.89,38.06
1750524712781,0.56,0.03,0.88,38.05
1750524712841,0.55,0.03,0.9,38.06
1750524712901,0.54,0.02,0.9,38.07
1750524712961,0.54,0.02,0.89,38.05
1750524713021,0.55,0.04,0.88,38.07
1750524713081,0.55,0.03,0.89,38.05
1750524713221,0.55,0.02,0.89,38.06
1750524713281,0.56,0.02,0.89,38.07
1750524713341,0.56,0.04,0.88,38.07
1750524713401,0.56,0.04,0.88,38.06
1750524713461,0.55,0.03,0.87,38.06
1750524713521,0.55,0.03,0.89,38.07
1750524713581,0.55,0.03,0.89,38.06
1750524713641,0.56,0.02,0.89,38.06
1750524713701,0.55,0.02,0.88,38.06
1750524713761,0.53,0.01,0.9,38.07
1750524713821,0.56,0.03,0.89,38.05
1750524713881,0.56,0.03,0.89,38.05
1750524713941,0.55,0.03,0.89,38.05
1750524714001,0.55,0.03,0.89,38.06
1750524714131,0.53,0.02,0.9,38.06
1750524714191,0.54,0.02,0.89,38.05
1750524714251,0.56,0.03,0.88,38.06
1750524714311,0.54,0.03,0.88,38.06
1750524714371,0.54,0.03,0.88,38.06
1750524714431,0.56,0.04,0.89,38.07
1750524714491,0.55,0.04,0.89,38.06
1750524714551,0.55,0.02,0.9,38.03
1750524714611,0.56,0.02,0.88,38.07
1750524714671,0.54,0.02,0.9,38.07
1750524714731,0.54,0.03,0.88,38.07
1750524714791,0.55,0.03,0.89,38.07
1750524714851,0.54,0.03,0.9,38.05
1750524714981,0.55,0.02,0.9,38.06
1750524715041,0.56,0.03,0.89,38.06
1750524715101,0.54,0.03,0.89,38.06
1750524715161,0.54,0.02,0.9,38.07
1750524715221,0.55,0.03,0.88,38.06
1750524715281,0.55,0.03,0.89,38.05
1750524715341,0.55,0.03,0.89,38.05
1750524715401,0.55,0.02,0.9,38.05
1750524715461,0.55,0.02,0.89,38.09
1750524715521,0.55,0.02,0.89,38.05
1750524715581,0.56,0.04,0.89,38.07
1750524715641,0.54,0.02,0.89,38.06
1750524715701,0.55,0.03,0.88,38.07
1750524715831,0.55,0.03,0.89,38.06
1750524715891,0.55,0.02,0.88,38.06
1750524715951,0.56,0.02,0.89,38.06
1750524716011,0.56,0.03,0.88,38.07
1750524716071,0.56,0.04,0.88,38.03
1750524716131,0.56,0.01,0.9,38.06
1750524716191,0.55,0.04,0.89,38.07
1750524716251,0.55,0.02,0.9,38.07
1750524716311,0.55,0.02,0.89,38.06
1750524716371,0.55,0.03,0.89,38.06
1750524716431,0.54,0.02,0.89,38.09
1750524716491,0.54,0.03,0.89,38.06
1750524716551,0.55,0.03,0.89,38.05
1750524716691,0.55,0.03,0.89,38.06
1750524716751,0.54,0.02,0.89,38.05
1750524716811,0.55,0.02,0.89,38.07
1750524716871,0.55,0.03,0.89,38.05
1750524716931,0.55,0.03,0.89,38.07
1750524716991,0.55,0.02,0.89,38.06
1750524717051,0.55,0.03,0.88,38.06
1750524717111,0.55,0.03,0.89,38.07
1750524717171,0.54,0.04,0.9,38.06
1750524717231,0.56,0.03,0.9,38.05
1750524717291,0.56,0.02,0.9,38.06
1750524717351,0.56,0.04,0.9,38.07
1750524717411,0.55,0.02,0.9,38.06
1750524717551,0.56,0.04,0.9,38.06
1750524717611,0.57,0.02,0.89,38.06
1750524717671,0.55,0.02,0.89,38.06
1750524717731,0.53,0.01,0.89,38.06
