timestamp,x,y,z,temp
1750526527570,0.64,0.04,0.82,38.56
1750526527730,0.64,0.04,0.81,38.56
1750526527780,0.64,0.04,0.83,38.56
1750526527840,0.65,0.03,0.81,38.53
1750526527900,0.65,0.04,0.81,38.57
1750526527960,0.64,0.04,0.82,38.56
1750526528020,0.65,0.03,0.82,38.57
1750526528080,0.63,0.03,0.82,38.54
1750526528140,0.64,0.03,0.82,38.54
1750526528200,0.65,0.04,0.82,38.54
1750526528260,0.65,0.03,0.82,38.56
1750526528320,0.65,0.03,0.81,38.54
1750526528380,0.65,0.04,0.81,38.54
1750526528440,0.64,0.05,0.82,38.54
1750526528580,0.64,0.02,0.83,38.56
1750526528640,0.65,0.04,0.82,38.54
1750526528700,0.65,0.03,0.81,38.56
1750526528760,0.64,0.05,0.81,38.51
1750526528820,0.64,0.05,0.81,38.56
1750526528880,0.64,0.03,0.83,38.57
1750526528940,0.63,0.04,0.83,38.54
1750526529000,0.65,0.04,0.81,38.53
1750526529060,0.65,0.03,0.83,38.54
1750526529120,0.65,0.03,0.81,38.56
1750526529180,0.65,0.04,0.82,38.54
1750526529240,0.64,0.04,0.81,38.54
1750526529300,0.66,0.04,0.82,38.54
1750526529440,0.63,0.02,0.83,38.54
1750526529500,0.64,0.04,0.81,38.54
1750526529560,0.65,0.05,0.81,38.56
1750526529620,0.64,0.03,0.82,38.56
1750526529680,0.65,0.04,0.83,38.53
1750526529740,0.64,0.03,0.82,38.56
1750526529800,0.64,0.04,0.82,38.57
1750526529860,0.65,0.03,0.82,38.54
1750526529920,0.64,0.04,0.82,38.53
1750526529980,0.64,0.02,0.82,38.56
1750526530040,0.66,0.04,0.83,38.54
1750526530100,0.65,0.04,0.81,38.56
1750526530160,0.64,0.05,0.82,38.53
1750526530300,0.65,0.04,0.82,38.54
1750526530360,0.64,0.04,0.83,38.54
1750526530420,0.64,0.03,0.81,38.56
1750526530480,0.64,0.05,0.81,38.54
1750526530540,0.64,0.03,0.82,38.54
1750526530600,0.65,0.03,0.81,38.54
1750526530660,0.64,0.03,0.82,38.56
1750526530720,0.64,0.05,0.81,38.57
1750526530780,0.64,0.04,0.82,38.53
1750526530840,0.65,0.03,0.82,38.56
1750526530900,0.64,0.05,0.81,38.54
1750526530960,0.64,0.04,0.83,38.53
1750526531020,0.65,0.04,0.81,38.59
1750526531160,0.66,0.04,0.83,38.56
1750526531220,0.64,0.05,0.81,38.57
1750526531280,0.64,0.04,0.81,38.56
1750526531340,0.64,0.04,0.83,38.56
1750526531400,0.65,0.03,0.81,38.56
1750526531460,0.64,0.04,0.82,38.57
1750526531520,0.65,0.04,0.82,38.57
1750526531580,0.64,0.04,0.81,38.56
1750526531640,0.64,0.04,0.82,38.54
1750526531700,0.64,0.04,0.82,38.54
1750526531760,0.64,0.03,0.82,38.54
1750526531820,0.64,0.03,0.83,38.54
1750526531880,0.65,0.04,0.81,38.57
1750526531940,0.65,0.04,0.81,38.56
