timestamp,x,y,z,temp
1750524366761,0.54,0.02,0.89,37.66
1750524366841,0.56,0.03,0.88,37.68
1750524366891,0.55,0.03,0.88,37.66
1750524367021,0.54,0.01,0.89,37.66
1750524367081,0.55,0.01,0.89,37.65
1750524367141,0.55,0.01,0.89,37.68
1750524367201,0.55,0.03,0.89,37.69
1750524367261,0.54,0.02,0.9,37.66
1750524367321,0.54,0.03,0.89,37.66
1750524367381,0.55,0.03,0.89,37.65
1750524367441,0.56,0.03,0.88,37.68
1750524367501,0.54,0.01,0.9,37.69
1750524367561,0.55,0.02,0.87,37.66
1750524367621,0.54,0.02,0.89,37.65
1750524367681,0.53,0.01,0.9,37.66
1750524367741,0.55,0.02,0.89,37.65
1750524367801,0.54,0.02,0.9,37.69
1750524367931,0.55,0.02,0.9,37.68
1750524367991,0.56,0.02,0.88,37.68
1750524368051,0.55,0.02,0.88,37.68
1750524368111,0.55,0.02,0.88,37.66
1750524368171,0.55,0.02,0.89,37.66
1750524368231,0.56,0.02,0.88,37.66
1750524368291,0.54,0.04,0.88,37.69
1750524368351,0.55,0.03,0.89,37.68
1750524368411,0.54,0.02,0.89,37.66
1750524368471,0.55,0.01,0.89,37.66
1750524368531,0.54,0.03,0.91,37.65
1750524368591,0.55,0.03,0.89,37.65
1750524368651,0.55,0.03,0.88,37.66
1750524368791,0.54,0.01,0.89,37.66
1750524368851,0.54,0.01,0.89,37.68
1750524368911,0.55,0.02,0.89,37.66
1750524368971,0.55,0.03,0.89,37.65
1750524369031,0.55,0.03,0.88,37.66
1750524369091,0.54,0.02,0.88,37.68
1750524369151,0.55,0.03,0.88,37.68
1750524369211,0.56,0.01,0.89,37.69
1750524369271,0.55,0.04,0.89,37.68
1750524369331,0.55,0.02,0.88,37.68
1750524369391,0.54,0.03,0.91,37.66
1750524369451,0.55,0.03,0.89,37.68
1750524369511,0.54,0.02,0.9,37.66
1750524369641,0.54,0.03,0.89,37.66
1750524369701,0.55,0.02,0.9,37.69
1750524369761,0.56,0.03,0.89,37.68
1750524369821,0.55,0.02,0.89,37.66
1750524369881,0.54,0.03,0.9,37.68
1750524369941,0.56,0.01,0.89,37.68
1750524370001,0.56,0.03,0.89,37.65
1750524370061,0.55,0.03,0.88,37.68
1750524370121,0.55,0.03,0.9,37.68
1750524370181,0.55,0.03,0.89,37.69
1750524370241,0.53,0.02,0.89,37.66
1750524370301,0.56,0.03,0.89,37.68
1750524370361,0.53,0.02,0.89,37.66
1750524370491,0.56,0.03,0.89,37.68
1750524370551,0.55,0.02,0.9,37.68
1750524370611,0.55,0.04,0.9,37.66
1750524370671,0.55,0.02,0.89,37.68
1750524370731,0.55,0.04,0.91,37.68
1750524370791,0.54,0.02,0.9,37.66
