timestamp,x,y,z,temp
1750524911951,0.54,0.03,0.88,38.22
1750524912000,0.56,0.04,0.88,38.22
1750524912101,0.55,0.03,0.89,38.22
1750524912161,0.54,0.03,0.89,38.22
1750524912221,0.56,0.03,0.88,38.24
1750524912281,0.55,0.02,0.89,38.2
1750524912341,0.54,0.03,0.88,38.23
1750524912401,0.55,0.03,0.88,38.22
1750524912461,0.55,0.04,0.88,38.22
1750524912521,0.55,0.03,0.88,38.24
1750524912581,0.56,0.03,0.87,38.24
1750524912641,0.54,0.04,0.89,38.22
1750524912701,0.56,0.04,0.88,38.24
1750524912761,0.55,0.03,0.9,38.22
1750524912821,0.54,0.02,0.9,38.23
1750524912951,0.55,0.04,0.89,38.23
1750524913011,0.55,0.02,0.89,38.22
1750524913071,0.55,0.03,0.88,38.22
1750524913131,0.56,0.02,0.89,38.24
1750524913191,0.55,0.02,0.88,38.23
1750524913251,0.55,0.02,0.87,38.22
1750524913311,0.55,0.04,0.9,38.24
1750524913371,0.55,0.02,0.89,38.22
1750524913431,0.55,0.02,0.9,38.2
1750524913491,0.56,0.03,0.88,38.22
1750524913551,0.55,0.02,0.88,38.23
1750524913611,0.55,0.02,0.89,38.24
1750524913671,0.54,0.03,0.88,38.22
1750524913801,0.56,0.02,0.89,38.22
1750524913861,0.55,0.02,0.9,38.2
1750524913921,0.55,0.02,0.89,38.2
1750524913981,0.54,0.04,0.9,38.23
1750524914041,0.55,0.03,0.89,38.22
1750524914101,0.55,0.02,0.9,38.23
1750524914161,0.55,0.02,0.88,38.22
1750524914221,0.55,0.03,0.88,38.24
1750524914281,0.55,0.03,0.89,38.23
1750524914341,0.55,0.03,0.88,38.2
1750524914401,0.55,0.03,0.89,38.22
1750524914461,0.54,0.03,0.88,38.22
1750524914521,0.55,0.03,0.88,38.23
1750524914651,0.56,0.03,0.89,38.23
1750524914711,0.54,0.02,0.89,38.2
1750524914771,0.55,0.03,0.9,38.23
1750524914831,0.56,0.02,0.89,38.2
1750524914891,0.54,0.03,0.89,38.23
1750524914951,0.55,0.03,0.88,38.24
1750524915011,0.56,0.03,0.88,38.23
1750524915071,0.55,0.02,0.88,38.24
1750524915131,0.55,0.03,0.9,38.23
1750524915191,0.56,0.03,0.88,38.23
1750524915251,0.55,0.04,0.89,38.22
1750524915311,0.55,0.03,0.88,38.24
1750524915371,0.56,0.04,0.89,38.24
1750524915501,0.54,0.03,0.89,38.22
1750524915561,0.55,0.03,0.88,38.22
1750524915621,0.55,0.02,0.9,38.22
1750524915681,0.56,0.03,0.88,38.22
1750524915741,0.55,0.02,0.88,38.23
1750524915801,0.55,0.03,0.89,38.24
1750524915861,0.54,0.03,0.88,38.24
1750524915921,0.55,0.0,0.89,38.23
1750524915981,0.55,0.03,0.89,38.23
1750524916041,0.55,0.02,0.89,38.22
1750524916101,0.56,0.03,0.88,38.24
1750524916161,0.55,0.02,0.89,38.24
1750524916221,0.55,0.02,0.89,38.22
1750524916351,0.54,0.04,0.9,38.22
1750524916411,0.55,0.04,0.87,38.23
1750524916471,0.55,0.02,0.9,38.22
1750524916531,0.55,0.02,0.9,38.23
1750524916591,0.56,0.02,0.89,38.24
1750524916651,0.55,0.02,0.89,38.2
1750524916711,0.54,0.04,0.89,38.23
1750524916771,0.55,0.04,0.89,38.23
1750524916831,0.55,0.01,0.89,38.22
1750524916891,0.55,0.03,0.88,38.24
1750524916951,0.55,0.04,0.89,38.23
1750524917011,0.54,0.03,0.89,38.23
1750524917071,0.55,0.03,0.9,38.24
1750524917131,0.55,0.03,0.88,38.23
1750524917261,0.55,0.02,0.9,38.22
1750524917321,0.54,0.01,0.9,38.23
1750524917381,0.54,0.02,0.88,38.23
1750524917441,0.54,0.02,0.9,38.23
1750524917501,0.55,0.02,0.89,38.2
1750524917561,0.55,0.03,0.89,38.23
1750524917621,0.55,0.02,0.91,38.22
1750524917681,0.55,0.02,0.9,38.26
1750524917741,0.55,0.01,0.89,38.24
1750524917801,0.55,0.03,0.9,38.2
1750524917861,0.56,0.04,0.89,38.22
1750524917921,0.54,0.02,0.89,38.22
1750524917981,0.55,0.02,0.89,38.24
1750524918111,0.56,0.03,0.88,38.23
1750524918171,0.55,0.02,0.89,38.23
1750524918231,0.55,0.04,0.88,38.23
1750524918291,0.55,0.02,0.89,38.22
1750524918351,0.55,0.03,0.9,38.26
1750524918411,0.55,0.01,0.9,38.22
1750524918471,0.55,0.02,0.88,38.22
1750524918531,0.55,0.03,0.89,38.22
1750524918591,0.55,0.03,0.89,38.23
1750524918651,0.56,0.04,0.9,38.22
1750524918711,0.55,0.04,0.89,38.23
1750524918771,0.55,0.02,0.88,38.23
1750524918831,0.55,0.03,0.89,38.22
1750524918961,0.55,0.02,0.89,38.23
1750524919021,0.55,0.03,0.89,38.23
1750524919081,0.55,0.02,0.88,38.23
1750524919141,0.55,0.04,0.89,38.26
1750524919201,0.55,0.03,0.9,38.2
1750524919261,0.55,0.03,0.89,38.23
1750524919321,0.54,0.02,0.89,38.23
1750524919381,0.55,0.04,0.9,38.24
1750524919441,0.55,0.03,0.89,38.24
1750524919501,0.55,0.02,0.89,38.22
1750524919561,0.55,0.03,0.89,38.23
1750524919621,0.54,0.02,0.9,38.22
1750524919681,0.56,0.02,0.88,38.24
1750524919821,0.55,0.02,0.89,38.22
1750524919881,0.55,0.02,0.88,38.2
1750524919941,0.55,0.03,0.89,38.22
1750524920001,0.56,0.04,0.89,38.23
1750524920061,0.55,0.03,0.88,38.22
1750524920121,0.57,0.02,0.89,38.22
1750524920181,0.54,0.03,0.89,38.22
1750524920241,0.55,0.03,0.89,38.23
1750524920301,0.55,0.02,0.9,38.22
1750524920361,0.55,0.02,0.9,38.23
1750524920421,0.55,0.02,0.89,38.24
1750524920481,0.54,0.04,0.89,38.23
1750524920541,0.54,0.03,0.89,38.24
1750524920671,0.54,0.02,0.9,38.24
1750524920731,0.55,0.03,0.9,38.23
1750524920791,0.56,0.03,0.89,38.24
1750524920851,0.54,0.02,0.88,38.23
1750524920911,0.55,0.03,0.88,38.22
1750524920971,0.55,0.03,0.91,38.2
1750524921031,0.54,0.03,0.9,38.24
1750524921091,0.55,0.04,0.9,38.23
1750524921151,0.56,0.04,0.88,38.22
1750524921211,0.55,0.03,0.89,38.22
1750524921271,0.55,0.03,0.88,38.23
1750524921331,0.55,0.02,0.88,38.24
1750524921391,0.55,0.02,0.89,38.23
1750524921531,0.55,0.02,0.9,38.22
1750524921591,0.54,0.01,0.9,38.24
1750524921651,0.55,0.02,0.88,38.23
1750524921711,0.55,0.03,0.88,38.23
