timestamp,x,y,z,temp
1750524487911,0.56,0.03,0.89,37.83
1750524488051,0.54,0.01,0.89,37.82
1750524488101,0.54,0.04,0.89,37.82
1750524488161,0.54,0.03,0.88,37.85
1750524488221,0.54,0.03,0.89,37.83
1750524488281,0.55,0.02,0.88,37.82
1750524488341,0.55,0.02,0.89,37.82
1750524488401,0.54,0.02,0.89,37.82
1750524488461,0.54,0.02,0.88,37.85
1750524488520,0.55,0.03,0.89,37.83
1750524488581,0.54,0.03,0.89,37.85
1750524488641,0.55,0.02,0.89,37.83
1750524488701,0.54,0.02,0.91,37.83
1750524488761,0.54,0.02,0.89,37.8
1750524488891,0.55,0.02,0.9,37.83
1750524488951,0.56,0.02,0.9,37.83
1750524489011,0.55,0.03,0.89,37.82
1750524489071,0.56,0.03,0.88,37.83
1750524489131,0.56,0.02,0.9,37.8
1750524489191,0.55,0.01,0.9,37.82
1750524489251,0.54,0.03,0.9,37.8
1750524489311,0.55,0.03,0.88,37.83
1750524489371,0.55,0.03,0.88,37.83
1750524489431,0.55,0.02,0.9,37.83
1750524489491,0.54,0.03,0.9,37.83
1750524489551,0.54,0.02,0.9,37.85
1750524489611,0.56,0.03,0.9,37.83
1750524489741,0.55,0.02,0.89,37.82
1750524489801,0.55,0.03,0.88,37.85
1750524489861,0.56,0.03,0.88,37.82
1750524489921,0.56,0.03,0.9,37.82
1750524489981,0.54,0.02,0.89,37.82
1750524490041,0.56,0.02,0.88,37.82
1750524490101,0.55,0.03,0.89,37.86
1750524490161,0.55,0.02,0.89,37.83
1750524490221,0.54,0.03,0.9,37.82
1750524490281,0.55,0.02,0.9,37.82
1750524490341,0.55,0.03,0.9,37.83
1750524490401,0.55,0.04,0.89,37.83
1750524490461,0.55,0.02,0.89,37.83
1750524490591,0.54,0.03,0.9,37.85
1750524490651,0.55,0.03,0.89,37.83
1750524490711,0.56,0.03,0.89,37.83
1750524490771,0.56,0.03,0.89,37.8
1750524490831,0.54,0.02,0.88,37.82
1750524490891,0.54,0.03,0.88,37.82
1750524490951,0.54,0.02,0.89,37.83
1750524491011,0.55,0.01,0.9,37.82
1750524491071,0.55,0.01,0.89,37.8
1750524491131,0.54,0.03,0.89,37.8
1750524491191,0.55,0.03,0.89,37.86
1750524491251,0.56,0.01,0.9,37.83
1750524491311,0.55,0.01,0.88,37.83
1750524491441,0.54,0.01,0.89,37.83
1750524491501,0.55,0.03,0.88,37.83
1750524491561,0.55,0.02,0.89,37.83
1750524491621,0.56,0.03,0.89,37.82
1750524491681,0.55,0.03,0.88,37.82
1750524491741,0.54,0.01,0.88,37.82
1750524491801,0.54,0.03,0.9,37.85
1750524491861,0.55,0.02,0.88,37.83
1750524491921,0.55,0.03,0.89,37.85
1750524491981,0.55,0.02,0.89,37.83
1750524492041,0.55,0.04,0.88,37.82
1750524492101,0.56,0.02,0.89,37.85
1750524492161,0.55,0.02,0.89,37.85
1750524492221,0.56,0.03,0.88,37.83
1750524492361,0.54,0.03,0.9,37.83
1750524492421,0.55,0.02,0.9,37.85
1750524492481,0.54,0.02,0.9,37.8
1750524492541,0.55,0.03,0.87,37.83
1750524492601,0.56,0.03,0.89,37.83
1750524492661,0.56,0.03,0.88,37.8
1750524492721,0.54,0.02,0.89,37.85
1750524492781,0.54,0.03,0.89,37.83
1750524492841,0.55,0.04,0.88,37.83
1750524492901,0.56,0.02,0.89,37.85
1750524492961,0.54,0.02,0.89,37.82
1750524493021,0.54,0.03,0.87,37.85
1750524493081,0.55,0.03,0.9,37.82
1750524493211,0.55,0.03,0.9,37.83
1750524493271,0.55,0.02,0.89,37.83
1750524493331,0.54,0.02,0.89,37.83
1750524493391,0.55,0.02,0.88,37.83
1750524493451,0.55,0.02,0.87,37.82
1750524493511,0.55,0.01,0.89,37.85
1750524493571,0.55,0.02,0.88,37.82
1750524493631,0.54,0.02,0.89,37.83
1750524493691,0.56,0.04,0.89,37.82
1750524493751,0.55,0.02,0.9,37.82
1750524493811,0.55,0.02,0.89,37.8
1750524493871,0.54,0.02,0.9,37.83
1750524493931,0.54,0.03,0.9,37.85
1750524494061,0.55,0.02,0.9,37.83
