timestamp,x,y,z,temp
1750526426496,0.63,0.04,0.83,38.6
1750526426641,0.64,0.04,0.81,38.61
1750526426691,0.65,0.04,0.83,38.63
1750526426751,0.63,0.03,0.83,38.6
1750526426811,0.62,0.04,0.82,38.61
1750526426871,0.64,0.04,0.81,38.61
1750526426931,0.64,0.04,0.83,38.6
1750526426991,0.63,0.03,0.82,38.61
1750526427051,0.63,0.03,0.82,38.61
1750526427111,0.63,0.03,0.83,38.63
1750526427171,0.63,0.03,0.82,38.63
1750526427231,0.62,0.02,0.83,38.59
1750526427291,0.64,0.03,0.83,38.61
1750526427351,0.63,0.03,0.83,38.63
1750526427491,0.63,0.03,0.83,38.6
1750526427551,0.64,0.03,0.82,38.59
1750526427611,0.63,0.02,0.83,38.6
1750526427670,0.64,0.03,0.83,38.61
1750526427731,0.63,0.04,0.82,38.61
1750526427791,0.64,0.02,0.82,38.6
1750526427851,0.64,0.02,0.82,38.61
1750526427911,0.64,0.03,0.83,38.61
1750526427971,0.64,0.03,0.82,38.61
1750526428031,0.65,0.03,0.81,38.63
1750526428091,0.63,0.04,0.84,38.61
1750526428151,0.63,0.03,0.83,38.6
1750526428211,0.63,0.03,0.83,38.59
1750526428351,0.63,0.02,0.83,38.61
1750526428411,0.63,0.03,0.84,38.59
1750526428471,0.64,0.03,0.82,38.59
1750526428531,0.64,0.03,0.84,38.63
1750526428591,0.63,0.03,0.82,38.61
1750526428651,0.62,0.04,0.83,38.6
1750526428711,0.64,0.03,0.82,38.61
1750526428771,0.63,0.03,0.82,38.6
1750526428831,0.63,0.02,0.82,38.6
1750526428891,0.63,0.05,0.82,38.63
1750526428951,0.63,0.03,0.82,38.6
1750526429011,0.65,0.04,0.83,38.61
1750526429071,0.63,0.04,0.82,38.6
1750526429211,0.63,0.03,0.82,38.63
1750526429271,0.63,0.04,0.82,38.61
1750526429331,0.63,0.02,0.83,38.63
1750526429391,0.63,0.02,0.82,38.6
1750526429451,0.64,0.03,0.82,38.6
1750526429511,0.63,0.02,0.83,38.63
1750526429571,0.64,0.02,0.82,38.61
1750526429631,0.63,0.02,0.82,38.61
1750526429691,0.63,0.02,0.84,38.59
1750526429751,0.63,0.03,0.84,38.64
1750526429811,0.63,0.03,0.83,38.6
1750526429871,0.65,0.02,0.82,38.64
1750526429931,0.65,0.02,0.82,38.64
1750526430061,0.62,0.02,0.83,38.6
1750526430121,0.63,0.03,0.82,38.61
1750526430181,0.63,0.02,0.83,38.63
1750526430241,0.64,0.02,0.84,38.61
1750526430301,0.64,0.03,0.82,38.61
1750526430361,0.63,0.03,0.82,38.6
1750526430421,0.64,0.02,0.83,38.64
1750526430481,0.63,0.02,0.83,38.59
1750526430541,0.64,0.03,0.84,38.61
1750526430601,0.62,0.02,0.82,38.61
1750526430661,0.64,0.02,0.83,38.59
1750526430721,0.63,0.02,0.82,38.63
1750526430781,0.63,0.02,0.84,38.61
1750526430841,0.64,0.03,0.81,38.61
1750526430981,0.63,0.02,0.83,38.61
1750526431041,0.63,0.04,0.83,38.61
1750526431101,0.64,0.02,0.83,38.61
1750526431161,0.64,0.03,0.83,38.61
1750526431221,0.63,0.03,0.83,38.6
1750526431281,0.64,0.03,0.83,38.6
1750526431341,0.64,0.03,0.83,38.63
1750526431401,0.63,0.02,0.83,38.61
1750526431461,0.62,0.02,0.83,38.6
1750526431521,0.63,0.03,0.82,38.61
1750526431581,0.62,0.04,0.83,38.6
1750526431641,0.64,0.03,0.83,38.6
1750526431701,0.64,0.03,0.83,38.61
1750526431841,0.64,0.04,0.84,38.64
1750526431901,0.64,0.04,0.82,38.59
1750526431961,0.63,0.03,0.82,38.6
1750526432021,0.63,0.02,0.83,38.6
1750526432081,0.64,0.03,0.81,38.6
1750526432141,0.62,0.04,0.83,38.59
1750526432201,0.63,0.04,0.82,38.6
1750526432261,0.63,0.03,0.83,38.6
1750526432321,0.63,0.03,0.83,38.6
1750526432381,0.63,0.03,0.83,38.59
1750526432441,0.62,0.03,0.83,38.61
1750526432501,0.63,0.03,0.82,38.6
1750526432561,0.63,0.04,0.81,38.6
1750526432701,0.63,0.03,0.84,38.61
1750526432761,0.62,0.03,0.83,38.59
1750526432821,0.63,0.04,0.83,38.6
1750526432881,0.63,0.02,0.83,38.6
1750526432941,0.64,0.03,0.82,38.6
1750526433001,0.63,0.03,0.82,38.63
1750526433061,0.64,0.02,0.82,38.61
1750526433121,0.64,0.04,0.83,38.61
1750526433181,0.64,0.02,0.83,38.6
1750526433241,0.63,0.03,0.84,38.59
1750526433301,0.64,0.03,0.83,38.61
1750526433361,0.64,0.03,0.82,38.6
1750526433421,0.63,0.02,0.82,38.57
1750526433551,0.63,0.03,0.82,38.6
1750526433611,0.64,0.03,0.82,38.61
1750526433671,0.63,0.04,0.82,38.63
1750526433731,0.65,0.04,0.82,38.61
1750526433791,0.64,0.03,0.83,38.6
1750526433851,0.63,0.03,0.82,38.61
1750526433911,0.64,0.02,0.83,38.6
1750526433971,0.64,0.01,0.83,38.6
1750526434031,0.65,0.03,0.82,38.61
1750526434091,0.64,0.04,0.82,38.63
1750526434151,0.64,0.04,0.82,38.6
1750526434211,0.64,0.04,0.82,38.6
1750526434271,0.63,0.02,0.84,38.61
1750526434401,0.63,0.02,0.83,38.59
1750526434461,0.62,0.03,0.83,38.61
1750526434521,0.63,0.03,0.83,38.61
1750526434581,0.63,0.04,0.81,38.61
1750526434641,0.63,0.04,0.83,38.61
1750526434701,0.62,0.02,0.83,38.59
1750526434761,0.64,0.04,0.82,38.59
1750526434821,0.64,0.02,0.83,38.6
1750526434881,0.63,0.03,0.83,38.6
1750526434941,0.63,0.05,0.83,38.6
1750526435001,0.63,0.04,0.81,38.6
1750526435061,0.64,0.03,0.82,38.63
1750526435121,0.63,0.03,0.83,38.63
1750526435251,0.63,0.03,0.84,38.6
1750526435311,0.63,0.01,0.83,38.61
1750526435371,0.64,0.03,0.83,38.61
1750526435431,0.63,0.04,0.82,38.61
1750526435491,0.63,0.04,0.83,38.61
1750526435551,0.62,0.02,0.82,38.6
1750526435611,0.64,0.03,0.81,38.61
1750526435671,0.62,0.03,0.82,38.6
1750526435731,0.63,0.02,0.82,38.6
1750526435791,0.63,0.02,0.83,38.6
1750526435851,0.63,0.02,0.84,38.6
1750526435911,0.63,0.03,0.83,38.6
1750526435971,0.63,0.04,0.82,38.59
1750526436031,0.62,0.04,0.83,38.6
1750526436171,0.63,0.04,0.83,38.59
1750526436231,0.62,0.02,0.83,38.6
1750526436291,0.63,0.04,0.82,38.61
1750526436351,0.63,0.03,0.83,38.59
1750526436411,0.63,0.02,0.82,38.61
1750526436471,0.63,0.04,0.82,38.59
1750526436531,0.64,0.03,0.83,38.6
1750526436591,0.64,0.03,0.82,38.59
1750526436651,0.63,0.03,0.83,38.61
1750526436711,0.64,0.03,0.82,38.61
1750526436771,0.63,0.02,0.83,38.61
1750526436831,0.63,0.03,0.83,38.6
1750526436891,0.63,0.03,0.83,38.61
1750526437021,0.64,0.03,0.84,38.61
1750526437081,0.64,0.03,0.83,38.63
1750526437141,0.63,0.02,0.83,38.57
1750526437201,0.62,0.03,0.83,38.63
1750526437261,0.63,0.03,0.83,38.6
1750526437321,0.63,0.03,0.82,38.6
1750526437381,0.63,0.04,0.83,38.6
1750526437441,0.64,0.03,0.83,38.57
1750526437501,0.64,0.03,0.83,38.6
1750526437561,0.64,0.04,0.82,38.6
1750526437621,0.62,0.03,0.83,38.59
1750526437681,0.64,0.03,0.83,38.6
1750526437741,0.63,0.03,0.82,38.59
1750526437881,0.63,0.04,0.81,38.61
1750526437941,0.64,0.04,0.83,38.63
1750526438001,0.63,0.02,0.82,38.6
1750526438061,0.63,0.03,0.82,38.61
1750526438121,0.63,0.03,0.82,38.6
1750526438181,0.63,0.03,0.83,38.6
1750526438241,0.63,0.02,0.82,38.6
1750526438301,0.64,0.03,0.83,38.63
1750526438361,0.63,0.03,0.83,38.61
1750526438421,0.63,0.03,0.83,38.61
1750526438481,0.63,0.03,0.83,38.6
1750526438541,0.64,0.03,0.83,38.59
1750526438601,0.64,0.03,0.83,38.61
1750526438741,0.63,0.03,0.83,38.61
1750526438801,0.65,0.03,0.83,38.61
1750526438861,0.62,0.04,0.83,38.59
1750526438921,0.64,0.02,0.82,38.59
1750526438981,0.62,0.02,0.83,38.6
1750526439041,0.63,0.03,0.81,38.61
1750526439101,0.63,0.02,0.83,38.61
1750526439161,0.64,0.03,0.82,38.6
1750526439221,0.63,0.02,0.82,38.6
1750526439281,0.63,0.02,0.83,38.57
1750526439341,0.63,0.02,0.83,38.59
1750526439401,0.63,0.02,0.83,38.63
1750526439461,0.63,0.02,0.85,38.61
1750526439591,0.63,0.04,0.83,38.6
1750526439651,0.64,0.04,0.83,38.61
1750526439711,0.63,0.02,0.83,38.6
1750526439771,0.63,0.03,0.82,38.61
1750526439831,0.63,0.03,0.83,38.6
1750526439891,0.63,0.04,0.83,38.6
1750526439951,0.64,0.04,0.82,38.6
1750526440011,0.64,0.02,0.84,38.59
1750526440071,0.63,0.05,0.83,38.61
1750526440131,0.64,0.03,0.83,38.61
1750526440191,0.64,0.04,0.83,38.61
1750526440251,0.62,0.03,0.82,38.6
1750526440311,0.63,0.03,0.83,38.6
1750526440451,0.63,0.03,0.83,38.61
1750526440511,0.64,0.04,0.82,38.6
1750526440571,0.64,0.03,0.81,38.59
1750526440631,0.64,0.03,0.82,38.6
1750526440691,0.64,0.03,0.81,38.57
1750526440751,0.64,0.04,0.83,38.59
1750526440811,0.64,0.04,0.82,38.61
1750526440871,0.63,0.04,0.83,38.57
1750526440931,0.63,0.02,0.83,38.61
1750526440991,0.63,0.03,0.81,38.59
1750526441051,0.63,0.03,0.82,38.59
1750526441111,0.63,0.03,0.82,38.57
1750526441171,0.64,0.03,0.81,38.61
1750526441231,0.63,0.02,0.83,38.59
1750526441371,0.63,0.02,0.83,38.6
1750526441431,0.63,0.02,0.83,38.61
1750526441491,0.64,0.03,0.83,38.6
1750526441551,0.64,0.04,0.82,38.59
1750526441611,0.63,0.02,0.84,38.59
1750526441671,0.63,0.04,0.83,38.57
1750526441731,0.65,0.03,0.82,38.61
1750526441791,0.63,0.03,0.82,38.6
1750526441851,0.64,0.03,0.82,38.57
1750526441911,0.64,0.05,0.82,38.6
1750526441971,0.64,0.03,0.83,38.61
1750526442031,0.64,0.02,0.83,38.6
1750526442091,0.64,0.02,0.82,38.57
1750526442221,0.62,0.02,0.84,38.59
1750526442281,0.64,0.04,0.84,38.6
1750526442341,0.63,0.03,0.84,38.59
1750526442401,0.63,0.04,0.83,38.6
1750526442461,0.63,0.02,0.84,38.6
1750526442521,0.63,0.03,0.82,38.59
1750526442581,0.63,0.02,0.83,38.6
1750526442641,0.63,0.02,0.82,38.61
1750526442701,0.63,0.03,0.83,38.59
1750526442761,0.62,0.02,0.83,38.59
1750526442821,0.64,0.04,0.84,38.59
1750526442881,0.63,0.02,0.83,38.6
1750526442941,0.63,0.02,0.83,38.59
1750526443081,0.63,0.03,0.83,38.61
1750526443141,0.62,0.03,0.82,38.6
1750526443201,0.64,0.03,0.82,38.6
1750526443261,0.63,0.02,0.82,38.6
1750526443321,0.64,0.04,0.83,38.6
1750526443381,0.63,0.03,0.82,38.59
1750526443441,0.63,0.03,0.83,38.6
1750526443501,0.63,0.02,0.81,38.61
1750526443561,0.64,0.02,0.82,38.59
1750526443621,0.63,0.04,0.83,38.63
1750526443681,0.63,0.02,0.82,38.6
1750526443741,0.64,0.03,0.82,38.61
1750526443801,0.63,0.03,0.83,38.61
1750526443941,0.63,0.02,0.83,38.63
1750526444001,0.64,0.02,0.83,38.6
1750526444061,0.62,0.02,0.83,38.6
1750526444121,0.64,0.04,0.84,38.61
1750526444181,0.63,0.03,0.83,38.57
1750526444241,0.63,0.03,0.82,38.6
1750526444301,0.63,0.04,0.82,38.61
1750526444361,0.64,0.04,0.84,38.61
1750526444421,0.64,0.03,0.82,38.57
1750526444481,0.65,0.04,0.81,38.6
1750526444541,0.63,0.03,0.83,38.61
1750526444601,0.63,0.01,0.84,38.59
1750526444661,0.64,0.03,0.81,38.6
1750526444801,0.63,0.03,0.83,38.59
1750526444861,0.63,0.03,0.81,38.57
1750526444921,0.65,0.04,0.82,38.6
1750526444981,0.63,0.03,0.83,38.59
1750526445041,0.63,0.03,0.82,38.6
1750526445101,0.63,0.03,0.81,38.6
1750526445161,0.63,0.02,0.82,38.6
1750526445221,0.63,0.03,0.83,38.61
1750526445281,0.63,0.03,0.83,38.59
1750526445341,0.64,0.03,0.83,38.61
1750526445401,0.63,0.02,0.82,38.61
1750526445461,0.64,0.04,0.83,38.56
1750526445521,0.63,0.01,0.84,38.6
1750526445651,0.63,0.03,0.83,38.56
1750526445711,0.63,0.02,0.84,38.59
1750526445771,0.63,0.02,0.82,38.6
1750526445831,0.62,0.03,0.84,38.6
1750526445891,0.63,0.03,0.82,38.59
1750526445951,0.62,0.03,0.83,38.61
1750526446011,0.64,0.02,0.83,38.57
1750526446071,0.63,0.03,0.83,38.6
1750526446131,0.64,0.03,0.83,38.59
1750526446191,0.64,0.03,0.82,38.6
1750526446251,0.63,0.02,0.83,38.6
1750526446311,0.64,0.03,0.83,38.6
1750526446371,0.63,0.04,0.84,38.61
1750526446431,0.63,0.03,0.82,38.6
1750526446571,0.64,0.03,0.82,38.59
1750526446630,0.64,0.04,0.82,38.6
1750526446680,0.64,0.03,0.83,38.61
